	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1777	-1	0	-1	18	0	0	0	-1	0	-1	15	26	0	28	-1	13	9	0	0	-1	-1	-1	0	-1	-1	-1	0	0	0	-1
c2452	-1	0	0	0	0	28	22	28	0	32	-1	0	-1	-1	0	0	-1	0	45	34	27	0	-1	0	-1	0	34	11	0	0
c2475	-1	0	-1	23	-1	-1	0	28	-1	42	-1	-1	0	0	32	41	-1	26	-1	34	-1	0	-1	-1	0	0	34	11	4	0
c3040	0	0	-1	0	0	40	0	28	25	0	0	0	0	13	0	-1	32	41	0	-1	27	41	-1	5	0	32	0	11	0	-1
c3563	-1	-1	0	18	26	15	0	0	0	41	0	26	0	28	0	-1	-1	-1	0	32	0	0	-1	-1	-1	28	0	0	-1	39
c3572	-1	0	0	0	0	0	0	-1	0	41	21	26	0	28	0	22	-1	46	-1	-1	-1	0	-1	-1	-1	0	-1	0	0	0
c3834	23	45	0	-1	0	-1	0	-1	27	41	0	32	35	0	13	-1	-1	0	0	2	-1	0	0	-1	-1	0	41	-1	0	0
c3849	32	-1	0	0	-1	0	0	28	28	0	42	0	-1	0	0	0	0	0	23	34	27	0	-1	-1	0	0	-1	11	-1	9
c3949	-1	50	-1	22	0	0	20	28	0	-1	0	-1	-1	0	0	0	0	0	22	-1	27	1	-1	41	-1	0	34	11	0	0
c3975	23	0	32	8	-1	0	26	28	0	41	0	-1	0	0	14	0	27	34	-1	2	1	0	0	0	39	-1	26	34	-1	0
c4077	32	-1	23	27	14	0	38	0	0	41	18	41	30	0	0	0	9	0	-1	0	-1	41	28	-1	-1	0	-1	0	0	0
c4188	0	0	-1	0	29	0	0	28	0	38	32	0	0	0	0	0	-1	42	0	41	27	19	-1	0	4	-1	0	11	-1	-1
c4321	-1	-1	0	40	0	-1	0	0	0	41	21	-1	-1	-1	0	22	-1	46	0	-1	45	0	0	42	-1	0	0	-1	-1	-1
c4538	23	-1	-1	0	0	40	20	-1	4	0	13	40	0	0	-1	0	27	-1	0	2	50	26	0	3	0	0	0	0	29	0
c4607	28	-1	2	-1	-1	0	15	28	-1	26	0	0	-1	-1	-1	0	15	0	-1	34	27	20	-1	49	0	0	34	11	9	0
c4793	-1	30	0	0	0	0	-1	28	0	23	0	-1	-1	0	14	0	-1	-1	-1	2	0	0	-1	-1	39	-1	26	0	-1	-1
c4849	32	50	0	0	-1	16	-1	28	0	0	42	-1	-1	0	0	0	0	0	0	34	27	0	-1	-1	-1	0	-1	11	0	9
c4938	0	0	-1	0	42	-1	27	28	0	32	0	0	47	0	0	27	26	0	-1	0	27	0	-1	26	0	-1	0	11	0	0
c5090	28	0	0	0	0	28	0	28	28	32	-1	27	40	0	-1	0	-1	0	45	-1	27	0	-1	-1	0	0	-1	11	29	0
c5248	0	0	-1	0	0	0	0	-1	0	42	-1	0	0	0	0	0	-1	26	-1	34	27	0	-1	0	-1	0	34	11	4	0
c5596	-1	0	0	0	29	0	23	28	0	38	32	-1	0	0	0	-1	0	0	0	41	27	19	-1	0	4	0	0	11	-1	0
c5607	32	50	-1	0	0	16	0	28	0	0	-1	-1	-1	-1	0	0	4	0	-1	34	27	0	-1	0	0	0	34	11	0	9
c5613	-1	0	0	0	0	0	-1	0	-1	-1	0	26	41	28	-1	0	9	0	0	-1	0	0	27	0	-1	0	-1	28	0	0
c6106	-1	5	23	0	42	-1	38	23	0	-1	18	40	30	26	40	1	9	0	0	26	38	30	28	0	-1	0	32	-1	0	27
c6166	0	50	-1	35	0	0	20	28	0	0	0	0	-1	-1	0	38	32	-1	22	34	27	1	-1	0	-1	-1	-1	11	42	-1
c6232	0	-1	0	0	-1	0	1	28	-1	-1	-1	-1	0	-1	-1	0	34	26	-1	34	27	0	-1	-1	49	0	34	11	4	0
c6409	28	45	0	0	-1	0	30	28	0	-1	0	0	34	0	0	0	0	0	45	34	27	0	-1	0	0	18	34	11	-1	0
c6414	-1	-1	23	-1	0	0	-1	-1	32	41	-1	-1	30	26	40	0	9	6	4	26	38	36	28	45	-1	-1	0	0	0	27
c6486	23	-1	0	0	30	0	26	28	-1	0	34	-1	-1	0	14	0	27	-1	0	-1	0	-1	-1	0	39	-1	0	27	-1	0
c6488	23	-1	-1	34	0	-1	-1	28	0	-1	0	0	0	0	-1	0	27	0	0	2	-1	0	0	-1	39	0	0	0	-1	0
c6721	-1	0	0	18	26	8	0	0	0	-1	0	26	0	-1	0	0	9	15	20	32	0	0	0	-1	4	0	0	-1	-1	-1
c7131	-1	5	23	0	0	0	38	23	0	41	-1	40	30	-1	40	0	9	0	-1	-1	38	0	28	0	4	0	-1	0	0	27
c7155	0	0	1	-1	-1	0	28	28	0	-1	-1	1	1	-1	0	0	27	-1	0	32	41	38	0	28	-1	-1	30	13	0	0
c7159	-1	41	0	0	0	-1	0	28	0	-1	46	-1	28	-1	0	-1	27	0	0	2	0	-1	0	15	-1	40	3	-1	-1	1
c7233	-1	0	-1	46	-1	28	0	0	0	41	-1	-1	0	28	0	11	9	0	0	32	8	0	9	0	4	30	0	-1	22	0
c7256	0	0	0	-1	35	0	0	28	0	0	0	30	31	0	0	0	0	0	1	-1	27	34	-1	0	32	1	-1	11	27	-1
c7298	32	5	23	27	-1	-1	-1	0	0	41	18	41	30	0	0	0	-1	0	-1	0	0	0	28	0	4	0	0	0	0	0
c7325	23	0	0	-1	-1	0	-1	28	0	-1	0	-1	0	0	0	-1	27	0	0	2	0	26	-1	0	0	-1	34	0	0	0
c7334	0	0	-1	0	0	0	-1	28	0	34	0	0	0	0	-1	-1	27	11	-1	-1	0	0	0	0	0	41	0	0	34	-1
c7375	23	49	0	0	-1	0	26	28	0	-1	22	-1	0	0	14	0	-1	34	-1	2	0	0	42	0	39	-1	26	0	-1	0
c7518	0	0	-1	0	31	0	0	28	0	0	-1	-1	-1	-1	-1	0	28	4	-1	34	-1	0	-1	0	0	26	34	11	0	0
c7577	28	45	-1	0	0	1	0	28	-1	0	42	0	0	0	0	0	0	0	45	-1	27	-1	-1	0	0	18	34	-1	9	0
c7603	0	-1	0	0	-1	0	0	-1	-1	34	0	0	0	0	-1	14	27	0	-1	0	0	42	-1	0	0	0	0	0	0	0
c7615	28	45	0	0	0	0	0	28	18	-1	0	0	-1	0	-1	-1	0	0	45	-1	27	26	-1	0	38	0	34	11	9	0
c7620	23	41	0	0	-1	0	0	-1	32	0	0	-1	0	27	0	-1	-1	-1	13	2	0	0	-1	27	0	0	0	45	0	-1
c7801	0	-1	32	0	0	-1	20	28	0	-1	0	-1	0	0	30	0	0	6	22	-1	27	-1	-1	24	0	0	-1	11	41	0
c7802	0	3	0	0	40	9	0	28	0	32	-1	0	0	18	0	-1	49	0	1	4	-1	0	-1	0	-1	46	-1	11	0	0
c8035	23	0	1	38	0	0	26	-1	0	-1	0	41	0	0	14	0	27	-1	-1	2	0	0	23	0	-1	12	41	0	-1	0
c8115	0	0	0	30	-1	31	8	28	0	32	0	0	-1	-1	28	0	0	0	32	-1	-1	13	-1	-1	0	-1	0	11	-1	0
c8208	32	5	23	27	0	26	38	0	0	41	18	41	30	-1	0	-1	9	0	0	1	0	50	28	-1	4	12	-1	-1	0	0
c8288	-1	0	-1	-1	35	0	0	0	0	41	32	-1	0	28	0	11	-1	-1	0	-1	-1	30	26	0	-1	31	0	0	30	0
c8335	-1	0	0	34	0	0	26	28	0	-1	0	36	11	4	14	0	-1	-1	0	2	-1	0	0	0	39	-1	13	0	-1	0
c8359	32	50	0	-1	0	16	0	28	0	0	42	0	-1	-1	0	0	0	0	23	-1	-1	0	-1	0	-1	0	34	11	0	9
c8469	32	5	29	29	28	13	38	0	0	41	-1	0	0	34	0	0	9	4	-1	-1	0	0	41	-1	4	0	0	0	5	3
c8606	0	0	0	30	41	-1	8	-1	0	32	0	0	0	34	28	0	0	-1	-1	-1	27	13	-1	0	0	-1	1	-1	0	0
c8614	0	50	4	35	0	0	20	28	0	0	-1	0	0	34	0	0	0	0	-1	34	27	1	-1	-1	-1	0	-1	11	-1	0
c8661	0	45	0	0	31	12	-1	28	0	0	-1	26	30	40	0	0	0	4	0	34	27	0	-1	-1	-1	-1	34	11	-1	0
c8703	0	-1	0	0	0	0	0	28	0	42	-1	0	0	0	32	-1	34	26	-1	34	27	-1	-1	0	-1	0	34	-1	4	0
c8773	32	50	0	0	0	0	0	28	0	0	42	0	-1	0	-1	0	-1	0	0	-1	-1	0	-1	-1	0	0	34	11	0	9
c8812	23	40	0	-1	0	0	26	28	0	-1	0	41	-1	15	14	-1	27	34	-1	2	40	0	0	0	39	0	41	0	-1	38
c8901	23	32	0	0	28	26	0	28	0	32	0	-1	0	0	14	27	27	-1	0	2	0	0	0	-1	0	8	28	0	0	0
c8908	32	5	23	27	0	0	38	24	42	41	18	-1	30	0	0	0	9	0	38	0	-1	0	28	13	4	28	16	0	0	1
c8958	23	41	0	0	-1	-1	0	28	0	0	0	-1	-1	0	0	0	27	0	-1	2	0	0	0	0	-1	40	0	36	-1	0
c8967	0	50	-1	-1	0	0	20	28	0	-1	0	0	0	0	-1	0	-1	0	22	34	27	1	-1	41	-1	0	-1	11	0	0
c8976	23	0	0	0	0	-1	0	28	0	41	3	0	0	0	13	-1	27	-1	-1	-1	0	34	0	0	-1	-1	0	-1	0	0
c9058	32	5	23	0	0	0	38	0	0	-1	18	41	30	0	40	0	9	32	28	0	-1	-1	28	-1	4	0	0	0	0	0
c9110	-1	32	42	0	30	0	-1	0	4	41	0	26	-1	28	-1	0	9	0	0	-1	0	0	0	0	4	0	0	0	-1	0
c9135	-1	-1	0	30	0	0	50	28	0	32	0	0	-1	0	4	32	0	-1	42	-1	27	0	-1	-1	-1	0	48	11	-1	-1
c9195	23	-1	-1	8	-1	0	-1	28	32	42	1	41	40	-1	-1	0	27	34	-1	2	45	24	0	0	39	0	42	-1	-1	0
c9293	-1	1	0	0	18	42	-1	-1	0	-1	0	41	0	26	14	-1	27	-1	-1	2	0	-1	0	0	-1	-1	0	0	-1	0
c9313	32	50	-1	0	0	16	0	-1	0	-1	42	0	-1	0	0	0	0	-1	23	34	27	0	-1	-1	0	0	-1	11	0	9
c9358	24	-1	0	0	0	26	-1	-1	0	32	25	0	18	0	0	0	4	0	-1	4	27	-1	-1	26	9	0	0	11	48	0
c9437	-1	0	-1	42	0	0	4	0	0	41	4	26	8	28	-1	-1	9	0	0	32	-1	-1	0	0	4	0	0	-1	0	0
c9439	-1	-1	0	-1	0	0	-1	0	0	41	-1	26	-1	-1	12	0	9	38	12	32	46	0	-1	0	4	-1	-1	23	0	0
c9569	23	0	0	0	-1	-1	0	28	-1	41	0	0	0	0	13	-1	27	31	0	2	0	0	0	-1	0	0	0	-1	34	-1
c9621	0	0	0	0	-1	3	0	28	-1	0	32	28	32	-1	0	1	25	0	-1	42	27	-1	-1	0	0	30	1	11	0	0
c9656	0	50	0	0	-1	0	20	28	0	0	0	0	0	0	0	0	32	-1	22	-1	-1	1	-1	41	-1	0	34	11	0	0
c9697	32	5	23	27	0	0	38	0	0	41	18	-1	30	0	0	-1	9	-1	0	-1	0	0	-1	0	4	0	0	0	0	0
c9848	0	-1	0	0	0	0	20	28	0	0	0	0	-1	0	-1	0	0	47	22	34	-1	1	-1	0	0	0	34	-1	0	-1
c9888	-1	-1	0	0	0	0	26	28	32	-1	0	41	0	0	14	-1	27	34	-1	2	0	28	0	42	-1	-1	0	0	-1	0
c9889	-1	0	0	0	0	0	26	28	-1	-1	-1	41	0	0	14	0	27	34	-1	2	0	28	0	0	39	-1	-1	0	-1	0
c10057	-1	41	0	-1	0	41	0	28	-1	-1	0	32	0	-1	0	-1	27	-1	-1	2	0	0	0	-1	0	28	34	0	0	0
c10103	-1	5	23	27	-1	0	38	34	42	41	18	-1	30	0	0	0	9	0	38	45	0	-1	-1	0	4	0	16	0	0	0
c10124	32	5	23	26	0	5	38	-1	0	41	18	40	30	26	1	41	9	0	0	0	38	0	28	-1	4	-1	0	23	0	-1
c10144	0	0	32	26	-1	0	32	28	-1	32	0	32	0	0	0	32	-1	0	38	4	27	0	-1	0	34	0	24	11	-1	0
c10159	32	-1	0	0	-1	0	-1	-1	0	0	0	2	-1	0	0	0	0	-1	-1	-1	27	34	-1	41	0	0	34	11	0	9
c10176	-1	32	-1	34	30	-1	0	-1	4	41	0	26	38	28	0	-1	9	0	0	32	-1	0	38	0	4	0	0	-1	-1	0
c10205	-1	0	15	18	-1	0	0	0	0	-1	0	26	0	28	-1	0	-1	0	0	32	0	40	0	0	4	5	28	0	7	0
c10239	-1	50	0	-1	0	0	20	28	0	0	0	0	0	0	1	0	0	0	22	-1	27	1	-1	41	-1	0	-1	11	0	0
c10288	0	0	-1	-1	0	0	0	28	0	47	0	0	2	0	0	0	40	27	0	0	27	0	-1	-1	0	0	0	11	0	0
c10322	32	5	-1	47	0	-1	38	0	0	41	18	41	30	0	40	0	9	32	0	-1	0	0	28	0	-1	0	26	0	22	0
c10379	28	0	0	0	-1	-1	0	28	28	32	0	0	0	-1	32	-1	0	0	45	34	27	23	-1	-1	0	0	34	11	0	0
c10408	28	26	0	0	0	28	-1	28	28	32	-1	0	0	0	32	11	0	0	45	34	27	-1	-1	-1	0	0	34	11	-1	0
c10471	-1	-1	23	27	0	0	-1	-1	42	41	18	-1	30	-1	0	0	9	-1	38	0	0	0	28	0	4	28	-1	0	0	-1
c10492	23	32	0	0	-1	0	42	28	0	-1	0	0	40	-1	-1	27	-1	-1	-1	2	-1	0	32	-1	4	8	-1	0	0	0
c10496	23	0	0	0	0	0	0	-1	0	-1	0	0	0	-1	-1	-1	27	0	0	2	0	-1	-1	0	-1	0	34	31	0	0
c10508	0	0	1	0	8	-1	28	28	0	0	-1	0	1	0	-1	0	27	-1	0	32	41	0	-1	0	0	0	-1	-1	31	41
c10534	32	5	23	41	0	0	38	21	0	41	18	-1	30	26	40	0	9	0	40	26	-1	42	28	-1	-1	-1	-1	0	0	-1
c10538	40	0	0	0	0	0	0	-1	0	0	44	42	0	0	-1	0	0	0	0	34	-1	0	-1	1	-1	30	34	11	0	34
c10539	-1	-1	-1	-1	0	0	0	-1	0	0	44	42	-1	-1	-1	0	0	-1	-1	-1	-1	0	-1	1	-1	30	34	11	0	34
c10582	48	0	0	26	0	-1	0	28	-1	0	0	42	-1	-1	26	0	0	4	0	34	27	28	-1	0	0	-1	34	11	-1	25
c10584	0	0	0	0	0	0	42	28	0	0	-1	0	-1	0	-1	0	0	-1	-1	34	27	0	-1	0	0	0	34	11	0	34
c10621	0	32	0	0	0	0	0	-1	-1	42	-1	0	0	26	-1	0	-1	26	-1	34	27	30	-1	0	0	0	34	-1	4	0
c10631	23	41	-1	41	-1	0	40	28	-1	0	47	-1	0	-1	26	0	27	0	-1	2	0	0	0	0	0	40	0	36	-1	0
c10647	-1	28	0	0	0	0	-1	0	0	41	0	26	41	28	0	0	9	0	0	32	36	0	0	28	4	0	0	28	0	0
