	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1502	-1	0	1	0	-1	-1	36	-1	0	0	41	43	-1	-1	0	0	4	34	0	-1	23	0	0	48	0	17	-1	-1	40	32
c2009	0	0	1	1	0	49	36	-1	0	0	-1	0	0	-1	48	0	40	34	0	11	23	40	0	48	0	17	17	9	40	32
c2059	0	0	1	0	0	0	-1	-1	0	0	24	44	25	-1	0	0	-1	34	0	11	23	-1	-1	48	17	17	17	0	-1	-1
c2287	0	-1	-1	7	0	0	1	34	35	-1	-1	0	0	22	0	0	-1	43	0	-1	45	-1	43	48	40	0	-1	-1	15	32
c2791	0	-1	0	0	0	0	1	0	-1	0	35	40	-1	22	23	0	-1	43	0	24	0	-1	43	48	-1	0	0	20	43	-1
c3090	34	0	0	-1	-1	0	1	0	35	20	35	0	0	22	0	0	0	43	0	24	0	38	43	-1	40	0	0	20	0	32
c3482	0	0	0	0	19	0	1	23	-1	-1	-1	-1	11	22	-1	0	-1	43	30	0	-1	-1	43	-1	40	0	0	-1	-1	32
c3757	-1	0	0	-1	39	0	1	34	35	0	49	0	0	-1	-1	0	0	-1	-1	0	-1	-1	-1	48	40	0	-1	0	-1	32
c3974	-1	0	0	-1	-1	0	1	34	35	-1	24	9	-1	22	0	0	17	43	35	-1	-1	-1	43	-1	40	45	0	-1	7	-1
c4002	7	23	0	0	-1	0	1	34	35	0	-1	-1	-1	-1	0	0	0	-1	35	-1	45	-1	43	48	40	45	0	-1	7	32
c4003	7	23	-1	0	-1	0	1	34	-1	0	9	9	-1	22	0	0	0	-1	35	-1	45	-1	-1	-1	40	45	34	-1	-1	32
c4186	0	45	0	0	0	0	1	-1	35	1	0	-1	17	22	-1	0	18	43	0	-1	-1	0	-1	-1	40	5	1	-1	0	32
c4239	0	-1	0	43	0	0	1	0	35	0	-1	0	0	-1	23	0	0	43	0	0	45	-1	43	48	-1	0	0	0	25	32
c4317	-1	0	0	48	0	-1	1	34	-1	0	20	0	0	22	38	17	0	-1	22	23	45	0	43	48	40	45	0	0	0	32
c4431	-1	0	1	-1	-1	0	36	49	0	0	24	44	-1	22	33	39	44	-1	0	-1	23	0	0	-1	-1	-1	-1	-1	40	32
c4442	0	0	-1	0	0	0	1	-1	35	-1	0	0	0	22	0	-1	0	43	0	23	45	-1	43	48	-1	0	0	-1	0	-1
c4883	7	0	0	0	0	44	1	34	-1	0	0	9	-1	22	0	-1	-1	43	35	-1	45	-1	43	48	40	45	0	13	7	32
c4972	0	0	1	33	0	49	36	-1	0	0	0	0	1	-1	0	0	0	34	-1	11	23	49	0	-1	0	17	17	0	40	32
c5084	0	0	1	0	0	49	36	0	0	0	-1	34	1	-1	0	0	0	34	0	11	23	0	0	-1	0	17	17	0	40	32
c5298	0	0	27	-1	-1	0	-1	34	-1	43	49	0	-1	-1	35	0	-1	43	-1	1	-1	-1	43	48	-1	-1	-1	-1	0	32
c5395	-1	0	0	-1	-1	0	1	34	35	0	49	-1	0	22	-1	0	0	43	32	0	45	-1	43	48	40	0	-1	37	0	32
c5529	0	0	1	0	48	39	36	0	0	15	0	0	29	22	0	23	44	-1	0	-1	23	-1	0	48	-1	17	-1	23	40	-1
c5563	0	0	10	48	1	0	1	-1	35	-1	4	1	0	-1	0	0	0	43	0	0	45	-1	-1	48	40	6	0	0	-1	-1
c5693	-1	41	-1	0	0	0	-1	0	-1	0	35	-1	11	22	0	-1	0	43	0	34	34	0	43	48	40	-1	0	20	0	32
c6152	0	43	11	-1	48	35	1	34	35	0	49	0	0	22	48	0	0	-1	32	17	45	-1	43	-1	40	0	0	-1	-1	32
c6180	0	-1	-1	-1	0	-1	36	-1	34	0	-1	0	0	22	24	0	0	34	0	-1	23	14	1	48	40	17	17	0	40	32
c6237	7	23	0	0	0	0	1	34	35	0	9	9	-1	22	-1	48	-1	-1	35	-1	45	0	43	48	-1	45	0	0	7	32
