cellBC	cell_state
c2701	-7
c2880	-1
c2982	-7
c3080	-7
c3155	-11
c3189	-9
c3665	-7
c3914	-4
c4110	-1
c4389	-4
c4437	-4
c4488	-13
c4695	-11
c4738	-15
c4997	-9
c5194	-8
c5204	-1
c5231	-4
c5240	-3
c5298	-11
c5463	-16
c5535	-11
c5556	-15
c5621	-7
c5631	-14
c6058	-7
c6412	-15
c6429	-13
c6512	-1
c6789	-16
c6797	-16
c6981	-11
c7016	-11
c7076	-8
c7081	-16
c7254	-9
c7352	-1
c7411	-12
c7462	-12
c7479	-7
c7553	-4
c7687	-16
c7758	-13
c7819	-11
c7876	-1
c7987	-14
c8026	-3
c8098	-12
c8166	-8
c8266	-7
c8308	-13
c8387	-13
c8427	-8
c8463	-1
c8486	-4
c8516	-4
c8611	-3
c8683	-13
c8684	-14
c8767	-14
c8792	-1
c8799	-14
c9143	-15
c9198	-4
c9231	-13
c9360	-9
c9402	-9
c9431	-13
c9448	-7
c9456	-9
c9479	-4
c9493	-1
c9505	-3
c9529	-14
c9628	-11
c9806	-16
c9843	-15
c9910	-15
c9962	-7
c10027	-16
c10029	-13
c10034	-1
c10053	-4
c10080	-9
c10110	-4
c10157	-1
c10184	-11
c10220	-15
c10254	-15
c10260	-16
c10261	-16
c10273	-12
c10291	-12
c10402	-1
c10438	-16
c10517	-14
c10652	-3
c10789	-13
c10808	-12
c10812	-1
c10815	-11
c10826	-3
c10836	-1
c10895	-4
c10984	-4
c11050	-13
c11055	-12
c11056	-1
c11106	-15
c11107	-15
c11132	-14
c11141	-12
c11186	-9
c11194	-13
c11212	-16
c11216	-11
c11222	-8
c11229	-12
c11235	-8
c11254	-7
c11274	-8
c11290	-11
c11295	-16
c11313	-11
c11319	-12
c11321	-8
c11349	-8
c11409	-7
c11417	-14
c11448	-8
c11524	-7
c11562	-16
c11632	-8
c11677	-3
c11711	-12
c11719	-4
c11721	-9
c11771	-9
c11789	-1
c11824	-15
c11883	-3
c11927	-11
c11951	-8
c11982	-3
c11997	-11
c12042	-8
c12049	-11
c12088	-8
c12092	-12
c12100	-15
c12132	-8
c12207	-16
c12221	-7
c12292	-9
c12315	-9
c12318	-7
c12324	-3
c12355	-12
c12384	-3
c12448	-7
c12460	-16
c12486	-3
c12492	-13
c12583	-12
c12592	-7
c12621	-12
c12663	-12
c12701	-1
c12752	-11
c12780	-4
c12785	-7
c12786	-12
c12799	-8
c12803	-13
c12816	-16
c12821	-9
c12877	-3
c12904	-16
c12912	-15
c13007	-3
c13024	-1
c13116	-7
c13125	-4
c13208	-7
c13228	-4
c13229	-4
c13243	-13
c13255	-1
c13271	-4
c13308	-13
c13312	-13
c13313	-13
c13323	-4
c13332	-9
c13415	-8
c13416	-8
c13433	-11
c13454	-11
c13457	-12
c13552	-15
c13554	-7
c13560	-3
c13586	-1
c13591	-16
c13592	-7
c13605	-9
c13641	-9
c13648	-4
c13659	-11
c13671	-14
c13683	-11
c13703	-4
c13741	-14
c13753	-14
c13784	-3
c13795	-12
c13798	-1
c13821	-11
c13848	-15
c13849	-15
c13855	-11
c13865	-3
c13898	-13
c13928	-1
c13933	-9
c13946	-16
c13977	-11
c13996	-3
c14052	-13
c14124	-11
c14155	-8
c14157	-11
c14181	-14
c14261	-3
c14266	-9
c14315	-16
c14321	-12
c14329	-15
c14405	-15
c14427	-14
c14429	-1
c14452	-3
c14468	-4
c14496	-1
c14504	-9
c14506	-14
c14511	-3
c14535	-14
c14592	-1
c14646	-12
c14657	-4
c14749	-7
c14769	-8
c14778	-1
c14784	-16
c14785	-16
c14794	-14
c14845	-12
c14846	-14
c14854	-8
c14856	-3
c14870	-16
c14884	-15
c14885	-15
c14947	-12
c14949	-3
c14955	-8
c14969	-14
c14976	-3
c14999	-16
c15006	-12
c15022	-4
c15048	-3
c15052	-3
c15087	-1
c15125	-16
c15139	-13
c15198	-7
c15208	-12
c15223	-11
c15337	-9
c15351	-3
c15363	-16
c15383	-11
c15419	-9
c15428	-7
c15458	-1
c15494	-11
c15510	-7
c15537	-7
c15544	-14
c15624	-3
c15656	-9
c15658	-14
c15753	-12
c15803	-16
c15849	-7
