cellBC	cell_state
c1868	-16
c3150	-14
c3853	-6
c3874	-11
c3902	-7
c3913	-13
c3932	-7
c3954	-12
c4855	-4
c4971	-14
c5253	-4
c5397	-14
c5426	-5
c5485	-14
c5665	-6
c5696	-11
c5731	-9
c5773	-8
c5793	-16
c6271	-8
c6273	-7
c6386	-5
c6440	-12
c6633	-4
c6686	-3
c6740	-3
c6743	-6
c6819	-14
c6868	-8
c7171	-14
c7177	-13
c7224	-16
c7277	-8
c7362	-5
c7426	-13
c7667	-16
c7690	-13
c7727	-8
c7729	-4
c7736	-14
c7834	-4
c7882	-5
c7920	-7
c8052	-6
c8134	-4
c8219	-16
c8273	-4
c8307	-9
c8445	-16
c8554	-11
c8570	-4
c8604	-8
c8637	-6
c8642	-3
c8687	-9
c8697	-11
c8724	-5
c8784	-12
c8788	-13
c8907	-3
c8908	-11
c8968	-12
c8976	-13
c9025	-8
c9118	-13
c9152	-6
c9172	-3
c9176	-4
c9245	-11
c9304	-8
c9404	-11
c9436	-3
c9448	-9
c9473	-13
c9503	-12
c9655	-14
c9676	-12
c9760	-16
c9776	-3
c9813	-3
c9826	-16
c10099	-11
c10170	-12
c10221	-9
c10275	-8
c10343	-6
c10344	-9
c10347	-8
c10351	-14
c10382	-4
c10562	-12
c10569	-12
c10592	-13
c10631	-12
c10636	-12
c10696	-9
c10697	-9
c10699	-12
c10709	-7
c10748	-6
c10804	-3
c10851	-3
c11000	-9
c11025	-16
c11029	-14
c11031	-5
c11098	-12
c11136	-13
c11258	-5
c11279	-5
c11283	-4
c11315	-13
c11413	-11
c11423	-4
c11457	-4
c11465	-7
c11504	-5
c11631	-13
c11688	-7
c11694	-5
c11731	-13
c11737	-14
c11741	-7
c11772	-5
c11795	-11
c11845	-14
c11917	-5
c11936	-16
c11954	-3
c11995	-14
c12078	-8
c12085	-4
c12094	-9
c12109	-13
c12127	-13
c12155	-14
c12217	-7
c12220	-11
c12307	-12
c12317	-3
c12430	-3
c12476	-3
c12483	-9
c12520	-7
c12590	-5
c12592	-5
c12601	-8
c12634	-14
c12661	-9
c12681	-14
c12684	-13
c12702	-3
c12703	-3
c12716	-5
c12718	-4
c12735	-13
c12736	-16
c12748	-12
c12811	-12
c12874	-3
c12878	-8
c12922	-9
c12923	-9
c12945	-5
c12979	-14
c13020	-7
c13026	-6
c13034	-8
c13042	-9
c13045	-5
c13088	-11
c13094	-7
c13111	-13
c13118	-16
c13119	-16
c13123	-16
c13145	-13
c13206	-14
c13213	-5
c13218	-13
c13229	-9
c13240	-13
c13289	-4
c13348	-5
c13350	-12
c13359	-8
c13365	-16
c13397	-3
c13436	-5
c13439	-12
c13446	-11
c13508	-13
c13515	-3
c13522	-6
c13541	-11
c13548	-11
c13552	-4
c13589	-6
c13646	-9
c13687	-12
c13724	-11
c13752	-11
c13757	-5
c13769	-6
c13807	-14
c13845	-16
c13890	-3
c13900	-3
c13926	-8
c13940	-11
c13946	-12
c13969	-13
c14000	-12
c14020	-8
c14049	-14
c14061	-16
c14068	-13
c14072	-13
c14108	-4
c14134	-7
c14138	-16
c14196	-5
c14255	-14
c14308	-7
c14309	-7
c14312	-12
c14363	-6
c14377	-12
c14414	-4
c14424	-16
c14449	-3
c14451	-3
c14477	-8
c14582	-13
c14596	-7
c14632	-3
c14659	-7
c14662	-11
c14665	-11
c14706	-12
c14716	-12
c14723	-7
c14732	-9
c14744	-13
c14761	-16
c14788	-6
c14791	-5
c14796	-5
c14812	-3
c14832	-6
c14855	-12
c14867	-7
c14875	-4
c14890	-8
c14930	-11
c14932	-13
c14971	-14
c15009	-3
c15023	-11
c15028	-7
c15054	-5
c15055	-5
c15070	-14
c15094	-14
c15123	-6
c15184	-9
c15262	-8
c15275	-5
c15303	-13
c15304	-6
c15320	-16
c15362	-11
c15364	-7
c15407	-16
c15446	-16
c15469	-4
c15475	-4
c15483	-11
c15487	-11
c15503	-13
c15709	-3
c15736	-8
c15745	-13
c15779	-11
c15783	-14
c15834	-13
c15856	-16
c15867	-4
c15945	-5
c15947	-5
c15955	-11
c15986	-3
c15987	-3
c15992	-5
c16016	-6
c16048	-13
c16049	-13
c16056	-14
c16094	-11
c16127	-3
c16131	-13
c16181	-16
c16212	-7
c16220	-8
c16221	-8
c16233	-4
c16237	-9
c16257	-6
c16260	-6
c16282	-13
c16310	-6
c16363	-16
c16376	-5
c16382	-13
c16384	-12
c16390	-8
c16394	-11
c16416	-5
c16483	-13
c16514	-14
c16689	-7
c16707	-12
c16715	-8
c16781	-4
c16787	-6
c16793	-9
c16798	-3
c16800	-11
c16806	-4
c16825	-16
c16840	-3
c16850	-4
c16851	-4
c16854	-8
c16862	-8
c16863	-8
c16867	-3
c16868	-9
c16869	-9
c16874	-12
c16881	-6
c16884	-12
c16895	-4
c16900	-13
c16903	-14
c16922	-4
c16923	-4
c16924	-13
c16944	-13
c16960	-16
c17020	-14
c17023	-6
c17032	-14
c17047	-16
c17119	-9
c17145	-8
c17156	-8
c17191	-3
c17209	-14
c17233	-4
c17234	-6
c17279	-12
c17308	-5
c17314	-4
c17318	-16
c17371	-3
c17392	-6
c17423	-12
c17437	-4
c17449	-6
c17474	-12
c17498	-8
c17499	-8
c17519	-5
c17543	-7
c17592	-8
c17600	-16
c17602	-3
c17635	-6
c17693	-9
c17718	-16
c17744	-13
c17755	-4
c17817	-14
c17842	-8
c17856	-8
c17857	-8
c17858	-5
c17876	-14
c17883	-7
c17889	-8
c17893	-14
c17899	-9
c17956	-7
c17961	-4
c17974	-3
c17997	-12
c18004	-13
c18012	-6
c18032	-14
c18119	-7
c18123	-11
c18127	-7
c18185	-12
c18207	-7
c18208	-9
c18248	-5
c18259	-4
c18264	-5
c18267	-14
c18275	-16
c18280	-16
c18291	-9
c18312	-3
c18323	-3
c18345	-3
c18364	-16
c18365	-16
c18378	-12
c18396	-11
c18427	-6
c18454	-16
c18486	-8
c18487	-8
c18524	-5
c18533	-4
c18546	-14
c18551	-11
c18554	-13
c18572	-6
c18583	-11
c18594	-6
c18597	-6
c18624	-8
c18625	-8
c18636	-8
c18637	-8
c18669	-4
c18685	-14
c18707	-3
c18717	-4
c18746	-12
c18762	-6
c18769	-6
c18772	-12
c18797	-13
c18810	-5
c18811	-5
c18833	-14
c18857	-16
c18863	-7
c18916	-16
c18931	-14
c18958	-12
c18984	-6
c18988	-16
c19021	-11
c19034	-16
c19038	-7
c19046	-13
c19076	-3
c19098	-4
c19183	-3
c19198	-12
c19230	-13
c19243	-6
c19270	-3
c19297	-3
c19326	-8
c19327	-8
c19362	-3
c19372	-13
c19408	-9
c19417	-5
c19440	-7
c19441	-7
c19442	-16
c19449	-6
c19457	-16
c19458	-7
c19471	-16
c19486	-9
c19512	-13
c19538	-12
c19566	-8
c19567	-8
c19580	-6
c19612	-16
c19617	-14
c19619	-6
c19620	-13
c19632	-6
c19641	-6
c19642	-6
c19650	-13
c19681	-6
c19684	-12
c19713	-16
c19754	-7
c19770	-11
c19775	-7
c19776	-4
c19780	-16
c19781	-16
c19785	-4
c19819	-11
c19822	-4
c19825	-8
c19832	-5
c19836	-4
c19843	-13
c19845	-14
c19871	-9
c19875	-6
c19877	-4
c19895	-5
c19911	-12
c19931	-5
c19937	-4
c19939	-14
c19971	-11
c19982	-14
c20004	-13
c20015	-7
c20033	-11
c20063	-11
c20070	-14
c20104	-14
c20124	-13
c20141	-3
c20142	-12
c20169	-5
c20171	-3
c20200	-12
c20209	-11
c20218	-4
c20237	-16
c20238	-16
c20242	-6
c20267	-9
c20285	-14
c20290	-14
c20325	-7
c20346	-4
c20348	-4
c20357	-4
c20363	-8
c20366	-4
c20383	-9
c20388	-12
c20424	-8
c20456	-4
c20464	-9
c20473	-16
c20501	-4
c20503	-4
c20512	-7
c20531	-11
c20563	-3
c20575	-13
c20598	-14
c20600	-9
c20609	-11
c20629	-11
c20638	-9
c20639	-9
c20641	-7
c20672	-4
c20702	-8
c20703	-9
c20704	-5
c20710	-6
c20731	-8
c20734	-8
c20754	-7
c20780	-7
c20781	-7
c20787	-11
c20795	-12
c20804	-12
c20810	-14
c20837	-14
c20841	-3
c20913	-16
c20929	-16
c20944	-16
c20952	-9
c20953	-9
c20956	-9
c20975	-5
c20983	-12
c21022	-12
c21101	-5
c21106	-4
c21112	-13
c21132	-7
c21149	-5
c21192	-14
c21234	-9
c21235	-9
c21256	-11
c21270	-16
c21286	-5
c21299	-3
c21311	-8
c21315	-7
c21319	-11
c21326	-4
c21368	-11
c21384	-8
c21418	-7
c21425	-4
c21455	-4
c21458	-3
c21464	-3
c21496	-8
c21497	-8
c21538	-4
c21564	-3
c21578	-11
c21586	-7
c21600	-5
c21610	-4
c21613	-13
c21628	-4
c21635	-11
c21638	-5
c21652	-11
c21663	-11
c21669	-14
c21682	-5
c21724	-3
c21736	-3
c21742	-9
c21761	-7
c21764	-12
c21771	-16
c21775	-3
c21781	-11
c21792	-8
c21793	-8
c21807	-9
c21825	-6
c21830	-16
c21836	-6
c21852	-7
c21864	-9
c21869	-16
c21871	-9
c21872	-6
c21886	-12
c21918	-16
c21935	-13
c21942	-5
c21957	-9
c21960	-6
c21997	-9
c22008	-11
c22038	-3
c22069	-14
c22080	-16
c22083	-9
c22086	-14
c22106	-3
c22112	-13
c22118	-6
c22130	-5
c22137	-13
c22157	-8
c22158	-3
c22173	-14
c22192	-8
c22193	-8
c22212	-9
c22213	-9
c22215	-4
c22222	-7
c22230	-14
c22252	-8
c22260	-13
c22312	-6
c22324	-5
c22338	-13
c22368	-8
c22369	-8
c22422	-4
