cellBC	cell_state
c2181	-16
c3190	-10
c3465	-15
c3824	-16
c4070	-7
c4125	-16
c4721	-2
c4792	-13
c4845	-10
c5225	-13
c5435	-15
c5449	-7
c5521	-1
c5734	-11
c5754	-3
c5844	-10
c5936	-15
c5975	-8
c5983	-16
c6043	-11
c6069	-13
c6181	-1
c6215	-7
c6317	-1
c6321	-15
c6384	-1
c6425	-13
c6464	-4
c6508	-2
c6534	-16
c6840	-2
c6957	-10
c7095	-12
c7104	-3
c7128	-16
c7420	-10
c7538	-7
c7577	-11
c7600	-3
c7641	-10
c7727	-7
c7757	-15
c7841	-2
c7940	-1
c7953	-4
c8007	-8
c8046	-7
c8157	-1
c8213	-1
c8219	-10
c8259	-4
c8387	-15
c8528	-15
c8594	-15
c8630	-2
c8651	-8
c8679	-10
c8680	-4
c8684	-8
c8724	-8
c8764	-12
c8848	-16
c8952	-4
c8996	-7
c9013	-11
c9048	-2
c9129	-1
c9155	-16
c9165	-2
c9176	-8
c9217	-12
c9224	-12
c9286	-11
c9304	-7
c9370	-3
c9412	-8
c9466	-13
c9472	-8
c9587	-16
c9655	-8
c9721	-13
c9769	-1
c9781	-15
c9853	-2
c9893	-10
c9919	-3
c9999	-2
c10042	-3
c10071	-10
c10172	-15
c10226	-7
c10324	-2
c10331	-13
c10341	-11
c10342	-4
c10343	-4
c10409	-15
c10426	-8
c10443	-4
c10446	-4
c10533	-16
c10679	-7
c10737	-8
c10753	-10
c10803	-15
c10847	-4
c10867	-10
c10902	-15
c10903	-15
c10936	-4
c10953	-2
c11011	-12
c11058	-12
c11073	-7
c11104	-10
c11122	-13
c11163	-16
c11167	-7
c11197	-1
c11225	-16
c11262	-15
c11378	-1
c11398	-4
c11407	-8
c11411	-16
c11453	-11
c11464	-10
c11467	-13
c11471	-2
c11491	-16
c11494	-4
c11514	-12
c11520	-16
c11531	-1
c11591	-3
c11608	-10
c11630	-10
c11642	-1
c11657	-10
c11819	-8
c11823	-16
c11838	-15
c11909	-8
c11911	-4
c11922	-4
c11967	-7
c11980	-13
c12018	-10
c12026	-11
c12067	-13
c12163	-10
c12335	-10
c12342	-4
c12368	-8
c12370	-12
c12413	-13
c12429	-4
c12524	-4
c12528	-15
c12565	-15
c12590	-7
c12629	-3
c12665	-11
c12682	-11
c12743	-1
c12755	-1
c12767	-4
c12796	-8
c12816	-7
c12870	-13
c12901	-1
c12910	-2
c12911	-1
c12912	-12
c12985	-10
c13006	-2
c13018	-1
c13023	-4
c13080	-11
c13088	-1
c13148	-1
c13159	-3
c13179	-11
c13212	-15
c13222	-8
c13233	-13
c13264	-13
c13289	-11
c13298	-13
c13300	-2
c13328	-8
c13333	-1
c13337	-8
c13348	-15
c13366	-12
c13388	-3
c13396	-11
c13415	-7
c13574	-2
c13583	-15
c13610	-15
c13627	-3
c13670	-13
c13671	-13
c13679	-4
c13700	-7
c13727	-10
c13801	-7
c13817	-10
c13823	-13
c13847	-3
c13873	-16
c13880	-13
c13906	-10
c13918	-12
c13941	-3
c13965	-10
c13979	-15
c13993	-10
c14003	-3
c14130	-7
c14152	-16
c14155	-7
c14173	-12
c14205	-2
c14234	-2
c14273	-3
c14278	-16
c14292	-10
c14311	-2
c14402	-16
c14417	-8
c14425	-1
c14610	-4
c14627	-3
c14646	-12
c14649	-8
c14673	-11
c14714	-2
c14722	-2
c14731	-16
c14750	-10
c14789	-15
c14798	-16
c14841	-3
c14880	-11
c14927	-7
c14966	-12
c15001	-7
c15002	-11
c15032	-1
c15068	-3
c15079	-4
c15100	-13
c15126	-10
c15146	-7
c15187	-11
c15211	-16
c15251	-2
c15304	-1
c15313	-13
c15343	-13
c15359	-13
c15370	-3
c15424	-2
c15425	-2
c15431	-16
c15472	-3
c15479	-10
c15492	-12
c15501	-11
c15515	-4
c15524	-8
c15533	-11
c15555	-2
c15576	-10
c15589	-8
c15599	-10
c15634	-7
c15651	-10
c15671	-8
c15679	-8
c15683	-2
c15739	-7
c15760	-11
c15773	-15
c15779	-10
c15786	-12
c15802	-3
c15804	-12
c15811	-10
c15869	-15
c15910	-3
c15938	-12
c15952	-8
c15957	-11
c15971	-3
c16010	-4
c16012	-3
c16016	-4
c16034	-10
c16087	-15
c16089	-12
c16112	-12
c16165	-2
c16171	-8
c16201	-16
c16202	-3
c16224	-7
c16255	-16
c16277	-7
c16305	-1
c16322	-2
c16349	-8
c16366	-8
c16375	-13
c16383	-11
c16385	-1
c16432	-12
c16460	-3
c16523	-2
c16524	-16
c16528	-11
c16541	-2
c16542	-2
c16543	-2
c16572	-8
c16597	-12
c16660	-3
c16667	-4
c16691	-12
c16708	-7
c16734	-13
c16744	-2
c16745	-2
c16754	-3
c16764	-15
c16779	-15
c16783	-4
c16822	-3
c16868	-13
c16892	-16
c16922	-16
c16932	-16
c16940	-11
c16941	-11
c16948	-2
c16959	-10
c16987	-16
c16999	-12
c17009	-10
c17011	-15
c17027	-11
c17106	-13
c17107	-13
c17110	-7
c17117	-3
c17153	-8
c17180	-10
c17206	-12
c17263	-12
c17268	-7
c17275	-1
c17296	-3
c17303	-4
c17363	-8
c17369	-3
c17397	-12
c17400	-1
c17408	-11
c17413	-13
c17426	-13
c17450	-3
c17535	-7
c17545	-10
c17585	-12
c17589	-1
c17592	-13
c17613	-16
c17662	-11
c17674	-4
c17692	-11
c17731	-13
c17739	-4
c17757	-7
c17758	-10
c17762	-12
c17780	-3
c17822	-4
c17849	-3
c17873	-10
c17889	-10
c17895	-4
c17913	-11
c17930	-4
c17938	-7
c17968	-8
c17972	-7
c17973	-7
c18003	-7
c18008	-11
c18012	-10
c18029	-3
c18051	-2
c18058	-12
c18059	-12
c18069	-11
c18079	-12
c18081	-10
c18086	-13
c18093	-1
c18104	-10
c18167	-7
c18168	-11
c18174	-2
c18175	-2
c18178	-7
c18220	-11
c18244	-11
c18273	-13
c18278	-13
