	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2876	0	0	0	-1	11	0	-1	0	-1	0	0	23	0	0	0	42	0	45	18	0	18	-1	0	-1	0	0	-1	0	0	12
c2984	0	0	0	-1	11	0	0	0	-1	0	0	-1	0	0	0	-1	0	-1	18	0	18	-1	0	-1	0	18	0	0	0	12
c3137	33	14	-1	0	-1	32	0	0	-1	41	23	-1	0	0	0	-1	0	9	0	0	18	0	-1	-1	0	9	0	14	0	12
c3461	0	-1	-1	0	15	0	-1	0	0	18	36	0	-1	0	48	0	0	22	0	0	18	0	-1	0	0	-1	41	-1	35	12
c3842	27	-1	0	0	11	0	0	0	0	0	0	-1	0	0	0	-1	-1	-1	18	0	18	7	0	-1	0	0	-1	0	-1	12
c4019	0	0	24	0	0	0	-1	0	20	30	0	1	0	-1	0	0	-1	0	30	3	-1	0	12	0	0	0	41	-1	12	-1
c4413	0	0	-1	0	15	0	0	-1	-1	18	-1	-1	-1	0	0	-1	0	22	0	0	-1	-1	0	0	-1	-1	41	14	35	12
c4501	29	0	-1	0	11	-1	0	0	0	-1	0	23	0	0	12	-1	-1	45	18	0	-1	7	0	0	-1	0	39	0	9	12
c4504	42	7	48	0	-1	0	0	-1	0	18	-1	0	-1	0	1	0	-1	22	1	0	18	0	0	-1	29	0	41	14	35	12
c4521	0	0	-1	36	15	0	0	9	0	18	36	0	-1	0	-1	0	-1	-1	-1	0	18	-1	-1	0	46	0	41	-1	35	12
c4523	32	0	31	0	1	0	0	30	0	-1	-1	0	0	0	0	0	0	-1	-1	4	18	-1	12	0	0	-1	0	14	6	12
c4659	23	0	23	-1	4	0	0	-1	0	43	0	0	18	20	0	0	4	0	30	-1	-1	39	12	41	0	-1	-1	14	0	-1
c4665	0	0	-1	48	-1	0	-1	-1	-1	18	36	0	-1	13	-1	0	0	-1	0	0	18	10	0	0	5	0	41	14	35	12
c4801	29	0	0	0	11	0	0	0	0	9	0	23	-1	0	0	-1	0	45	18	0	18	7	0	-1	-1	0	39	0	0	12
c4881	0	0	33	39	0	-1	0	-1	13	50	19	0	0	0	12	-1	-1	0	-1	-1	18	-1	12	-1	7	0	26	14	0	12
c5043	-1	0	18	-1	0	18	0	0	0	50	19	0	-1	0	0	0	0	0	-1	4	18	30	12	-1	12	0	0	14	0	12
