	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1359	0	33	33	0	0	0	29	0	0	49	0	-1	-1	0	-1	-1	46	-1	0	9	0	19	0	4	0	1	-1	0	21	20
c1951	0	-1	0	36	4	0	17	-1	29	-1	-1	0	0	0	0	0	-1	42	29	-1	0	9	-1	0	0	0	-1	0	47	9
c2436	33	22	0	36	0	0	-1	0	-1	1	0	29	29	15	0	0	13	0	-1	-1	25	0	0	0	16	-1	0	-1	0	43
c3265	0	0	10	36	-1	0	17	25	-1	0	0	1	0	0	0	3	0	3	29	9	17	-1	-1	-1	0	0	43	0	0	40
c4090	0	22	0	36	13	0	0	0	-1	-1	0	0	0	0	40	43	0	-1	-1	9	25	0	42	0	39	33	0	0	0	46
c4205	0	0	-1	36	0	-1	-1	-1	0	31	20	-1	-1	-1	0	0	0	-1	29	9	-1	-1	0	0	-1	0	43	0	0	0
c4509	0	0	-1	36	0	0	17	-1	4	31	-1	-1	13	0	0	0	0	-1	29	9	0	-1	20	0	-1	0	43	-1	0	33
c4625	-1	33	33	0	29	0	0	0	0	-1	-1	0	0	1	26	34	0	0	0	9	-1	31	10	-1	-1	1	43	0	-1	20
c4799	0	33	33	0	-1	-1	0	0	0	49	0	-1	-1	0	0	-1	0	0	0	9	0	19	-1	4	0	1	43	23	21	20
c4952	0	16	10	36	0	-1	17	-1	-1	-1	-1	16	-1	-1	-1	0	33	0	29	9	0	-1	0	0	0	0	-1	-1	0	-1
c4954	0	0	10	36	3	50	-1	25	0	31	0	-1	13	0	-1	0	20	0	29	9	-1	-1	29	0	0	-1	43	0	0	8
c4990	-1	0	10	36	0	0	-1	25	0	-1	0	-1	-1	0	33	11	45	0	29	9	0	-1	0	42	25	49	43	1	50	3
c5055	0	16	-1	-1	0	-1	17	25	0	31	0	-1	13	0	-1	-1	0	0	29	9	0	-1	0	0	0	0	-1	-1	0	0
c5115	0	0	10	36	0	0	17	25	44	-1	0	0	0	22	0	-1	0	-1	-1	9	-1	-1	-1	0	0	0	43	-1	0	3
c5342	-1	0	-1	-1	36	10	17	25	0	-1	0	-1	-1	22	33	31	45	0	29	9	0	-1	0	42	9	0	43	0	50	-1
c5430	0	0	10	36	49	-1	17	25	0	0	0	0	-1	-1	36	0	47	0	29	9	4	-1	0	33	0	0	43	-1	0	0
c5501	0	33	33	0	10	0	-1	0	-1	49	0	-1	0	2	0	34	0	25	0	9	0	0	0	4	0	-1	43	0	-1	-1
c5539	0	31	0	-1	0	0	-1	25	3	0	22	0	21	-1	0	-1	21	-1	21	9	0	-1	0	39	0	0	-1	0	0	0
c5887	0	0	-1	36	0	0	17	-1	0	21	0	-1	0	0	0	29	-1	45	29	9	17	-1	0	0	0	-1	43	0	0	0
c5894	0	0	0	36	42	50	-1	25	0	0	-1	0	29	-1	-1	49	0	-1	29	9	-1	-1	1	29	0	0	0	25	0	0
c6024	0	0	0	36	-1	23	1	45	0	-1	45	0	12	0	0	0	0	-1	-1	9	0	29	0	-1	9	-1	-1	0	0	-1
c6107	0	4	10	36	29	0	17	25	0	4	33	49	-1	0	15	0	0	20	29	9	17	-1	-1	0	-1	-1	43	0	-1	0
c6311	0	0	-1	36	-1	4	17	25	0	31	0	-1	13	0	0	0	0	-1	29	9	21	-1	9	46	0	-1	43	-1	0	0
c6322	15	0	-1	-1	0	-1	-1	4	-1	48	-1	-1	50	-1	0	16	0	-1	-1	9	0	-1	0	0	0	0	-1	0	0	-1
c6342	-1	42	-1	0	-1	0	0	0	3	4	-1	0	-1	0	-1	-1	0	31	-1	9	0	0	0	0	31	0	16	0	0	-1
c6352	33	0	-1	36	0	0	17	25	-1	0	0	0	0	0	0	0	0	0	29	9	44	-1	-1	0	0	0	43	0	0	3
c6371	-1	0	10	-1	0	-1	17	25	-1	-1	0	-1	13	-1	33	0	45	0	29	9	0	-1	0	42	0	0	43	26	-1	3
c6387	31	0	0	36	0	50	-1	-1	0	0	-1	0	-1	0	0	0	0	0	29	9	29	9	0	0	0	0	0	0	0	0
c6538	29	0	29	-1	0	0	0	-1	3	45	-1	46	-1	43	0	-1	0	31	-1	-1	1	0	-1	0	0	-1	-1	0	-1	45
c6622	0	0	10	-1	3	0	17	25	-1	-1	0	0	0	0	-1	0	-1	33	29	9	0	-1	31	33	-1	4	43	-1	-1	0
c6717	0	0	10	36	0	-1	17	25	0	-1	0	0	0	42	0	0	0	45	29	9	-1	-1	36	39	0	-1	-1	0	0	0
