	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c402	-1	0	0	0	13	-1	0	0	32	0	-1	44	0	0	0	5	-1	22	-1	-1	0	0	0	-1	-1	0	13	0	-1	1
c1801	-1	14	0	0	13	-1	24	-1	-1	0	0	0	1	0	41	0	27	20	20	14	0	0	0	26	18	-1	0	0	-1	14
c1975	28	0	9	37	13	10	33	25	14	-1	-1	-1	27	0	20	0	0	26	0	-1	0	0	-1	0	0	0	-1	0	-1	0
c2232	17	0	0	0	13	-1	0	0	13	8	-1	0	14	0	0	0	50	0	0	0	-1	-1	0	3	14	0	28	25	-1	0
c2668	28	0	0	0	13	0	18	-1	20	-1	0	0	0	-1	-1	0	0	26	34	0	0	16	-1	0	-1	20	0	42	-1	0
c2841	26	33	-1	21	13	18	0	28	32	0	0	34	0	-1	-1	5	33	36	0	38	0	-1	47	0	18	18	-1	34	-1	0
c3304	0	41	0	0	13	0	0	0	0	19	0	0	0	0	26	0	34	-1	0	5	16	0	0	0	14	0	0	42	-1	-1
c3326	0	18	47	0	13	0	0	41	32	0	0	0	-1	7	-1	0	0	1	2	0	0	0	-1	0	-1	-1	30	0	-1	20
c3444	16	18	0	0	13	22	-1	41	32	0	22	-1	0	7	0	0	0	1	2	-1	0	0	0	-1	0	10	0	-1	-1	20
c3608	28	-1	0	0	13	0	0	25	14	-1	0	0	0	0	20	0	0	26	-1	-1	0	0	41	0	-1	0	26	0	-1	0
c3875	-1	0	0	0	13	0	0	25	-1	-1	0	0	0	18	20	0	0	-1	0	14	28	44	-1	0	15	0	-1	0	-1	0
c4404	-1	18	18	47	13	0	0	41	32	0	22	0	0	7	0	18	-1	1	2	-1	0	-1	0	0	0	10	0	0	-1	-1
c4708	0	18	0	0	-1	0	0	-1	32	22	0	0	0	12	0	0	0	-1	2	-1	0	0	-1	0	0	0	0	0	-1	20
c4854	0	0	0	0	13	25	0	0	32	0	25	-1	0	-1	14	0	-1	49	2	0	0	0	0	17	0	30	47	0	-1	20
c5170	0	14	0	0	-1	47	-1	16	32	-1	0	0	1	0	-1	0	0	0	0	0	-1	-1	0	0	-1	0	-1	0	-1	0
c5216	5	18	0	0	-1	34	17	-1	-1	22	-1	0	0	12	0	0	0	0	2	-1	0	34	26	-1	0	-1	-1	0	-1	20
