cellBC	cell_state
c729	-2
c1166	-5
c1281	-6
c2790	-13
c2802	-7
c3159	-11
c3239	-13
c3356	-4
c4457	-13
c4544	-10
c4640	-6
c4884	-16
c4986	-8
c5034	-16
c5442	-6
c5831	-7
c5980	-1
c6147	-15
c6227	-13
c6312	-1
c6493	-10
c6650	-1
c6683	-8
c6767	-6
c6822	-15
c6868	-16
c6890	-8
c6911	-10
c7031	-8
c7140	-2
c7183	-10
c7245	-16
c7615	-13
c7617	-8
c7782	-6
c7794	-4
c7835	-16
c7966	-10
c8034	-2
c8037	-2
c8051	-6
c8065	-1
c8079	-1
c8144	-1
c8329	-8
c8335	-13
c8429	-7
c8591	-10
c8674	-10
c8763	-10
c8813	-8
c8865	-15
c8890	-7
c8953	-16
c8954	-16
c9012	-13
c9015	-15
c9066	-13
c9091	-2
c9146	-1
c9165	-2
c9203	-7
c9248	-10
c9254	-1
c9272	-6
c9342	-13
c9356	-5
c9399	-7
c9438	-6
c9480	-15
c9527	-7
c9533	-2
c9553	-4
c9555	-8
c9650	-2
c9740	-2
c9767	-4
c9801	-11
c9856	-4
c9861	-5
c9864	-10
c9907	-10
c10020	-10
c10075	-13
c10088	-15
c10257	-13
c10318	-1
c10354	-2
c10374	-7
c10382	-15
c10405	-5
c10417	-8
c10431	-16
c10448	-15
c10487	-13
c10491	-4
c10500	-7
c10523	-16
c10631	-13
c10632	-7
c10646	-2
c10760	-8
c10830	-5
c10894	-10
c10906	-4
c10917	-8
c10929	-8
c10956	-13
c11008	-4
c11042	-16
c11075	-2
c11098	-1
c11190	-11
c11200	-7
c11202	-13
c11209	-13
c11251	-11
c11294	-2
c11307	-15
c11317	-6
c11329	-15
c11343	-15
c11382	-1
c11431	-15
c11437	-11
c11447	-11
c11473	-4
c11481	-5
c11495	-13
c11566	-7
c11567	-7
c11624	-10
c11647	-11
c11707	-5
c11718	-13
c11740	-5
c11763	-15
c11806	-8
c11816	-6
c11817	-6
c11827	-2
c11844	-13
c11875	-8
c11945	-10
c12032	-7
c12094	-1
