cellBC	cell_state
c2173	-7
c3107	-2
c3165	-2
c3250	-6
c3515	-15
c3755	-10
c4270	-3
c4271	-4
c4392	-2
c5211	-4
c5268	-4
c5443	-3
c5444	-16
c5494	-12
c5562	-6
c5742	-16
c5816	-11
c5817	-11
c5861	-4
c5909	-3
c6064	-6
c6079	-5
c6128	-5
c6497	-15
c6543	-5
c6696	-7
c6741	-6
c6847	-16
c6910	-3
c7047	-6
c7154	-10
c7175	-7
c7212	-4
c7564	-6
c7640	-7
c7741	-2
c7876	-3
c7906	-5
c7966	-7
c7984	-4
c8000	-10
c8005	-10
c8163	-11
c8194	-10
c8231	-11
c8332	-3
c8521	-4
c8590	-3
c8591	-3
c8714	-15
c8715	-16
c8798	-7
c8899	-8
c8907	-7
c8942	-4
c8982	-2
c8988	-15
c9011	-12
c9032	-7
c9046	-8
c9050	-12
c9054	-11
c9103	-16
c9191	-3
c9249	-12
c9294	-8
c9327	-7
c9332	-3
c9340	-5
c9347	-15
c9497	-3
c9500	-16
c9512	-4
c9513	-4
c9548	-15
c9549	-16
c9557	-11
c9573	-5
c9581	-16
c9625	-10
c9631	-8
c9689	-6
c9691	-2
c9701	-3
c9724	-5
c9729	-8
c9794	-3
c9835	-10
c9848	-12
c9876	-10
c9884	-12
c9938	-15
c9958	-2
c9969	-5
c10002	-2
c10031	-6
c10073	-6
c10074	-4
c10119	-11
c10146	-15
c10147	-15
c10251	-16
c10283	-15
c10306	-10
c10321	-11
c10351	-8
c10410	-16
c10424	-3
c10448	-4
c10449	-4
c10453	-16
c10457	-12
c10470	-6
c10499	-7
c10536	-6
c10576	-15
c10584	-15
c10585	-15
c10591	-5
c10616	-3
c10625	-2
c10659	-10
c10683	-4
c10686	-7
c10761	-2
c10777	-6
c10815	-5
c10912	-11
c10936	-12
c11064	-8
c11128	-5
c11132	-7
c11136	-10
c11159	-16
c11185	-5
c11208	-6
c11248	-3
c11293	-16
c11294	-15
c11320	-12
c11382	-4
c11409	-3
c11479	-11
c11506	-12
c11530	-4
c11531	-4
c11546	-7
c11602	-10
c11812	-4
c11849	-8
c11871	-6
c11921	-8
c11939	-12
c11942	-10
c11977	-10
c12091	-2
c12135	-4
c12176	-11
c12177	-11
c12278	-6
c12315	-11
c12337	-6
c12340	-16
c12361	-10
c12391	-8
c12401	-10
c12418	-5
c12423	-8
c12455	-16
c12456	-11
c12465	-6
c12470	-10
c12481	-11
c12512	-8
c12536	-3
c12573	-2
c12592	-7
c12673	-15
c12681	-3
c12715	-10
c12805	-2
c12823	-5
c12834	-12
c12878	-4
c12924	-7
c12925	-7
c12942	-15
c12997	-11
c13000	-10
c13126	-5
c13195	-16
c13197	-12
c13198	-16
c13245	-16
c13259	-8
c13261	-6
c13307	-10
c13318	-8
c13324	-5
c13325	-5
c13340	-4
c13343	-8
c13372	-4
c13389	-4
c13444	-12
c13448	-12
c13452	-6
c13459	-3
c13508	-5
c13529	-7
c13570	-12
c13584	-16
c13607	-4
c13641	-15
c13643	-16
c13671	-12
c13684	-3
c13695	-3
c13765	-16
c13792	-5
c13857	-8
c13860	-15
c13865	-2
c13882	-8
c13905	-8
c13960	-11
c13962	-7
c13994	-2
c14036	-7
c14040	-16
c14041	-16
c14095	-7
c14142	-12
c14186	-4
c14187	-4
c14223	-2
c14267	-12
c14278	-6
c14307	-7
c14330	-2
c14365	-7
c14374	-15
c14375	-15
c14393	-10
c14413	-7
c14428	-6
c14437	-5
c14486	-3
c14487	-3
c14494	-7
c14495	-7
c14500	-11
c14526	-16
c14530	-11
c14537	-12
c14546	-11
c14569	-5
c14587	-2
c14647	-16
c14734	-3
c14735	-3
c14736	-15
c14794	-3
c14802	-16
c14803	-16
c14817	-16
c14819	-10
c14823	-7
c14859	-12
c14871	-11
c14881	-3
c14920	-2
c14965	-2
c14971	-6
c14983	-7
c14987	-11
c15074	-16
c15189	-12
c15194	-4
c15229	-2
c15233	-12
c15237	-6
c15255	-16
c15256	-3
c15257	-3
c15284	-12
c15292	-15
c15300	-5
c15302	-6
c15303	-6
c15324	-3
c15349	-2
c15360	-8
c15388	-12
c15410	-11
c15524	-5
c15542	-15
c15543	-15
c15558	-8
c15562	-12
c15566	-11
c15649	-2
c15683	-15
c15719	-10
c15720	-8
c15732	-2
c15750	-4
c15760	-8
c15770	-8
c15771	-8
c15796	-6
c15841	-16
c15856	-16
c15896	-4
c15897	-4
c15899	-15
c15930	-6
c15940	-15
c15941	-15
c15946	-12
c16031	-15
c16036	-15
c16037	-15
c16044	-12
c16081	-10
c16099	-5
c16112	-12
c16144	-3
c16152	-7
c16164	-10
c16172	-10
c16216	-11
c16265	-8
c16278	-16
c16295	-7
c16310	-11
c16311	-11
c16320	-2
c16342	-7
c16355	-15
c16364	-4
c16395	-8
c16401	-6
c16411	-3
c16480	-2
c16507	-7
c16518	-8
c16520	-15
c16521	-15
c16527	-16
c16534	-7
c16542	-5
c16544	-4
c16558	-7
c16580	-10
c16615	-5
c16630	-3
c16697	-5
c16715	-5
c16744	-12
c16745	-12
c16749	-15
c16757	-3
c16764	-12
c16791	-6
c16799	-12
c16811	-4
c16818	-5
c16823	-6
c16866	-7
c16882	-4
c16889	-10
c16899	-5
c16908	-16
c16958	-15
c16987	-3
c17004	-8
c17011	-12
c17012	-3
c17013	-3
c17048	-8
c17068	-16
c17085	-7
c17108	-2
c17128	-5
c17129	-5
c17141	-11
c17170	-7
c17179	-12
c17189	-6
c17251	-7
c17290	-5
c17294	-15
c17305	-10
c17323	-5
c17340	-5
c17342	-10
c17391	-2
c17395	-7
c17413	-3
c17434	-11
c17448	-7
c17478	-2
c17501	-15
c17526	-7
c17530	-3
c17531	-3
c17569	-12
c17572	-5
c17578	-6
c17580	-7
c17593	-10
c17602	-3
c17603	-3
c17648	-2
c17675	-8
c17696	-5
c17719	-7
c17724	-15
c17725	-15
c17755	-11
c17762	-10
c17780	-3
c17781	-3
c17782	-15
c17796	-6
c17823	-2
c17854	-15
c17928	-5
c17947	-4
c17960	-10
c17966	-4
c17967	-4
c18036	-10
c18039	-5
c18053	-10
c18055	-6
c18068	-10
c18081	-2
c18121	-16
c18130	-11
c18137	-2
c18191	-7
c18195	-16
c18202	-8
c18203	-8
c18231	-5
c18236	-7
c18263	-16
c18289	-3
c18294	-15
c18295	-15
c18299	-12
c18304	-3
c18305	-3
c18306	-11
c18315	-16
c18363	-12
c18377	-7
c18380	-16
c18381	-16
c18382	-8
c18392	-11
c18393	-11
c18428	-11
c18458	-6
c18471	-10
c18506	-10
c18531	-6
c18622	-12
c18636	-3
c18671	-10
c18683	-6
c18696	-10
c18705	-16
c18708	-6
c18709	-6
c18716	-4
c18717	-4
c18722	-4
c18760	-5
c18761	-5
c18762	-8
c18778	-11
c18782	-10
c18795	-7
c18798	-15
c18808	-8
c18809	-8
c18832	-10
c18835	-8
c18872	-15
c18895	-12
c18918	-16
c18919	-16
c18926	-7
c18933	-4
c18980	-11
c18996	-4
c19004	-15
c19005	-15
c19008	-11
c19026	-5
c19031	-12
c19044	-7
c19049	-5
c19058	-5
c19064	-3
c19066	-8
c19078	-8
c19080	-6
c19092	-12
c19113	-8
c19123	-4
c19155	-2
c19160	-10
c19171	-11
c19203	-6
c19210	-8
c19235	-6
c19262	-7
c19284	-6
c19285	-6
c19296	-8
c19309	-10
c19362	-10
c19365	-6
c19412	-5
c19433	-8
c19438	-2
c19442	-6
c19500	-3
c19501	-3
c19524	-2
c19548	-16
c19612	-6
c19626	-16
c19632	-8
c19641	-16
c19670	-2
c19688	-11
c19700	-10
c19727	-12
c19750	-2
c19758	-15
c19761	-10
c19797	-15
c19842	-4
c19862	-15
c19866	-7
c19932	-5
c19934	-2
c19946	-5
c19961	-2
c19987	-12
c20018	-7
c20096	-7
c20123	-10
c20141	-6
c20150	-7
c20151	-7
c20166	-8
c20180	-15
c20230	-3
c20242	-4
c20243	-4
c20245	-8
c20247	-4
c20248	-4
c20256	-5
c20272	-10
c20274	-7
c20281	-8
c20285	-2
c20306	-2
c20332	-4
c20333	-4
c20345	-8
c20347	-8
c20355	-2
c20367	-7
c20370	-11
c20371	-11
c20395	-5
c20421	-11
c20424	-5
c20432	-2
c20450	-2
c20471	-4
c20498	-15
c20499	-15
c20530	-10
c20538	-5
c20539	-5
c20549	-8
c20554	-11
c20555	-11
c20556	-7
c20565	-7
c20601	-2
c20613	-8
c20621	-5
c20630	-11
c20648	-11
c20650	-4
c20659	-12
c20665	-8
c20687	-12
c20690	-16
c20691	-16
c20706	-16
c20709	-6
c20716	-7
c20717	-7
c20720	-8
c20757	-6
c20760	-2
c20776	-10
c20784	-5
c20828	-5
c20837	-7
c20844	-3
c20848	-2
c20864	-15
c20866	-11
c20880	-3
c20881	-3
c20900	-2
c20901	-2
c20969	-10
c20979	-6
c20998	-4
c21030	-15
c21031	-15
c21081	-8
c21084	-7
c21100	-7
c21111	-7
c21114	-12
c21119	-16
c21129	-2
c21142	-3
c21143	-3
c21164	-2
c21188	-12
c21198	-7
c21211	-11
c21228	-11
c21232	-7
c21245	-11
c21262	-4
c21270	-3
c21271	-3
c21282	-10
c21288	-8
c21306	-15
c21307	-15
c21313	-12
c21341	-7
c21396	-6
c21414	-3
c21415	-3
c21442	-12
c21450	-8
c21451	-8
c21484	-6
c21490	-5
c21523	-10
c21547	-5
c21567	-2
c21571	-5
c21576	-3
