cellBC	cell_state
c723	-1
c2833	-10
c2992	-12
c3232	-9
c3233	-8
c3519	-16
c3773	-8
c3821	-15
c3825	-11
c4305	-12
c4363	-15
c4447	-16
c4647	-8
c4726	-11
c4738	-15
c4747	-9
c4750	-2
c4814	-15
c4866	-9
c4946	-16
c5047	-1
c5066	-15
c5275	-9
c5306	-15
c5356	-9
c5405	-11
c5415	-12
c5459	-14
c5564	-11
c5619	-11
c5644	-13
c5676	-13
c5836	-8
c5837	-8
c5999	-11
c6000	-8
c6331	-14
c6406	-13
c6425	-15
c6427	-8
c6599	-9
c6610	-13
c6683	-7
c6828	-14
c6829	-14
c6921	-16
c6969	-8
c6970	-15
c7025	-7
c7099	-15
c7100	-1
c7240	-16
c7267	-14
c7365	-12
c7371	-14
c7421	-9
c7450	-16
c7508	-7
c7625	-10
c7726	-11
c7805	-14
c7847	-1
c7915	-16
c8018	-15
c8058	-13
c8083	-10
c8097	-7
c8169	-8
c8300	-16
c8411	-10
c8445	-14
c8475	-12
c8632	-15
c8950	-1
c8960	-13
c8965	-16
c9017	-16
c9021	-1
c9077	-15
c9090	-14
c9148	-1
c9200	-7
c9265	-8
c9349	-8
c9449	-13
c9467	-1
c9480	-8
c9568	-16
c9686	-1
c9701	-9
c9906	-8
c9957	-7
c10010	-12
c10076	-9
c10146	-11
c10218	-15
c10248	-11
c10257	-8
c10285	-16
c10424	-12
c10425	-12
c10446	-12
c10514	-2
c10607	-16
c10616	-13
c10644	-9
c10699	-7
c10750	-16
c10758	-16
c10787	-7
c10874	-8
c10896	-2
c10909	-1
c10929	-2
c10944	-1
c10955	-11
c11126	-11
c11211	-2
c11224	-12
c11236	-2
c11307	-14
c11336	-7
c11464	-15
c11484	-16
c11485	-16
c11627	-12
c11645	-8
c11683	-11
c11748	-9
c11772	-1
c11827	-2
c11852	-13
c11899	-15
c11924	-14
c11925	-14
c11939	-10
c12001	-16
c12007	-2
c12061	-2
c12089	-10
c12141	-15
c12175	-13
c12179	-7
c12180	-7
c12288	-10
c12295	-12
c12308	-2
c12324	-11
c12329	-12
c12374	-8
c12400	-7
c12442	-2
c12661	-7
c12678	-1
c12700	-15
c12711	-2
c12754	-16
c12785	-2
c12786	-12
c12842	-14
c12859	-15
c12869	-14
c12893	-13
c12894	-12
c12902	-14
c12924	-12
c12951	-13
c13002	-12
c13011	-7
c13070	-13
c13075	-15
c13091	-13
c13125	-8
c13259	-10
c13271	-7
c13298	-10
c13307	-8
c13347	-2
c13410	-14
c13445	-11
c13450	-12
c13458	-8
c13507	-16
c13509	-15
c13556	-1
c13567	-16
c13624	-12
c13625	-12
c13656	-15
c13670	-16
c13691	-7
c13692	-1
c13738	-13
c13742	-10
c13754	-13
c13770	-2
c13776	-7
c13803	-10
c13812	-8
c13844	-16
c13889	-9
c13969	-15
c13978	-13
c13988	-9
c13994	-8
c14004	-12
c14060	-2
c14062	-16
c14071	-7
c14073	-14
c14078	-10
c14140	-16
c14198	-7
c14212	-16
c14234	-7
c14238	-9
c14250	-13
c14263	-16
c14277	-1
c14299	-12
c14308	-13
c14327	-11
c14330	-14
c14331	-14
c14390	-14
c14398	-15
c14415	-13
c14423	-2
c14492	-11
c14493	-11
c14529	-12
c14535	-14
c14578	-13
c14637	-8
c14638	-12
c14639	-12
c14642	-14
c14655	-10
c14683	-10
c14702	-10
c14729	-16
c14759	-16
c14791	-1
c14853	-8
c14856	-15
c14857	-15
c14918	-2
c14933	-8
c14934	-14
c14948	-9
c14954	-15
c14962	-10
c14978	-7
c15022	-10
c15027	-14
c15102	-11
c15107	-12
c15114	-15
c15119	-7
c15221	-8
c15238	-15
c15249	-8
c15262	-9
c15301	-12
c15327	-7
c15362	-9
c15392	-11
c15402	-12
c15428	-8
c15430	-9
c15446	-16
c15449	-12
c15516	-15
c15546	-14
c15554	-12
c15579	-13
c15584	-11
c15617	-10
c15629	-10
c15642	-1
c15651	-11
c15679	-11
c15696	-11
c15697	-11
c15716	-15
c15731	-9
c15737	-8
c15785	-11
c15786	-7
c15815	-13
c15845	-10
c15854	-14
c15903	-2
c15910	-10
c15975	-1
c15996	-2
c16004	-10
c16013	-2
c16049	-9
c16061	-12
c16088	-7
c16095	-16
c16099	-2
c16115	-10
c16124	-15
c16206	-11
c16217	-16
c16233	-14
c16243	-10
c16264	-16
c16280	-14
c16289	-12
c16290	-11
c16298	-13
c16310	-2
c16328	-13
c16335	-9
c16341	-7
c16354	-11
c16418	-10
c16424	-13
c16463	-13
c16484	-13
c16542	-1
c16550	-12
c16557	-11
c16583	-15
c16593	-16
c16599	-8
c16614	-15
c16630	-13
c16642	-7
c16651	-16
c16710	-9
c16711	-9
c16738	-15
c16756	-11
c16803	-14
c16834	-10
c16860	-7
c16914	-1
c16918	-16
c16940	-8
c16968	-13
c16992	-16
c17006	-12
c17028	-8
c17042	-15
c17048	-14
c17050	-8
c17067	-13
c17112	-2
c17133	-15
c17164	-13
c17168	-13
c17171	-2
c17185	-9
c17237	-13
c17254	-7
c17289	-10
c17320	-15
c17337	-13
c17369	-9
c17376	-11
c17390	-2
c17411	-11
c17422	-12
c17452	-11
c17459	-13
c17462	-9
c17463	-9
c17464	-7
c17483	-7
c17492	-10
c17534	-10
c17575	-2
c17585	-7
c17591	-13
c17605	-11
c17610	-10
c17618	-8
c17619	-8
c17654	-1
c17661	-2
c17673	-15
c17760	-10
c17775	-10
c17782	-14
c17812	-1
c17822	-15
c17841	-10
c17858	-14
c17859	-14
c17865	-2
c17963	-2
c17965	-1
c17976	-15
c17977	-15
c17990	-7
c18002	-12
c18035	-1
c18054	-12
c18060	-7
c18061	-7
c18073	-1
c18080	-9
c18096	-11
c18125	-9
c18134	-8
c18167	-13
c18189	-14
c18204	-14
c18205	-14
c18235	-13
c18244	-14
c18245	-14
c18250	-1
c18261	-15
c18287	-11
c18290	-2
c18294	-1
c18304	-9
c18305	-9
c18324	-2
c18344	-7
c18346	-16
c18358	-15
c18361	-12
c18367	-16
c18377	-1
c18387	-9
c18403	-15
c18426	-16
c18491	-2
c18510	-10
c18532	-12
c18536	-16
c18537	-16
c18563	-1
c18575	-11
c18592	-14
c18604	-1
c18610	-16
c18626	-13
c18649	-15
c18671	-1
c18678	-2
c18709	-13
c18739	-16
c18751	-11
c18768	-13
c18769	-13
c18772	-13
c18794	-16
c18797	-15
c18814	-13
c18838	-2
c18840	-13
c18861	-2
c18919	-1
c18929	-7
c18956	-1
c18968	-1
c18971	-9
c18981	-10
c18988	-11
c18989	-11
c18992	-11
c19007	-2
c19037	-2
c19050	-7
c19062	-10
c19067	-2
c19089	-13
c19105	-2
c19125	-12
c19128	-1
c19151	-13
c19158	-7
c19166	-12
c19190	-2
c19192	-10
c19193	-10
c19194	-11
c19195	-11
c19198	-15
c19219	-2
c19224	-15
c19242	-11
c19250	-7
c19255	-13
c19279	-14
c19323	-11
c19348	-12
c19353	-15
c19373	-16
c19386	-10
c19401	-16
c19436	-9
c19493	-15
c19514	-10
c19529	-9
c19535	-11
c19555	-16
c19558	-14
c19559	-14
c19561	-7
c19568	-16
c19570	-11
c19571	-11
c19576	-10
c19588	-7
c19598	-14
c19621	-7
c19622	-7
c19639	-11
c19661	-1
c19702	-7
c19703	-7
c19709	-13
c19714	-1
c19742	-10
c19758	-7
c19788	-2
c19826	-14
c19834	-11
c19840	-11
c19847	-13
c19852	-15
c19855	-13
c19859	-2
c19868	-10
c19876	-2
c19917	-2
c19943	-13
c19962	-2
c19997	-1
c19998	-1
c20001	-13
c20003	-16
c20011	-1
c20046	-8
c20047	-8
c20057	-12
c20060	-11
c20061	-11
c20072	-8
c20073	-8
c20079	-14
c20081	-10
c20092	-14
c20093	-14
c20096	-8
c20130	-13
c20159	-10
c20168	-12
c20177	-11
c20186	-9
c20187	-9
c20219	-13
c20222	-7
c20231	-12
c20241	-2
c20249	-10
c20262	-8
c20267	-7
c20293	-12
c20298	-9
c20299	-9
c20311	-9
c20338	-16
c20341	-1
c20346	-8
c20347	-8
c20364	-10
c20365	-10
c20373	-11
c20381	-8
c20383	-1
c20389	-10
c20402	-13
c20411	-13
c20431	-16
c20435	-9
c20475	-16
c20498	-14
c20502	-2
c20507	-10
c20517	-11
c20518	-2
c20525	-12
c20528	-10
c20540	-14
c20541	-14
c20557	-8
c20565	-8
c20576	-9
c20597	-7
c20615	-10
c20708	-12
c20710	-9
c20711	-9
c20713	-12
c20726	-2
c20754	-14
c20776	-11
c20787	-10
c20802	-16
c20803	-16
c20804	-11
c20822	-2
c20846	-10
c20848	-2
c20862	-1
c20870	-14
c20871	-14
c20878	-10
c20918	-8
c20919	-8
c20920	-11
c20935	-7
c20948	-15
c20964	-2
c20970	-15
c20974	-8
c20982	-11
c20984	-8
c20985	-8
c20997	-16
c21005	-10
c21017	-14
c21027	-8
c21028	-16
c21048	-15
c21074	-2
c21076	-1
c21098	-14
c21099	-14
c21106	-8
c21138	-2
c21146	-8
c21147	-8
c21171	-16
c21177	-11
c21189	-11
c21196	-8
c21198	-15
c21208	-8
c21211	-11
c21217	-10
c21218	-14
c21226	-14
c21227	-14
c21229	-10
c21232	-7
c21240	-16
c21246	-14
c21247	-14
c21288	-12
c21297	-11
c21298	-12
c21299	-12
c21315	-13
c21389	-7
c21398	-10
c21402	-11
c21432	-12
c21476	-7
c21495	-1
c21500	-9
c21501	-9
c21525	-7
c21538	-8
c21552	-7
c21553	-7
c21557	-8
c21560	-10
c21564	-15
c21571	-13
c21581	-14
c21583	-12
c21590	-14
c21591	-14
c21600	-14
c21601	-14
c21603	-10
c21640	-14
c21659	-9
c21684	-16
c21691	-7
c21707	-12
c21725	-2
c21738	-15
c21759	-8
c21774	-13
c21775	-13
c21836	-7
c21847	-12
c21900	-8
c21905	-15
c21907	-13
c21908	-1
c21919	-16
c21940	-15
c22011	-9
c22016	-11
c22025	-11
c22028	-12
c22037	-11
c22056	-11
c22076	-9
c22077	-9
c22078	-16
c22079	-16
c22088	-13
c22117	-15
c22150	-9
c22151	-9
c22166	-14
c22167	-14
c22169	-2
c22177	-10
c22211	-2
c22212	-12
c22230	-1
c22252	-7
c22268	-13
c22279	-13
c22286	-9
c22287	-9
c22292	-13
c22300	-7
c22312	-9
c22313	-9
c22321	-15
c22339	-2
c22340	-12
c22361	-1
c22372	-15
c22388	-16
c22415	-7
c22416	-1
c22456	-12
c22461	-9
c22481	-14
c22487	-13
c22495	-15
c22504	-7
c22508	-9
c22509	-9
c22512	-10
c22514	-2
c22518	-2
c22530	-13
c22539	-12
c22551	-1
c22556	-9
c22563	-14
c22564	-12
c22569	-10
c22606	-14
c22618	-7
c22691	-7
c22715	-16
c22716	-16
c22718	-10
c22724	-8
c22727	-13
c22747	-16
