	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c4154	27	16	0	0	0	49	-1	-1	0	-1	-1	22	0	0	0	0	0	44	27	0	0	34	29	0	0	25	19	15	-1	42
c4347	0	0	34	46	0	38	-1	5	-1	0	0	-1	-1	0	47	0	42	27	27	-1	-1	-1	0	-1	-1	0	0	15	-1	-1
c4747	0	17	0	-1	0	-1	-1	-1	0	42	0	0	-1	-1	0	0	0	46	27	-1	0	0	46	-1	34	-1	0	15	-1	34
c4775	46	0	0	-1	0	0	-1	33	-1	0	-1	0	-1	-1	47	-1	28	0	27	0	0	0	0	0	-1	0	-1	15	-1	0
c6162	-1	0	0	0	0	-1	-1	0	0	0	0	0	-1	0	-1	0	42	27	27	0	0	31	0	0	0	0	0	15	-1	0
c6805	0	16	5	0	0	0	-1	-1	0	0	44	23	0	34	0	0	-1	0	-1	0	-1	0	29	0	29	29	19	15	-1	-1
c6929	-1	32	0	0	0	0	-1	46	34	0	44	23	0	0	-1	0	0	49	-1	0	0	30	29	0	0	0	0	15	-1	0
c7465	0	0	0	0	0	0	-1	34	-1	0	34	-1	-1	0	-1	-1	42	0	27	34	-1	-1	0	0	0	34	-1	15	-1	0
c7766	27	16	0	-1	0	49	-1	44	-1	-1	44	0	0	0	-1	0	34	-1	-1	-1	0	47	29	-1	-1	0	19	15	-1	37
c8039	0	16	-1	-1	0	49	-1	33	0	18	44	0	-1	15	0	0	0	14	27	0	0	0	29	0	0	0	19	15	-1	0
c8050	34	-1	-1	0	0	0	-1	50	0	0	0	-1	0	0	-1	27	17	0	0	15	17	17	0	-1	0	34	1	34	-1	0
c8928	27	-1	49	-1	0	49	-1	0	0	0	44	0	0	0	0	0	0	0	27	-1	0	-1	29	0	0	0	19	15	-1	-1
c8929	27	16	49	0	-1	49	-1	0	0	-1	44	37	0	0	0	0	0	-1	-1	0	0	-1	29	-1	0	0	-1	15	-1	0
c9240	0	34	0	-1	0	0	-1	-1	27	38	0	0	0	0	14	0	17	-1	27	0	-1	0	0	15	0	38	-1	0	-1	22
c9243	0	0	0	0	-1	23	-1	25	17	17	0	-1	-1	0	-1	0	0	17	27	34	0	-1	-1	0	-1	0	0	15	-1	0
c9736	0	34	44	-1	0	0	-1	0	0	0	0	0	-1	19	0	-1	-1	14	27	0	50	0	0	-1	0	12	34	15	-1	6
c10008	0	-1	0	0	0	0	-1	0	0	0	18	0	-1	0	0	0	0	-1	-1	0	14	0	0	-1	-1	0	-1	15	-1	-1
c10336	-1	34	0	0	11	-1	0	-1	0	-1	0	0	0	0	-1	0	17	0	0	15	17	-1	0	38	0	0	1	34	-1	-1
c10514	0	0	0	0	-1	0	-1	0	0	0	0	22	-1	0	42	-1	0	0	-1	0	-1	0	0	-1	-1	-1	0	15	-1	0
c10823	-1	16	-1	0	-1	34	-1	0	0	0	48	12	-1	19	0	0	0	0	27	49	0	-1	0	44	6	0	0	-1	-1	0
c10878	27	16	0	0	23	-1	-1	0	0	-1	44	0	0	-1	-1	16	0	0	27	0	29	0	29	0	-1	12	19	15	-1	6
c11233	0	25	-1	0	0	0	-1	0	-1	0	35	46	-1	0	34	-1	-1	47	27	0	-1	-1	0	18	0	0	34	15	-1	-1
c11289	-1	0	-1	0	0	0	-1	49	0	0	0	0	-1	0	47	47	34	6	27	34	0	-1	47	34	0	0	0	15	-1	0
c11604	0	0	-1	34	0	0	-1	0	0	0	12	-1	-1	-1	47	0	0	-1	27	0	0	0	0	34	0	0	-1	15	-1	0
c11701	0	34	44	47	0	-1	-1	-1	0	32	0	0	-1	19	0	44	-1	14	-1	0	-1	0	-1	34	44	12	0	15	-1	0
c11758	0	-1	-1	0	0	0	-1	0	17	0	35	46	-1	0	34	7	0	47	27	0	0	0	-1	0	0	-1	34	-1	-1	-1
c11849	34	34	0	44	0	20	15	0	-1	-1	0	0	0	0	16	0	0	18	0	15	17	17	0	12	27	29	-1	34	16	11
c12015	0	0	47	0	-1	0	-1	-1	17	0	-1	0	-1	0	-1	-1	0	-1	-1	0	-1	0	0	11	34	30	-1	-1	-1	33
c12110	0	34	-1	0	0	-1	-1	-1	0	0	15	0	-1	19	0	-1	-1	0	27	34	0	-1	0	0	-1	12	0	15	-1	0
c12124	44	-1	0	0	0	39	-1	-1	0	0	0	-1	-1	0	34	-1	34	0	-1	-1	17	0	28	0	-1	17	0	15	-1	32
c12287	34	0	0	0	0	0	-1	0	16	0	-1	0	0	0	0	-1	-1	0	27	-1	0	0	29	0	0	0	0	15	-1	12
c12513	34	-1	-1	-1	-1	0	0	0	26	-1	14	-1	0	-1	-1	0	0	13	0	15	17	17	0	0	27	0	0	34	16	15
c12554	0	0	-1	0	0	0	-1	0	0	0	-1	-1	-1	-1	-1	-1	0	47	27	0	0	0	0	0	-1	0	0	15	-1	0
c12760	21	-1	-1	0	-1	38	-1	0	34	0	0	0	-1	0	47	0	42	27	-1	0	-1	0	-1	0	0	0	0	15	-1	0
c12765	0	32	46	0	0	-1	-1	46	34	0	44	-1	-1	0	0	-1	-1	-1	27	34	35	30	29	14	0	0	0	-1	-1	0
c12790	0	34	0	0	-1	34	-1	0	32	0	0	0	-1	-1	0	-1	0	0	27	49	0	27	0	0	0	12	0	15	-1	38
c13245	-1	34	-1	14	0	0	-1	50	0	47	-1	0	0	0	-1	34	17	0	-1	15	17	17	-1	0	-1	0	-1	34	0	0
c13322	34	0	-1	0	0	0	-1	0	11	46	0	0	-1	-1	23	0	0	-1	27	0	44	0	0	0	0	0	-1	15	-1	0
c13330	34	34	0	-1	-1	0	-1	-1	0	-1	0	36	-1	0	-1	39	0	-1	0	15	17	17	-1	0	27	0	0	34	16	-1
c13575	4	37	8	5	-1	0	-1	-1	27	38	0	32	0	0	0	0	0	0	27	27	-1	0	0	0	0	0	-1	27	-1	0
c13610	0	-1	0	5	0	-1	-1	-1	27	38	0	0	49	26	-1	27	0	0	27	0	0	-1	0	0	0	0	11	0	-1	12
c13680	0	-1	0	0	0	-1	-1	17	0	0	0	0	-1	19	0	-1	0	-1	-1	22	41	0	0	0	0	12	0	15	-1	43
c13732	-1	0	0	0	0	0	-1	-1	0	-1	0	0	-1	0	0	45	0	0	-1	0	1	-1	29	0	0	0	0	15	-1	34
c13981	0	0	27	0	0	0	-1	0	11	0	0	-1	-1	13	0	0	-1	0	27	4	0	0	38	0	41	0	0	15	-1	0
c14048	0	0	-1	0	12	46	-1	36	26	0	-1	0	-1	15	0	-1	37	0	27	0	0	0	-1	0	25	0	-1	-1	-1	32
c14292	47	12	17	0	47	0	-1	0	-1	16	-1	0	-1	-1	42	-1	0	38	-1	15	0	0	37	22	25	0	42	15	-1	32
c14312	-1	0	0	0	0	0	-1	0	0	-1	0	12	-1	19	-1	0	0	0	-1	0	0	0	0	47	0	-1	0	15	-1	0
c14341	0	34	44	0	16	-1	-1	0	-1	32	0	0	-1	19	0	44	0	-1	27	34	-1	16	-1	34	-1	12	-1	15	-1	0
c14379	34	34	17	0	0	0	0	-1	-1	-1	0	0	0	0	16	0	0	-1	-1	-1	-1	17	0	-1	27	0	15	34	16	0
c14407	0	32	-1	0	0	-1	-1	-1	-1	38	26	18	-1	12	-1	0	-1	0	27	-1	0	0	0	44	0	0	42	-1	-1	11
c14472	34	-1	0	0	46	1	0	0	0	0	0	0	0	25	-1	-1	17	0	-1	15	17	17	0	-1	12	17	1	34	0	0
c14622	0	0	4	27	0	0	-1	34	37	-1	-1	0	-1	0	37	17	0	-1	-1	0	42	0	0	0	0	0	0	15	-1	0
c14682	27	16	-1	0	-1	-1	-1	23	0	-1	44	0	0	0	0	0	0	0	27	-1	0	0	29	0	0	0	19	15	-1	6
c14732	34	34	0	0	0	4	-1	-1	0	-1	15	36	0	0	16	0	-1	0	0	15	-1	17	-1	0	-1	0	0	34	16	-1
c14872	0	32	0	0	0	0	-1	46	34	0	44	34	0	3	0	0	0	49	-1	0	0	30	29	0	0	0	0	15	-1	0
c15214	-1	16	0	0	0	4	-1	0	-1	0	44	0	-1	0	0	-1	32	-1	-1	38	-1	6	29	18	-1	-1	19	15	-1	0
c15321	47	0	-1	0	-1	22	-1	-1	27	38	0	0	0	0	-1	34	17	0	-1	0	0	-1	0	19	0	38	-1	0	-1	0
c15339	27	16	-1	0	0	49	-1	17	25	0	44	0	-1	0	0	-1	0	0	27	-1	0	0	29	-1	0	0	19	-1	-1	0
c15626	0	-1	0	-1	0	-1	-1	33	0	0	44	0	0	15	-1	0	0	14	27	0	-1	0	-1	0	-1	-1	19	15	-1	-1
c15734	0	32	0	0	0	-1	-1	-1	34	0	44	0	0	-1	-1	0	0	49	27	6	17	30	29	0	-1	0	0	15	-1	34
