cellBC	cell_state
c3763	-4
c3963	-11
c4150	-3
c5440	-7
c5767	-10
c6217	-6
c6611	-5
c7274	-6
c7422	-15
c8083	-7
c8597	-4
c8679	-5
c9037	-7
c9072	-7
c9357	-15
c9807	-7
c10061	-15
c10281	-11
c10419	-3
c11051	-5
c11572	-6
c11742	-15
c11753	-13
c11955	-16
c12459	-7
c12657	-6
c13297	-2
c13583	-7
c14083	-2
c14187	-14
c14236	-1
c14331	-15
c14360	-12
c14388	-5
c14497	-10
c14498	-8
c14624	-4
c14679	-13
c14710	-13
c14765	-11
c14937	-9
c14976	-16
c14977	-16
c15001	-4
c15016	-16
c15082	-10
c15164	-13
c15167	-4
c15258	-12
c15384	-5
c15437	-7
c15500	-10
c15802	-13
c15877	-14
c16191	-5
c16429	-7
c16471	-1
c16507	-4
c16673	-2
c16742	-2
c16806	-13
c16899	-12
c16983	-9
c17010	-6
c17135	-8
c17139	-6
c17144	-16
c17172	-9
c17228	-16
c17332	-15
c17397	-5
c17434	-16
c17472	-15
c17524	-8
c17590	-2
c17648	-8
c17658	-13
c17704	-1
c17818	-15
c17848	-13
c17872	-11
c17878	-13
c17890	-2
c17899	-14
c18167	-2
c18203	-3
c18267	-13
c18336	-9
c18395	-6
c18453	-9
c18535	-4
c18561	-12
c18819	-11
c18879	-14
c18983	-7
c18986	-6
c19071	-3
c19123	-4
c19251	-6
c19271	-5
c19562	-10
c19563	-9
c19711	-7
c19757	-1
c19847	-9
c19992	-3
c20014	-10
c20018	-16
c20054	-16
c20147	-14
c20154	-11
c20156	-7
c20165	-14
c20227	-1
c20240	-14
c20244	-14
c20255	-8
c20295	-1
c20457	-6
c20460	-14
c20712	-1
c20717	-4
c20748	-3
c20852	-13
c21070	-4
c21118	-11
c21184	-1
c21302	-8
c21315	-3
c21351	-13
c21377	-16
c21491	-8
c21566	-3
c21580	-16
c21581	-16
c21584	-14
c21768	-2
c21837	-14
c21905	-1
c21943	-16
c21999	-7
c22121	-8
c22168	-7
c22192	-8
c22233	-14
c22281	-6
c22377	-15
c22450	-13
c22494	-7
c22597	-16
c22724	-16
c22733	-2
c22749	-16
c22802	-4
c22837	-16
c22877	-9
c22916	-14
c22922	-2
c22938	-11
c23046	-10
c23441	-8
c23447	-1
c23493	-11
c23537	-10
c23664	-10
c23672	-10
c23686	-7
c23706	-9
c23735	-13
c23812	-5
c23861	-8
c23943	-4
c24012	-12
c24017	-8
c24050	-3
c24094	-3
c24145	-1
c24187	-8
c24190	-4
c24267	-5
c24279	-11
c24390	-2
c24437	-16
c24472	-13
c24474	-4
c24492	-12
c24628	-13
c24645	-1
c24776	-4
c24809	-13
c24823	-11
c24853	-16
c24860	-9
c24904	-3
c24931	-16
c24943	-7
c25081	-7
c25102	-9
c25114	-5
c25202	-1
c25264	-5
c25389	-1
c25524	-16
c25525	-16
c25531	-15
c25593	-8
c25626	-3
c25693	-4
c25744	-5
c25747	-2
c25937	-11
c25946	-9
c26034	-11
c26052	-2
c26225	-5
c26275	-3
c26290	-14
c26369	-5
c26489	-4
c26497	-5
c26561	-12
c26677	-11
c26708	-11
c26709	-11
c26799	-11
c26863	-4
c26908	-14
c26996	-13
c27025	-12
c27034	-6
c27073	-6
c27171	-10
c27202	-1
c27206	-8
c27211	-12
c27404	-12
c27454	-16
c27499	-15
c27509	-9
c27549	-16
c27575	-3
c27582	-4
c27611	-13
c27615	-4
c27692	-1
c27760	-16
c27806	-8
c27834	-5
c27848	-12
c27875	-7
c27981	-14
c28019	-6
c28044	-12
c28050	-2
c28075	-12
c28206	-2
c28232	-5
c28239	-7
c28280	-14
c28290	-6
c28297	-9
c28322	-7
c28328	-13
c28370	-16
c28390	-9
c28402	-1
c28416	-14
c28451	-4
c28498	-16
c28499	-16
c28566	-13
c28663	-9
c28672	-10
c28687	-8
c28780	-2
c28806	-5
c28827	-2
c28889	-13
c28899	-8
c28927	-10
c28930	-11
c28952	-16
c28960	-1
c28993	-5
c29028	-16
c29034	-5
c29087	-9
c29102	-2
c29186	-6
c29208	-1
c29315	-7
c29346	-16
c29352	-15
c29633	-9
c29693	-3
c29700	-9
c29722	-12
c29731	-1
c29757	-16
c29762	-11
c29828	-3
c29838	-14
c29869	-13
c29946	-4
c29997	-4
c30001	-6
c30031	-4
c30089	-16
c30113	-6
c30125	-15
c30184	-11
c30244	-7
c30272	-4
c30358	-15
c30364	-5
c30399	-6
c30598	-12
c30635	-13
c30666	-13
c30757	-4
c30777	-1
c30798	-14
c30817	-10
c30825	-13
c30936	-14
c30965	-8
c30967	-3
c30993	-10
c30999	-1
c31139	-6
c31143	-7
c31227	-10
c31246	-11
c31259	-10
c31346	-4
c31392	-4
c31402	-7
c31439	-4
c31461	-4
c31499	-7
c31563	-15
c31586	-15
c31604	-15
c31607	-8
c31622	-2
c31653	-11
c31662	-13
c31694	-10
c31705	-15
c31713	-15
c31800	-15
c31805	-10
c31820	-9
c31854	-3
c31867	-13
c31874	-1
c31944	-12
c31946	-15
c31947	-15
c31960	-1
c31961	-1
c31962	-12
c31979	-4
c31981	-8
c31983	-12
c32076	-14
c32128	-15
c32130	-9
c32155	-3
c32218	-12
c32226	-5
c32253	-9
c32277	-14
c32292	-13
c32320	-9
c32321	-9
c32328	-2
c32336	-4
c32353	-1
c32366	-11
c32387	-3
c32391	-12
c32402	-7
c32412	-7
c32425	-6
c32435	-16
c32438	-1
c32469	-4
c32472	-11
c32511	-11
c32520	-8
c32557	-14
c32583	-6
c32593	-6
c32616	-11
c32635	-16
c32640	-15
c32645	-1
c32688	-11
c32725	-4
c32730	-2
c32766	-5
