cellBC	cell_state
c2640	-10
c3165	-6
c3547	-5
c3880	-4
c4416	-13
c4470	-1
c4636	-13
c4753	-10
c5215	-5
c5452	-4
c5729	-12
c6135	-10
c6487	-16
c6806	-15
c7162	-5
c7547	-12
c8619	-6
c8759	-11
c8797	-6
c8822	-6
c9051	-5
c9275	-12
c9519	-12
c9841	-14
c9872	-6
c10234	-5
c10568	-9
c10674	-2
c10779	-16
c10943	-11
c10989	-3
c11555	-14
c11705	-15
c11930	-9
c12104	-9
c12108	-10
c12493	-4
c12585	-3
c13033	-8
c13081	-4
c13204	-5
c13218	-16
c13266	-6
c13285	-5
c13342	-10
c13391	-14
c13420	-7
c13456	-3
c13472	-6
c13475	-10
c13556	-8
c13620	-3
c13634	-16
c13777	-2
c13839	-9
c13850	-7
c13852	-2
c13880	-12
c14120	-11
c14231	-12
c14321	-11
c14465	-14
c14540	-4
c14576	-8
c14718	-1
c14776	-5
c14974	-4
c15013	-4
c15124	-14
c15228	-10
c15290	-10
c15420	-12
c15440	-3
c15515	-4
c15526	-2
c15538	-4
c15685	-12
c15750	-11
c15825	-5
c15871	-10
c15976	-6
c16047	-10
c16082	-14
c16128	-2
c16157	-1
c16256	-9
c16368	-14
c16379	-1
c16479	-3
c16490	-5
c16524	-14
c16629	-2
c16805	-6
c16879	-5
c16964	-3
c17000	-2
c17005	-4
c17185	-13
c17561	-3
c17564	-10
c17620	-14
c17678	-10
c17704	-4
c17780	-2
c17813	-16
c17855	-8
c17868	-5
c18114	-10
c18213	-8
c18260	-16
c18266	-15
c18425	-5
c18468	-6
c18551	-14
c18571	-5
c18683	-8
c18714	-16
c18781	-2
c18929	-4
c18994	-16
c18998	-12
c19281	-6
c19335	-3
c19615	-8
c19736	-6
c19796	-15
c19801	-3
c19835	-1
c19838	-9
c19901	-11
c19912	-5
c20007	-10
c20066	-3
c20070	-3
c20111	-5
c20128	-11
c20171	-12
c20221	-6
c20247	-15
c20364	-5
c20479	-13
c20498	-7
c20526	-6
c20534	-1
c20742	-13
c20940	-14
c21030	-3
c21086	-7
c21186	-6
c21235	-6
c21254	-4
c21272	-13
c21281	-11
c21315	-8
c21399	-1
c21597	-7
c21792	-3
c21813	-10
c21879	-5
c21908	-3
c22019	-16
c22031	-15
c22037	-10
c22264	-5
c22267	-12
c22391	-4
c22469	-3
c22514	-7
c22515	-7
c22596	-6
c22654	-14
c22702	-2
c22706	-9
c22725	-13
c22842	-13
c22928	-8
c22933	-2
c22993	-15
c23019	-2
c23057	-5
c23260	-3
c23269	-16
c23301	-2
c23332	-9
c23436	-1
c23446	-15
c23449	-6
c23455	-13
c23459	-4
c23464	-16
c23517	-16
c23565	-12
c23632	-9
c23635	-10
c23658	-10
c23814	-14
c23875	-5
c23883	-6
c23944	-2
c23946	-8
c23961	-8
c23967	-15
c23999	-15
c24012	-9
c24086	-7
c24102	-2
c24306	-8
c24380	-1
c24526	-2
c24594	-10
c24621	-16
c24664	-10
c24841	-9
c25038	-6
c25192	-5
c25256	-15
c25292	-11
c25328	-16
c25368	-4
c25380	-10
c25467	-3
c25518	-3
c25549	-12
c25565	-6
c25642	-13
c25655	-13
c25691	-4
c25714	-9
c25739	-6
c25812	-9
c25932	-9
c25986	-13
c26022	-6
c26050	-16
c26065	-14
c26139	-4
c26143	-10
c26162	-7
c26198	-10
c26199	-10
c26246	-4
c26253	-4
c26279	-16
c26284	-5
c26331	-13
c26345	-8
c26362	-5
c26442	-13
c26451	-12
c26501	-12
c26602	-4
c26609	-4
c26645	-10
c26717	-10
c26800	-8
c26805	-9
c26827	-11
c26844	-7
c26845	-7
c26877	-14
c26882	-1
c26946	-11
c27042	-10
c27098	-1
c27124	-7
c27126	-3
c27162	-11
c27193	-14
c27263	-11
c27276	-12
c27287	-12
c27318	-14
c27396	-6
c27417	-2
c27446	-4
c27459	-13
c27481	-9
c27486	-15
c27519	-2
c27524	-13
c27533	-12
c27557	-9
c27559	-2
c27569	-12
c27589	-10
c27642	-14
c27662	-16
c27688	-3
c27828	-15
c27830	-5
c27838	-1
c27841	-4
c27879	-15
c27905	-13
c27946	-11
c28007	-13
c28031	-8
c28083	-10
c28167	-1
c28213	-1
c28228	-11
c28256	-16
c28289	-12
c28338	-11
c28379	-9
c28384	-7
c28424	-1
c28461	-8
c28496	-4
c28547	-9
c28608	-2
c28610	-14
c28619	-3
c28659	-2
c28695	-2
c28716	-3
c28771	-15
c28772	-11
c28799	-4
c28886	-2
c28891	-8
c28956	-13
c29001	-14
c29035	-1
c29061	-4
c29088	-9
c29137	-16
c29167	-11
c29193	-10
c29198	-9
c29305	-6
c29330	-13
c29364	-1
c29399	-10
c29470	-6
c29558	-9
c29627	-15
c29664	-11
c29669	-13
c29730	-2
c29811	-7
c29841	-4
c29908	-6
c30036	-13
c30048	-12
c30072	-4
c30151	-8
c30196	-1
c30242	-7
c30267	-6
c30320	-12
c30321	-12
c30334	-8
c30353	-13
c30373	-14
c30385	-10
c30412	-7
c30415	-11
c30539	-15
c30578	-15
c30609	-6
c30693	-11
c30696	-16
c30699	-8
