cellBC	cell_state
c1212	-1
c3489	-13
c4045	-16
c4461	-13
c5782	-14
c6117	-11
c6130	-3
c6424	-8
c6652	-9
c6684	-10
c7733	-16
c8234	-5
c8712	-7
c9165	-14
c10255	-7
c10260	-7
c10458	-2
c11479	-3
c11666	-9
c11790	-5
c11926	-14
c11943	-16
c12380	-13
c12766	-2
c12770	-9
c12906	-8
c13026	-14
c13450	-7
c13502	-6
c13546	-8
c13559	-4
c13586	-6
c13634	-9
c13669	-9
c13746	-1
c13920	-16
c14179	-6
c14214	-13
c14398	-7
c14545	-15
c14597	-8
c14601	-15
c14604	-2
c14612	-2
c14639	-8
c14645	-5
c14646	-14
c14738	-16
c14992	-10
c15025	-4
c15075	-13
c15242	-7
c15344	-12
c15417	-15
c15556	-14
c15632	-12
c15634	-3
c15671	-10
c15701	-14
c15711	-5
c15862	-8
c16102	-4
c16163	-10
c16270	-8
c16348	-1
c16378	-10
c16419	-9
c16462	-1
c16606	-15
c16747	-11
c16784	-16
c16797	-4
c16865	-4
c17165	-9
c17170	-7
c17265	-16
c17321	-15
c17364	-7
c17365	-7
c17386	-10
c17398	-13
c17449	-4
c17650	-3
c17790	-6
c17796	-15
c17962	-6
c18047	-12
c18090	-4
c18200	-14
c18261	-1
c18276	-13
c18399	-15
c18451	-10
c18711	-11
c18832	-1
c18881	-6
c18883	-7
c18970	-4
c19157	-10
c19287	-12
c19495	-14
c19625	-15
c19665	-3
c19857	-14
c20071	-8
c20116	-14
c20136	-2
c20163	-10
c20327	-13
c20371	-16
c20538	-9
c20575	-12
c20636	-5
c20710	-7
c20770	-11
c20893	-16
c20952	-12
c21111	-9
c21127	-4
c21192	-9
c21262	-2
c21281	-6
c21301	-4
c21392	-4
c21552	-2
c21751	-6
c21803	-9
c21869	-7
c21932	-3
c22074	-1
c22107	-2
c22169	-5
c22624	-16
c22642	-16
c22786	-1
c22881	-2
c22916	-12
c23022	-7
c23035	-5
c23066	-13
c23089	-13
c23133	-3
c23213	-16
c23214	-15
c23264	-2
c23286	-11
c23488	-6
c23518	-1
c23555	-9
c23566	-15
c23578	-6
c23617	-6
c23633	-5
c23699	-13
c23732	-2
c23805	-10
c23860	-8
c23937	-3
c23955	-1
c23964	-5
c24019	-1
c24028	-11
c24048	-9
c24063	-3
c24112	-7
c24117	-8
c24307	-6
c24321	-13
c24413	-4
c24431	-14
c24457	-6
c24530	-14
c24555	-4
c24668	-11
c24670	-10
c24749	-13
c24774	-1
c24800	-11
c24885	-10
c24892	-14
c24989	-1
c25036	-8
c25067	-14
c25127	-7
c25158	-12
c25253	-5
c25274	-4
c25400	-8
c25416	-7
c25470	-1
c25534	-11
c25548	-4
c25618	-7
c25666	-6
c25722	-1
c25782	-9
c25838	-10
c26039	-14
c26044	-13
c26096	-1
c26131	-8
c26170	-5
c26241	-13
c26263	-12
c26308	-1
c26386	-11
c26387	-11
c26436	-13
c26453	-8
c26465	-11
c26468	-9
c26543	-12
c26573	-9
c26576	-3
c26606	-12
c26607	-12
c26649	-8
c26695	-8
c26696	-13
c26872	-11
c26892	-12
c26896	-10
c26909	-14
c26930	-3
c26938	-3
c26978	-4
c27035	-3
c27121	-15
c27142	-11
c27157	-4
c27175	-13
c27194	-3
c27211	-2
c27301	-7
c27303	-2
c27341	-12
c27357	-12
c27427	-16
c27472	-16
c27483	-16
c27495	-10
c27539	-9
c27566	-3
c27665	-4
c27666	-11
c27668	-6
c27674	-6
c27738	-5
c27830	-7
c27831	-7
c27908	-11
c27912	-2
c27940	-15
c27944	-7
c28006	-16
c28051	-1
c28061	-16
c28068	-12
c28069	-12
c28072	-8
c28163	-2
c28258	-2
c28309	-3
c28367	-2
c28407	-16
c28424	-6
c28519	-2
c28577	-3
c28583	-3
c28597	-1
c28612	-8
c28618	-9
c28620	-5
c28630	-12
c28637	-4
c28660	-5
c28663	-16
c28711	-14
c28712	-14
c28739	-9
c28744	-11
c28745	-11
c28755	-4
c28771	-2
c28774	-2
c28908	-7
c28931	-6
c29089	-9
c29155	-14
c29211	-7
c29239	-10
c29264	-8
c29287	-6
c29310	-3
c29315	-9
c29318	-3
c29350	-14
c29361	-14
c29376	-10
c29386	-9
c29448	-16
c29588	-16
c29602	-3
c29637	-11
c29680	-3
c29738	-7
c29838	-8
c29848	-8
c29876	-9
c29878	-4
c29907	-1
c29953	-6
c29964	-11
c29968	-16
c29990	-8
c29991	-8
c30004	-6
c30010	-2
c30013	-1
c30035	-9
c30040	-15
c30052	-1
c30146	-14
c30210	-9
c30237	-4
c30269	-7
c30272	-8
c30307	-14
c30389	-1
c30422	-12
c30425	-6
c30436	-6
c30487	-13
c30520	-14
c30572	-1
c30587	-10
c30626	-6
c30655	-15
c30673	-9
c30690	-7
c30724	-1
c30751	-12
c30764	-14
c30770	-14
c30781	-6
c30785	-5
c30809	-12
c30912	-16
c30918	-3
c30960	-7
c30972	-16
c31094	-3
c31099	-11
c31100	-5
c31120	-10
c31335	-9
c31336	-2
c31381	-7
c31405	-8
c31412	-13
c31520	-7
c31521	-7
c31523	-16
c31532	-7
c31560	-15
c31567	-12
c31582	-2
c31595	-2
c31604	-14
c31757	-10
c31759	-16
c31804	-12
c31826	-6
c31833	-15
c31887	-6
c31894	-5
c31978	-14
c31981	-15
c32006	-10
c32007	-10
c32038	-10
c32058	-12
c32089	-15
c32091	-14
c32096	-5
c32198	-10
c32223	-13
c32242	-12
c32272	-16
c32293	-13
c32306	-3
c32416	-11
c32424	-3
c32445	-12
c32448	-6
c32452	-1
c32479	-16
c32501	-12
c32514	-12
c32515	-12
c32529	-6
c32532	-15
c32563	-6
c32598	-9
c32609	-15
c32613	-13
c32723	-7
c32813	-11
c32867	-12
c32872	-2
c32875	-10
c32904	-9
c32905	-9
c32910	-5
c32929	-3
c32954	-3
c32958	-6
c32987	-10
c33022	-6
c33036	-3
c33046	-1
c33059	-1
c33080	-10
c33081	-10
c33097	-3
c33098	-15
c33120	-5
c33121	-5
c33128	-15
c33187	-14
c33200	-8
c33201	-8
c33204	-10
c33262	-15
c33295	-14
c33308	-7
c33311	-4
c33345	-8
c33349	-11
c33417	-5
c33459	-9
c33465	-3
c33475	-16
c33516	-4
c33571	-4
c33574	-15
c33582	-10
c33663	-12
c33670	-13
c33692	-12
c33714	-15
c33774	-1
c33852	-9
c33865	-15
c33891	-9
c33918	-5
c34011	-3
c34029	-2
c34095	-14
c34150	-9
c34151	-9
c34237	-1
c34296	-3
c34306	-16
c34319	-10
c34343	-15
c34397	-9
c34418	-9
c34441	-9
c34468	-16
c34543	-15
c34544	-8
c34546	-12
c34595	-14
c34625	-12
