cellBC	cell_state
c3527	-3
c4721	-14
c4942	-4
c5193	-12
c5234	-13
c5295	-8
c5918	-11
c6696	-4
c6887	-8
c6906	-14
c6966	-7
c7072	-7
c7572	-9
c7600	-8
c7975	-7
c8215	-5
c8294	-3
c9044	-16
c9101	-15
c9352	-1
c10027	-16
c10428	-13
c10436	-7
c10526	-16
c10578	-14
c10717	-3
c10791	-2
c10793	-5
c11058	-3
c11190	-12
c11245	-5
c11260	-11
c11418	-4
c11650	-2
c11792	-2
c11855	-8
c11903	-4
c12059	-16
c12343	-6
c12421	-11
c12596	-5
c12832	-6
c13042	-11
c13094	-4
c13260	-8
c13414	-6
c13521	-1
c13594	-14
c13598	-11
c13672	-2
c13780	-6
c13936	-15
c14260	-6
c14293	-12
c14396	-6
c14500	-10
c14656	-11
c14673	-13
c14939	-3
c15282	-7
c15302	-3
c15671	-10
c15827	-7
c15929	-12
c15969	-13
c15990	-13
c16077	-2
c16160	-6
c16259	-16
c16308	-11
c16324	-3
c16389	-16
c16642	-15
c16710	-9
c16747	-5
c16812	-2
c16834	-4
c16912	-11
c16926	-9
c16936	-15
c16974	-6
c17123	-9
c17245	-4
c17280	-3
c17305	-6
c17352	-11
c17426	-6
c17543	-11
c17805	-12
c17827	-12
c17976	-16
c18139	-7
c18267	-8
c18277	-10
c18455	-6
c18472	-6
c18478	-11
c18683	-12
c18744	-15
c18891	-14
c18899	-6
c18911	-4
c18981	-16
c19029	-2
c19074	-1
c19086	-1
c19136	-9
c19183	-15
c19263	-16
c19292	-6
c19293	-7
c19296	-11
c19297	-11
c19304	-14
c19313	-6
c19527	-9
c19614	-14
c19623	-13
c19688	-9
c19724	-10
c19749	-11
c19868	-8
c19883	-5
c19921	-5
c19940	-3
c19956	-5
c20168	-8
c20272	-16
c20282	-13
c20311	-14
c20321	-2
c20503	-10
c20530	-3
c20539	-1
c20582	-1
c20728	-1
c20729	-1
c20828	-14
c20875	-15
c21052	-6
c21061	-9
c21141	-15
c21240	-3
c21371	-6
c21421	-13
c21503	-3
c21537	-2
c21541	-13
c21586	-11
c21623	-5
c21669	-13
c21768	-15
c21776	-1
c22043	-5
c22141	-7
c22190	-7
c22362	-1
c22422	-12
c22430	-4
c22455	-2
c22516	-4
c22562	-12
c22734	-4
c22765	-9
c22804	-10
c22805	-10
c22818	-13
c22860	-2
c22867	-16
c22926	-10
c22927	-10
c23108	-6
c23115	-1
c23165	-9
c23224	-15
c23261	-16
c23271	-2
c23373	-14
c23391	-11
c23480	-13
c23594	-4
c23673	-12
c23678	-10
c23682	-13
c23716	-2
c23807	-9
c23832	-2
c23862	-6
c23892	-9
c23907	-1
c24069	-4
c24114	-16
c24116	-12
c24141	-9
c24184	-14
c24227	-16
c24243	-15
c24366	-16
c24399	-11
c24479	-11
c24498	-10
