	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2441	0	0	0	3	0	-1	0	32	37	-1	11	0	0	-1	0	18	25	0	26	28	0	-1	-1	0	37	-1	0	-1	-1	0
c3814	17	9	11	0	0	9	-1	0	45	32	0	0	0	0	-1	-1	30	0	38	-1	16	32	0	2	32	-1	0	0	0	0
c4656	17	-1	-1	-1	47	0	28	0	0	-1	0	0	41	9	-1	-1	0	-1	-1	0	-1	0	0	-1	0	-1	0	16	37	0
c5353	11	33	0	20	-1	9	0	-1	0	0	0	39	-1	0	37	-1	38	11	-1	38	-1	-1	0	0	37	-1	9	-1	-1	-1
c5773	5	9	17	0	-1	0	0	-1	0	0	35	0	-1	32	0	5	-1	11	0	0	0	-1	-1	0	37	-1	-1	5	-1	0
c6033	0	4	0	0	0	0	-1	-1	0	12	0	32	0	0	0	0	34	11	-1	0	0	-1	-1	0	-1	-1	0	0	-1	0
c6528	11	33	0	-1	-1	0	0	-1	0	0	0	39	15	46	0	0	-1	11	0	-1	-1	-1	-1	28	37	-1	-1	0	11	2
c6586	11	33	-1	0	0	0	0	-1	0	0	-1	39	28	0	0	0	0	11	31	5	0	-1	0	2	37	-1	0	0	0	0
c6708	0	0	-1	0	-1	9	0	-1	0	0	0	39	0	0	5	-1	0	11	0	-1	18	-1	-1	0	37	-1	0	0	0	0
c7027	0	0	33	0	0	28	-1	0	-1	0	0	-1	28	0	22	0	-1	-1	0	-1	0	-1	-1	0	37	-1	0	0	0	-1
c7125	17	-1	11	-1	-1	0	-1	0	39	0	34	0	29	0	-1	-1	0	0	6	0	16	47	-1	0	0	0	-1	9	-1	0
c7149	0	-1	2	7	-1	-1	0	25	37	39	-1	0	30	9	0	-1	0	9	0	0	0	-1	0	-1	37	0	0	0	0	-1
c7297	0	0	-1	0	-1	28	-1	0	0	0	0	0	-1	-1	-1	0	0	17	11	0	0	-1	-1	-1	37	-1	0	0	0	0
c7849	11	33	0	0	-1	0	-1	-1	0	48	0	-1	0	37	0	-1	0	11	0	0	28	-1	-1	0	37	-1	0	0	-1	0
c8303	-1	0	0	-1	37	28	-1	-1	0	0	-1	0	0	32	4	0	12	0	34	0	-1	-1	0	0	37	-1	0	0	0	0
c8827	11	33	0	35	2	28	-1	-1	-1	-1	0	39	0	0	2	9	0	11	-1	40	0	-1	0	0	37	-1	0	0	0	0
c8972	11	-1	11	0	0	0	19	-1	-1	0	0	39	-1	-1	32	0	0	11	0	-1	0	-1	0	0	37	-1	0	-1	-1	45
c9319	0	0	0	0	-1	-1	19	0	45	0	0	16	37	0	-1	0	0	0	0	0	0	-1	0	0	37	48	33	37	0	35
c9915	-1	0	28	0	0	28	0	0	0	0	0	0	0	-1	-1	0	0	28	-1	0	9	-1	0	28	37	-1	0	0	-1	0
c10115	0	0	0	0	-1	-1	-1	0	0	-1	0	16	-1	0	0	0	0	0	-1	0	-1	-1	0	0	37	0	0	9	0	35
c10192	17	9	11	0	23	11	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	16	-1	0	33	0	0	2	16	0	-1
c10295	17	9	11	0	0	0	0	0	0	0	38	0	9	0	28	-1	38	-1	6	0	-1	11	37	0	28	2	5	0	0	-1
c10350	17	9	11	0	-1	0	0	-1	0	0	9	0	0	-1	-1	-1	-1	11	6	-1	16	0	0	12	0	0	5	-1	9	0
c10563	-1	-1	0	-1	0	4	0	0	-1	-1	-1	-1	28	0	28	-1	0	0	0	-1	0	-1	0	-1	37	-1	0	0	-1	0
c10854	17	-1	11	0	-1	0	0	0	-1	0	0	32	5	-1	28	-1	32	37	0	0	-1	-1	0	0	0	0	-1	16	-1	0
c11481	0	-1	0	0	0	0	0	-1	-1	0	0	0	0	-1	0	-1	-1	-1	0	0	0	-1	-1	0	-1	-1	0	0	0	-1
c11512	0	9	0	0	28	0	32	0	29	48	0	0	-1	0	-1	0	-1	0	-1	0	0	-1	0	0	-1	39	0	0	0	35
c11726	11	33	-1	-1	-1	0	0	-1	0	0	17	39	0	0	0	0	0	11	0	-1	0	-1	-1	-1	37	-1	0	41	2	0
c11916	0	-1	0	0	0	28	46	0	-1	0	34	-1	28	-1	37	0	32	33	0	0	0	-1	43	-1	37	-1	-1	-1	0	-1
c11925	0	0	35	0	0	0	0	-1	-1	0	0	32	0	0	0	-1	34	-1	0	-1	37	-1	-1	-1	37	-1	28	0	0	0
c11971	0	0	2	7	4	-1	0	0	-1	9	28	23	30	-1	0	0	0	0	28	-1	0	-1	0	0	37	0	-1	0	0	-1
c11974	-1	9	11	-1	35	-1	0	13	0	0	29	0	0	0	0	-1	-1	11	6	43	16	0	-1	0	-1	39	-1	-1	0	32
c12368	-1	0	0	23	0	-1	37	0	9	2	0	0	-1	-1	0	-1	32	0	0	19	0	-1	43	-1	37	-1	-1	28	0	0
c12489	3	0	0	0	0	28	25	0	0	0	-1	0	0	0	0	0	-1	0	0	0	0	-1	-1	16	37	-1	0	0	37	0
