	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3877	0	0	7	10	0	-1	0	-1	37	0	28	50	-1	-1	0	0	8	18	46	4	0	7	17	0	-1	0	0	0	0	-1
c4922	0	-1	0	-1	0	35	-1	9	0	-1	0	0	0	1	-1	0	-1	0	46	50	0	26	8	-1	-1	1	0	0	0	50
c5257	0	0	0	45	15	0	-1	18	-1	0	0	0	-1	1	18	-1	0	0	-1	50	1	35	18	0	-1	39	0	0	28	20
c5315	0	0	0	45	8	0	0	0	0	0	0	0	0	1	18	0	-1	0	46	50	-1	0	0	0	-1	0	0	0	0	46
c5882	13	16	0	45	45	0	0	33	47	0	0	0	0	-1	18	-1	36	46	46	-1	0	35	0	0	-1	0	28	0	0	26
c6315	0	0	-1	-1	0	17	37	15	-1	-1	0	0	0	1	-1	40	0	0	-1	15	0	1	-1	-1	20	-1	0	-1	42	0
c6664	0	50	7	16	-1	16	20	-1	1	15	0	-1	0	1	0	33	0	0	46	-1	-1	0	0	-1	-1	0	0	-1	45	0
c8465	0	-1	0	45	-1	-1	27	27	0	0	0	-1	-1	1	-1	0	35	-1	-1	50	-1	0	28	0	-1	36	0	47	0	0
c8559	0	-1	-1	16	33	0	0	0	-1	-1	3	0	0	1	28	-1	45	16	46	0	0	0	0	-1	0	0	0	1	47	37
c8728	-1	8	0	0	0	0	0	-1	0	-1	0	-1	0	1	-1	37	0	-1	-1	0	30	0	0	0	-1	-1	-1	0	-1	-1
c8735	0	0	7	42	-1	16	20	0	0	-1	0	42	0	1	-1	20	0	42	46	-1	0	-1	0	1	0	0	0	0	0	40
c9051	-1	0	13	0	43	0	0	0	8	0	0	-1	-1	1	0	47	1	0	46	45	0	0	0	-1	-1	47	45	0	-1	20
c9113	0	-1	-1	45	-1	0	0	11	-1	0	0	0	0	-1	-1	0	0	-1	46	50	0	0	0	27	-1	0	18	0	-1	0
c9468	-1	0	46	45	-1	-1	0	0	0	45	0	-1	-1	-1	18	-1	0	0	46	50	0	0	0	0	-1	-1	0	20	0	0
c10134	0	0	0	9	-1	8	0	9	15	0	-1	0	47	1	42	0	0	0	46	0	0	0	-1	-1	-1	50	0	0	-1	0
c10148	47	-1	-1	-1	0	0	0	-1	1	0	0	0	-1	-1	-1	27	0	11	-1	-1	45	0	0	0	-1	0	15	0	0	-1
c10296	5	0	-1	45	0	0	47	0	-1	0	0	0	2	1	18	-1	0	0	46	50	50	0	-1	0	-1	1	-1	1	0	0
c10437	0	-1	0	0	15	-1	-1	0	13	-1	-1	50	0	1	0	-1	0	0	46	0	0	-1	0	0	0	0	-1	0	0	-1
c10456	0	0	-1	1	8	0	0	0	0	33	47	16	9	1	-1	-1	50	0	46	27	50	-1	15	-1	0	1	47	0	0	-1
c10622	0	-1	0	45	-1	0	27	27	0	0	0	0	0	-1	18	0	-1	-1	46	-1	0	0	0	0	-1	0	0	47	0	0
c10722	47	14	-1	45	0	-1	0	-1	0	0	-1	-1	-1	1	18	-1	0	-1	46	50	0	-1	0	-1	-1	0	0	0	40	0
c10841	3	0	0	45	45	47	0	0	0	0	10	-1	0	1	18	27	11	36	46	50	0	0	0	18	-1	47	27	0	0	0
c11530	-1	0	30	0	0	-1	0	42	18	-1	0	47	43	1	0	-1	-1	-1	46	0	0	0	-1	-1	35	-1	37	18	-1	0
c11660	0	0	7	-1	33	-1	0	45	0	0	11	0	-1	1	0	0	1	0	46	0	0	0	17	42	36	1	0	0	-1	-1
c12284	-1	35	0	35	15	-1	0	-1	0	-1	0	20	0	1	0	47	0	27	-1	0	0	0	27	0	18	-1	45	0	0	18
c12623	3	0	0	45	0	0	0	-1	45	1	-1	-1	0	1	18	27	-1	0	46	50	-1	0	-1	0	-1	47	27	0	-1	0
c12683	0	-1	0	33	-1	0	0	-1	-1	0	0	-1	0	1	20	20	-1	-1	-1	0	0	-1	45	-1	-1	-1	0	0	0	27
c12830	-1	0	0	-1	48	0	38	-1	-1	0	-1	0	-1	-1	18	-1	1	10	-1	50	-1	26	40	-1	-1	-1	-1	0	-1	16
c13079	0	0	-1	0	0	37	0	0	42	0	-1	-1	0	-1	0	0	0	16	46	11	0	0	17	0	-1	-1	-1	0	0	-1
c13119	-1	0	-1	-1	-1	-1	0	20	-1	-1	5	34	0	-1	0	0	8	0	46	-1	15	0	17	0	0	0	0	0	-1	-1
c13189	0	0	-1	20	33	-1	0	-1	-1	0	11	0	0	1	0	27	-1	0	46	0	-1	0	17	42	0	-1	0	-1	0	-1
c13231	0	0	-1	0	27	0	0	0	50	33	40	16	22	-1	-1	-1	16	0	46	0	0	35	15	-1	0	-1	-1	21	-1	-1
c13314	0	0	-1	-1	0	17	0	0	16	-1	-1	0	0	1	-1	0	0	0	46	15	0	0	15	-1	0	-1	42	-1	0	-1
c13388	0	0	-1	45	0	0	0	0	0	0	0	12	0	1	18	0	1	46	46	50	22	0	0	50	-1	-1	0	0	0	0
c13509	-1	0	0	45	0	0	0	27	0	0	0	0	9	1	18	0	0	0	46	-1	35	0	0	37	-1	7	0	0	0	0
c13544	0	2	7	0	16	0	0	20	20	0	-1	-1	0	1	-1	42	-1	0	46	20	0	50	-1	0	28	1	28	0	-1	-1
c13553	-1	0	0	16	-1	0	42	0	0	18	-1	-1	-1	1	-1	0	45	16	46	0	0	-1	0	-1	0	-1	0	1	0	37
c13762	0	-1	-1	45	0	0	-1	-1	0	16	0	0	50	1	18	0	0	0	46	50	0	0	0	0	-1	0	0	-1	1	0
c13845	-1	0	0	-1	0	0	12	-1	0	12	7	0	0	1	0	-1	0	0	46	0	1	0	15	-1	0	-1	37	21	-1	-1
c14055	0	0	-1	0	-1	17	0	0	-1	18	0	0	-1	1	-1	0	0	-1	46	0	-1	-1	15	-1	0	0	0	0	47	0
c14201	0	0	-1	42	0	17	0	0	0	18	-1	0	0	1	-1	0	0	0	-1	0	-1	46	-1	-1	-1	0	15	0	0	0
c14278	-1	-1	0	0	-1	0	-1	-1	9	0	0	50	0	1	0	0	0	15	46	0	0	0	0	0	-1	0	0	0	0	50
c14329	0	0	0	0	15	5	0	0	0	-1	-1	0	0	1	-1	15	0	0	46	0	-1	0	-1	-1	0	18	0	0	-1	0
c14446	0	37	50	9	0	8	1	50	-1	-1	0	16	16	1	42	0	0	0	46	-1	0	0	15	-1	43	50	12	0	-1	50
c14468	0	-1	-1	45	0	0	8	12	0	-1	40	0	50	1	18	-1	0	35	-1	50	0	0	0	0	-1	-1	-1	45	-1	0
c14601	0	-1	-1	0	-1	0	0	0	42	35	0	-1	0	1	-1	0	0	15	46	0	0	0	0	0	0	-1	0	40	0	22
c14696	-1	-1	-1	0	0	0	40	0	0	12	35	-1	15	1	-1	-1	0	0	46	0	1	0	15	-1	0	0	37	13	0	0
c14697	-1	-1	-1	0	-1	0	40	-1	0	12	33	0	15	1	-1	-1	0	0	46	0	1	0	15	-1	0	0	-1	0	-1	0
c14719	-1	0	0	0	0	-1	-1	-1	0	-1	0	0	0	1	0	-1	0	0	-1	-1	1	-1	15	-1	0	-1	37	45	0	-1
c14755	0	-1	0	-1	18	-1	45	0	-1	-1	-1	0	-1	1	-1	50	0	15	46	-1	0	0	0	0	-1	8	0	47	-1	0
c14945	0	0	-1	45	0	-1	0	0	-1	-1	0	0	0	-1	18	-1	0	0	46	50	16	0	0	-1	-1	0	18	-1	7	-1
c14995	0	8	-1	0	0	0	0	0	0	0	0	0	-1	1	0	-1	-1	-1	46	5	0	0	17	12	0	1	0	0	0	-1
c15253	14	0	0	0	15	0	0	0	-1	0	18	-1	1	-1	0	-1	0	5	46	0	8	3	15	-1	0	27	-1	-1	-1	36
c15282	-1	0	40	45	-1	-1	0	0	-1	45	47	0	47	1	18	0	20	47	46	50	0	47	50	0	-1	15	0	15	0	0
c15287	0	0	0	0	0	0	0	0	0	0	0	0	37	1	0	-1	35	18	46	27	-1	-1	15	-1	0	0	0	0	0	35
c15329	0	0	-1	-1	-1	0	0	-1	0	-1	0	-1	45	-1	-1	27	-1	-1	-1	-1	0	0	-1	46	-1	0	8	-1	0	39
c15393	0	18	7	0	21	0	0	0	-1	0	18	27	0	1	0	-1	-1	-1	46	0	0	-1	15	-1	0	0	0	0	13	0
c15490	0	0	-1	16	0	8	20	0	0	-1	15	0	0	-1	0	-1	0	0	46	0	0	0	-1	-1	0	50	0	0	0	0
c15529	0	1	18	-1	14	0	0	0	-1	0	0	8	36	1	18	4	0	0	46	50	0	18	-1	-1	-1	0	35	0	0	0
c15695	0	0	0	-1	-1	-1	15	45	0	-1	0	0	-1	1	18	0	20	0	46	-1	7	-1	0	0	-1	-1	0	0	-1	0
c15748	0	-1	0	45	48	-1	-1	27	21	-1	0	0	20	1	18	35	1	0	46	50	0	0	0	22	-1	-1	10	-1	-1	0
c15806	20	0	0	0	35	0	0	0	-1	0	0	-1	0	1	-1	1	0	18	46	0	-1	-1	15	-1	0	0	0	40	0	0
c15973	0	0	0	-1	48	0	38	27	-1	0	0	0	0	1	-1	0	1	10	46	-1	-1	-1	20	-1	-1	16	10	0	0	16
c16117	-1	0	45	0	0	15	-1	-1	0	0	0	46	0	1	40	-1	0	20	-1	-1	0	45	-1	0	-1	7	-1	0	0	-1
c16153	47	-1	7	0	27	0	0	40	0	-1	0	15	-1	-1	-1	0	0	0	-1	0	1	42	17	0	0	0	-1	0	0	-1
c16507	0	-1	-1	-1	0	13	0	-1	-1	0	-1	-1	-1	1	29	0	0	-1	46	11	0	-1	-1	0	0	0	-1	0	10	-1
c16516	0	0	-1	45	-1	0	1	-1	0	0	16	0	-1	1	18	27	47	11	46	50	0	-1	0	-1	-1	-1	8	0	0	0
c16679	0	48	-1	-1	0	0	0	0	0	0	49	-1	0	1	18	0	-1	0	46	29	0	0	15	-1	8	20	-1	16	33	-1
c16700	-1	0	30	0	0	-1	0	42	0	-1	0	0	43	1	0	-1	39	-1	46	0	0	0	15	-1	0	-1	37	18	-1	0
c16849	0	0	29	0	0	-1	0	0	-1	-1	0	0	16	1	-1	-1	35	18	46	0	-1	-1	15	-1	-1	0	0	0	0	35
c17091	0	0	-1	0	-1	0	34	35	-1	0	0	0	27	1	0	0	14	15	46	11	0	0	17	-1	0	-1	12	40	0	-1
c17148	0	50	-1	-1	11	16	-1	-1	0	15	0	37	0	1	0	-1	0	29	46	27	20	47	0	0	35	-1	0	0	0	0
c17210	0	-1	0	9	-1	5	0	0	-1	-1	0	48	13	1	-1	40	-1	-1	46	0	-1	0	0	0	-1	0	0	0	0	0
c17243	0	0	0	45	0	0	-1	-1	-1	-1	0	15	36	1	18	-1	0	0	46	50	-1	15	0	0	-1	0	-1	0	28	18
c17334	-1	0	0	50	-1	0	12	0	0	12	-1	0	0	1	0	-1	0	0	46	0	1	15	-1	-1	0	-1	37	21	0	-1
c17373	-1	0	-1	0	15	5	0	46	0	0	33	9	0	-1	0	47	-1	0	-1	0	0	-1	-1	-1	0	46	0	0	0	0
c17439	7	0	0	45	48	0	38	-1	-1	0	0	0	0	-1	18	35	1	0	-1	50	-1	47	0	0	-1	0	-1	0	0	0
c17594	37	0	-1	0	15	5	0	-1	-1	0	0	0	0	1	0	5	-1	42	46	-1	-1	-1	0	0	0	-1	0	0	0	0
c17613	11	-1	-1	16	0	17	0	27	0	-1	3	0	0	1	-1	0	0	0	46	-1	37	7	-1	-1	0	0	35	0	42	0
c17702	0	-1	-1	0	-1	0	0	-1	0	33	0	16	0	1	47	0	15	0	46	0	0	35	15	-1	0	1	28	-1	33	0
c17771	-1	0	7	0	0	37	34	0	28	-1	20	44	26	1	0	0	14	-1	46	11	0	0	-1	-1	0	20	12	0	0	-1
c17828	-1	21	40	0	0	0	0	0	-1	-1	0	-1	20	-1	50	0	9	0	46	-1	15	-1	0	0	35	8	0	47	0	20
c17844	0	0	42	45	7	0	0	19	0	16	0	15	-1	1	-1	0	0	-1	46	50	0	-1	16	0	-1	0	-1	0	1	0
c18056	0	0	-1	-1	-1	0	-1	-1	9	-1	0	47	0	-1	0	-1	0	-1	46	0	0	0	0	0	0	0	0	1	0	0
c18087	16	34	-1	45	0	-1	38	21	42	16	-1	-1	-1	1	-1	50	0	-1	46	50	0	0	0	0	-1	-1	0	-1	1	14
c18145	0	47	0	45	-1	-1	21	0	-1	0	0	-1	-1	1	18	0	40	0	46	50	0	0	0	14	-1	0	0	18	0	42
c18178	0	-1	0	-1	15	5	0	0	0	0	-1	-1	45	-1	-1	0	-1	0	46	27	-1	0	-1	0	8	0	1	0	0	-1
c18188	-1	0	-1	0	0	0	-1	0	0	-1	0	0	0	-1	0	-1	0	-1	-1	8	1	-1	-1	-1	0	0	-1	21	-1	0
c18236	0	46	7	20	33	-1	0	45	0	0	11	-1	-1	-1	0	0	43	16	-1	46	0	35	17	42	0	1	0	15	-1	-1
