	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3346	-1	13	0	-1	0	-1	0	13	-1	-1	0	0	0	22	0	0	17	-1	0	48	45	-1	0	2	-1	40	0	31	31	0
c7190	39	13	16	-1	0	14	0	0	-1	41	-1	0	0	22	15	0	17	45	39	-1	34	-1	-1	0	-1	0	26	0	-1	-1
c7365	-1	13	0	0	38	14	-1	20	50	-1	22	20	0	-1	0	0	17	-1	5	-1	1	0	22	10	0	-1	-1	-1	0	-1
c7681	11	13	22	0	29	-1	22	20	0	0	4	0	-1	-1	0	-1	17	45	5	45	1	0	-1	10	0	0	0	0	0	-1
c8086	11	13	11	4	0	14	0	20	0	-1	0	0	-1	-1	15	0	17	-1	5	0	1	0	0	10	0	0	0	39	4	-1
c8377	11	13	0	0	0	14	1	-1	-1	0	0	45	0	-1	0	0	17	45	-1	0	1	-1	0	-1	0	0	-1	2	0	-1
c9337	14	13	0	0	11	-1	0	25	-1	-1	0	0	0	22	0	0	17	-1	-1	0	34	-1	0	-1	0	22	26	0	0	16
c9533	11	13	0	-1	0	14	0	20	0	0	5	0	0	-1	16	0	17	45	5	0	-1	40	24	10	-1	0	40	40	0	-1
c9555	0	13	-1	0	11	14	0	-1	-1	41	0	-1	-1	22	14	0	-1	45	39	-1	-1	7	0	0	0	-1	26	-1	0	16
c9568	0	13	0	0	23	-1	-1	16	-1	3	-1	44	40	22	0	0	-1	45	0	48	45	-1	-1	-1	0	40	0	0	31	24
c9650	11	13	0	0	-1	14	0	20	0	0	0	-1	45	-1	0	0	17	-1	5	0	1	1	-1	-1	22	0	0	0	0	-1
c9926	11	13	0	0	0	14	0	20	0	24	0	41	0	-1	7	0	-1	45	5	0	-1	0	-1	10	0	-1	0	0	0	-1
c10037	-1	-1	0	0	0	14	33	20	0	-1	0	0	22	-1	0	0	17	45	-1	0	-1	-1	0	10	0	3	23	-1	14	-1
c10503	4	-1	0	-1	0	-1	0	24	-1	0	-1	0	22	-1	0	14	17	45	39	0	34	0	0	40	0	0	23	0	39	4
c10538	-1	13	-1	-1	0	14	0	20	0	-1	0	0	-1	-1	-1	-1	-1	45	5	22	1	0	0	10	-1	0	0	34	0	-1
c10694	11	13	15	0	-1	14	0	20	31	0	0	0	-1	-1	-1	16	17	45	-1	-1	1	1	-1	-1	-1	-1	0	0	0	-1
c10951	11	13	0	0	0	14	0	-1	-1	0	5	24	0	-1	0	16	17	45	-1	0	1	40	0	10	-1	0	0	40	-1	-1
c11005	-1	13	16	-1	-1	14	-1	20	0	-1	0	20	0	-1	-1	0	17	45	5	0	1	-1	22	10	0	44	22	0	0	-1
c11042	11	13	-1	0	0	-1	40	20	-1	16	0	0	0	-1	-1	0	-1	45	5	0	1	0	-1	10	0	0	0	0	0	-1
c11235	-1	13	0	0	0	14	0	20	0	0	0	0	15	-1	0	0	17	-1	5	0	1	-1	-1	10	14	0	0	43	0	-1
c11416	11	13	0	0	0	-1	-1	20	0	0	5	0	0	-1	0	45	17	45	5	0	-1	40	0	10	-1	0	-1	40	-1	-1
c11509	0	13	5	0	0	14	0	-1	-1	41	23	-1	0	22	0	0	17	45	2	-1	34	-1	0	0	0	24	0	0	0	22
c11620	0	13	0	0	0	14	-1	0	-1	0	23	0	0	22	-1	0	17	45	0	0	0	0	23	0	0	0	40	48	3	45
c11729	-1	13	-1	24	50	14	0	20	40	0	-1	41	-1	-1	0	-1	17	45	5	3	1	16	0	10	0	44	0	23	0	-1
c11872	11	13	0	-1	0	14	24	20	23	-1	-1	0	0	-1	-1	44	17	-1	-1	0	1	0	0	10	0	-1	22	11	0	-1
c11963	-1	-1	0	0	0	-1	0	-1	0	0	0	40	34	-1	0	0	17	45	5	0	-1	39	-1	-1	0	-1	-1	0	23	-1
c12026	0	13	37	-1	-1	14	-1	0	-1	40	0	0	23	22	0	40	17	45	28	0	0	0	0	-1	40	0	0	16	0	0
c12233	0	-1	-1	0	-1	14	-1	-1	-1	-1	-1	41	0	22	41	0	17	45	0	0	0	0	0	0	0	0	0	0	0	0
c12350	-1	-1	-1	0	0	-1	-1	20	24	0	0	0	0	-1	0	40	17	45	5	0	1	-1	0	10	-1	0	-1	-1	0	-1
c12637	11	13	0	-1	40	14	0	20	-1	0	0	41	0	-1	7	0	-1	45	5	0	1	0	0	10	0	-1	0	-1	-1	-1
c12813	-1	13	0	-1	-1	14	33	20	24	-1	0	0	0	-1	39	0	17	45	-1	-1	1	7	-1	10	-1	0	-1	-1	-1	-1
c13389	11	13	24	0	0	14	0	20	0	0	-1	31	0	-1	0	-1	17	45	5	0	-1	40	0	10	-1	0	0	-1	0	-1
c13404	48	-1	0	0	16	14	16	0	-1	0	0	0	0	22	0	0	-1	45	-1	0	-1	0	10	0	0	0	-1	-1	0	0
c13636	11	13	0	-1	0	14	22	20	0	-1	5	0	0	-1	45	0	17	-1	5	19	-1	-1	0	10	-1	24	0	40	-1	-1
c13729	3	13	0	0	16	14	0	-1	-1	2	31	0	0	22	0	0	17	45	40	48	0	19	38	0	0	0	0	0	38	0
c13793	11	13	20	0	22	14	0	20	0	31	0	-1	-1	-1	0	-1	17	45	5	0	1	-1	0	-1	-1	-1	0	0	34	-1
c13845	11	13	0	0	0	14	0	20	25	0	5	0	0	-1	-1	0	-1	45	5	16	1	40	0	10	-1	0	0	40	14	-1
c13861	-1	13	16	-1	0	14	14	20	0	15	0	-1	5	-1	0	0	17	-1	-1	5	1	0	22	10	0	44	44	0	40	-1
c13945	11	13	1	0	-1	-1	-1	20	-1	1	0	25	45	-1	0	40	17	45	5	-1	1	1	-1	10	0	-1	0	0	14	-1
c13999	11	13	-1	-1	0	-1	10	20	0	0	5	3	-1	-1	19	0	17	45	5	22	1	40	5	-1	-1	0	16	22	0	-1
c14113	11	13	0	0	0	14	0	20	1	0	0	-1	0	-1	0	2	17	45	-1	5	-1	41	0	-1	-1	0	-1	0	-1	-1
c14142	11	13	-1	0	0	14	0	20	0	23	0	0	0	-1	0	-1	-1	45	5	-1	-1	0	0	10	0	-1	40	28	0	-1
c14168	0	13	49	43	0	14	-1	48	-1	41	0	0	23	22	-1	0	17	45	39	-1	34	0	0	0	22	0	-1	-1	40	16
c14276	23	13	0	-1	0	14	-1	0	-1	0	0	-1	0	22	-1	0	17	45	0	0	34	-1	0	0	-1	10	0	0	0	-1
c14411	11	-1	0	-1	0	-1	-1	20	0	45	0	4	0	-1	0	0	17	45	5	22	1	0	0	10	-1	15	0	39	0	-1
c14587	-1	13	-1	0	40	14	25	-1	-1	0	0	41	0	-1	7	11	17	45	5	0	1	3	0	10	0	-1	0	0	-1	-1
c14888	11	13	-1	23	48	14	1	-1	0	0	22	0	0	-1	21	-1	17	45	5	29	-1	16	0	10	0	0	0	0	0	-1
c14983	11	13	0	-1	-1	14	0	20	0	0	5	0	-1	-1	-1	-1	-1	45	-1	0	-1	40	-1	10	-1	0	0	40	0	-1
c15104	-1	13	0	0	-1	14	-1	20	40	23	0	-1	40	-1	15	0	17	45	-1	0	1	0	0	10	0	44	0	0	0	-1
c15285	11	13	0	16	48	14	0	20	1	-1	0	0	0	-1	0	0	17	45	5	0	1	0	-1	-1	0	0	-1	0	37	-1
c15291	11	13	0	0	13	14	0	20	0	0	0	0	0	-1	0	0	17	45	-1	31	-1	41	0	-1	0	-1	0	0	0	-1
c15304	11	13	-1	0	-1	14	0	20	-1	-1	0	0	-1	-1	0	0	-1	45	5	0	1	-1	-1	10	0	0	0	-1	10	-1
c15426	0	13	5	-1	-1	14	0	0	-1	-1	0	0	0	-1	0	-1	17	45	-1	38	34	34	0	-1	0	0	22	0	0	-1
c15536	11	13	0	0	-1	14	0	20	25	-1	-1	11	0	-1	11	-1	17	-1	5	0	1	-1	23	10	-1	-1	0	-1	14	-1
c15644	11	13	0	24	15	14	0	20	-1	0	5	0	0	-1	0	-1	-1	45	5	0	1	40	0	10	-1	0	0	40	0	-1
c15651	-1	13	0	0	0	14	0	-1	0	-1	5	-1	0	-1	-1	0	-1	-1	5	0	1	40	0	10	-1	-1	0	0	-1	-1
c15979	-1	13	-1	0	0	14	0	-1	-1	-1	-1	0	0	-1	-1	0	17	45	5	0	1	0	-1	10	0	0	34	0	23	-1
c16249	11	13	0	0	48	14	1	-1	0	0	0	-1	0	-1	-1	0	17	45	-1	0	-1	-1	23	10	5	0	0	0	-1	-1
c16279	11	-1	0	0	0	14	27	20	0	0	-1	0	0	-1	23	-1	17	45	5	-1	1	31	0	10	0	-1	0	0	0	-1
c16295	11	13	0	0	-1	14	-1	20	-1	-1	31	0	0	-1	0	0	17	45	5	-1	-1	0	41	10	0	0	0	0	23	-1
c16301	-1	13	0	0	0	14	27	20	0	-1	0	0	0	-1	0	0	17	45	5	0	1	31	0	10	0	-1	-1	0	-1	-1
c16591	11	13	3	0	0	-1	0	20	0	0	5	0	0	-1	0	0	-1	45	5	0	-1	40	0	10	-1	0	0	-1	48	-1
c16623	11	13	0	0	0	14	-1	-1	0	0	-1	-1	0	-1	0	0	-1	45	5	0	1	40	-1	10	0	-1	34	22	0	-1
c16758	13	13	0	-1	0	14	-1	0	-1	3	-1	-1	0	-1	0	0	17	45	0	48	45	0	39	0	0	40	0	0	31	0
c17012	0	13	0	0	0	14	0	25	-1	0	31	0	0	22	3	-1	17	45	39	-1	34	0	0	0	0	-1	0	0	0	4
c17013	-1	13	0	0	2	14	0	-1	-1	0	31	0	0	22	3	-1	17	45	39	0	34	0	0	34	-1	-1	0	0	0	4
c17045	11	-1	0	-1	-1	-1	50	-1	0	-1	0	38	0	-1	0	0	17	45	5	0	-1	0	40	-1	0	41	0	0	0	-1
c17049	-1	-1	0	40	0	14	33	-1	0	0	0	0	0	-1	0	-1	-1	45	-1	0	1	-1	0	10	0	0	-1	-1	14	-1
c17091	0	13	41	0	-1	14	0	31	-1	0	-1	0	0	-1	-1	13	17	45	14	0	-1	38	0	-1	0	0	0	44	0	31
c17262	-1	13	0	0	11	14	33	20	0	0	-1	-1	0	-1	15	0	-1	-1	-1	0	1	-1	0	10	-1	0	0	-1	14	-1
c17443	11	-1	0	-1	0	-1	0	20	0	25	7	0	13	-1	0	0	17	-1	-1	1	1	0	5	-1	0	0	0	0	14	-1
c17499	11	-1	-1	40	-1	14	-1	20	14	0	0	0	15	-1	0	-1	17	45	5	0	-1	0	-1	-1	0	3	0	0	0	-1
c17554	0	13	0	0	-1	-1	0	39	-1	3	0	0	-1	-1	15	0	17	-1	0	48	45	0	0	4	0	40	-1	0	31	-1
c17558	11	13	0	0	-1	-1	0	20	0	-1	5	0	0	-1	0	-1	17	45	5	24	-1	40	0	10	-1	10	0	40	38	-1
