cellBC	cell_state
c4154	-7
c4347	-14
c4747	-15
c4775	-13
c6162	-2
c6805	-5
c6929	-6
c7465	-14
c7766	-8
c8039	-5
c8050	-10
c8928	-8
c8929	-7
c9240	-9
c9243	-14
c9736	-4
c10008	-15
c10336	-10
c10514	-12
c10823	-15
c10878	-8
c11233	-4
c11289	-14
c11604	-13
c11701	-4
c11758	-1
c11849	-9
c12015	-1
c12110	-13
c12124	-11
c12287	-5
c12513	-9
c12554	-1
c12760	-13
c12765	-5
c12790	-4
c13245	-9
c13322	-9
c13330	-10
c13575	-16
c13610	-4
c13680	-14
c13732	-15
c13981	-9
c14048	-12
c14292	-11
c14312	-16
c14341	-4
c14379	-10
c14407	-11
c14472	-9
c14622	-12
c14682	-7
c14732	-10
c14872	-7
c15214	-5
c15321	-9
c15339	-8
c15626	-6
c15734	-5
c15775	-14
c15977	-3
c15989	-16
c16209	-14
c16238	-8
c16503	-11
c16540	-5
c16822	-3
c16887	-4
c17045	-13
c17157	-1
c17174	-14
c17305	-16
c17593	-8
c17731	-3
c17787	-13
c17815	-1
c17823	-2
c17851	-10
c17899	-9
c17900	-12
c18232	-9
c18257	-10
c18263	-12
c18279	-14
c18283	-4
c18347	-12
c18424	-14
c18452	-11
c18500	-5
c18580	-1
c18665	-14
c18729	-5
c18748	-10
c18883	-13
c18885	-6
c18981	-6
c19000	-12
c19054	-4
c19112	-15
c19216	-8
c19356	-10
c19365	-1
c19559	-12
c19626	-9
c19850	-3
c19880	-3
c19888	-12
c19935	-8
c19973	-8
c20043	-13
c20167	-7
c20240	-4
c20367	-13
c20368	-5
c20511	-14
c20594	-5
c20602	-5
c20616	-10
c20731	-9
c20732	-9
c20754	-2
c20823	-7
c20850	-11
c20858	-3
c20961	-14
c20982	-15
c21025	-4
c21075	-15
c21137	-13
c21138	-3
c21142	-6
c21284	-3
c21366	-10
c21418	-7
c21493	-11
c21552	-6
c21626	-9
c21699	-11
c21711	-8
c21770	-15
c21850	-13
c22004	-2
c22051	-13
c22076	-11
c22078	-11
c22131	-10
c22260	-8
c22393	-13
c22416	-8
c22625	-4
c22676	-6
c22713	-11
c22854	-11
c22900	-4
c22942	-3
c22943	-3
c22952	-4
c22968	-11
c23041	-7
c23056	-9
c23165	-4
c23289	-8
c23386	-10
c23417	-8
c23435	-15
c23455	-4
c23478	-8
c23512	-14
c23613	-11
c23682	-14
c23690	-15
c23701	-5
c23737	-12
c23796	-2
c23803	-11
c23841	-9
c23878	-3
c24001	-1
c24005	-10
c24041	-11
c24078	-5
c24135	-16
c24165	-3
c24176	-10
c24246	-9
c24318	-10
c24454	-4
c24487	-12
c24506	-14
c24539	-11
c24560	-9
c24593	-14
c24768	-3
c24831	-16
c24849	-6
c24856	-7
c24857	-7
c24946	-12
c25029	-6
c25194	-4
c25196	-15
c25305	-1
c25321	-15
c25362	-11
c25366	-8
c25427	-11
c25487	-1
c25518	-6
c25591	-9
c25632	-7
c25693	-2
c25699	-8
c25720	-7
c25836	-3
c25877	-14
c25926	-5
c25952	-10
c25960	-4
c25970	-3
c26008	-12
c26024	-3
c26125	-12
c26232	-2
c26256	-10
c26279	-2
c26306	-2
c26336	-3
c26364	-5
c26388	-14
c26457	-11
c26468	-2
c26478	-10
c26494	-2
c26584	-6
c26595	-9
c26605	-4
c26655	-16
c26678	-1
c26708	-16
c26740	-2
c26766	-13
c26800	-12
c26816	-12
c26854	-4
c26902	-14
c26903	-14
c26940	-7
c26990	-11
c27008	-15
c27011	-12
c27014	-12
c27059	-8
c27070	-12
c27085	-9
c27105	-13
c27140	-12
c27168	-15
c27203	-10
c27211	-12
c27213	-13
c27291	-14
c27381	-10
c27399	-1
c27645	-6
c27663	-12
c27703	-5
c27746	-16
c27749	-2
c27753	-2
c27821	-12
c27848	-10
c27972	-9
c28005	-9
c28130	-16
c28136	-13
c28142	-12
c28173	-4
c28215	-3
c28231	-4
c28281	-15
c28314	-12
c28377	-8
c28394	-8
c28434	-14
c28445	-12
c28455	-3
c28498	-9
c28505	-10
c28543	-2
c28570	-16
c28653	-7
c28757	-2
c28766	-1
c28786	-13
c28870	-5
c28872	-9
c28877	-3
c28928	-1
c28963	-6
c28996	-1
c29002	-12
c29081	-7
c29128	-7
c29170	-5
c29279	-2
c29292	-11
c29334	-1
c29372	-1
c29434	-5
c29452	-11
c29458	-2
c29475	-14
c29487	-10
c29550	-10
c29624	-12
c29757	-13
c29764	-8
c29795	-14
c29839	-7
c29841	-15
c29843	-14
c29870	-16
c30010	-13
c30014	-10
c30030	-16
c30074	-10
c30079	-16
c30104	-15
c30112	-11
c30143	-3
c30166	-9
c30192	-14
c30201	-16
c30303	-6
c30316	-16
c30358	-3
c30393	-11
c30408	-3
c30453	-5
c30496	-11
c30558	-11
c30600	-1
c30601	-1
c30603	-12
c30605	-4
c30618	-15
c30685	-11
c30695	-6
c30756	-12
c30792	-2
c30888	-12
c30905	-4
c30933	-15
c30944	-12
c31007	-16
c31037	-3
c31085	-10
c31159	-11
c31180	-8
c31193	-16
c31195	-5
c31202	-12
c31205	-16
c31214	-9
c31222	-4
c31257	-15
c31296	-5
c31298	-13
c31340	-13
c31350	-4
c31361	-2
c31368	-15
c31420	-6
c31423	-14
c31505	-14
c31518	-2
c31565	-7
c31589	-10
c31669	-7
c31673	-11
c31676	-2
c31685	-5
c31722	-14
c31768	-10
c31778	-15
c31848	-12
c31883	-8
c31927	-6
c31938	-5
c32096	-9
c32098	-9
c32142	-2
c32150	-2
c32202	-1
c32241	-9
c32244	-8
c32340	-14
c32365	-16
c32402	-15
c32426	-15
c32436	-2
c32466	-4
c32488	-2
c32496	-10
c32537	-16
c32641	-10
c32658	-16
c32710	-4
c32749	-8
c32798	-8
c32861	-12
c32862	-7
c32895	-13
c32985	-2
c32999	-1
c33015	-10
c33017	-2
c33065	-4
c33101	-5
c33148	-2
c33162	-11
c33174	-7
c33177	-12
c33244	-1
c33246	-2
c33278	-12
c33300	-16
c33314	-2
c33414	-15
c33415	-15
c33417	-15
c33442	-2
c33460	-14
c33468	-9
c33490	-2
c33518	-12
c33554	-10
c33558	-3
c33578	-11
c33756	-13
c33790	-6
c33802	-16
c33807	-15
c33814	-4
c33817	-16
c33843	-5
c33872	-8
c33873	-8
c33906	-15
c33926	-1
c33952	-11
c34002	-1
c34031	-9
c34033	-7
c34071	-9
c34105	-12
c34122	-13
c34175	-12
c34324	-9
c34340	-14
c34351	-13
c34361	-13
c34392	-8
c34399	-4
c34424	-3
c34428	-5
c34440	-2
c34452	-15
c34588	-6
c34598	-13
c34610	-2
c34617	-11
c34640	-13
c34712	-4
c34716	-6
c34717	-6
c34787	-11
c34825	-3
c34858	-8
c34909	-4
c34954	-12
c34958	-4
c34967	-15
c34970	-4
c35103	-14
c35179	-2
c35188	-14
c35191	-15
c35192	-4
c35212	-13
c35236	-3
c35246	-3
c35250	-15
c35267	-13
c35277	-14
c35326	-6
c35383	-11
c35418	-2
c35428	-6
c35438	-1
c35477	-14
c35500	-6
c35541	-9
c35559	-5
c35598	-3
c35785	-5
c35803	-10
c35815	-10
c35831	-14
c35840	-14
c35847	-11
c35911	-7
c35913	-14
c35922	-7
c35949	-10
c36062	-3
c36104	-6
c36105	-6
c36114	-4
c36132	-15
c36145	-13
c36263	-15
c36270	-16
c36346	-14
c36364	-4
c36416	-15
c36434	-5
c36479	-7
c36492	-11
c36508	-5
c36526	-16
c36606	-12
c36627	-5
c36632	-3
c36638	-2
c36673	-16
c36678	-14
c36720	-9
c36723	-4
c36730	-5
c36767	-11
c36805	-11
c36819	-9
c36825	-9
c36830	-1
c36844	-3
c36882	-1
c36923	-5
c36937	-6
c37001	-11
c37009	-11
c37047	-10
c37070	-12
c37084	-8
c37085	-8
c37145	-3
c37170	-7
c37189	-13
c37198	-11
c37223	-8
c37236	-16
c37247	-4
c37257	-9
c37276	-16
c37295	-13
c37311	-12
c37313	-9
c37332	-5
c37346	-10
c37403	-2
c37439	-4
c37474	-2
c37479	-14
c37490	-1
c37563	-9
c37572	-13
c37601	-15
c37672	-9
c37699	-6
c37713	-12
c37731	-15
c37732	-1
c37753	-12
c37771	-5
c37772	-1
c37835	-9
c37837	-16
c37917	-9
c37926	-13
c37929	-11
c38039	-8
c38083	-5
c38142	-7
c38266	-9
c38280	-8
c38285	-7
c38315	-15
c38318	-16
c38380	-11
c38394	-2
c38415	-1
c38416	-9
c38450	-2
c38510	-10
c38517	-1
c38524	-16
c38525	-16
c38527	-10
c38541	-15
c38549	-16
c38555	-8
c38581	-9
c38592	-9
c38662	-6
c38663	-6
c38667	-14
c38685	-7
c38725	-7
c38740	-5
c38741	-5
c38746	-15
c38803	-10
c38805	-3
c38814	-4
c38820	-5
c38857	-6
c38937	-7
c38962	-15
c39054	-7
c39062	-8
c39075	-11
c39088	-9
c39093	-16
c39099	-8
c39105	-10
c39146	-4
c39195	-3
c39206	-13
c39230	-1
c39234	-16
c39242	-15
c39252	-13
c39277	-14
c39287	-1
c39289	-9
c39387	-7
c39391	-2
c39402	-1
c39484	-10
c39523	-5
c39531	-5
c39549	-8
c39550	-15
c39573	-9
c39591	-12
c39638	-6
c39697	-9
c39712	-8
c39713	-8
c39722	-14
c39736	-8
c39737	-8
c39745	-4
c39912	-6
c39913	-6
c39914	-1
c39946	-2
c39949	-9
c39970	-8
c39971	-8
c40000	-16
c40019	-16
c40090	-6
c40091	-6
c40111	-11
c40129	-7
c40230	-10
c40246	-1
c40248	-8
c40251	-2
c40314	-10
c40327	-1
c40348	-12
c40361	-13
c40382	-11
c40386	-3
c40434	-9
c40500	-10
c40512	-3
c40576	-13
c40583	-2
c40621	-11
c40654	-6
c40663	-14
c40666	-1
c40667	-1
c40672	-11
c40729	-13
c40736	-8
c40751	-1
c40770	-13
c40778	-9
c40789	-7
c40802	-10
c40815	-9
c40816	-15
c40831	-10
c40846	-5
c40921	-13
c40939	-6
c40941	-11
c40962	-10
c40966	-5
c40986	-3
c40994	-12
c41030	-6
c41065	-16
c41067	-4
c41071	-13
c41099	-16
c41125	-2
c41128	-1
c41133	-3
c41145	-11
c41162	-15
c41163	-15
c41197	-10
c41210	-15
c41222	-15
c41254	-7
c41257	-14
c41322	-5
c41323	-5
c41360	-2
c41396	-4
c41403	-16
c41414	-6
c41432	-14
c41440	-13
c41441	-13
c41447	-6
c41458	-14
c41459	-14
c41466	-7
c41471	-6
c41483	-5
c41484	-2
c41512	-12
c41526	-11
c41537	-1
c41557	-13
c41580	-9
c41583	-13
c41608	-1
c41652	-15
c41692	-11
c41725	-15
c41746	-1
c41774	-10
c41797	-15
c41813	-13
c41823	-5
c41880	-16
c41892	-16
c41901	-9
c41946	-11
c41973	-7
c41997	-7
c42009	-16
c42047	-5
c42060	-6
c42072	-3
c42080	-1
c42093	-10
c42095	-13
c42144	-3
c42164	-15
c42170	-13
c42182	-9
c42189	-5
c42204	-6
c42227	-12
c42235	-11
c42241	-11
c42260	-2
c42285	-7
c42289	-4
c42315	-11
c42317	-6
c42346	-10
c42407	-12
c42414	-10
c42418	-7
c42419	-7
c42502	-2
c42509	-2
c42540	-15
c42575	-5
c42576	-1
c42588	-6
c42610	-13
c42651	-8
c42660	-8
c42661	-8
c42699	-4
c42700	-12
c42741	-2
c42778	-7
c42791	-12
c42810	-1
c42844	-13
c42847	-4
c42858	-2
c42878	-15
c42881	-7
c42899	-4
c42901	-9
c42917	-3
c42966	-9
c42992	-12
c43084	-8
c43092	-1
c43111	-16
c43114	-15
c43135	-1
c43166	-12
c43169	-2
c43182	-7
c43212	-2
c43239	-3
c43255	-13
c43301	-1
c43319	-11
c43388	-5
c43406	-7
c43423	-15
c43431	-4
c43439	-7
c43445	-15
c43475	-9
c43485	-2
c43494	-16
c43519	-11
c43561	-15
c43573	-6
c43594	-9
c43596	-9
c43605	-4
c43619	-8
c43626	-10
c43669	-3
c43676	-5
c43680	-10
c43706	-16
c43714	-6
c43715	-6
c43726	-13
c43735	-3
c43739	-10
c43752	-12
c43755	-12
c43776	-3
c43777	-3
c43783	-3
c43787	-4
c43823	-4
c43878	-3
c43882	-13
c43906	-12
c43908	-11
c43993	-11
c43999	-16
c44061	-14
c44076	-1
c44120	-1
c44133	-14
c44140	-11
c44144	-6
c44225	-5
c44244	-14
c44252	-11
c44274	-11
c44279	-16
c44285	-13
c44306	-5
c44307	-5
c44320	-6
c44321	-6
c44336	-7
c44337	-7
c44339	-15
c44346	-8
c44347	-8
c44348	-15
c44357	-11
c44358	-2
c44375	-15
c44380	-4
c44383	-14
c44386	-1
c44416	-15
c44425	-5
c44430	-13
c44472	-16
c44473	-16
c44489	-14
c44496	-3
c44497	-3
c44500	-16
c44506	-11
c44523	-7
c44525	-11
c44553	-1
c44554	-8
c44571	-13
c44588	-5
c44591	-9
c44604	-7
c44710	-15
c44717	-9
c44720	-16
c44729	-2
c44734	-7
c44781	-1
c44795	-1
c44818	-14
c44822	-11
c44823	-11
c44837	-16
c44900	-15
c44916	-16
c44923	-6
c44940	-6
c44950	-10
c44988	-2
c45028	-6
c45033	-9
c45037	-12
c45038	-14
c45039	-14
c45059	-15
c45061	-4
c45105	-5
c45114	-15
c45177	-9
c45200	-15
c45219	-1
c45236	-9
c45248	-10
c45252	-5
c45269	-11
c45274	-14
c45283	-13
c45285	-9
c45300	-15
c45314	-7
c45315	-7
c45360	-5
c45362	-12
c45400	-8
c45414	-16
c45437	-10
c45443	-11
c45445	-3
c45458	-2
c45465	-3
c45468	-9
c45494	-13
c45509	-16
c45564	-15
c45569	-12
c45580	-11
c45604	-13
c45613	-1
c45638	-15
c45667	-10
c45687	-9
c45692	-16
c45732	-16
c45735	-4
c45776	-3
c45795	-3
c45806	-16
c45817	-5
c45820	-2
c45840	-3
c45841	-3
c45846	-11
c45856	-1
c45874	-8
c45875	-8
c45894	-12
c45901	-12
c45916	-2
c45926	-15
c45944	-2
c45962	-6
c45968	-3
c45985	-15
c46081	-13
c46087	-7
c46097	-11
c46123	-16
c46169	-14
c46197	-6
c46214	-9
c46257	-5
c46274	-9
c46283	-12
c46296	-9
c46312	-12
c46328	-13
c46345	-10
c46347	-12
c46348	-3
c46363	-12
c46376	-15
c46427	-15
c46450	-14
c46451	-14
c46483	-6
c46497	-16
c46506	-14
c46507	-14
c46512	-16
c46539	-10
c46559	-9
c46594	-7
c46598	-1
c46606	-15
c46622	-14
c46624	-9
c46634	-4
c46645	-1
c46654	-5
c46662	-16
c46675	-8
c46686	-6
c46702	-4
c46711	-7
c46720	-14
c46744	-10
c46772	-10
c46776	-11
c46778	-3
c46787	-5
c46790	-11
c46800	-8
c46801	-8
c46874	-2
c46885	-13
c46952	-8
c46953	-8
c46982	-10
c47015	-14
c47024	-1
c47050	-10
c47054	-3
c47063	-7
c47178	-5
c47182	-2
c47183	-2
c47195	-7
c47252	-1
c47263	-2
c47266	-3
c47287	-7
c47321	-2
c47324	-13
c47340	-5
c47346	-16
c47367	-7
c47397	-13
c47399	-11
c47424	-11
c47429	-9
c47443	-6
c47455	-4
c47479	-3
c47498	-16
c47539	-14
c47552	-9
c47563	-4
c47588	-1
c47589	-1
c47593	-2
c47600	-15
c47672	-4
c47677	-6
c47683	-14
c47704	-14
c47713	-10
c47755	-8
c47791	-11
c47794	-3
c47795	-3
c47818	-6
c47819	-6
c47821	-12
c47840	-1
c47848	-7
c47879	-14
c47902	-5
c47904	-15
c47906	-3
c48001	-8
c48055	-2
c48068	-7
c48072	-9
c48083	-3
c48108	-14
c48166	-10
c48185	-12
c48191	-1
c48196	-1
c48213	-16
c48223	-11
c48227	-6
c48232	-16
c48239	-8
c48245	-12
c48281	-2
c48393	-14
c48395	-6
c48403	-13
c48420	-3
c48469	-9
c48491	-1
c48498	-11
c48504	-4
c48514	-8
c48515	-8
c48528	-15
c48529	-15
c48530	-7
c48554	-10
c48557	-15
c48614	-16
c48622	-9
c48625	-16
c48628	-4
c48639	-15
c48661	-13
c48683	-10
c48699	-13
c48707	-14
c48719	-2
c48757	-10
c48766	-3
c48769	-4
c48771	-12
c48812	-3
c48837	-11
c48846	-7
c48847	-7
c48856	-15
c48956	-8
c48969	-14
c48975	-11
c49028	-2
c49054	-6
c49067	-7
c49082	-15
c49166	-14
c49167	-14
c49197	-11
c49209	-15
c49216	-11
c49219	-6
c49238	-2
c49319	-15
c49348	-8
c49379	-3
c49423	-6
c49438	-15
c49473	-7
c49476	-16
c49508	-16
c49517	-16
c49518	-3
c49535	-5
c49604	-15
c49638	-4
c49646	-7
c49711	-15
c49719	-11
c49747	-3
c49749	-10
c49752	-11
c49769	-16
c49773	-8
c49806	-10
c49826	-7
c49862	-15
c49864	-2
c49868	-11
c49896	-13
c49929	-8
c49934	-12
c49945	-8
c49946	-3
c49948	-13
c49949	-13
c49960	-14
c49961	-14
c49967	-4
c49968	-11
c50010	-3
c50011	-3
c50035	-1
c50039	-9
c50056	-15
c50060	-2
c50072	-13
c50089	-9
c50090	-1
c50112	-12
c50113	-12
c50132	-6
c50135	-13
c50143	-13
c50144	-1
c50148	-9
c50157	-9
c50201	-14
c50280	-16
c50281	-16
c50288	-12
c50367	-4
c50380	-6
c50384	-3
c50385	-3
c50408	-14
c50409	-14
c50419	-4
c50436	-1
c50445	-4
c50477	-7
c50494	-6
c50499	-12
c50507	-3
c50510	-5
c50512	-2
c50575	-10
c50584	-13
