	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c4268	0	0	0	-1	0	0	15	0	-1	36	0	0	48	44	0	-1	0	13	41	-1	0	0	-1	0	47	0	-1	0	21	-1
c4799	0	0	13	16	0	0	0	0	24	0	0	0	3	0	45	0	-1	0	-1	0	0	0	0	22	0	0	-1	0	-1	36
c5819	36	0	13	16	0	-1	0	0	24	0	0	-1	3	-1	45	0	-1	6	41	0	10	19	22	-1	0	0	-1	0	-1	-1
c5831	38	0	13	16	0	23	-1	0	24	0	0	0	3	0	45	-1	-1	46	41	0	20	0	20	44	-1	0	-1	0	6	36
c6136	0	0	0	30	0	-1	17	0	24	0	20	0	0	44	-1	0	-1	22	41	0	-1	0	0	0	0	-1	-1	-1	48	36
c6677	36	0	13	16	0	-1	0	0	24	-1	0	48	3	0	45	0	-1	6	41	0	0	19	0	0	0	46	-1	-1	0	-1
c6858	-1	18	13	16	-1	0	-1	0	24	0	0	-1	-1	0	45	-1	-1	6	41	0	0	19	-1	0	0	26	-1	18	0	-1
c8049	-1	0	-1	0	0	28	-1	0	24	0	37	0	0	44	0	13	0	0	41	0	0	23	0	0	18	13	-1	47	27	36
c8096	0	-1	13	16	-1	0	0	9	24	-1	0	0	-1	0	-1	20	-1	0	-1	19	0	26	0	0	0	5	-1	0	0	-1
c8269	0	0	-1	40	0	17	-1	0	-1	0	0	-1	-1	44	-1	13	0	0	41	0	-1	0	0	-1	0	43	-1	-1	0	36
c8766	38	0	13	16	-1	-1	31	0	24	0	0	-1	3	0	45	0	-1	22	41	-1	-1	0	0	-1	-1	50	-1	0	0	36
c9635	-1	15	0	0	0	-1	13	0	24	9	-1	20	-1	44	-1	23	-1	0	-1	41	0	23	21	19	0	0	-1	36	0	36
c9887	36	0	13	16	0	-1	0	0	24	-1	-1	48	3	0	45	0	-1	0	41	-1	0	19	0	0	0	23	-1	0	0	-1
c9921	-1	-1	-1	0	0	-1	0	-1	-1	14	-1	41	3	48	0	-1	0	0	41	0	0	46	-1	13	0	0	-1	0	0	-1
c10627	38	0	13	16	0	9	0	0	24	-1	0	13	3	0	-1	0	-1	0	41	2	-1	0	0	0	-1	0	-1	-1	0	-1
