cellBC	cell_state
c2452	-9
c2696	-13
c4072	-8
c4591	-3
c5268	-16
c5672	-11
c6282	-14
c7052	-5
c7502	-4
c7786	-8
c8079	-7
c8211	-4
c8387	-5
c8434	-5
c8590	-7
c8970	-13
c9429	-1
c9447	-2
c9489	-9
c9709	-2
c9822	-11
c9874	-13
c10186	-2
c10204	-12
c10208	-8
c10770	-13
c10876	-11
c10894	-12
c10938	-4
c11064	-3
c11191	-1
c11332	-7
c11693	-8
c11853	-3
c12069	-10
c12178	-13
c12490	-5
c12654	-5
c12782	-7
c12997	-2
c13057	-2
c13215	-7
c13233	-10
c13794	-4
c13941	-11
c14004	-10
c14119	-5
c14254	-6
c14560	-8
c14578	-9
c14668	-1
c14696	-1
c14729	-6
c14874	-7
c14972	-9
c14978	-10
c15446	-11
c15483	-14
c15520	-1
c15560	-16
c15610	-5
c15675	-3
c15740	-1
c15807	-16
c15815	-13
c15946	-13
c16020	-6
c16059	-14
c16273	-4
c16406	-16
c16429	-11
c16557	-13
c16675	-6
c16780	-8
c16874	-10
c16965	-16
c16984	-14
c17018	-5
c17053	-13
c17084	-7
c17201	-10
c17289	-12
c17430	-1
c17448	-3
c17485	-1
c17523	-8
c17707	-13
c17711	-3
c17822	-3
c17943	-9
c18159	-8
c18174	-5
c18322	-13
c18376	-12
c18390	-14
c18414	-14
c18594	-14
c18714	-5
c18859	-15
c18937	-15
c19018	-8
c19122	-15
c19125	-9
c19331	-13
c19369	-16
c19505	-16
c19656	-13
c19798	-8
c19808	-11
c19813	-11
c19918	-2
c20029	-2
c20070	-13
c20304	-16
c20327	-3
c20345	-15
c20399	-11
c20400	-14
c20485	-6
c20505	-1
c20524	-15
c20565	-7
c20670	-10
c20682	-16
c20819	-4
c20833	-16
c20907	-8
c20958	-13
c20967	-7
c20980	-3
c21002	-13
c21010	-8
c21040	-12
c21223	-7
c21245	-7
c21276	-9
c21293	-15
c21303	-11
c21383	-12
c21488	-11
c21541	-5
c21580	-14
c21650	-11
c21662	-1
c21711	-1
c21880	-3
c21979	-8
c22031	-4
c22172	-13
c22259	-8
c22280	-16
c22304	-15
c22364	-16
c22374	-5
c22457	-6
c22522	-8
c22617	-11
c22634	-2
c22676	-8
c22678	-1
c22732	-3
c22749	-8
c22779	-8
c22797	-13
c22811	-10
c22832	-4
c22894	-10
c22900	-14
c22951	-5
c22970	-2
c23007	-1
c23020	-10
c23044	-3
c23082	-8
c23099	-8
c23163	-3
c23241	-3
c23312	-15
c23467	-11
c23469	-8
c23475	-1
c23519	-1
c23534	-3
c23559	-9
c23569	-13
c23726	-1
c23741	-3
c23787	-4
c23790	-15
c23841	-13
