cellBC	cell_state
c2929	-8
c3451	-11
c4009	-8
c4065	-1
c4586	-11
c4800	-14
c5889	-1
c6432	-11
c6560	-3
c7645	-15
c8080	-8
c8332	-1
c8445	-13
c8493	-5
c9462	-4
c9594	-2
c9626	-13
c9653	-7
c9894	-8
c10284	-11
c10327	-5
c10431	-1
c10508	-15
c10621	-6
c10864	-6
c11058	-4
c11185	-10
c11305	-1
c11339	-12
c11721	-8
c11840	-6
c11855	-10
c12133	-11
c12190	-1
c12216	-6
c12227	-10
c12247	-9
c12559	-16
c12628	-15
c12892	-3
c13159	-4
c13221	-14
c13263	-3
c13409	-5
c13427	-16
c13808	-3
c13815	-2
c13841	-1
c14025	-9
c14142	-8
c14298	-3
c14447	-2
c14591	-7
c15144	-1
c15222	-13
c15241	-4
c15243	-5
c15304	-13
c15392	-1
c15401	-10
c15580	-10
c15807	-4
c15862	-9
c15880	-16
c15935	-9
c16045	-10
c16140	-11
c16230	-6
c16458	-9
c16515	-11
c16558	-10
c16669	-5
c16727	-6
c16933	-10
c17012	-9
c17060	-3
c17247	-10
c17248	-12
c17317	-7
c17345	-3
c17430	-12
c17465	-1
c17522	-1
c17580	-6
c17629	-2
c17711	-7
c17807	-15
c17839	-10
c17876	-11
c18004	-13
c18082	-16
c18089	-13
c18145	-12
c18313	-6
c18407	-10
c18500	-6
c18559	-13
c18572	-12
c18590	-5
c18618	-12
c18631	-3
c18686	-10
c18729	-3
c18745	-14
c18796	-5
c19209	-16
c19244	-5
c19261	-10
c19389	-7
c19431	-2
c19453	-13
c19458	-2
c19682	-8
c19683	-9
c19698	-3
c19730	-10
c19731	-10
c19816	-2
c19817	-2
c19945	-6
c19947	-2
c20034	-14
c20136	-16
c20187	-3
c20297	-6
c20364	-1
c20365	-1
c20447	-10
c20524	-14
c20532	-15
c20556	-15
c20688	-11
c20772	-13
c20832	-4
c20849	-4
c20932	-1
c20958	-6
c20962	-1
c20973	-9
c20990	-16
c21047	-6
c21162	-1
c21509	-16
c21510	-11
c21555	-10
c21736	-4
c21780	-5
c21784	-9
c21861	-13
c22007	-3
c22032	-2
c22086	-11
c22141	-15
c22208	-10
c22314	-12
c22315	-12
c22324	-8
c22351	-7
c22368	-12
c22393	-1
c22404	-8
c22514	-8
c22539	-11
c22664	-4
c22756	-14
c22793	-10
c22813	-11
c22854	-10
c22908	-15
c22926	-11
c22998	-14
c23065	-2
c23166	-13
c23212	-13
c23288	-8
c23356	-1
c23490	-11
c23503	-16
c23563	-11
c23587	-10
c23652	-12
c23692	-3
c23762	-2
c23776	-4
c23804	-16
c23937	-16
c23942	-15
c23998	-4
c24005	-15
c24015	-10
c24017	-14
c24174	-4
c24227	-9
c24248	-12
c24262	-8
c24301	-10
c24354	-4
c24424	-1
c24446	-11
c24457	-1
c24522	-1
c24535	-3
c24570	-9
c24571	-8
c24591	-6
c24635	-7
c24694	-11
c24779	-2
c24780	-16
c24813	-13
c24873	-2
c24881	-4
c24900	-13
c24917	-16
c24977	-8
c25006	-2
c25044	-13
c25081	-13
c25095	-5
c25152	-13
c25242	-8
c25254	-16
c25264	-8
