cellBC	cell_state
c1442	-7
c1965	-16
c2323	-6
c2369	-10
c2862	-10
c2913	-6
c3021	-15
c3034	-8
c3181	-2
c3684	-4
c3868	-4
c3870	-5
c3982	-8
c4008	-13
c4113	-13
c4140	-14
c4279	-14
c4302	-15
c4401	-8
c4467	-15
c4576	-6
c4755	-9
c4775	-16
c4787	-7
c4826	-16
c4892	-1
c5001	-16
c5073	-2
c5106	-5
c5148	-8
c5194	-8
c5273	-2
c5277	-15
c5362	-2
c5389	-8
c5469	-2
c5500	-9
c5503	-2
c5526	-8
c5572	-12
c5646	-7
c5698	-9
c5724	-15
c5829	-12
c5925	-6
c5964	-2
c5976	-4
c6030	-10
c6086	-6
c6097	-11
c6103	-6
c6145	-9
c6196	-13
c6286	-13
c6320	-5
c6332	-14
c6470	-10
c6473	-4
c6484	-15
c6508	-16
c6531	-8
c6584	-10
c6589	-1
c6627	-10
c6635	-4
c6660	-8
c6707	-2
c6801	-1
c6804	-7
c6814	-6
c7008	-11
c7074	-12
c7156	-12
c7235	-12
c7251	-15
c7303	-5
c7326	-8
c7373	-12
c7404	-8
c7518	-12
c7572	-16
c7598	-10
c7677	-13
c7697	-4
c7700	-15
c7717	-16
c7731	-9
c7825	-15
c7940	-8
c8000	-1
c8059	-12
c8103	-8
c8122	-6
c8134	-13
c8141	-6
c8186	-2
c8196	-6
c8197	-6
c8199	-6
c8244	-11
c8310	-10
c8355	-9
c8386	-8
c8421	-13
c8433	-5
c8460	-9
c8509	-13
c8566	-7
c8589	-10
c8605	-15
c8620	-1
c8628	-13
c8675	-5
c8683	-15
c8724	-12
c8789	-5
c8803	-3
c8807	-9
c8824	-13
c8878	-11
c8907	-6
c8927	-7
c8982	-1
c9006	-3
c9073	-6
c9097	-6
c9106	-9
c9111	-5
c9120	-14
c9130	-16
c9139	-1
c9170	-6
c9243	-2
c9299	-2
c9338	-12
c9342	-1
c9364	-13
c9456	-4
c9517	-1
c9537	-1
c9541	-14
c9542	-4
c9543	-4
c9555	-5
c9674	-10
c9677	-13
c9679	-16
c9687	-2
c9706	-7
c9756	-11
c9794	-9
c9835	-3
c9857	-9
c9895	-14
c9897	-7
c9900	-4
c9901	-4
c9914	-4
c9919	-12
c9920	-9
c9924	-15
c9939	-12
c9956	-9
c9961	-1
c10007	-6
c10019	-5
c10021	-12
c10022	-11
c10031	-12
c10160	-10
c10190	-8
c10207	-1
c10214	-5
c10235	-7
c10245	-3
c10249	-9
c10257	-5
c10346	-5
c10347	-5
c10350	-14
c10359	-4
c10364	-4
c10386	-12
c10455	-10
c10456	-2
c10458	-12
c10472	-13
c10473	-13
c10503	-9
c10506	-3
c10522	-11
c10531	-8
c10532	-4
c10549	-6
c10629	-4
c10674	-14
c10693	-11
c10721	-7
c10731	-13
c10739	-13
c10757	-2
c10791	-15
c10842	-2
c10869	-14
c10870	-11
c10889	-12
c10902	-5
c10918	-12
c10938	-10
c10943	-14
c10957	-1
c10976	-6
c11000	-11
c11026	-13
c11052	-6
c11086	-7
c11087	-7
c11095	-7
c11112	-3
c11135	-14
c11157	-16
c11165	-12
c11169	-10
c11192	-3
c11231	-8
c11242	-4
c11257	-6
c11279	-16
c11280	-16
c11298	-15
c11314	-2
c11321	-16
c11327	-1
c11374	-3
c11375	-3
c11412	-2
c11414	-1
c11415	-1
c11470	-12
c11478	-2
c11509	-15
c11513	-4
c11531	-3
c11559	-10
c11560	-8
c11569	-12
c11571	-6
c11581	-6
c11601	-9
c11618	-14
c11624	-7
c11695	-9
c11702	-9
c11782	-4
c11796	-13
c11847	-16
c11880	-5
c11896	-2
c11900	-7
c11902	-5
c11920	-7
c11949	-6
c11972	-16
c11983	-5
c11997	-10
c11999	-1
c12001	-12
c12046	-6
c12047	-6
c12053	-2
c12056	-12
c12067	-10
c12127	-1
c12147	-9
c12170	-16
c12202	-13
c12207	-15
c12217	-4
c12218	-10
c12226	-11
c12245	-10
c12256	-13
c12259	-2
c12268	-16
c12287	-14
c12292	-8
c12294	-11
c12309	-11
c12320	-16
c12327	-1
c12332	-14
c12334	-11
c12350	-14
c12351	-14
c12353	-15
c12357	-7
c12359	-7
c12364	-11
c12366	-5
c12402	-3
c12406	-9
c12421	-8
c12429	-10
c12437	-10
c12443	-7
c12444	-9
c12472	-14
c12476	-3
c12515	-3
c12517	-9
c12536	-7
c12554	-14
c12557	-14
c12571	-3
c12597	-16
c12632	-6
c12644	-14
c12661	-11
c12668	-9
c12675	-10
c12677	-9
c12686	-5
c12723	-13
c12740	-14
c12755	-7
c12760	-15
c12765	-11
c12772	-4
c12795	-3
c12804	-3
c12806	-15
c12818	-2
c12827	-10
c12832	-15
c12834	-2
c12882	-8
c12904	-5
c12905	-5
c12912	-10
c12927	-16
c12940	-4
c12957	-12
c12959	-13
c13021	-10
c13039	-3
c13044	-9
c13067	-3
c13069	-11
c13070	-10
c13074	-16
c13090	-11
c13098	-6
c13103	-14
c13114	-1
c13160	-3
c13162	-2
c13176	-11
c13217	-9
c13246	-10
c13308	-14
c13309	-14
c13342	-13
c13368	-5
c13381	-3
c13386	-15
c13404	-11
c13414	-15
c13419	-14
c13428	-11
c13434	-13
c13450	-1
c13453	-8
c13460	-15
c13462	-11
c13469	-3
c13470	-9
c13486	-13
c13499	-15
c13508	-4
c13515	-4
c13532	-9
c13554	-7
c13559	-2
c13584	-5
c13588	-15
c13626	-3
c13684	-12
c13735	-6
c13738	-10
c13755	-8
c13765	-2
c13766	-2
c13782	-1
c13796	-4
c13805	-14
c13820	-5
c13878	-5
c13885	-11
c13932	-5
c13933	-5
c13947	-2
c13965	-3
c13976	-8
c13980	-16
c13990	-13
c14000	-4
c14020	-1
c14021	-1
c14094	-11
c14116	-5
c14117	-5
c14121	-12
c14128	-15
c14146	-6
c14147	-6
c14148	-14
c14156	-1
c14163	-11
c14167	-3
c14173	-1
c14178	-16
c14191	-11
c14200	-11
c14203	-13
c14205	-2
c14216	-6
c14218	-3
c14224	-8
c14243	-13
c14253	-16
c14271	-9
c14272	-10
c14273	-10
c14275	-14
c14278	-10
c14279	-10
c14286	-15
c14292	-4
c14315	-7
c14324	-4
c14332	-7
c14343	-1
c14363	-12
c14372	-1
c14406	-5
c14418	-15
c14446	-3
c14447	-3
c14459	-15
c14470	-2
c14474	-7
c14475	-7
c14478	-12
c14497	-11
c14518	-4
c14531	-6
c14532	-14
c14541	-1
c14543	-5
c14548	-12
c14582	-1
c14589	-4
c14612	-9
c14616	-7
c14617	-7
c14639	-4
c14653	-4
c14679	-13
c14680	-4
c14696	-3
c14707	-11
c14722	-10
c14739	-3
c14743	-13
c14783	-13
c14789	-12
c14812	-14
c14819	-12
c14823	-8
c14830	-12
c14843	-4
c14862	-14
c14873	-4
c14884	-13
c14886	-7
c14888	-6
c14889	-6
c14919	-8
c14921	-6
c14929	-5
c14945	-16
c14951	-13
c14959	-12
