	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1178	0	-1	17	10	-1	-1	1	0	0	35	0	10	0	0	0	44	0	48	45	0	0	0	32	2	-1	0	0	-1	0	0
c1258	0	0	0	27	0	0	12	0	0	0	27	36	0	2	-1	-1	-1	-1	-1	0	0	-1	0	33	-1	0	45	-1	0	-1
c2068	20	0	0	0	0	0	0	0	-1	49	-1	36	0	-1	0	44	28	5	-1	-1	0	26	0	0	-1	0	45	-1	0	-1
c2652	-1	22	17	10	0	0	0	-1	0	35	0	-1	48	0	-1	11	0	-1	-1	0	0	0	0	2	-1	-1	0	-1	0	-1
c2799	-1	0	-1	-1	-1	0	0	-1	1	2	0	0	0	0	0	-1	-1	14	-1	28	-1	0	13	0	-1	-1	0	-1	0	-1
c2804	0	4	-1	0	46	0	0	0	0	-1	46	0	-1	-1	45	-1	-1	-1	-1	49	0	-1	0	2	-1	-1	0	-1	0	-1
c2950	-1	0	0	41	46	0	0	-1	-1	-1	0	0	-1	3	0	0	0	-1	36	35	0	0	27	2	-1	0	0	-1	0	0
c3061	46	0	0	46	46	0	0	0	0	0	14	48	-1	0	0	0	0	0	0	2	0	2	0	-1	-1	0	0	-1	45	-1
c3388	0	-1	0	0	0	0	0	-1	21	0	-1	-1	0	0	0	13	-1	45	0	0	0	0	23	0	-1	0	45	-1	-1	2
c3513	46	0	-1	0	46	46	0	-1	-1	26	14	-1	15	2	0	14	0	0	-1	15	0	-1	0	2	-1	-1	0	-1	0	0
c3563	0	0	0	-1	-1	0	0	0	0	-1	0	0	0	3	0	0	0	-1	0	0	-1	-1	-1	2	-1	28	0	-1	-1	0
c3799	-1	0	0	-1	-1	46	0	0	46	0	14	10	15	0	0	18	0	3	0	15	-1	2	0	-1	-1	0	0	-1	0	-1
c3868	-1	0	19	0	46	0	0	44	0	-1	-1	0	0	3	0	45	0	10	0	0	30	18	21	2	-1	0	-1	-1	0	2
c3913	46	46	0	0	46	13	0	0	-1	26	14	0	0	-1	0	0	-1	10	-1	0	0	2	0	2	-1	0	0	-1	-1	-1
c4036	46	46	-1	10	-1	0	45	0	3	45	14	0	21	-1	0	0	31	45	0	-1	0	2	46	2	-1	0	0	-1	0	0
c4127	46	46	0	0	46	16	0	-1	0	-1	14	0	-1	0	0	0	-1	10	0	0	0	-1	0	2	-1	0	0	-1	0	0
c4367	-1	0	0	-1	-1	0	0	0	18	0	0	-1	-1	-1	-1	0	0	10	0	35	0	0	28	2	-1	0	0	-1	0	0
c4407	46	0	0	0	46	46	0	0	46	0	14	0	0	-1	0	0	0	0	0	15	-1	2	0	2	-1	0	0	-1	0	0
c4512	46	0	0	0	-1	-1	0	0	0	0	14	0	0	0	0	0	0	0	-1	-1	0	2	0	2	-1	0	0	-1	0	2
c4616	26	3	-1	0	46	-1	28	4	-1	0	0	0	18	-1	-1	0	-1	10	0	35	0	0	0	2	-1	0	0	-1	0	0
c4708	-1	2	-1	0	0	0	0	0	0	11	-1	-1	0	0	0	-1	0	25	-1	28	-1	0	0	0	-1	0	0	-1	44	-1
c4729	0	0	0	0	-1	2	10	-1	0	0	0	-1	28	0	0	0	-1	20	-1	28	0	0	-1	0	-1	0	0	-1	0	18
c4765	0	-1	17	10	21	0	0	0	0	-1	0	0	48	0	-1	0	-1	-1	28	46	17	43	0	2	-1	0	-1	-1	45	0
c4793	0	0	-1	0	33	0	-1	-1	-1	0	-1	36	28	0	-1	0	0	0	16	-1	-1	0	0	0	-1	0	45	-1	0	-1
c4812	46	33	0	0	46	46	0	0	-1	0	-1	-1	15	0	-1	14	26	0	46	15	0	2	-1	2	-1	0	0	-1	0	0
c4825	-1	-1	-1	0	46	0	0	0	-1	0	0	35	-1	3	0	0	0	10	0	35	0	0	0	2	-1	0	-1	-1	-1	0
c4856	0	-1	41	0	-1	0	-1	0	0	0	0	-1	0	0	45	0	0	0	0	0	0	0	26	-1	-1	0	45	-1	0	-1
c4869	46	-1	0	-1	46	46	0	0	46	0	14	10	15	0	-1	-1	-1	0	0	15	0	2	26	2	-1	0	27	-1	13	0
c4931	0	0	0	0	46	0	0	0	-1	49	45	36	28	0	-1	-1	28	5	0	-1	0	26	0	-1	-1	0	45	-1	0	0
c4962	0	-1	-1	0	0	0	-1	4	23	0	0	36	0	0	-1	2	0	-1	0	-1	50	3	0	0	-1	0	45	-1	0	33
c4975	0	45	3	48	0	0	0	-1	-1	27	0	0	23	0	2	0	2	0	0	-1	-1	0	-1	0	-1	0	36	-1	-1	-1
