cellBC	cell_state
c1619	-15
c1663	-1
c1720	-5
c1798	-13
c1826	-8
c2023	-13
c2027	-10
c2067	-12
c2696	-1
c2744	-16
c2904	-14
c3119	-13
c3132	-13
c3427	-6
c3506	-5
c3526	-10
c3656	-9
c3659	-2
c3698	-3
c3719	-7
c3764	-7
c3895	-4
c4119	-16
c4123	-2
c4175	-3
c4281	-1
c4346	-4
c4359	-8
c4502	-13
c4765	-11
c4770	-7
c4781	-15
c4856	-10
c4945	-12
c4950	-4
c4959	-16
c4998	-10
c5064	-10
c5079	-13
c5084	-5
c5099	-11
c5144	-9
c5184	-14
c5277	-1
c5374	-2
c5454	-4
c5484	-6
c5570	-14
c5724	-4
c5832	-1
c5837	-16
c5879	-6
c5897	-6
c5928	-1
c5932	-4
c5938	-4
c5964	-12
c6131	-11
c6196	-6
c6209	-14
c6223	-13
c6239	-13
c6280	-1
c6281	-1
c6319	-5
c6415	-13
c6439	-9
c6485	-3
c6502	-15
c6524	-14
c6599	-14
c6630	-11
c6700	-5
c6749	-4
c6782	-10
c6862	-14
c6898	-15
c6984	-8
c6990	-15
c7018	-4
c7098	-9
c7115	-9
c7131	-12
c7133	-3
c7162	-3
c7232	-11
c7233	-11
c7317	-1
c7342	-7
c7363	-6
c7372	-4
c7378	-14
c7392	-11
c7402	-15
c7444	-14
c7495	-10
c7501	-12
c7651	-15
c7698	-15
c7706	-13
c7711	-16
c7740	-15
c7908	-11
c7920	-13
c7929	-4
c7998	-10
c8009	-14
c8018	-5
c8050	-3
c8141	-11
c8153	-9
c8204	-10
c8247	-2
c8299	-1
c8304	-2
c8370	-1
c8371	-1
c8511	-8
c8520	-10
c8555	-15
c8586	-16
c8600	-6
c8627	-5
c8628	-4
c8636	-7
c8641	-2
c8687	-8
c8718	-11
c8788	-8
c8832	-13
c8833	-13
c8835	-11
c8848	-14
c8852	-5
c8865	-13
c8872	-13
c8881	-13
c8890	-4
c8902	-9
c8921	-10
c8942	-4
c8963	-5
c9002	-3
c9035	-4
c9064	-9
c9069	-1
c9125	-10
c9136	-10
c9143	-7
c9201	-15
c9265	-8
c9274	-15
c9365	-4
c9385	-2
c9414	-4
c9417	-7
c9420	-16
c9453	-8
c9495	-15
c9549	-3
c9572	-15
c9575	-11
c9592	-15
c9606	-4
c9632	-10
c9640	-16
c9675	-1
c9714	-7
c9724	-13
c9734	-12
c9766	-16
c9778	-8
c9813	-7
c9820	-3
c9844	-3
c9855	-12
c9866	-6
c9875	-16
c9904	-11
c9918	-2
c9919	-2
c9942	-9
c9961	-16
c9963	-7
c9983	-3
c9999	-7
c10028	-16
c10035	-2
c10046	-14
c10047	-14
c10096	-16
c10115	-13
c10214	-6
c10242	-8
c10252	-3
c10281	-13
c10319	-9
c10323	-9
c10358	-7
c10377	-4
c10378	-2
c10413	-2
c10436	-16
c10448	-2
c10552	-7
c10573	-9
c10600	-5
c10642	-14
c10643	-14
c10672	-12
c10734	-9
c10772	-13
c10802	-11
c10805	-8
c10827	-6
c10844	-7
c10849	-1
c10853	-12
c10863	-10
c10868	-15
c10876	-5
c10897	-6
c10923	-2
c10925	-14
c10934	-8
c10936	-13
c10943	-10
c10962	-16
c10966	-5
c11015	-4
c11017	-8
c11053	-3
c11075	-16
c11097	-12
c11103	-11
c11157	-5
c11246	-2
c11251	-11
c11260	-8
c11261	-8
c11279	-4
c11287	-11
c11296	-10
c11357	-2
c11381	-6
c11384	-3
c11398	-16
c11417	-16
c11434	-1
c11443	-9
c11450	-1
c11451	-1
c11466	-1
c11467	-1
c11472	-15
c11499	-16
c11507	-7
c11510	-1
c11511	-1
c11525	-16
c11541	-3
c11542	-7
c11553	-12
c11580	-7
c11584	-12
c11589	-10
c11614	-9
c11625	-4
c11626	-10
c11629	-12
c11631	-5
c11646	-11
c11649	-4
c11652	-14
c11655	-8
c11657	-12
c11667	-11
c11717	-12
c11732	-14
c11740	-6
c11765	-6
c11788	-8
c11830	-3
c11831	-3
c11837	-15
c11846	-13
c11848	-13
c11863	-8
c11866	-1
c11874	-1
c11877	-13
c11879	-7
c11906	-14
c11914	-8
c11934	-3
c11946	-3
c11947	-3
c11957	-15
c11959	-11
c11987	-2
c11988	-3
c12023	-4
c12037	-5
c12054	-4
c12063	-7
c12071	-15
c12100	-6
c12181	-14
c12244	-14
c12245	-14
c12251	-13
c12268	-9
c12269	-9
c12271	-16
c12277	-16
c12279	-9
c12287	-10
c12315	-2
c12323	-6
c12326	-9
c12342	-14
c12436	-5
c12443	-7
c12449	-16
c12459	-2
c12469	-5
c12470	-6
c12492	-1
c12493	-1
c12506	-16
c12507	-16
c12537	-13
c12557	-11
c12563	-9
c12578	-2
c12634	-8
c12640	-12
c12649	-7
c12663	-13
c12664	-11
c12673	-2
c12686	-3
c12696	-10
c12701	-5
c12722	-1
c12723	-1
c12734	-4
c12745	-4
c12777	-13
c12791	-15
c12814	-14
c12822	-16
c12823	-16
c12904	-4
c12922	-10
c12946	-11
c12952	-5
c12966	-15
c12972	-9
c12988	-9
c12998	-9
c13019	-3
c13024	-8
c13031	-9
c13036	-6
c13037	-6
c13045	-4
c13084	-13
c13092	-13
c13093	-13
c13095	-2
c13109	-16
c13114	-15
c13134	-8
c13139	-10
c13144	-16
c13149	-3
c13161	-11
c13198	-8
c13203	-5
c13209	-8
c13225	-4
c13243	-2
c13250	-2
c13275	-9
c13278	-16
c13291	-11
c13296	-9
c13297	-9
c13304	-15
c13330	-1
c13389	-15
c13390	-7
c13400	-5
c13401	-5
c13404	-6
c13415	-6
c13454	-5
c13461	-2
c13463	-9
c13476	-12
c13498	-8
c13514	-4
c13524	-11
c13526	-8
c13539	-6
c13544	-12
c13547	-15
c13586	-4
c13606	-8
c13607	-8
c13633	-2
c13634	-14
c13648	-2
c13671	-6
c13676	-12
c13681	-14
c13689	-11
c13696	-14
c13697	-14
c13710	-13
c13769	-15
c13779	-11
c13799	-13
c13826	-11
c13830	-7
c13834	-9
c13851	-12
c13889	-9
c13894	-10
c13895	-10
c13899	-4
c13919	-15
c13959	-2
c13965	-1
c13987	-3
c13997	-1
c14034	-9
c14042	-7
c14050	-10
c14052	-12
c14060	-5
c14066	-15
c14077	-3
c14078	-15
c14089	-12
c14128	-6
c14137	-10
c14194	-16
c14207	-8
c14208	-9
c14221	-13
c14228	-3
c14230	-3
c14245	-7
c14250	-11
c14252	-6
c14283	-4
c14314	-12
c14321	-6
c14336	-15
c14375	-7
c14380	-6
c14399	-9
c14404	-16
