	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1917	0	-1	22	0	0	0	0	-1	0	0	35	0	-1	-1	0	0	-1	-1	22	-1	0	-1	0	-1	-1	0	0	0	-1	0
c2850	-1	-1	0	-1	0	-1	0	0	0	0	35	0	41	29	0	0	8	0	-1	-1	0	-1	7	0	0	18	0	0	0	0
c3110	0	0	22	-1	0	39	-1	0	0	0	35	-1	0	0	0	0	-1	-1	22	-1	0	-1	-1	-1	-1	0	0	-1	34	38
c3222	0	0	22	0	0	32	0	-1	-1	35	35	-1	38	0	0	0	-1	0	0	-1	0	-1	23	0	-1	37	0	0	0	-1
c3459	0	0	22	-1	0	0	8	-1	16	2	35	-1	19	0	6	0	8	0	-1	-1	0	0	0	-1	-1	0	0	12	0	0
c3525	39	23	0	0	0	0	0	0	0	-1	35	34	11	0	-1	10	8	-1	5	-1	0	0	6	0	-1	0	0	0	-1	48
c3574	48	0	22	0	0	0	-1	0	-1	0	-1	0	0	34	0	0	8	0	0	-1	0	42	0	0	0	-1	0	-1	0	0
c3598	-1	0	22	0	48	0	0	0	38	0	-1	0	31	0	0	0	8	0	22	-1	-1	16	0	18	-1	4	22	0	41	0
c3653	0	23	0	-1	25	0	34	0	29	2	35	0	0	0	0	29	8	0	-1	-1	0	35	23	0	0	0	0	0	0	-1
c3781	0	3	0	0	0	23	0	-1	0	-1	-1	-1	0	26	26	-1	8	6	-1	-1	0	31	0	0	0	0	3	26	0	-1
c3863	31	0	0	16	16	0	-1	0	0	-1	35	22	15	16	44	0	8	-1	0	-1	0	0	-1	-1	0	39	19	-1	25	-1
c3896	4	31	22	0	-1	0	-1	-1	0	0	-1	-1	0	0	0	29	8	-1	0	-1	0	0	0	0	15	0	0	0	-1	0
c3978	36	-1	0	31	-1	-1	0	0	28	0	-1	0	0	0	0	0	8	-1	-1	-1	18	7	11	-1	-1	0	0	28	0	0
c4200	0	-1	0	0	-1	-1	-1	0	0	39	-1	0	0	-1	-1	0	-1	0	-1	-1	-1	38	0	0	0	0	3	26	-1	-1
c4246	0	20	22	8	0	0	0	42	34	0	35	-1	-1	-1	0	29	8	0	0	-1	0	0	0	0	0	0	0	0	0	0
c4435	0	23	-1	0	0	0	0	0	-1	0	35	-1	0	0	0	29	-1	0	0	-1	0	0	0	0	-1	0	-1	-1	0	13
c4707	-1	-1	0	13	0	0	0	0	0	0	35	0	0	0	0	0	8	0	0	-1	0	25	4	0	0	29	3	26	0	0
c4823	0	0	22	0	-1	0	0	6	0	29	-1	0	0	0	29	0	8	0	22	-1	0	0	0	0	35	-1	48	0	0	-1
c4944	-1	23	0	41	14	0	-1	23	-1	0	-1	0	48	0	0	29	8	20	0	-1	-1	0	23	0	0	0	35	-1	0	0
c4982	0	31	0	0	13	-1	-1	-1	0	0	35	-1	0	0	0	0	8	0	-1	-1	18	7	6	-1	0	0	22	19	-1	0
c4990	0	-1	0	0	0	0	36	-1	14	-1	35	0	0	-1	0	29	8	-1	0	-1	0	-1	0	2	-1	0	33	0	-1	0
c5004	-1	23	-1	0	0	0	0	-1	0	29	35	0	0	0	-1	0	8	0	5	-1	0	0	0	-1	0	0	0	18	0	48
c5286	-1	0	22	0	0	0	0	0	0	0	35	0	-1	0	-1	6	8	0	-1	-1	0	16	0	-1	-1	25	-1	0	0	0
c5397	39	23	38	0	0	0	0	0	0	0	35	0	-1	0	0	0	8	0	-1	-1	0	-1	0	-1	0	12	0	0	0	0
c5438	0	-1	22	6	0	0	-1	-1	-1	0	-1	0	0	-1	0	31	8	-1	22	-1	25	16	0	8	-1	0	0	6	0	0
c5481	0	0	0	0	-1	0	0	0	29	23	35	6	-1	16	0	40	8	0	-1	-1	2	-1	-1	0	0	-1	-1	18	2	32
c5521	0	23	-1	0	18	27	0	0	0	0	-1	0	8	0	0	0	8	0	0	-1	0	0	-1	0	0	0	0	-1	0	0
c5709	0	31	0	6	13	-1	37	14	0	0	35	-1	0	0	25	29	-1	0	-1	-1	18	-1	0	0	0	0	22	0	0	-1
