cellBC	cell_state
c254	-16
c888	-16
c1362	-6
c1459	-7
c1876	-2
c2529	-14
c2830	-3
c2994	-9
c3380	-5
c3385	-11
c3400	-11
c3414	-14
c3519	-5
c3573	-5
c3680	-8
c3714	-5
c3740	-14
c3761	-5
c3969	-14
c4035	-11
c4109	-2
c4265	-15
c4331	-5
c4391	-8
c4413	-8
c4514	-8
c4548	-4
c4555	-1
c4630	-16
c4702	-9
c4895	-5
c4903	-8
c4952	-3
c4955	-13
c5029	-7
c5071	-9
c5394	-3
c5443	-4
c5564	-3
c5607	-1
c5663	-7
c5747	-4
c5760	-4
c5808	-15
c5832	-10
c5876	-2
c5906	-11
c6032	-10
c6042	-12
c6077	-1
c6095	-10
c6182	-7
c6198	-4
c6227	-4
c6255	-15
c6261	-9
c6296	-16
c6319	-3
c6368	-5
c6469	-3
c6541	-9
c6627	-13
c6638	-9
c6711	-16
c6765	-3
c6768	-9
c6845	-10
c6885	-5
c6912	-1
c6919	-10
c6926	-8
c6967	-3
c7010	-15
c7026	-11
c7064	-13
c7076	-16
c7178	-10
c7184	-15
c7222	-6
c7271	-4
c7291	-3
c7312	-13
c7347	-8
c7371	-9
c7393	-9
c7453	-8
c7458	-11
c7459	-11
c7471	-5
c7483	-16
c7567	-4
c7608	-12
c7676	-7
c7704	-15
c7727	-11
c7758	-7
c7829	-12
c7835	-12
c7842	-6
c7861	-4
c7893	-11
c7909	-16
c7955	-13
c7982	-3
c7989	-2
c8006	-9
c8019	-6
c8039	-7
c8057	-10
c8190	-8
c8193	-13
c8255	-3
c8267	-3
c8271	-13
c8272	-11
c8280	-14
c8323	-15
c8337	-2
c8344	-9
c8436	-11
c8447	-4
c8515	-3
c8528	-2
c8553	-1
c8624	-14
c8631	-7
c8652	-3
c8657	-5
c8666	-11
c8670	-13
c8688	-8
c8696	-15
c8732	-8
c8760	-16
c8784	-9
c8790	-13
c8805	-4
c8901	-13
c8909	-3
c8957	-3
c9013	-13
c9015	-2
c9022	-12
c9063	-12
c9084	-3
c9100	-8
c9123	-10
c9221	-8
c9222	-16
c9230	-14
c9239	-14
c9242	-12
c9312	-6
c9313	-6
c9350	-16
c9375	-2
c9386	-3
c9411	-5
c9415	-2
c9440	-13
c9467	-12
c9492	-10
c9512	-2
c9523	-14
c9532	-11
c9542	-4
c9546	-4
c9549	-2
c9582	-2
c9584	-11
c9594	-16
c9603	-3
c9622	-16
c9631	-7
c9639	-12
c9684	-12
c9685	-12
c9700	-11
c9701	-11
c9724	-14
c9846	-16
c9862	-8
c9870	-15
c9871	-15
c9904	-4
c9951	-6
c9960	-1
c9984	-3
c10064	-11
c10065	-11
c10093	-12
c10108	-9
c10110	-10
c10125	-10
c10129	-9
c10160	-9
c10161	-9
c10173	-3
c10205	-3
c10220	-14
c10229	-7
c10230	-7
c10241	-8
c10288	-4
c10304	-4
c10314	-13
c10317	-2
c10322	-5
c10340	-12
c10366	-13
c10384	-3
c10390	-6
c10408	-4
c10423	-10
c10498	-8
c10535	-16
c10572	-4
c10607	-15
c10620	-8
c10621	-8
c10623	-15
c10687	-14
c10700	-15
c10720	-6
c10728	-4
c10734	-16
c10735	-16
c10738	-16
c10756	-4
c10761	-1
c10780	-7
c10789	-5
c10811	-9
c10818	-3
c10860	-7
c10902	-14
c10903	-14
c10966	-7
c10984	-12
c10988	-2
c10998	-1
c11018	-6
c11064	-10
c11067	-8
c11090	-1
c11100	-1
c11153	-2
c11178	-13
c11202	-14
c11212	-1
c11226	-15
c11243	-2
c11255	-7
c11285	-2
c11302	-14
c11304	-8
c11322	-9
c11346	-10
c11347	-10
c11361	-9
c11422	-1
c11424	-3
c11443	-16
c11457	-3
c11465	-1
c11501	-3
c11502	-10
c11515	-7
c11534	-11
c11558	-16
c11588	-11
c11592	-14
c11593	-14
c11619	-9
c11635	-9
c11639	-2
c11669	-9
c11690	-13
c11722	-6
c11765	-4
c11773	-16
c11779	-9
c11782	-5
c11790	-12
c11791	-12
c11802	-11
c11843	-7
c11864	-5
c11868	-16
c11873	-15
c11876	-14
c11900	-1
c11911	-4
c11928	-4
c11932	-1
c11939	-4
c11976	-2
c12068	-1
c12071	-8
c12097	-9
c12098	-6
c12099	-6
c12114	-10
c12115	-10
c12142	-2
c12143	-2
c12154	-1
c12184	-8
c12202	-9
c12203	-9
c12241	-5
c12266	-5
c12275	-1
c12291	-14
c12328	-10
c12335	-15
c12341	-1
c12353	-16
c12363	-12
c12368	-11
c12369	-11
c12376	-13
c12381	-15
c12396	-16
c12451	-15
c12454	-15
c12467	-9
c12570	-4
c12586	-1
c12599	-8
c12600	-13
c12632	-14
c12644	-16
c12648	-15
c12649	-15
c12682	-2
c12696	-13
c12717	-6
c12737	-7
c12752	-6
c12779	-16
c12800	-13
c12804	-1
c12818	-14
c12819	-14
c12837	-12
c12860	-12
c12861	-12
c12890	-6
c12891	-6
c12916	-10
c12920	-11
c12928	-13
c12933	-1
c12935	-8
c12939	-2
c12942	-14
c12943	-14
c12964	-3
c12966	-9
c12986	-5
c13007	-6
c13010	-12
c13011	-12
c13012	-2
c13014	-14
c13015	-14
c13022	-12
c13044	-13
c13049	-14
c13053	-1
c13075	-13
c13083	-4
c13089	-1
c13128	-12
c13129	-12
c13150	-1
c13175	-9
c13200	-2
c13211	-9
c13228	-9
c13240	-5
c13251	-8
c13267	-12
c13278	-6
c13290	-5
c13291	-5
c13293	-3
c13300	-9
c13308	-12
c13330	-16
c13337	-15
c13342	-7
c13343	-7
c13349	-11
c13352	-14
c13353	-14
c13369	-10
c13372	-7
c13386	-2
c13397	-15
c13400	-9
c13446	-10
c13450	-3
c13474	-5
c13478	-10
c13480	-6
c13481	-6
c13482	-10
c13484	-11
c13485	-11
c13502	-5
c13533	-3
c13537	-9
c13540	-13
c13574	-6
c13610	-2
c13624	-15
c13674	-11
c13675	-11
c13693	-16
c13702	-8
c13723	-12
c13736	-7
c13737	-7
c13754	-12
c13755	-12
c13769	-6
c13772	-2
c13780	-14
c13781	-14
c13792	-4
c13796	-13
c13800	-2
c13810	-13
c13814	-6
c13825	-15
c13856	-4
c13873	-2
c13879	-7
c13880	-6
c13886	-6
c13891	-8
c13895	-10
c13910	-15
c13914	-16
c13922	-7
c13929	-13
c13957	-9
c13968	-7
c13969	-7
c13979	-12
c13992	-6
c13998	-6
c14012	-7
c14019	-13
c14028	-15
c14096	-7
c14097	-7
c14135	-2
c14139	-13
c14140	-10
c14141	-10
c14169	-10
c14203	-6
c14262	-10
c14272	-12
c14283	-10
c14287	-14
c14303	-12
c14323	-1
c14329	-15
c14340	-1
c14354	-14
c14355	-14
c14358	-5
c14359	-5
c14385	-2
c14395	-4
c14397	-6
c14405	-2
c14407	-3
c14412	-9
c14421	-16
c14426	-5
c14428	-2
c14463	-9
c14467	-4
c14470	-1
c14472	-5
c14473	-5
c14480	-6
c14485	-3
c14494	-11
c14495	-11
c14502	-7
c14516	-7
c14517	-7
c14527	-4
c14553	-1
c14556	-9
c14581	-12
c14583	-12
c14588	-16
c14589	-16
c14590	-13
c14601	-13
c14622	-16
c14688	-2
c14735	-1
c14738	-4
c14741	-16
c14747	-1
c14749	-13
c14768	-10
c14769	-10
c14788	-14
c14791	-10
c14794	-7
c14808	-1
c14827	-11
c14830	-6
c14843	-6
c14883	-16
c14936	-15
c14993	-12
c15014	-7
c15024	-12
c15052	-6
c15056	-12
c15060	-14
c15061	-14
c15064	-3
c15072	-11
c15073	-11
c15076	-13
c15091	-14
c15098	-8
c15111	-8
c15127	-1
c15154	-4
c15190	-5
c15199	-1
c15216	-6
c15220	-6
c15223	-4
c15234	-5
c15235	-5
c15240	-13
c15247	-10
c15259	-8
c15264	-11
c15265	-11
c15267	-3
c15290	-1
c15297	-5
c15306	-9
c15311	-16
c15354	-16
c15387	-3
c15393	-5
c15407	-15
c15424	-7
c15425	-7
c15437	-15
c15444	-11
c15445	-11
c15467	-5
c15479	-13
c15501	-5
c15506	-4
c15519	-4
c15533	-5
c15539	-6
c15563	-3
c15592	-14
c15617	-7
c15622	-1
c15628	-5
c15639	-14
c15640	-15
c15641	-15
c15652	-15
c15657	-16
c15716	-15
c15717	-15
c15736	-6
c15751	-7
c15791	-3
c15861	-5
c15868	-11
c15869	-11
c15873	-1
c15888	-8
c15903	-6
c15904	-2
c15910	-5
c15918	-7
c15919	-7
c15926	-9
c15927	-9
c15930	-2
c15972	-15
c15973	-15
c15974	-3
c15977	-8
c15978	-6
c16001	-6
c16007	-1
c16019	-9
c16026	-2
c16037	-1
c16113	-13
c16124	-13
c16125	-13
c16137	-9
c16152	-10
c16166	-6
c16176	-4
c16192	-7
c16213	-12
c16215	-9
c16259	-5
c16269	-13
c16271	-10
c16277	-1
c16284	-8
c16285	-8
c16292	-5
c16309	-11
c16342	-4
c16349	-1
c16355	-8
c16360	-3
c16366	-2
c16372	-10
c16373	-10
c16379	-13
c16384	-12
c16385	-12
c16420	-14
c16424	-2
c16428	-5
c16439	-16
c16451	-10
c16468	-2
c16480	-1
c16492	-7
c16497	-16
c16498	-4
c16509	-14
c16522	-3
c16544	-8
c16546	-6
c16570	-2
c16573	-16
c16576	-12
c16586	-14
c16590	-9
c16602	-4
c16617	-9
c16633	-1
c16652	-4
c16682	-10
c16708	-13
c16767	-4
c16769	-6
c16775	-5
c16780	-12
c16781	-12
c16801	-13
c16804	-8
c16806	-8
c16808	-4
c16812	-7
c16824	-7
c16827	-4
c16837	-3
c16918	-12
c16919	-12
c16933	-3
c16936	-4
c16941	-15
c16946	-4
c16953	-3
c16995	-4
c17003	-15
c17028	-9
c17061	-4
c17077	-10
c17088	-15
c17089	-15
c17095	-14
c17118	-13
c17128	-16
c17132	-2
c17137	-2
c17147	-7
c17150	-8
c17153	-10
c17159	-7
c17170	-7
c17172	-9
c17183	-3
c17190	-6
c17195	-2
c17206	-2
c17247	-1
c17250	-2
c17270	-10
c17280	-16
c17302	-16
c17319	-13
c17344	-11
c17345	-11
c17375	-16
c17396	-8
c17426	-11
c17432	-6
c17482	-13
c17486	-16
c17489	-7
c17490	-5
c17504	-12
c17514	-8
c17515	-8
c17524	-1
c17533	-14
c17541	-12
c17542	-10
c17543	-10
c17554	-8
c17555	-8
c17577	-16
c17605	-1
c17612	-6
c17621	-3
c17627	-1
c17628	-1
c17631	-4
c17641	-6
c17646	-8
c17668	-14
c17669	-14
c17672	-5
c17689	-9
c17699	-13
c17702	-3
c17706	-4
c17710	-3
c17719	-3
c17730	-15
c17764	-12
c17765	-12
c17768	-6
c17777	-15
c17785	-2
c17800	-15
c17803	-1
c17812	-8
c17813	-8
c17823	-14
c17838	-10
c17840	-5
c17842	-10
c17846	-11
c17847	-11
c17855	-9
c17857	-8
c17912	-15
c17913	-15
c17916	-16
c17947	-13
c17948	-15
c17949	-15
c17950	-8
c17965	-10
c17989	-5
c17998	-16
c18022	-11
c18023	-11
c18027	-13
c18051	-16
c18055	-8
c18071	-10
c18075	-5
c18093	-2
c18097	-13
c18103	-7
c18132	-6
c18145	-15
c18160	-13
c18168	-11
c18169	-11
c18176	-2
c18178	-5
c18181	-14
c18187	-3
c18192	-1
c18227	-10
