	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c898	0	17	0	-1	17	42	-1	-1	14	0	0	14	-1	28	2	-1	42	41	0	14	0	0	-1	0	-1	11	0	-1	0	9
c1572	0	-1	19	-1	17	42	-1	-1	0	20	0	0	-1	28	2	26	-1	0	0	44	0	0	-1	3	-1	11	0	-1	0	-1
c1692	0	-1	2	0	17	42	-1	-1	43	0	0	41	-1	28	2	-1	42	41	0	-1	0	-1	-1	17	0	11	0	-1	0	9
c1938	47	15	0	11	17	-1	-1	38	0	34	0	-1	0	28	0	0	41	-1	-1	0	0	0	0	28	-1	11	0	-1	0	23
c2856	47	15	0	-1	17	-1	-1	38	0	35	0	0	0	28	0	0	47	-1	-1	0	0	35	18	28	0	11	0	-1	-1	0
c3171	-1	13	0	0	0	0	36	38	-1	0	0	-1	0	-1	-1	-1	3	-1	50	0	0	21	0	0	20	11	34	-1	0	12
c3252	-1	-1	-1	20	-1	0	36	38	0	0	0	-1	0	-1	0	38	0	0	0	0	0	0	0	0	20	11	26	-1	0	12
c3293	50	-1	0	0	0	0	14	0	41	0	-1	0	0	2	0	-1	-1	0	0	26	0	14	0	18	21	-1	0	3	12	0
c3549	0	0	0	0	17	43	-1	38	-1	0	0	14	28	-1	14	-1	0	43	26	0	-1	49	14	0	0	11	-1	-1	50	0
c3595	38	38	0	0	0	3	43	38	0	0	0	-1	43	38	-1	38	18	0	2	0	0	-1	-1	-1	20	11	12	-1	-1	12
c3601	0	0	0	0	8	42	0	38	0	-1	11	0	28	0	-1	-1	0	0	49	-1	42	12	0	0	-1	11	38	-1	-1	28
c3603	0	13	0	14	-1	28	45	38	35	0	0	0	-1	0	28	38	32	0	-1	0	0	42	0	-1	20	11	35	-1	-1	12
c3674	-1	13	32	-1	0	48	-1	-1	14	0	0	0	0	26	0	38	21	0	0	0	0	0	0	17	-1	11	0	-1	38	12
c3705	0	17	2	0	17	42	-1	-1	0	0	-1	-1	-1	28	-1	0	42	41	0	28	0	0	-1	17	0	11	32	-1	0	9
c3771	0	-1	0	-1	17	42	-1	-1	0	20	0	0	0	28	2	26	6	38	0	0	-1	0	-1	3	0	11	-1	-1	42	9
c3889	-1	-1	0	0	-1	42	-1	38	0	20	-1	26	0	28	2	0	0	-1	0	0	-1	0	-1	0	0	11	0	-1	0	9
c4034	50	17	33	0	0	-1	14	0	0	50	0	0	32	14	0	0	0	0	0	0	-1	-1	-1	18	21	11	0	0	12	0
c4093	0	0	0	34	8	0	16	38	-1	43	0	0	0	0	48	-1	28	-1	0	-1	14	0	0	-1	0	11	-1	-1	38	28
c4099	-1	13	-1	0	45	41	36	38	0	-1	-1	0	38	0	0	-1	-1	0	-1	0	42	0	0	-1	20	-1	0	-1	-1	12
c4154	0	0	0	41	17	38	-1	38	0	-1	0	0	-1	-1	0	-1	50	0	19	0	28	-1	-1	-1	0	11	0	-1	41	0
c4267	0	13	14	0	-1	0	36	38	0	0	0	-1	0	-1	0	38	0	0	26	0	0	-1	0	0	20	-1	-1	-1	38	12
c4416	-1	13	-1	0	-1	0	36	38	0	0	0	0	0	0	0	38	-1	0	0	0	0	0	0	0	20	11	0	-1	-1	12
c4700	50	17	0	0	17	42	-1	38	0	0	0	0	0	28	2	0	42	41	0	38	0	0	-1	0	0	11	0	-1	-1	9
c4701	50	-1	0	0	17	42	-1	38	-1	0	0	0	0	28	-1	0	-1	-1	0	-1	0	0	-1	0	-1	11	0	-1	0	9
c4769	-1	-1	0	0	17	42	-1	38	0	-1	-1	-1	0	28	2	0	42	0	0	0	0	0	-1	0	-1	11	14	-1	0	9
c4926	-1	2	0	50	17	0	-1	38	0	0	48	0	-1	28	-1	0	0	0	19	0	-1	0	0	-1	0	11	0	-1	0	26
c5006	0	17	0	43	17	42	-1	38	0	0	0	-1	-1	28	2	0	0	41	0	-1	28	0	-1	38	0	11	0	-1	0	9
c5014	0	17	0	-1	17	42	-1	38	-1	0	0	0	0	28	2	0	42	41	0	0	0	-1	-1	44	0	11	-1	-1	-1	9
c5032	50	17	0	0	17	42	-1	38	-1	0	0	0	0	28	2	0	42	41	-1	0	31	0	-1	-1	44	11	0	-1	0	-1
c5135	0	-1	-1	-1	-1	28	-1	-1	0	0	43	0	0	-1	-1	-1	38	0	0	38	0	50	0	8	-1	11	28	-1	17	0
c5170	0	14	0	38	8	-1	0	38	0	0	-1	0	-1	0	48	41	0	0	0	0	0	-1	-1	50	43	11	38	-1	38	28
c5172	0	-1	0	34	17	0	-1	38	-1	-1	13	0	28	28	-1	0	0	0	0	20	32	0	18	-1	0	11	0	-1	50	0
c5230	0	-1	0	0	45	0	-1	-1	0	0	0	42	0	-1	0	38	-1	0	32	0	0	0	0	0	-1	11	0	-1	0	12
c5231	0	13	-1	0	-1	0	36	38	0	0	0	42	-1	0	0	38	-1	0	32	0	0	-1	-1	0	20	11	0	-1	0	12
c5244	-1	0	0	35	0	0	0	38	-1	-1	-1	0	10	0	0	38	0	-1	0	0	0	43	-1	0	20	11	0	-1	0	12
c5253	50	34	0	0	0	0	14	0	0	0	0	0	0	0	0	-1	17	-1	-1	-1	0	-1	0	18	21	-1	0	-1	12	0
c5305	0	-1	14	-1	-1	-1	0	38	0	-1	-1	2	0	0	48	-1	0	14	0	0	0	8	0	0	0	11	38	-1	38	28
c5314	-1	0	28	19	-1	-1	14	0	38	26	3	0	0	-1	0	0	0	2	0	50	-1	14	-1	18	21	-1	0	0	12	27
c5351	50	0	0	-1	0	14	14	0	0	0	2	48	0	0	7	50	0	-1	17	14	0	14	38	18	21	-1	-1	-1	12	27
c5447	0	13	0	-1	0	0	36	-1	48	19	-1	0	0	-1	0	38	-1	0	50	0	0	28	0	0	20	11	-1	-1	43	12
c5463	50	17	0	0	17	42	-1	38	0	0	0	0	0	28	2	-1	42	41	0	0	-1	0	-1	0	44	11	0	-1	0	9
