	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1290	-1	-1	0	4	15	30	17	0	29	0	-1	0	0	0	-1	0	30	-1	0	-1	37	0	0	-1	32	6	9	-1	-1	0
c1709	47	0	0	0	0	0	0	0	5	0	0	8	0	0	-1	41	0	-1	0	49	0	43	17	10	0	0	5	0	34	-1
c2044	-1	0	-1	34	0	0	0	0	20	17	0	0	12	3	0	0	-1	1	0	49	0	0	30	0	21	0	0	0	-1	0
c2141	0	-1	41	-1	0	0	22	0	0	-1	0	40	23	-1	24	0	0	0	23	49	-1	-1	0	0	0	0	17	-1	-1	22
c2321	0	0	0	34	25	6	0	0	0	-1	0	-1	8	45	0	0	-1	0	21	49	43	0	0	0	22	0	-1	0	-1	-1
c2590	24	0	0	0	0	0	0	0	15	0	20	-1	40	0	0	-1	0	0	-1	49	0	0	0	0	22	0	-1	0	0	0
c3062	0	0	0	0	0	0	-1	0	-1	49	0	-1	9	9	0	5	0	9	0	49	0	0	2	0	-1	0	0	0	0	0
c3204	0	0	0	-1	-1	-1	-1	0	-1	0	0	-1	0	34	0	-1	0	0	0	-1	0	0	0	0	32	6	0	-1	-1	20
c3275	-1	-1	0	0	0	0	0	-1	-1	-1	41	-1	0	0	0	-1	12	29	0	49	0	41	-1	0	0	0	0	0	0	25
c3324	-1	0	-1	16	-1	0	20	30	12	-1	0	25	5	34	-1	-1	-1	34	-1	49	0	0	0	0	15	0	0	-1	49	29
c3368	47	0	-1	-1	0	-1	0	-1	0	0	0	0	-1	0	0	41	0	0	-1	49	-1	43	0	0	0	-1	5	-1	34	-1
c3396	0	9	4	0	-1	0	20	30	12	-1	0	27	5	34	43	17	11	0	-1	49	0	0	-1	-1	30	0	49	1	-1	0
c3423	0	-1	0	0	24	0	0	0	16	0	-1	0	32	4	9	-1	0	0	0	49	-1	0	0	0	22	-1	0	0	-1	-1
c3436	-1	0	0	22	-1	24	26	30	12	16	-1	0	5	6	0	17	11	0	9	49	0	-1	-1	0	0	0	0	-1	0	41
c3537	0	-1	34	0	0	43	-1	0	0	0	-1	-1	-1	4	0	0	0	0	0	49	-1	0	0	0	22	30	0	0	-1	0
c3580	0	0	32	9	8	0	0	-1	4	0	3	-1	0	0	0	9	43	1	0	49	0	41	0	25	15	5	0	-1	0	-1
c3744	0	17	0	0	0	0	17	-1	-1	0	-1	0	0	0	0	-1	-1	0	0	-1	0	-1	27	0	32	6	22	0	0	-1
c3937	-1	0	-1	-1	-1	0	17	-1	0	0	-1	36	0	0	0	0	0	28	0	49	0	0	0	-1	32	-1	0	36	0	0
c4036	0	0	0	-1	10	0	-1	0	28	0	0	26	32	0	24	9	0	0	0	49	20	0	0	-1	12	6	15	-1	5	0
c4049	-1	0	0	-1	-1	24	0	-1	12	0	0	-1	0	0	34	12	-1	0	-1	49	0	15	34	0	-1	0	5	0	-1	-1
c4098	16	-1	-1	0	41	-1	2	0	17	0	0	-1	0	-1	5	-1	0	43	0	49	34	29	17	0	5	0	0	0	0	0
c4115	-1	0	0	6	-1	0	0	0	0	0	0	0	0	9	-1	0	0	0	-1	49	0	0	29	0	0	0	5	-1	0	-1
c4144	-1	0	0	10	31	0	0	0	0	0	-1	0	-1	0	0	9	0	0	0	49	4	-1	-1	20	3	6	0	0	4	24
c4230	-1	0	0	15	23	0	0	0	4	4	0	47	10	24	15	12	0	22	0	-1	-1	41	0	-1	0	0	0	3	0	0
c4440	0	0	0	2	4	0	0	0	0	0	0	47	0	0	-1	-1	0	0	0	49	0	0	-1	0	0	0	5	0	9	0
c4624	-1	0	0	15	-1	0	0	0	-1	22	-1	47	10	0	15	12	0	0	20	49	0	41	0	-1	0	8	27	0	0	-1
c4644	6	0	-1	0	-1	27	8	-1	12	-1	0	-1	5	6	41	-1	11	0	0	49	0	9	0	0	43	0	41	-1	12	34
c4837	43	-1	-1	0	4	0	-1	0	0	0	-1	0	0	5	0	0	0	7	8	49	0	26	17	0	32	6	0	0	-1	0
