	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1652	-1	44	0	26	26	0	0	0	12	-1	0	-1	0	9	42	0	-1	-1	44	-1	0	-1	0	0	19	0	-1	-1	20	44
c1656	0	-1	20	26	26	35	0	0	-1	23	-1	0	0	-1	0	0	0	22	44	35	43	0	0	-1	0	0	0	-1	-1	-1
c1996	0	0	20	26	26	0	0	6	0	-1	0	0	0	0	0	0	13	0	44	35	-1	28	21	0	-1	-1	8	0	0	27
c2094	-1	-1	20	26	26	-1	-1	0	-1	-1	0	0	0	0	0	0	-1	-1	-1	35	0	0	0	9	0	0	0	0	0	0
c2614	0	0	20	26	26	18	0	0	0	-1	44	33	0	0	0	38	0	0	-1	35	0	0	37	26	0	-1	0	0	-1	0
c2615	0	-1	20	26	26	18	0	0	-1	23	44	-1	0	0	0	-1	0	-1	44	35	-1	0	-1	26	0	0	0	49	17	-1
c2788	37	-1	19	45	26	0	0	0	0	0	-1	9	0	0	-1	21	45	-1	19	37	-1	0	-1	-1	0	-1	17	-1	0	0
c2832	0	0	20	26	-1	0	12	0	-1	-1	49	-1	0	0	-1	-1	0	22	44	35	0	0	0	9	0	10	0	0	0	0
c3113	44	0	0	-1	26	0	0	9	36	49	0	8	14	-1	-1	0	12	0	44	44	-1	12	0	0	0	0	17	-1	17	0
c3249	0	0	-1	-1	26	0	-1	0	0	-1	0	0	0	13	0	0	-1	0	44	7	0	49	-1	37	49	0	0	0	0	0
c3502	10	0	0	-1	26	0	-1	0	-1	27	10	0	-1	-1	10	0	0	0	-1	0	49	0	26	10	0	0	-1	-1	14	0
c3509	-1	0	50	26	26	0	0	10	10	-1	-1	0	0	-1	-1	0	-1	-1	44	14	-1	0	0	0	0	-1	0	0	0	0
c3620	6	-1	20	26	26	-1	0	-1	0	23	0	-1	0	3	40	-1	0	0	44	-1	0	44	19	0	-1	0	-1	0	-1	14
c3652	-1	0	10	26	-1	18	0	44	14	-1	0	-1	37	0	-1	0	0	8	-1	-1	0	-1	0	0	0	27	0	0	42	0
c3891	0	3	0	-1	26	-1	0	9	-1	0	0	0	36	27	-1	50	41	0	44	0	0	12	0	45	-1	0	0	-1	47	0
c3952	0	6	19	26	26	0	-1	9	36	13	0	0	-1	27	0	0	0	0	44	15	35	0	-1	0	-1	-1	-1	-1	-1	0
c4001	-1	0	-1	26	26	9	-1	-1	0	-1	-1	0	0	-1	0	36	0	18	-1	-1	1	0	-1	0	-1	0	0	19	0	0
c4032	38	0	20	26	-1	0	-1	0	7	23	0	0	0	0	0	44	0	0	44	35	-1	0	0	37	0	0	0	15	0	0
c4096	15	0	-1	26	-1	35	0	0	-1	23	0	0	0	-1	0	0	0	22	44	-1	0	-1	0	9	0	-1	0	0	49	0
c4133	0	0	0	26	26	0	-1	0	0	25	-1	8	-1	0	0	0	0	13	-1	0	-1	-1	0	43	0	0	-1	0	-1	-1
c4148	0	0	20	26	26	0	0	-1	0	23	0	18	0	0	-1	0	13	11	44	-1	0	28	0	0	0	37	8	0	10	0
c4173	-1	0	-1	26	26	0	27	0	0	23	44	0	36	0	25	17	0	0	44	-1	-1	0	0	50	0	17	-1	0	0	0
c4200	0	-1	20	-1	26	0	0	0	-1	23	0	0	0	0	0	-1	0	-1	44	35	0	0	0	-1	0	0	0	35	0	0
c4365	-1	22	-1	26	-1	10	0	9	36	49	0	-1	0	27	0	-1	12	0	44	42	0	12	-1	0	0	0	0	-1	36	8
c4384	-1	0	50	26	-1	0	0	10	0	0	0	0	0	0	0	0	22	0	-1	0	-1	0	0	0	-1	-1	0	-1	0	-1
c4403	0	-1	-1	-1	26	0	-1	0	0	-1	-1	10	16	13	25	-1	-1	0	44	0	0	0	0	-1	-1	0	0	-1	0	0
c4428	0	10	0	26	26	0	-1	9	36	-1	0	0	-1	27	0	50	-1	40	44	-1	0	0	0	0	0	0	30	-1	-1	17
c4502	-1	-1	21	26	26	0	0	-1	0	49	0	0	-1	0	19	0	-1	0	44	-1	-1	10	0	30	0	-1	0	-1	0	-1
c4683	0	-1	0	-1	26	5	0	-1	36	49	0	0	19	27	0	0	0	13	44	-1	-1	-1	0	0	0	-1	-1	-1	0	0
