cellBC	cell_state
c1090	-12
c1397	-2
c1433	-15
c1871	-7
c2014	-1
c2145	-6
c2254	-9
c2371	-13
c2419	-11
c2460	-12
c2974	-12
c3247	-2
c3313	-12
c3415	-10
c3500	-2
c3695	-1
c3840	-9
c3973	-16
c4091	-13
c4105	-15
c4108	-4
c4175	-15
c4235	-4
c4306	-5
c4315	-13
c4331	-8
c4348	-8
c4419	-9
c4753	-15
c4821	-15
c4873	-8
c4878	-11
c5199	-10
c5204	-5
c5239	-8
c5261	-11
c5473	-13
c5658	-2
c5697	-15
c5708	-10
c5711	-7
c5768	-11
c5773	-14
c5791	-16
c5853	-1
c5941	-4
c6044	-8
c6048	-10
c6056	-11
c6100	-16
c6211	-16
c6215	-14
c6217	-10
c6240	-10
c6241	-10
c6370	-4
c6486	-10
c6577	-9
c6681	-13
c6714	-7
c6718	-7
c6739	-16
c6789	-13
c6811	-5
c6893	-5
c6982	-5
c6987	-10
c6997	-16
c7070	-10
c7084	-10
c7104	-9
c7160	-15
c7164	-13
c7238	-14
c7337	-13
c7354	-10
c7392	-4
c7458	-11
c7481	-1
c7507	-9
c7516	-15
c7519	-8
c7540	-15
c7567	-1
c7592	-14
c7656	-9
c7664	-7
c7665	-7
c7671	-1
c7680	-9
c7690	-13
c7713	-13
c7742	-3
c7743	-3
c7775	-3
c7826	-8
c7828	-12
c7858	-1
c7874	-2
c7952	-8
c8010	-13
c8074	-3
c8162	-2
c8218	-8
c8255	-4
c8283	-15
c8342	-5
c8354	-7
c8355	-7
c8373	-5
c8375	-16
c8404	-15
c8415	-4
c8421	-10
c8496	-8
c8598	-9
c8613	-13
c8645	-9
c8695	-13
c8703	-6
c8748	-2
c8766	-14
c8773	-2
c8789	-4
c8808	-9
c8818	-16
c8879	-4
c8906	-16
c8908	-11
c8924	-4
c8944	-5
c8951	-1
c8966	-3
c9017	-16
c9031	-13
c9036	-7
c9037	-7
c9058	-15
c9063	-2
c9067	-12
c9072	-3
c9080	-5
c9146	-2
c9190	-1
c9198	-12
c9201	-3
c9268	-3
c9284	-9
c9326	-10
c9379	-1
c9384	-14
c9386	-12
c9387	-12
c9431	-10
c9437	-4
c9485	-12
c9508	-6
c9526	-10
c9554	-16
c9576	-15
c9580	-1
c9590	-3
c9607	-15
c9629	-4
c9632	-8
c9670	-2
c9691	-13
c9709	-2
c9738	-14
c9742	-16
c9743	-16
c9795	-4
c9801	-4
c9823	-14
c9869	-6
c9902	-13
c9934	-4
c9963	-14
c10008	-16
c10009	-16
c10026	-2
c10031	-6
c10033	-6
c10061	-6
c10091	-5
c10100	-12
c10118	-13
c10128	-10
c10135	-6
c10168	-1
c10187	-14
c10198	-10
c10199	-10
c10219	-2
c10229	-1
c10232	-10
c10263	-10
c10266	-9
c10279	-5
c10281	-6
c10314	-11
c10316	-6
c10318	-10
c10357	-10
c10375	-2
c10414	-15
c10424	-3
c10434	-14
c10437	-6
c10441	-16
c10460	-16
c10463	-11
c10479	-1
c10482	-14
c10502	-9
c10508	-16
c10559	-14
c10572	-14
c10579	-8
c10604	-9
c10628	-2
c10630	-5
c10638	-3
c10655	-6
c10676	-8
c10690	-15
c10698	-14
c10703	-9
c10717	-9
c10727	-2
c10768	-8
c10780	-8
c10808	-5
c10811	-1
c10833	-1
c10866	-7
c10874	-16
c10884	-7
c10903	-7
c10904	-11
c10922	-10
c10925	-8
c10932	-4
c10966	-13
c10983	-9
c10996	-5
c11016	-3
c11030	-13
c11054	-11
c11073	-6
c11074	-7
c11095	-9
c11110	-1
c11133	-5
c11149	-6
c11165	-12
c11191	-6
c11195	-13
c11202	-5
c11209	-13
c11233	-2
c11234	-8
c11253	-15
c11281	-5
c11287	-10
c11330	-14
c11333	-3
c11377	-7
c11440	-16
c11465	-8
c11488	-1
c11490	-11
c11504	-14
c11507	-14
c11541	-9
c11550	-5
c11596	-11
c11602	-10
c11607	-4
c11609	-15
c11619	-2
c11637	-13
c11647	-1
c11668	-3
c11669	-3
c11679	-9
c11682	-16
c11720	-15
c11732	-8
c11750	-5
c11752	-14
c11759	-2
c11766	-2
c11828	-7
c11889	-3
c11916	-16
c11925	-14
c11999	-10
c12013	-2
c12036	-4
c12079	-9
c12082	-12
c12084	-1
c12088	-5
c12095	-6
c12140	-7
c12141	-7
c12146	-12
c12153	-8
c12168	-4
c12186	-9
c12188	-4
c12201	-12
c12204	-11
c12207	-1
c12232	-7
c12238	-3
c12239	-3
c12249	-10
c12271	-1
c12285	-15
c12292	-8
c12315	-14
c12355	-7
c12357	-12
c12375	-4
c12407	-9
c12415	-4
c12428	-1
c12434	-1
c12435	-1
c12479	-2
c12486	-12
c12499	-9
c12553	-16
c12573	-2
c12610	-8
c12611	-8
c12618	-15
c12623	-5
c12632	-4
c12639	-1
c12670	-7
c12678	-8
c12701	-9
c12706	-7
c12735	-11
c12749	-12
c12755	-5
c12756	-5
c12771	-10
c12787	-4
c12788	-14
c12789	-14
c12798	-14
c12826	-16
c12843	-14
c12852	-7
c12856	-12
c12866	-4
c12871	-11
c12873	-3
c12878	-14
c12881	-14
c12897	-11
c12899	-5
c12932	-4
c12933	-4
c12939	-5
c12945	-4
c12966	-12
c12982	-5
c13027	-16
c13061	-6
c13062	-9
c13066	-13
c13081	-7
c13085	-2
c13140	-7
c13143	-4
c13144	-3
c13170	-10
c13201	-1
c13208	-12
c13215	-15
c13226	-3
c13230	-13
