	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2307	0	0	-1	0	-1	7	-1	-1	-1	0	20	0	0	0	-1	-1	0	-1	0	0	-1	16	0	0	-1	0	43	0	12	0
c2612	0	0	0	0	0	0	-1	25	35	0	0	0	-1	0	-1	-1	14	-1	25	7	-1	16	37	32	-1	-1	0	0	0	40
c3052	34	0	16	0	-1	49	-1	0	35	32	33	0	29	0	-1	-1	0	-1	0	7	29	-1	0	0	-1	-1	33	-1	-1	-1
c3129	0	-1	0	0	0	0	33	0	-1	0	-1	0	0	37	23	-1	0	-1	23	32	0	-1	0	0	-1	15	8	18	0	49
c3144	14	0	0	0	0	41	0	-1	-1	0	33	0	0	-1	0	0	0	-1	0	0	0	-1	37	0	0	22	33	0	-1	-1
c3358	0	0	11	0	0	0	-1	13	35	0	0	-1	0	-1	-1	-1	0	-1	35	0	-1	16	-1	0	-1	49	0	0	38	38
c3523	0	-1	34	0	8	0	-1	0	35	0	0	32	0	0	-1	-1	0	-1	0	33	0	-1	0	0	-1	0	43	0	0	46
c3532	22	-1	0	0	0	-1	-1	-1	35	0	-1	0	0	0	-1	-1	0	-1	7	-1	-1	16	0	-1	-1	0	0	-1	38	0
c3617	0	0	0	0	0	-1	0	0	35	0	32	0	0	0	14	-1	14	-1	0	7	-1	-1	0	0	-1	0	-1	-1	0	40
c3696	-1	43	21	0	-1	0	0	32	-1	0	-1	30	0	49	0	16	-1	-1	-1	0	-1	38	0	0	0	22	0	-1	0	-1
c3857	-1	33	0	0	0	7	-1	-1	35	0	-1	0	0	0	0	-1	0	-1	0	7	0	16	0	-1	-1	0	47	0	0	-1
c3897	-1	0	-1	0	-1	-1	0	0	35	25	0	0	-1	0	14	-1	0	-1	0	7	-1	16	0	43	-1	0	0	0	-1	40
c3928	0	42	0	0	33	-1	-1	0	35	0	0	0	0	0	14	-1	22	-1	-1	7	-1	16	33	0	-1	0	0	0	0	40
c4039	-1	0	0	8	-1	0	0	32	-1	-1	-1	30	0	-1	0	-1	0	-1	0	-1	-1	0	0	-1	0	22	0	-1	0	-1
c4042	0	-1	0	-1	-1	-1	0	32	0	33	0	22	0	0	0	0	-1	-1	-1	0	0	0	16	21	-1	0	-1	-1	50	0
c4067	0	0	-1	-1	-1	-1	0	32	0	-1	21	0	7	-1	0	0	14	-1	-1	0	0	0	29	-1	0	25	0	0	16	-1
