	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1014	-1	0	0	4	-1	7	-1	0	12	0	-1	-1	0	0	-1	8	0	0	-1	5	0	0	-1	0	5	25	20	46	0	-1
c2005	-1	0	3	4	0	-1	0	-1	0	0	-1	-1	35	33	0	28	0	15	0	-1	0	0	0	0	-1	25	0	0	0	-1
c2043	-1	25	-1	-1	0	0	-1	0	15	0	0	7	0	-1	27	-1	35	25	14	-1	-1	0	0	0	0	25	0	0	-1	44
c2149	0	43	0	0	0	0	0	-1	0	39	0	-1	-1	-1	-1	7	0	25	-1	-1	24	0	6	-1	0	25	17	0	50	0
c2157	6	0	0	4	0	7	0	0	12	-1	0	0	17	0	-1	8	0	16	0	5	0	0	0	27	0	-1	-1	-1	0	43
c2335	5	-1	0	-1	-1	0	0	0	15	0	0	0	26	0	-1	35	0	0	14	50	0	0	38	0	-1	25	-1	0	0	3
c2612	-1	0	18	-1	-1	0	0	0	-1	0	0	0	0	-1	0	0	0	0	14	0	-1	0	0	0	35	25	29	0	0	-1
c2852	-1	31	0	0	-1	-1	-1	-1	-1	30	36	0	0	-1	-1	47	42	0	-1	0	-1	0	-1	31	32	25	0	0	0	5
c3380	0	-1	0	8	0	-1	33	-1	0	0	0	-1	0	0	-1	7	0	0	-1	0	24	-1	6	0	0	25	-1	0	50	30
c3388	5	0	0	0	0	0	-1	0	-1	0	0	0	0	0	0	0	0	-1	14	-1	0	0	25	0	0	25	-1	5	-1	0
c3407	0	0	0	0	-1	0	0	20	-1	0	0	27	0	0	-1	-1	5	-1	14	0	24	0	6	0	33	25	17	-1	50	0
c3516	0	0	-1	0	-1	0	33	25	29	4	36	0	-1	25	0	-1	50	21	44	-1	27	-1	34	0	0	-1	30	45	-1	0
c3569	7	32	-1	0	-1	0	-1	-1	24	19	0	1	39	36	0	25	26	5	0	-1	43	-1	49	-1	0	-1	-1	-1	-1	20
c3659	-1	0	0	-1	29	0	0	4	-1	-1	0	0	0	0	25	0	0	-1	14	0	0	0	-1	7	4	-1	45	0	0	-1
c3831	0	5	0	-1	35	-1	0	0	-1	-1	0	0	24	0	36	0	36	0	0	0	33	0	0	0	0	-1	-1	0	34	0
c3888	0	0	0	43	0	31	46	0	11	-1	15	0	-1	30	0	-1	4	0	42	0	47	15	-1	0	0	25	30	15	44	-1
c4124	49	0	0	-1	-1	0	-1	0	-1	25	0	44	43	-1	-1	-1	1	0	14	43	5	0	0	-1	0	25	0	-1	26	-1
c4225	0	-1	0	0	0	-1	12	20	0	-1	1	27	43	-1	-1	7	0	0	14	0	-1	15	-1	12	0	25	17	43	50	24
c4281	1	0	8	0	14	0	33	25	-1	0	0	0	-1	-1	-1	-1	50	21	44	33	27	-1	0	0	-1	-1	30	0	0	0
c4286	0	0	0	-1	0	-1	0	0	-1	36	-1	-1	0	0	0	36	0	0	0	7	47	18	-1	-1	-1	25	-1	-1	44	0
c4364	-1	0	39	0	0	0	0	-1	0	0	18	27	0	43	-1	-1	26	0	14	0	6	0	-1	0	35	25	0	35	0	-1
c4394	5	35	25	0	0	0	0	-1	-1	-1	1	-1	0	-1	-1	-1	0	21	14	0	34	-1	-1	0	0	25	17	-1	50	-1
c4523	0	0	0	8	0	0	-1	20	0	0	0	-1	0	-1	-1	7	0	0	14	0	24	9	6	0	0	25	17	0	50	30
c4628	-1	0	19	0	8	0	0	-1	-1	0	0	27	7	29	-1	7	-1	43	-1	0	0	0	-1	0	0	25	0	0	0	0
c4696	49	0	0	0	0	0	0	0	0	0	-1	44	0	0	-1	45	1	0	14	43	5	-1	0	25	-1	25	0	25	26	0
c4857	0	0	0	4	-1	0	-1	0	18	0	1	-1	0	0	-1	0	-1	-1	0	0	0	0	0	15	-1	25	29	0	0	0
c4882	0	0	0	-1	0	7	0	0	23	0	-1	0	17	-1	0	0	0	-1	-1	43	0	-1	0	0	-1	0	0	0	-1	-1
c4986	5	-1	0	0	34	0	-1	0	15	-1	5	0	-1	0	0	0	0	-1	-1	0	0	0	43	0	0	25	0	-1	0	0
c5198	-1	8	0	30	0	0	-1	20	9	-1	0	27	7	-1	-1	-1	0	43	14	-1	15	6	0	30	0	25	0	0	0	-1
c5209	0	0	0	16	-1	25	0	20	-1	0	0	-1	1	0	-1	7	0	30	-1	0	0	0	0	0	0	25	0	24	34	-1
c5224	0	-1	0	0	15	0	0	0	0	25	-1	39	-1	0	0	16	0	-1	14	0	0	0	11	-1	0	25	-1	38	0	-1
c5243	-1	0	0	-1	-1	-1	0	0	-1	0	31	0	35	25	0	0	0	25	-1	0	-1	25	7	31	47	25	0	0	0	0
c5263	-1	-1	0	-1	0	0	-1	0	-1	0	0	0	-1	-1	0	0	0	-1	0	0	13	11	47	-1	0	25	5	0	0	0
c5266	7	0	0	0	-1	38	25	-1	39	-1	0	1	39	36	-1	25	26	0	0	0	0	0	-1	-1	0	25	6	36	34	20
c5356	-1	-1	0	-1	0	0	-1	25	-1	0	-1	0	35	-1	0	36	0	0	0	0	0	0	-1	31	34	25	0	0	0	0
c5449	0	0	-1	0	-1	43	0	0	7	-1	4	-1	0	-1	25	-1	-1	15	-1	50	-1	0	8	7	0	25	7	-1	34	15
c5474	-1	0	0	0	-1	0	25	5	0	5	-1	1	39	36	0	25	-1	0	-1	0	0	0	-1	-1	-1	25	6	0	-1	20
c5501	-1	0	0	4	0	7	0	0	0	25	4	28	0	0	0	28	-1	0	0	-1	0	-1	0	0	0	25	36	0	0	43
c5513	-1	0	0	0	-1	0	-1	0	0	-1	0	-1	0	0	-1	45	1	33	14	43	5	0	0	25	0	25	0	25	0	0
c5515	0	-1	1	0	15	0	5	-1	0	25	0	39	39	28	-1	16	-1	-1	14	50	0	-1	0	0	-1	25	0	38	0	0
c5544	-1	0	0	-1	0	0	0	-1	0	2	18	27	0	0	-1	7	25	-1	14	-1	43	0	0	0	-1	-1	0	0	-1	19
c5548	-1	0	0	-1	-1	0	4	-1	-1	-1	0	0	-1	0	0	0	0	21	0	-1	0	0	0	-1	-1	39	0	0	-1	0
c5592	0	43	7	0	30	0	-1	20	0	35	-1	27	7	-1	-1	7	0	43	-1	0	-1	-1	0	0	-1	25	25	-1	-1	-1
c5672	0	0	7	0	35	0	-1	0	34	-1	0	0	24	0	-1	-1	36	28	-1	0	33	-1	0	30	-1	-1	6	-1	34	-1
c5758	-1	0	0	7	35	47	0	-1	0	-1	-1	1	13	0	0	25	34	-1	0	0	0	0	15	0	0	-1	6	0	34	35
c5759	-1	0	0	7	35	0	0	0	-1	-1	0	1	13	0	0	25	0	43	0	-1	5	0	0	0	0	-1	6	43	34	35
c5765	-1	0	0	0	43	-1	0	47	-1	0	-1	0	35	-1	0	0	0	0	15	0	0	-1	0	31	0	-1	0	36	0	-1
c5768	5	0	0	34	0	-1	0	0	15	-1	0	0	26	-1	0	35	0	18	-1	0	0	-1	0	0	-1	25	0	0	0	0
c5785	0	-1	0	-1	-1	0	0	-1	-1	2	18	27	-1	-1	-1	7	0	0	14	25	0	36	-1	0	0	25	0	0	43	19
c5849	43	42	-1	43	-1	31	-1	0	0	-1	15	7	43	0	0	-1	0	0	-1	0	47	0	-1	-1	0	25	-1	-1	44	-1
c5875	27	-1	0	0	15	0	45	0	0	-1	0	39	0	-1	0	-1	-1	-1	14	0	0	-1	11	-1	0	25	0	38	-1	0
c5877	5	0	0	-1	0	0	0	0	15	-1	-1	0	25	45	-1	0	36	-1	14	0	0	0	-1	6	-1	25	0	0	21	0
c5927	-1	0	-1	0	25	28	0	20	0	-1	1	27	-1	-1	-1	7	-1	-1	14	20	1	0	-1	0	-1	25	17	0	-1	-1
c5992	-1	0	0	0	-1	0	0	25	0	0	-1	-1	-1	25	0	-1	47	21	44	33	27	-1	0	0	0	-1	30	0	-1	0
c6250	-1	-1	0	7	0	0	-1	25	-1	0	0	0	-1	-1	-1	36	-1	0	0	0	0	-1	0	-1	0	-1	39	0	0	0
c6286	-1	0	-1	0	-1	0	29	-1	0	0	0	1	0	-1	0	25	-1	0	-1	0	0	-1	0	43	0	-1	6	0	34	-1
c6312	0	7	0	0	0	7	-1	20	0	-1	1	27	0	5	-1	-1	3	-1	14	0	-1	0	-1	-1	0	25	17	0	50	0
c6449	0	0	0	0	-1	0	33	25	0	0	0	0	-1	25	0	-1	-1	21	44	33	27	-1	0	0	-1	-1	30	0	0	0
c6466	-1	0	-1	43	30	31	0	0	0	39	15	-1	43	0	-1	-1	0	-1	0	0	47	0	-1	0	-1	25	-1	15	44	0
c6512	0	43	0	0	-1	-1	0	20	0	1	-1	27	7	-1	-1	7	0	43	14	45	0	0	32	0	-1	25	0	-1	0	0
c6556	0	0	-1	0	0	-1	7	20	0	0	18	27	34	0	-1	7	-1	0	14	-1	0	0	0	0	35	25	0	0	-1	19
c6563	-1	-1	0	0	0	0	-1	0	-1	0	0	0	35	-1	0	0	0	0	0	0	0	-1	-1	31	0	25	-1	0	0	0
c6582	0	0	-1	43	0	31	-1	0	-1	-1	15	-1	43	0	-1	36	0	0	0	-1	47	-1	-1	0	-1	-1	13	-1	44	-1
c6588	-1	17	0	34	0	0	43	0	15	0	0	-1	35	15	0	0	0	0	-1	-1	0	-1	0	0	-1	25	0	0	0	-1
c6598	-1	0	0	0	0	0	0	9	0	13	0	33	17	0	-1	0	0	-1	0	3	-1	0	0	20	0	0	0	25	-1	21
c6631	7	0	0	0	-1	0	25	0	0	-1	5	-1	39	36	-1	25	26	-1	0	0	0	0	44	-1	0	25	6	31	34	-1
c6667	-1	0	-1	0	0	0	12	0	-1	0	-1	0	-1	-1	-1	0	0	0	0	0	0	0	0	31	43	25	0	-1	0	-1
c6737	-1	-1	36	0	0	0	12	27	-1	0	0	0	35	-1	-1	0	0	0	0	0	0	0	0	-1	43	-1	0	-1	0	0
c6831	0	33	0	16	29	0	0	20	0	0	0	27	-1	0	-1	7	0	0	14	0	-1	0	0	-1	0	25	0	-1	-1	-1
c6834	-1	0	0	27	0	39	0	-1	0	0	0	-1	23	0	-1	7	0	26	14	0	0	0	-1	0	0	-1	17	0	-1	0
c6881	-1	0	0	-1	0	0	0	-1	-1	0	0	0	35	-1	0	0	0	-1	0	0	0	-1	0	31	-1	25	0	0	-1	0
c6892	6	0	0	-1	0	7	-1	0	-1	0	0	0	0	0	0	8	0	0	-1	-1	0	25	0	0	43	25	20	0	-1	-1
c6973	0	-1	0	0	15	0	0	-1	0	25	-1	-1	-1	15	0	16	0	-1	-1	0	0	33	11	-1	0	25	0	38	-1	0
c7025	0	0	-1	-1	0	31	-1	0	-1	36	-1	0	0	0	0	-1	0	0	0	0	-1	0	-1	0	0	25	0	15	44	0
c7044	7	0	0	0	-1	0	-1	0	0	-1	-1	1	0	-1	0	25	0	0	-1	0	0	0	0	-1	0	-1	6	0	34	35
c7080	0	0	-1	43	15	31	-1	0	0	0	15	-1	43	-1	-1	36	0	0	-1	-1	-1	0	-1	0	25	25	-1	-1	44	0
c7102	0	36	0	43	0	31	0	0	-1	36	15	0	0	12	0	36	50	0	0	0	47	0	-1	0	0	25	0	15	44	0
c7117	-1	0	0	15	0	0	-1	-1	-1	0	0	-1	7	29	-1	7	0	43	14	0	-1	-1	0	0	0	-1	0	0	-1	43
c7121	0	43	-1	0	0	0	0	20	0	0	0	27	-1	29	-1	-1	4	-1	14	7	0	-1	-1	39	0	25	-1	-1	27	0
c7156	0	43	-1	0	-1	0	0	20	0	0	0	27	7	29	-1	-1	0	43	14	-1	0	0	0	0	3	25	0	-1	27	0
c7191	7	0	0	-1	-1	0	25	35	0	-1	-1	1	39	-1	0	25	26	0	0	0	-1	0	44	-1	0	25	6	31	34	-1
c7196	0	0	-1	-1	0	28	0	-1	0	0	1	27	-1	27	-1	7	0	21	-1	0	0	0	-1	0	-1	-1	17	0	-1	0
c7215	34	0	-1	0	7	0	0	20	-1	2	18	-1	0	-1	-1	7	-1	0	14	25	0	0	0	0	8	25	0	36	0	-1
c7244	-1	31	-1	0	-1	0	7	-1	-1	5	0	-1	-1	-1	-1	0	0	0	0	0	0	0	0	-1	-1	25	15	0	0	0
c7245	-1	31	-1	0	20	0	-1	-1	-1	5	0	-1	50	-1	0	-1	0	0	0	0	-1	0	0	31	-1	25	15	-1	0	-1
c7256	5	0	-1	0	0	0	-1	35	15	0	-1	0	0	42	0	-1	-1	-1	-1	0	50	-1	0	0	-1	25	0	0	0	0
c7272	-1	-1	-1	0	0	0	0	0	0	0	0	-1	0	0	-1	45	1	33	14	43	5	0	0	25	-1	25	0	25	0	-1
c7275	0	0	0	0	0	0	7	39	0	0	-1	0	7	0	0	-1	0	35	14	0	-1	25	25	7	0	25	-1	-1	-1	15
c7311	0	5	0	-1	35	0	43	0	0	25	0	0	24	15	0	-1	-1	-1	34	0	-1	0	0	7	0	25	6	0	34	-1
c7363	0	0	22	16	29	-1	0	20	-1	-1	0	-1	1	0	-1	7	0	0	14	0	0	4	0	-1	0	-1	0	0	34	0
c7404	32	0	48	43	0	31	-1	0	0	0	15	0	0	0	0	36	0	-1	0	-1	47	0	-1	-1	0	-1	15	15	44	-1
c7538	7	0	0	0	35	0	25	0	0	-1	0	1	0	0	-1	25	0	0	9	0	0	0	0	0	0	-1	6	-1	34	-1
c7546	0	43	7	-1	30	-1	0	20	0	35	-1	27	7	29	-1	7	29	43	14	0	-1	15	0	0	-1	25	25	0	-1	0
c7547	-1	43	-1	-1	-1	0	0	-1	0	35	-1	27	7	29	-1	7	29	43	14	0	-1	15	0	0	0	25	25	0	-1	0
c7559	44	0	0	0	0	7	0	-1	0	0	50	-1	0	0	-1	-1	-1	0	14	32	24	-1	6	0	0	25	17	0	50	42
c7635	0	0	0	0	0	11	0	0	7	0	-1	24	0	0	0	-1	0	0	14	50	-1	-1	-1	-1	0	25	7	0	34	-1
c7664	0	0	-1	8	0	0	33	20	0	0	0	27	34	-1	-1	-1	0	0	14	-1	24	0	6	0	0	25	17	0	50	-1
c7668	0	-1	0	0	0	0	0	20	0	-1	1	27	0	21	-1	7	-1	21	14	0	0	0	-1	0	0	-1	-1	0	50	5
c7674	-1	0	0	0	0	0	34	20	-1	-1	1	27	0	0	-1	7	0	21	14	-1	25	-1	-1	0	0	-1	-1	0	50	0
c7726	0	0	0	43	0	31	0	0	23	0	15	25	0	0	0	36	25	0	-1	0	47	0	-1	0	0	25	25	15	44	8
c7734	6	-1	0	4	0	7	0	0	0	0	-1	0	35	0	-1	28	36	0	0	-1	0	-1	-1	-1	0	-1	0	0	0	43
c7746	0	-1	0	0	0	28	0	-1	0	0	1	27	0	27	-1	-1	-1	21	14	0	0	0	-1	0	0	25	17	5	50	0
c7836	5	0	0	34	0	0	-1	0	15	36	0	0	0	0	0	-1	3	33	14	0	0	0	0	0	-1	25	0	0	0	25
c7844	-1	31	0	-1	0	0	38	0	-1	15	0	-1	0	-1	0	47	0	0	0	-1	0	0	-1	31	25	-1	0	27	0	0
c7912	-1	0	-1	0	0	0	0	0	-1	0	9	0	35	-1	0	0	0	0	0	0	0	0	0	31	43	25	0	39	0	0
c7913	-1	-1	0	-1	0	0	0	-1	-1	0	9	0	35	-1	36	0	0	0	0	0	0	0	0	31	-1	25	0	0	0	-1
c7914	0	0	-1	30	0	0	23	20	9	0	-1	-1	7	29	-1	7	43	43	14	50	0	0	0	-1	0	25	-1	0	25	0
c7934	0	-1	0	29	15	-1	0	0	-1	25	0	39	-1	0	0	16	0	-1	14	42	0	-1	-1	43	0	25	-1	38	15	0
c7947	0	0	0	0	-1	-1	-1	20	0	0	0	27	-1	0	-1	7	29	-1	14	-1	24	0	6	4	3	-1	17	6	50	0
c7997	-1	0	0	34	0	0	43	0	15	0	0	-1	35	0	0	0	0	0	14	-1	0	-1	-1	0	0	25	36	0	0	-1
c8025	-1	31	0	8	0	0	-1	0	-1	0	0	0	35	-1	0	47	-1	11	0	0	0	0	-1	-1	0	25	0	0	0	0
c8055	-1	0	0	34	-1	0	39	46	-1	0	0	15	-1	0	0	0	0	0	-1	0	3	23	0	0	-1	25	0	0	-1	0
c8060	25	-1	0	-1	0	0	-1	20	-1	0	7	27	-1	29	-1	7	32	43	-1	0	0	-1	0	9	0	-1	0	43	35	0
c8119	38	0	-1	0	0	0	-1	-1	28	50	-1	0	-1	25	0	-1	-1	21	-1	33	-1	-1	0	0	0	0	0	0	-1	0
c8130	15	-1	27	0	0	0	0	0	0	0	-1	-1	0	0	0	0	0	-1	14	43	0	-1	43	7	0	25	-1	0	-1	15
c8146	0	1	0	0	-1	0	49	-1	0	0	0	27	0	-1	-1	7	0	8	14	0	-1	0	6	-1	43	25	17	0	50	33
c8183	-1	0	0	0	0	8	0	0	-1	0	-1	0	35	-1	0	0	0	24	-1	0	0	0	0	31	0	25	0	-1	-1	0
c8270	49	0	0	15	0	0	-1	50	0	-1	26	44	43	-1	-1	45	1	0	14	43	5	0	-1	25	-1	25	43	25	-1	0
c8377	-1	0	0	0	48	0	0	-1	0	0	-1	27	0	0	-1	-1	7	0	14	-1	-1	0	-1	0	-1	25	-1	0	36	19
c8385	0	0	0	0	0	0	0	-1	-1	-1	1	27	0	0	-1	7	7	21	14	0	-1	0	-1	0	0	25	17	-1	-1	-1
c8422	0	0	-1	43	0	31	0	0	-1	25	15	-1	43	0	-1	-1	15	-1	0	0	47	0	-1	0	28	25	0	-1	44	-1
c8440	-1	0	3	4	0	0	16	0	-1	46	-1	50	0	0	0	2	0	0	0	0	0	0	0	15	0	25	-1	0	5	0
c8462	25	43	0	50	5	0	0	20	39	0	0	-1	7	-1	-1	7	-1	-1	14	0	-1	0	0	36	7	25	12	0	-1	0
c8495	-1	0	5	43	0	31	0	0	0	-1	15	0	0	-1	39	36	0	-1	0	0	47	-1	-1	47	17	25	0	15	44	-1
c8509	-1	49	25	-1	0	0	-1	-1	-1	0	35	27	7	-1	-1	7	0	-1	14	0	0	0	0	4	0	25	0	0	0	0
c8548	7	0	0	-1	0	9	7	0	26	0	0	0	-1	20	0	0	-1	-1	14	0	-1	0	0	7	-1	25	0	0	0	0
c8559	0	0	0	43	0	31	0	0	0	0	-1	-1	0	30	-1	36	-1	25	-1	0	47	39	-1	0	-1	25	0	15	44	0
c8608	6	0	-1	4	0	-1	0	0	0	-1	0	0	-1	-1	0	-1	0	0	-1	-1	-1	-1	-1	0	-1	25	-1	-1	0	43
c8627	-1	-1	0	0	-1	0	0	1	0	0	0	1	0	0	0	25	0	0	0	0	0	-1	0	25	-1	25	6	0	-1	-1
c8637	15	0	0	0	-1	6	50	-1	-1	35	0	-1	-1	-1	0	-1	0	21	-1	33	27	-1	-1	0	0	-1	30	-1	-1	37
c8767	6	0	-1	4	0	7	44	0	0	0	0	0	1	0	0	8	-1	-1	0	5	0	0	-1	0	0	25	-1	0	0	-1
c8841	7	-1	0	25	0	7	0	0	25	20	0	0	0	-1	0	-1	-1	0	-1	0	-1	5	0	7	0	25	0	0	0	-1
c8873	0	43	0	0	5	-1	-1	-1	0	-1	0	27	7	29	-1	7	-1	43	14	0	0	0	-1	35	0	25	0	0	-1	7
c8947	0	0	0	0	-1	0	-1	25	28	-1	-1	0	-1	25	-1	-1	0	21	-1	33	47	-1	-1	23	0	0	0	0	0	33
c9026	0	0	0	0	0	0	0	-1	7	2	18	-1	25	0	-1	7	0	26	14	5	-1	0	0	0	-1	-1	0	0	-1	-1
c9034	-1	-1	-1	-1	15	-1	-1	0	0	25	0	-1	0	0	-1	16	0	-1	14	0	0	0	11	43	-1	25	-1	-1	15	-1
c9038	0	0	-1	43	0	-1	-1	-1	0	0	15	-1	43	0	-1	-1	0	-1	-1	0	47	0	-1	0	0	-1	0	-1	44	0
c9047	5	-1	0	5	0	0	-1	0	-1	0	42	0	5	-1	0	0	36	0	14	0	-1	0	0	6	0	25	0	-1	21	-1
c9063	0	0	0	30	0	1	0	-1	9	1	0	27	7	-1	-1	-1	0	-1	14	0	0	0	47	0	-1	-1	0	0	0	0
c9135	7	0	36	0	35	0	-1	0	0	0	35	1	-1	-1	0	25	0	43	-1	43	0	0	0	0	0	-1	-1	21	34	35
c9156	0	0	0	0	-1	0	-1	20	0	0	1	27	0	21	-1	7	7	21	14	0	0	0	-1	-1	-1	25	17	0	50	0
c9163	-1	-1	5	43	0	31	30	0	-1	0	15	0	-1	0	6	36	-1	0	0	0	47	0	-1	0	0	25	0	15	-1	27
c9189	1	0	0	-1	14	0	33	25	0	0	0	0	-1	25	-1	-1	50	21	44	33	27	-1	0	0	25	-1	30	1	0	0
c9198	7	-1	0	36	-1	0	0	7	0	-1	0	39	-1	0	0	-1	0	-1	14	0	0	0	15	0	0	25	0	38	0	25
c9201	0	-1	-1	0	15	-1	0	0	0	-1	-1	39	0	-1	-1	16	0	-1	14	0	0	-1	11	43	0	25	0	38	0	35
c9216	6	0	0	-1	0	7	0	0	-1	0	50	0	35	35	0	28	0	0	-1	43	0	0	0	0	0	25	0	0	-1	43
c9279	0	43	7	-1	30	-1	0	20	-1	35	19	27	7	29	-1	-1	-1	43	14	0	0	15	-1	-1	0	25	25	0	-1	0
c9301	0	-1	0	0	15	0	0	23	0	-1	0	39	0	23	0	16	0	-1	14	0	0	-1	15	0	50	25	0	38	4	0
c9343	-1	0	0	39	0	-1	0	-1	-1	0	27	0	35	-1	36	0	0	0	0	-1	0	0	0	31	0	25	0	0	0	0
c9354	0	0	-1	43	-1	31	0	0	-1	-1	-1	-1	-1	0	-1	36	26	0	-1	0	47	0	-1	-1	25	25	0	-1	44	0
c9425	-1	0	0	-1	0	0	7	9	0	0	-1	-1	17	0	5	5	-1	-1	0	0	0	0	-1	4	15	-1	-1	0	-1	36
c9468	0	3	0	43	0	31	0	0	-1	36	15	-1	0	12	0	36	0	0	0	0	-1	0	-1	-1	0	25	0	15	44	0
c9498	-1	0	35	25	0	0	-1	25	0	0	0	1	-1	25	-1	-1	0	21	0	33	0	-1	0	0	0	0	0	45	25	0
c9515	6	0	0	-1	0	7	0	47	-1	0	-1	-1	0	0	0	-1	36	0	0	0	0	-1	-1	0	-1	25	0	-1	-1	43
c9521	30	0	0	30	0	0	0	-1	9	0	-1	27	7	29	-1	7	0	43	14	1	23	-1	0	0	36	25	0	0	0	0
c9549	-1	0	14	0	35	0	-1	35	-1	21	0	0	35	-1	0	33	0	0	0	-1	0	-1	0	-1	0	25	15	-1	5	0
c9568	0	0	0	0	-1	0	7	20	-1	0	-1	27	0	0	-1	7	0	0	14	0	0	-1	-1	-1	35	25	0	-1	0	19
c9607	-1	0	0	0	-1	0	11	20	0	0	-1	27	-1	43	-1	-1	0	0	14	44	0	0	-1	0	12	-1	0	0	0	-1
c9642	0	-1	0	4	0	0	-1	0	18	0	1	-1	0	35	0	-1	0	0	0	0	0	5	-1	15	0	25	29	-1	0	0
c9646	-1	0	0	39	-1	0	0	0	-1	0	0	0	35	-1	0	-1	0	0	1	-1	0	-1	-1	-1	-1	-1	0	0	0	-1
c9683	0	0	0	0	17	0	0	25	0	0	0	12	-1	25	-1	-1	0	21	44	33	27	-1	0	-1	0	-1	30	-1	-1	0
c9748	-1	0	0	43	0	0	0	0	0	-1	0	35	0	0	0	0	-1	36	14	0	36	0	0	7	-1	25	43	0	0	0
c9772	49	24	-1	-1	0	0	0	-1	0	-1	0	44	0	3	-1	45	1	-1	14	43	5	0	0	25	0	25	0	25	26	-1
c9809	-1	0	50	0	0	0	7	9	-1	0	0	0	17	0	0	5	7	21	-1	0	0	0	-1	0	15	0	0	35	-1	0
c9829	0	0	35	-1	21	0	0	20	0	7	18	27	39	7	-1	7	0	0	14	0	32	-1	0	-1	43	25	0	0	0	19
c9912	-1	0	5	4	0	0	-1	-1	35	0	-1	-1	0	0	0	-1	0	0	0	0	0	43	0	15	-1	25	29	0	0	0
c9929	-1	0	0	0	0	0	0	0	-1	0	-1	0	35	-1	0	0	0	0	32	-1	0	0	36	31	0	25	-1	-1	-1	34
c9932	-1	43	-1	43	0	31	0	0	25	24	15	0	0	0	39	36	0	0	0	0	47	5	-1	0	0	25	0	15	44	27
c9971	0	0	-1	43	0	31	-1	0	0	-1	15	-1	43	0	-1	36	0	0	0	-1	-1	0	-1	0	33	-1	0	-1	44	0
c9984	-1	0	-1	43	0	-1	0	-1	0	0	15	0	-1	0	0	36	-1	0	0	0	47	5	-1	0	0	25	0	15	44	0
c9991	-1	-1	0	0	15	-1	0	0	0	25	0	-1	0	0	0	16	0	-1	14	0	0	0	11	43	-1	25	0	-1	-1	4
c10035	7	43	-1	-1	35	0	0	-1	-1	37	0	1	0	0	25	25	-1	-1	0	0	4	-1	0	0	0	25	6	0	-1	0
c10042	-1	43	5	43	0	31	0	15	-1	0	15	0	0	-1	0	36	-1	0	-1	0	47	5	-1	0	0	25	27	15	-1	0
c10068	-1	0	0	43	0	-1	4	0	0	0	-1	-1	0	0	0	36	3	-1	0	0	47	0	-1	16	32	25	0	15	44	0
