cellBC	cell_state
c2449	-11
c2735	-7
c3151	-7
c3220	-7
c3253	-4
c3323	-16
c3537	-6
c3580	-6
c3626	-11
c3855	-11
c3931	-13
c3986	-14
c4211	-15
c4265	-11
c4338	-7
c4447	-4
c4500	-13
c4509	-8
c4522	-9
c4628	-15
c4699	-14
c4744	-13
c4753	-9
c4758	-4
c4852	-11
c4862	-16
c4935	-8
c5019	-11
c5041	-14
c5047	-1
c5079	-2
c5086	-9
c5157	-5
c5238	-8
c5430	-2
c5474	-16
c5570	-7
c5605	-1
c5652	-3
c5706	-12
c5740	-10
c5828	-10
c5872	-5
c5964	-7
c5972	-8
c6124	-15
c6184	-4
c6216	-9
c6224	-2
c6258	-3
c6277	-6
c6298	-12
c6318	-5
c6382	-2
c6416	-8
c6520	-1
c6522	-1
c6523	-1
c6548	-3
c6564	-8
c6592	-7
c6674	-13
c6717	-5
c6881	-12
c6922	-7
c6935	-7
c6944	-13
c6948	-15
c7009	-11
c7032	-5
c7040	-15
c7070	-16
c7078	-14
c7079	-14
c7087	-14
c7135	-7
c7164	-4
c7171	-7
c7181	-15
c7202	-13
c7220	-10
c7300	-10
c7308	-8
c7401	-11
c7405	-10
c7422	-7
c7428	-2
c7464	-9
c7469	-3
c7527	-13
c7559	-6
c7619	-7
c7642	-11
c7665	-15
c7694	-11
c7855	-5
c7865	-2
c7869	-7
c7879	-16
c7894	-2
c7913	-5
c7938	-8
c7977	-1
c7984	-15
c7998	-15
c8004	-14
c8005	-14
c8045	-14
c8053	-8
c8065	-7
c8095	-10
c8105	-1
c8107	-2
c8174	-10
c8242	-9
c8322	-14
c8324	-4
c8362	-8
c8393	-15
c8395	-5
c8396	-9
c8408	-7
c8410	-1
c8426	-9
c8437	-15
c8457	-10
c8470	-14
c8471	-14
c8488	-9
c8491	-12
c8494	-10
c8586	-13
c8590	-11
c8700	-4
c8702	-9
c8790	-12
c8798	-7
c8823	-11
c8914	-6
c8929	-1
c8965	-14
c8979	-4
c8985	-11
c9020	-7
c9032	-16
c9071	-7
c9091	-13
c9099	-6
c9121	-3
c9127	-14
c9135	-5
c9187	-9
c9220	-10
c9291	-14
c9297	-10
c9328	-11
c9335	-8
c9421	-6
c9423	-10
c9438	-15
c9453	-6
c9468	-16
c9494	-12
c9576	-7
c9577	-7
c9579	-15
c9580	-3
c9594	-4
c9652	-10
c9753	-8
c9754	-12
c9798	-5
c9799	-5
c9812	-15
c9813	-15
c9814	-16
c9837	-2
c9846	-10
c9853	-9
c9855	-15
c9860	-13
c9864	-16
c9865	-16
c9868	-10
c9879	-1
c9902	-10
c9956	-2
c9957	-2
c10021	-11
c10028	-13
c10029	-13
c10037	-6
c10057	-8
c10063	-10
c10087	-4
c10090	-8
c10122	-14
c10214	-13
c10238	-12
c10275	-1
c10288	-15
c10306	-7
c10325	-3
c10345	-9
c10353	-16
c10362	-10
c10374	-15
c10387	-6
c10390	-8
c10400	-4
c10410	-6
c10417	-13
c10445	-5
c10452	-13
c10468	-12
c10549	-8
c10550	-1
c10560	-16
c10561	-16
c10568	-8
c10593	-3
c10664	-3
c10673	-2
c10687	-15
c10735	-16
c10772	-15
c10801	-3
c10843	-12
c10889	-10
c10918	-7
c10928	-13
c10953	-8
c10961	-2
c10975	-1
c11031	-12
c11045	-14
c11083	-12
c11104	-15
c11114	-2
c11146	-16
c11147	-16
c11178	-6
c11180	-7
c11183	-1
c11190	-6
c11195	-7
c11202	-13
c11231	-13
c11249	-15
c11277	-8
c11278	-13
c11292	-11
c11294	-10
c11383	-8
c11386	-4
c11396	-15
c11409	-13
c11412	-6
c11468	-14
