cellBC	cell_state
c1041	-15
c1671	-7
c1986	-7
c2161	-13
c2268	-1
c2474	-1
c2731	-4
c3416	-8
c3462	-13
c3571	-13
c3768	-1
c3977	-6
c4001	-4
c4039	-14
c4154	-2
c4193	-8
c4332	-5
c4344	-3
c4435	-13
c4450	-4
c4502	-15
c4626	-6
c4739	-16
c4819	-11
c4901	-15
c4917	-6
c4922	-15
c5029	-15
c5133	-1
c5350	-15
c5366	-14
c5457	-5
c5590	-4
c5638	-1
c5781	-5
c5858	-4
c5862	-10
c5864	-12
c5904	-14
c5913	-9
c5951	-4
c5978	-3
c5990	-12
c6023	-6
c6145	-2
c6154	-13
c6178	-10
c6319	-3
c6398	-13
c6482	-15
c6493	-3
c6549	-6
c6595	-4
c6601	-1
c6739	-14
c6776	-5
c6823	-12
c6837	-8
c6857	-2
c6890	-6
c6915	-11
c6965	-6
c6983	-15
c7004	-12
c7005	-12
c7019	-2
c7148	-5
c7161	-6
c7169	-15
c7214	-2
c7217	-3
c7232	-6
c7243	-15
c7260	-14
c7282	-11
c7292	-11
c7347	-16
c7540	-13
c7555	-7
c7596	-9
c7597	-9
c7609	-4
c7630	-12
c7636	-10
c7651	-16
c7652	-14
c7678	-14
c7687	-12
c7761	-10
c7794	-11
c7874	-8
c7876	-8
c7931	-11
c7994	-3
c8011	-9
c8025	-4
c8065	-16
c8134	-4
c8225	-6
c8266	-16
c8273	-10
c8304	-10
c8327	-12
c8336	-1
c8389	-14
c8422	-16
c8438	-2
c8549	-7
c8550	-6
c8579	-10
c8619	-5
c8623	-4
c8650	-4
c8660	-8
c8661	-8
c8668	-6
c8689	-13
c8691	-7
c8732	-8
c8748	-12
c8785	-3
c8815	-12
c8849	-9
c8867	-2
c8952	-10
c8974	-15
c9001	-1
c9064	-1
c9071	-5
c9079	-16
c9107	-7
c9130	-2
c9168	-2
c9173	-3
c9193	-13
c9218	-6
c9238	-3
c9255	-2
c9265	-16
c9274	-6
c9298	-12
c9317	-4
c9353	-8
c9416	-4
c9425	-9
c9478	-2
c9567	-11
c9605	-5
c9617	-15
c9629	-5
c9688	-7
c9717	-9
c9722	-12
c9734	-11
c9759	-15
c9770	-1
c9778	-11
c9781	-14
c9823	-8
c9857	-6
c9927	-12
c9956	-11
c9962	-9
c9980	-7
c10016	-2
c10018	-13
c10029	-13
c10043	-7
c10046	-3
c10048	-1
c10085	-2
c10086	-14
c10104	-9
c10123	-7
c10147	-1
c10166	-5
c10180	-4
c10184	-13
c10195	-13
c10206	-16
c10220	-9
c10221	-9
c10237	-8
c10268	-15
c10278	-5
c10284	-3
c10308	-4
c10310	-2
c10315	-13
c10329	-7
c10348	-1
c10391	-6
c10403	-5
c10430	-5
c10450	-1
c10457	-15
c10461	-4
c10476	-7
c10513	-14
c10517	-9
c10533	-3
c10569	-12
c10574	-4
c10585	-1
c10613	-15
c10637	-10
c10647	-2
c10685	-5
c10688	-14
