cellBC	cell_state
c878	-15
c1327	-4
c1409	-15
c1841	-2
c1908	-8
c2428	-2
c3046	-16
c3108	-3
c3250	-1
c3257	-8
c3268	-7
c3279	-4
c3365	-11
c3472	-4
c3474	-2
c3545	-14
c3599	-8
c3779	-12
c3888	-2
c3974	-9
c4141	-10
c4480	-5
c4500	-1
c4533	-1
c4557	-15
c4586	-14
c4607	-9
c4612	-15
c4614	-2
c4758	-2
c4936	-12
c4971	-12
c4999	-1
c5044	-8
c5062	-2
c5133	-8
c5198	-13
c5212	-10
c5342	-1
c5356	-9
c5422	-2
c5432	-11
c5537	-14
c5575	-1
c5589	-3
c5604	-16
c5605	-16
c5610	-14
c5629	-16
c5645	-13
c5696	-7
c5737	-8
c5755	-7
c5767	-4
c5850	-14
c5960	-14
c5983	-11
c5996	-11
c5997	-11
c6034	-14
c6053	-6
c6112	-10
c6117	-5
c6132	-10
c6144	-4
c6182	-16
c6187	-13
c6232	-14
c6259	-12
c6306	-11
c6436	-12
c6484	-4
c6500	-9
c6561	-12
c6565	-15
c6571	-1
c6622	-7
c6633	-9
c6656	-11
c6756	-4
c6777	-15
c6920	-10
c6984	-13
c7024	-12
c7058	-5
c7081	-10
c7086	-16
c7109	-1
c7184	-5
c7225	-12
c7229	-5
c7253	-12
c7398	-4
c7452	-12
c7486	-7
c7517	-1
c7524	-3
c7543	-6
c7609	-8
c7632	-14
c7695	-14
c7697	-12
c7724	-12
c7760	-14
c7773	-8
c7785	-8
c7858	-2
c7895	-10
c7904	-16
c7905	-16
c7937	-12
c7965	-1
c7976	-6
c8030	-4
c8031	-4
c8050	-9
c8112	-3
c8113	-3
c8114	-6
c8119	-4
c8148	-1
c8170	-2
c8187	-6
c8269	-2
c8300	-12
c8303	-4
c8362	-14
c8392	-12
c8419	-5
c8420	-5
c8482	-8
c8504	-2
c8506	-4
c8514	-2
c8523	-3
c8598	-6
c8691	-4
c8749	-7
c8782	-3
c8883	-7
c8906	-5
c8920	-7
c8943	-3
c8954	-16
c9011	-6
c9028	-2
c9033	-5
c9081	-9
c9099	-11
c9124	-1
c9134	-2
c9205	-4
c9222	-5
c9306	-10
c9327	-8
c9356	-16
c9386	-3
c9433	-1
c9449	-15
c9463	-14
c9470	-15
c9515	-16
c9517	-7
c9524	-14
c9538	-2
c9571	-7
c9612	-6
c9648	-11
c9655	-2
c9680	-15
c9744	-16
c9764	-4
c9776	-4
c9779	-9
c9803	-12
c9841	-11
c9853	-15
c9884	-14
c9918	-6
c9927	-3
c9948	-15
c9984	-16
c9985	-16
c10011	-16
c10048	-16
c10055	-10
c10058	-7
c10120	-7
c10150	-10
c10179	-16
c10187	-11
c10215	-4
c10218	-2
c10253	-13
c10261	-11
c10264	-6
c10272	-13
c10276	-6
c10282	-15
c10283	-15
c10284	-1
c10312	-7
c10357	-6
c10441	-15
c10468	-11
c10476	-4
c10493	-8
c10494	-8
c10499	-9
c10510	-12
c10514	-3
c10531	-5
c10546	-2
c10567	-3
c10604	-5
c10622	-10
c10671	-8
c10682	-12
c10705	-12
c10721	-10
c10729	-7
c10759	-2
c10794	-3
c10803	-5
c10824	-15
c10838	-12
c10842	-5
c11008	-6
c11017	-14
c11036	-3
c11080	-10
c11081	-10
c11092	-6
c11115	-2
c11123	-3
c11141	-14
c11167	-11
c11202	-5
c11204	-9
c11239	-11
c11262	-6
c11271	-3
c11273	-13
c11330	-2
c11349	-16
c11352	-2
c11356	-2
c11360	-1
c11374	-5
c11389	-16
c11402	-16
c11403	-16
c11439	-1
c11447	-9
c11457	-7
c11469	-12
c11481	-11
c11494	-5
c11501	-13
c11513	-16
c11541	-5
c11594	-10
c11609	-3
c11615	-9
c11633	-11
c11638	-9
c11663	-4
c11680	-7
c11687	-8
c11702	-13
c11721	-14
c11754	-16
c11843	-3
c11888	-11
c11903	-15
c11911	-12
c11913	-6
c11949	-14
c11956	-4
c11959	-3
c11960	-5
c11962	-13
c11965	-13
c11972	-4
c11975	-6
c11982	-3
c11991	-12
c12055	-1
c12061	-13
c12092	-9
c12100	-6
c12101	-6
c12116	-8
c12119	-1
c12136	-2
c12214	-13
c12217	-16
c12273	-11
c12282	-11
c12285	-16
c12286	-14
c12287	-14
c12289	-7
c12294	-11
c12303	-9
c12309	-2
c12310	-1
c12331	-5
c12333	-11
c12349	-4
c12369	-10
c12371	-6
c12380	-9
c12402	-11
c12411	-10
c12458	-7
c12460	-4
c12482	-12
c12513	-13
c12519	-13
c12528	-8
c12551	-1
c12574	-6
c12587	-13
c12616	-10
c12647	-13
c12650	-13
c12692	-2
c12693	-2
c12694	-15
c12695	-15
c12703	-6
c12716	-4
c12727	-4
c12728	-10
c12754	-13
c12770	-14
c12784	-5
c12826	-9
c12836	-13
c12855	-3
c12872	-5
c12890	-5
c12909	-6
c12926	-10
c12937	-11
c12966	-6
c12970	-13
c12992	-6
c12999	-2
c13003	-4
c13005	-8
c13014	-6
c13038	-5
c13066	-11
c13079	-14
c13092	-9
c13114	-13
c13141	-4
c13162	-13
c13202	-14
c13207	-6
c13227	-8
c13235	-13
c13241	-8
c13244	-15
c13266	-12
c13278	-14
c13310	-9
c13317	-3
c13320	-15
c13321	-15
c13346	-7
c13399	-13
c13400	-8
c13428	-3
c13443	-8
c13448	-4
c13462	-13
c13471	-5
c13485	-8
c13514	-4
c13574	-15
c13578	-16
c13579	-16
c13588	-3
c13600	-16
c13601	-16
c13614	-2
c13635	-16
c13645	-7
c13657	-10
c13661	-5
c13671	-6
c13697	-10
c13698	-5
c13707	-3
c13716	-3
c13733	-14
c13751	-8
c13769	-13
c13779	-12
c13786	-3
c13809	-7
c13811	-10
c13821	-9
c13824	-8
c13869	-16
c13911	-13
c13915	-14
c13918	-14
c13919	-14
c13927	-6
c13946	-11
c13964	-6
c13967	-8
c13973	-1
c13977	-13
c13987	-8
c13991	-13
c13992	-16
c14013	-2
c14056	-12
c14075	-6
c14087	-2
c14107	-2
c14108	-7
c14115	-3
c14118	-7
c14120	-8
c14128	-14
c14147	-6
c14167	-15
c14188	-10
c14220	-4
c14242	-1
c14255	-11
c14271	-8
c14277	-14
c14281	-2
c14284	-13
c14314	-12
c14337	-8
c14351	-1
c14362	-12
c14366	-8
c14393	-10
c14396	-9
c14399	-13
c14425	-3
c14434	-5
c14479	-10
c14491	-3
c14492	-10
c14525	-15
c14534	-12
c14550	-15
c14568	-15
c14569	-15
c14590	-7
c14603	-4
c14605	-14
c14639	-10
c14649	-10
c14683	-8
c14690	-15
c14691	-15
c14696	-3
c14734	-7
c14740	-9
c14750	-8
c14753	-10
c14763	-10
c14778	-4
c14779	-4
c14786	-13
c14801	-6
c14828	-12
c14843	-2
c14845	-4
c14846	-15
c14847	-15
c14856	-12
c14874	-1
c14900	-2
c14906	-6
c14924	-12
c14927	-9
c14940	-9
c14941	-9
c14952	-16
c14956	-16
c14958	-16
c14959	-16
c14968	-3
c14981	-15
c15031	-13
c15039	-11
c15063	-13
c15066	-13
c15089	-11
c15101	-2
c15106	-3
c15122	-6
c15181	-16
c15205	-9
c15219	-2
c15230	-2
c15253	-8
c15258	-12
c15262	-7
c15272	-5
c15277	-12
c15313	-10
c15339	-8
c15343	-15
c15350	-9
c15354	-9
c15356	-7
c15358	-16
c15365	-1
c15373	-4
c15384	-11
c15391	-3
c15393	-11
c15398	-9
c15399	-9
c15425	-3
c15450	-9
c15456	-5
c15459	-8
c15467	-7
c15500	-4
c15510	-6
c15514	-7
c15517	-8
c15534	-11
c15546	-14
c15552	-2
c15555	-9
c15580	-11
c15605	-6
c15606	-5
c15614	-3
c15627	-9
c15629	-14
c15652	-10
c15666	-9
c15686	-7
c15709	-10
c15719	-11
c15732	-10
c15735	-7
c15736	-9
c15744	-9
c15746	-4
c15747	-4
c15751	-7
c15754	-14
c15768	-13
c15769	-13
c15771	-16
c15782	-5
c15786	-1
c15845	-8
c15866	-2
c15869	-1
c15882	-11
c15885	-11
c15890	-15
c15917	-3
c15925	-14
c15926	-6
c15960	-9
c15963	-13
c15965	-10
c15991	-11
c16002	-4
c16012	-6
c16019	-14
c16020	-11
c16038	-3
c16046	-7
c16060	-11
c16078	-1
c16082	-14
c16093	-6
c16094	-11
c16119	-13
c16139	-1
c16164	-16
c16170	-13
c16177	-4
c16186	-8
c16195	-14
c16198	-10
c16204	-5
c16225	-10
c16231	-11
c16239	-14
c16258	-9
c16259	-9
c16260	-2
c16267	-13
c16268	-13
c16272	-12
c16280	-15
c16281	-15
c16287	-4
c16288	-8
c16299	-11
c16325	-15
c16350	-1
c16366	-7
c16386	-14
c16387	-14
c16389	-7
c16393	-10
c16447	-7
c16452	-5
c16459	-8
c16463	-9
c16486	-1
c16509	-14
c16510	-15
c16511	-15
c16524	-9
c16527	-2
c16538	-7
c16547	-12
c16555	-10
c16582	-8
c16588	-8
c16618	-4
c16627	-15
c16628	-5
c16630	-12
c16651	-10
c16653	-1
c16657	-5
c16681	-1
c16686	-12
c16708	-6
c16719	-6
c16722	-5
c16728	-1
c16736	-6
c16767	-10
c16780	-2
c16785	-12
c16798	-9
c16804	-1
c16819	-7
c16822	-5
c16825	-7
c16832	-11
c16847	-6
c16848	-3
c16857	-8
c16872	-1
c16877	-3
c16906	-1
c16908	-14
c16909	-14
c16913	-4
c16920	-7
c16929	-15
c16948	-2
c16950	-5
c16959	-6
c16963	-16
c16969	-3
c16978	-1
c16979	-1
c16988	-8
c16991	-10
c16992	-1
c16995	-6
c17000	-5
c17004	-12
c17012	-12
c17014	-13
c17016	-16
c17017	-16
c17041	-9
c17049	-12
c17093	-3
c17103	-6
c17104	-3
c17106	-9
c17107	-9
c17112	-13
c17114	-3
c17123	-1
c17146	-15
c17154	-8
c17176	-4
c17183	-5
c17188	-16
c17214	-10
c17232	-5
c17241	-8
c17244	-12
c17254	-15
c17255	-15
c17256	-1
c17268	-15
c17274	-5
c17288	-8
c17292	-4
c17293	-4
c17301	-11
c17302	-2
c17349	-7
c17356	-12
c17363	-1
c17365	-6
c17368	-7
c17376	-11
c17390	-1
c17395	-10
c17399	-10
c17425	-5
c17426	-4
c17427	-4
c17445	-9
c17448	-9
c17449	-9
c17452	-10
c17467	-4
c17479	-11
c17503	-6
c17504	-7
c17513	-5
c17517	-14
c17520	-2
c17529	-14
c17547	-6
c17551	-7
c17580	-11
c17592	-12
c17620	-1
c17622	-7
c17631	-3
c17660	-2
c17662	-15
c17663	-15
c17668	-10
c17669	-10
c17684	-15
c17685	-15
c17686	-1
c17687	-1
c17688	-5
c17704	-7
c17725	-3
c17739	-3
c17763	-9
c17767	-12
c17790	-11
c17793	-5
c17804	-10
c17807	-7
c17811	-1
c17818	-5
c17819	-5
c17822	-14
c17828	-16
c17829	-16
c17860	-3
c17862	-13
c17874	-7
c17883	-7
c17893	-16
c17900	-7
c17905	-1
c17911	-3
c17916	-11
c17932	-12
c17940	-14
c17945	-3
c17968	-15
c17978	-2
c17980	-9
c17985	-5
c17989	-8
c18010	-16
c18026	-13
c18027	-13
c18030	-16
c18037	-13
c18045	-2
c18067	-1
c18080	-16
c18084	-12
c18114	-14
c18119	-11
c18128	-8
c18133	-13
c18137	-12
