cellBC	cell_state
c1275	-6
c1289	-5
c1415	-6
c1485	-3
c2074	-8
c2458	-14
c2971	-13
c3009	-1
c3072	-2
c3370	-12
c3763	-12
c3808	-8
c3910	-11
c4032	-13
c4033	-10
c4063	-2
c4064	-1
c4260	-14
c4303	-8
c4351	-2
c4381	-9
c4457	-10
c4627	-8
c4764	-12
c4856	-16
c4860	-11
c4941	-8
c4966	-7
c5208	-6
c5325	-4
c5393	-11
c5412	-4
c5531	-11
c5644	-6
c5703	-13
c5829	-5
c5841	-4
c5853	-11
c5862	-6
c5910	-14
c5911	-15
c5939	-5
c6015	-1
c6098	-12
c6157	-14
c6194	-1
c6326	-6
c6366	-2
c6390	-7
c6402	-1
c6416	-10
c6431	-5
c6472	-10
c6489	-12
c6551	-9
c6558	-11
c6560	-11
c6561	-11
c6601	-15
c6652	-10
c6795	-3
c6799	-8
c6811	-7
c6829	-4
c6870	-9
c6932	-1
c6963	-1
c7094	-10
c7106	-5
c7120	-8
c7133	-16
c7165	-2
c7233	-3
c7247	-6
c7313	-10
c7348	-6
c7402	-13
c7470	-4
c7509	-5
c7532	-6
c7535	-13
c7550	-1
c7573	-16
c7617	-3
c7669	-5
c7720	-12
c7738	-2
c7800	-13
c7839	-16
c7847	-12
c7864	-10
c7888	-15
c7930	-16
c8087	-16
c8108	-15
c8109	-15
c8123	-6
c8150	-8
c8153	-1
c8172	-9
c8173	-9
c8210	-16
c8224	-6
c8307	-8
c8314	-5
c8336	-9
c8344	-11
c8346	-11
c8347	-11
c8356	-2
c8379	-7
c8395	-7
c8408	-15
c8472	-15
c8537	-8
c8544	-14
c8565	-14
c8600	-16
c8612	-5
c8628	-14
c8642	-9
c8647	-10
c8651	-3
c8681	-16
c8684	-11
c8695	-7
c8698	-9
c8740	-1
c8758	-5
c8836	-11
c8837	-11
c8852	-9
c8913	-13
c8938	-15
c8939	-15
c8984	-11
c8990	-6
c9012	-10
c9024	-7
c9053	-7
c9078	-4
c9079	-4
c9084	-5
c9138	-10
c9192	-3
c9194	-5
c9206	-2
c9226	-13
c9233	-5
c9243	-8
c9256	-5
c9267	-3
c9280	-13
c9285	-7
c9294	-1
c9322	-6
c9330	-6
c9335	-11
c9345	-8
c9357	-1
c9365	-4
c9369	-7
c9387	-10
c9392	-15
c9393	-15
c9398	-2
c9425	-9
c9428	-14
c9444	-9
c9447	-14
c9451	-14
c9469	-6
c9507	-2
c9513	-3
c9523	-5
c9540	-16
c9563	-5
c9574	-16
c9609	-12
c9612	-5
c9638	-13
