	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1717	0	19	0	-1	44	-1	40	0	46	0	48	27	-1	-1	0	4	15	0	14	-1	6	-1	0	-1	0	0	48	28	0	0
c2547	0	-1	-1	0	0	0	-1	21	0	0	45	0	41	-1	-1	44	15	0	0	18	24	0	0	0	0	28	28	0	-1	0
c2590	0	0	-1	46	0	0	40	0	0	0	45	0	41	-1	-1	0	-1	-1	0	18	0	9	0	0	0	0	28	-1	18	-1
c2686	17	0	-1	-1	0	-1	40	-1	0	0	0	0	0	-1	0	0	-1	11	0	18	31	0	41	0	0	22	-1	42	-1	0
c2935	0	28	-1	0	0	0	-1	-1	0	-1	-1	0	41	-1	-1	0	-1	49	0	18	0	0	35	0	0	0	28	0	18	0
c3161	0	19	0	-1	0	-1	-1	0	0	-1	24	27	0	46	0	27	15	-1	0	-1	0	45	25	0	0	0	0	-1	-1	11
c3384	-1	-1	23	0	26	-1	40	28	-1	0	0	27	0	0	0	50	15	0	-1	18	29	0	-1	0	0	39	0	28	0	-1
c3607	0	19	28	-1	44	-1	40	39	-1	0	-1	-1	0	26	17	0	15	19	14	18	6	0	0	0	-1	0	0	28	0	0
c3612	0	0	-1	-1	0	0	40	-1	-1	-1	0	-1	0	-1	0	45	-1	0	18	18	-1	0	23	0	12	0	-1	0	18	10
c3626	0	0	0	-1	0	21	40	11	0	-1	-1	21	0	0	46	0	-1	11	0	18	-1	-1	41	21	0	0	-1	0	0	27
c3736	0	14	0	0	3	-1	40	0	0	0	0	0	13	0	0	0	15	0	48	18	27	0	0	-1	0	17	-1	0	18	10
c3760	13	49	26	-1	0	21	40	0	0	0	0	0	0	0	24	0	15	21	18	-1	21	0	28	0	6	0	-1	-1	18	10
c3784	0	0	0	-1	-1	-1	40	25	0	0	0	0	0	0	-1	-1	15	-1	18	18	0	0	0	0	0	0	-1	0	18	-1
c3829	0	-1	0	0	-1	0	40	11	-1	0	0	21	24	24	0	0	15	11	0	18	0	-1	41	-1	0	-1	-1	10	-1	0
c4061	-1	19	27	0	0	-1	40	-1	0	24	-1	27	0	0	0	50	15	-1	0	18	29	0	47	-1	-1	0	0	28	-1	0
c4138	-1	27	0	0	-1	0	21	16	-1	0	42	0	-1	48	0	0	0	-1	0	18	3	30	-1	13	0	46	0	0	0	0
c4311	0	0	-1	0	-1	0	40	0	0	-1	45	-1	41	-1	-1	46	15	0	0	18	6	0	35	0	0	-1	28	0	18	10
c4397	0	0	-1	0	0	-1	40	0	0	-1	45	0	41	-1	-1	0	15	0	-1	18	4	0	0	16	0	0	-1	-1	18	0
c4403	0	19	0	0	0	-1	-1	0	0	0	0	27	0	46	-1	-1	15	-1	0	18	0	0	0	-1	-1	0	-1	28	39	0
c4567	0	0	-1	0	0	20	40	0	0	-1	45	0	41	-1	-1	0	-1	0	-1	18	21	0	35	0	0	46	28	0	18	0
c4576	0	-1	0	-1	0	-1	40	0	-1	-1	48	27	0	0	-1	28	15	0	14	-1	6	0	0	0	-1	0	21	28	11	0
c4648	0	0	0	0	40	44	40	11	-1	0	-1	0	21	24	0	0	-1	11	0	18	0	0	41	-1	0	28	-1	0	1	-1
c4693	0	0	-1	0	-1	0	40	0	0	0	45	0	41	-1	-1	0	-1	0	-1	18	0	0	35	0	0	0	28	-1	18	-1
c4730	0	19	-1	-1	0	-1	-1	-1	0	44	0	27	0	0	0	50	15	0	0	18	-1	0	0	0	-1	-1	0	28	0	0
c4755	0	19	0	-1	0	-1	40	-1	0	0	0	27	46	46	0	0	-1	-1	30	18	0	0	26	-1	0	0	50	-1	39	0
c4859	0	0	0	-1	-1	0	40	25	0	0	0	-1	-1	-1	0	0	15	25	-1	18	0	0	0	0	40	0	-1	0	18	10
c4961	0	0	-1	0	0	-1	40	48	-1	21	45	41	41	-1	-1	4	15	0	0	-1	0	0	0	-1	18	0	28	1	18	0
c5052	-1	19	21	44	0	-1	40	-1	-1	-1	0	27	0	46	0	-1	15	-1	0	-1	0	-1	-1	27	37	0	0	28	-1	0
c5153	0	-1	27	-1	32	0	40	48	0	46	0	-1	0	-1	0	0	15	0	-1	18	0	-1	0	-1	0	13	28	0	-1	10
c5162	-1	0	0	-1	0	0	40	0	-1	0	0	0	0	-1	0	-1	15	21	18	18	0	0	-1	-1	0	46	-1	0	18	10
c5247	0	0	0	-1	-1	0	-1	0	0	0	0	-1	0	23	-1	-1	15	21	18	18	-1	0	-1	0	-1	14	-1	0	18	10
c5249	0	-1	39	19	0	-1	40	0	0	-1	48	27	0	27	32	19	15	0	24	18	6	0	0	0	0	0	-1	28	0	27
c5257	0	0	19	0	0	0	40	0	0	46	0	-1	-1	0	0	29	15	-1	-1	18	3	0	0	19	-1	17	-1	0	-1	-1
c5306	13	0	26	-1	0	21	40	0	-1	0	0	0	-1	-1	24	0	15	21	18	-1	21	0	28	-1	0	0	-1	-1	18	-1
c5477	0	19	21	27	0	-1	40	0	-1	0	0	27	0	46	0	-1	15	-1	30	18	0	21	0	-1	18	0	50	28	39	0
c5527	0	44	0	0	-1	0	40	11	0	0	0	0	0	-1	0	-1	15	11	0	18	31	37	41	0	0	0	-1	0	28	0
c5548	23	46	0	-1	32	0	40	27	28	46	-1	0	-1	0	0	19	15	-1	0	18	-1	-1	0	0	0	-1	28	0	-1	-1
c5600	0	0	0	-1	0	0	40	25	44	28	0	-1	13	0	0	0	15	13	18	-1	0	-1	27	0	0	0	-1	0	18	10
c5612	0	37	-1	0	0	0	40	0	0	0	0	0	-1	-1	0	0	15	0	0	18	-1	-1	-1	19	0	17	-1	-1	-1	10
c5631	-1	-1	0	19	-1	-1	21	0	-1	1	0	-1	0	0	-1	4	-1	-1	0	18	0	0	27	36	0	0	0	26	0	-1
c5663	21	-1	0	0	21	28	-1	-1	0	0	0	19	0	0	0	0	0	-1	50	-1	-1	0	27	-1	22	30	-1	0	0	0
c5742	0	0	-1	0	0	0	-1	0	0	19	-1	0	41	-1	-1	0	15	0	0	18	0	0	35	0	0	0	-1	0	18	0
c5746	0	46	0	27	-1	0	-1	0	-1	46	27	0	0	46	0	0	15	0	-1	18	1	-1	19	0	-1	0	28	-1	18	10
