	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c962	0	0	0	0	26	0	0	-1	-1	0	0	-1	-1	-1	0	17	-1	32	0	-1	13	-1	0	48	-1	43	0	-1	0	-1
c1582	0	0	50	0	-1	0	34	21	-1	32	16	0	48	0	0	0	50	21	6	0	-1	0	0	1	0	2	0	11	0	-1
c1947	0	0	0	48	48	-1	11	0	-1	38	34	7	0	0	0	0	0	32	0	0	13	42	0	48	0	43	0	48	0	-1
c2541	27	22	0	0	0	36	0	0	-1	50	0	0	0	0	0	0	-1	32	0	0	13	37	0	48	0	43	-1	48	-1	0
c2553	0	0	13	0	0	-1	0	0	-1	0	-1	26	0	-1	0	0	29	32	48	-1	13	0	0	48	0	-1	0	48	0	0
c2732	0	0	16	0	-1	0	-1	42	-1	0	-1	0	0	0	-1	0	-1	32	0	42	0	0	0	48	0	0	0	-1	0	0
c2861	42	0	16	-1	0	-1	0	0	-1	3	0	17	42	0	-1	37	0	32	0	0	0	0	0	48	34	0	0	-1	0	-1
c2987	0	0	-1	-1	0	-1	-1	0	-1	0	0	0	40	11	0	26	21	32	42	-1	-1	0	14	48	0	-1	0	0	2	-1
c3101	0	0	0	0	-1	-1	0	0	-1	27	0	0	40	-1	0	-1	21	32	42	0	-1	0	14	48	0	43	0	0	-1	50
c3184	0	0	-1	0	-1	-1	0	34	-1	0	0	8	-1	11	-1	22	21	32	32	0	-1	-1	-1	48	0	43	18	0	0	50
c3192	0	-1	16	0	40	0	0	44	-1	22	0	0	-1	0	0	0	-1	-1	22	0	0	-1	0	48	8	-1	0	-1	36	0
c3334	0	0	-1	8	6	-1	0	0	-1	0	-1	20	0	32	-1	0	40	32	21	0	0	-1	-1	48	0	43	0	0	-1	0
c3416	0	0	13	40	0	0	0	49	-1	0	0	26	0	-1	-1	23	29	32	0	-1	13	-1	15	48	-1	-1	34	48	-1	0
c3452	0	-1	0	0	-1	0	0	-1	-1	47	-1	0	-1	-1	3	0	-1	32	0	0	-1	0	22	48	0	43	-1	48	0	-1
c3500	0	6	0	-1	0	-1	32	0	-1	0	-1	0	0	0	44	0	-1	32	0	0	-1	0	0	48	0	43	-1	48	-1	13
c3660	-1	9	16	0	-1	0	-1	0	-1	-1	0	0	32	0	-1	0	0	32	0	-1	-1	26	-1	48	0	-1	-1	-1	0	0
c3661	0	0	16	0	-1	0	0	6	-1	0	0	-1	-1	0	22	0	0	-1	0	0	0	26	0	-1	0	32	-1	-1	-1	0
c3723	0	-1	0	50	3	0	0	-1	-1	38	34	-1	-1	0	0	24	0	32	0	-1	13	0	49	48	0	43	32	48	0	0
c3885	-1	0	16	0	0	-1	0	-1	-1	-1	-1	0	42	0	-1	49	0	32	0	0	0	0	0	48	0	0	22	-1	0	-1
c3933	0	50	16	-1	40	0	0	0	-1	0	0	0	26	0	-1	0	-1	32	0	32	24	23	41	48	0	0	0	-1	0	0
c3948	32	0	16	34	-1	0	0	-1	-1	0	-1	0	-1	0	32	-1	0	32	0	42	27	0	0	48	0	-1	0	-1	0	0
c3968	0	30	-1	0	3	-1	0	0	-1	0	32	0	25	0	0	38	0	32	-1	0	0	0	0	48	0	-1	-1	0	0	-1
c4001	0	0	-1	0	-1	0	0	-1	-1	0	-1	22	0	39	-1	0	21	32	2	50	0	-1	23	48	0	43	50	0	0	43
c4041	0	-1	0	-1	0	-1	0	0	-1	0	22	40	-1	11	-1	0	21	32	42	0	-1	0	14	48	48	43	0	-1	48	-1
c4203	0	0	0	0	31	6	0	0	-1	38	-1	0	43	0	0	0	-1	-1	0	0	-1	-1	0	48	44	43	0	-1	0	3
c4334	20	-1	-1	0	0	0	-1	40	-1	0	0	-1	29	0	0	0	6	32	44	0	6	0	0	48	0	43	0	32	48	0
c4352	0	0	-1	49	-1	12	0	0	-1	16	43	0	0	11	0	0	21	32	0	0	-1	0	0	48	0	43	0	0	-1	50
c4387	-1	0	16	42	0	-1	0	2	-1	0	0	0	42	-1	-1	6	0	32	0	-1	0	0	0	48	0	22	0	-1	-1	-1
c4409	0	0	16	0	0	0	0	0	-1	0	0	50	0	0	-1	0	8	-1	-1	0	0	0	0	48	0	0	23	-1	-1	0
c4504	26	0	-1	0	-1	27	0	-1	-1	46	-1	0	0	-1	32	40	0	32	0	-1	0	32	0	48	-1	-1	0	-1	39	0
c4521	50	0	-1	0	34	0	0	-1	-1	3	0	0	0	0	0	0	0	32	22	48	31	-1	-1	48	32	43	0	-1	22	0
c4642	0	-1	16	0	0	22	-1	8	-1	21	0	-1	8	21	0	0	8	32	0	-1	0	49	-1	48	0	0	23	-1	-1	0
c4723	0	0	-1	0	-1	0	0	48	-1	0	-1	0	-1	0	-1	0	-1	32	0	42	0	0	34	48	0	0	0	-1	-1	0
c4774	-1	0	50	0	-1	38	34	0	6	-1	16	0	0	0	0	0	50	21	6	0	-1	0	0	1	18	2	22	11	0	32
c4857	0	-1	20	0	0	0	34	0	29	0	16	-1	0	-1	0	40	32	21	43	0	-1	0	0	1	0	0	-1	11	-1	0
c4863	0	0	-1	0	-1	0	34	0	6	32	16	0	0	0	0	0	-1	21	6	0	-1	0	48	1	18	2	-1	11	0	32
c5002	0	6	-1	22	22	0	0	0	-1	-1	-1	-1	0	-1	0	0	-1	32	0	-1	13	0	-1	-1	34	43	0	48	3	0
c5091	0	6	0	0	0	0	32	0	-1	0	-1	21	25	0	-1	0	0	32	0	0	-1	0	0	48	0	43	0	48	48	0
c5122	27	22	16	-1	49	0	0	0	-1	-1	-1	-1	0	0	6	0	24	-1	0	-1	0	-1	0	48	-1	-1	0	-1	0	0
c5154	6	5	50	0	0	-1	-1	29	0	32	-1	26	31	0	0	0	0	-1	0	0	-1	-1	15	1	-1	0	0	11	13	0
c5158	0	0	0	46	-1	0	-1	34	-1	0	-1	0	-1	-1	21	-1	8	32	0	15	13	0	50	-1	-1	43	0	-1	-1	0
c5244	0	6	16	0	0	0	0	0	-1	0	0	0	42	-1	-1	-1	-1	32	0	0	-1	0	0	48	0	0	0	-1	0	-1
c5259	0	0	16	0	0	0	27	0	-1	0	-1	0	0	20	36	0	0	-1	42	0	-1	40	0	48	27	-1	0	-1	6	0
c5372	40	0	-1	0	0	-1	0	0	-1	0	0	0	40	11	0	0	21	-1	-1	0	-1	0	-1	-1	0	43	0	0	-1	50
c5379	0	30	-1	0	3	-1	49	0	-1	-1	32	0	25	0	-1	38	0	32	-1	31	0	0	0	48	0	43	0	0	0	-1
c5422	0	0	16	0	40	-1	0	0	-1	0	0	32	26	0	0	0	0	32	35	0	24	0	0	48	-1	0	0	-1	-1	0
c5540	0	0	16	0	0	0	27	0	-1	0	-1	0	0	-1	36	0	0	32	-1	0	25	-1	0	-1	-1	0	0	-1	6	0
c5548	-1	0	0	0	0	12	22	-1	-1	0	0	0	0	-1	0	0	-1	32	-1	0	-1	-1	0	48	0	43	0	0	0	-1
