	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1898	5	-1	-1	0	0	32	-1	-1	0	2	7	0	0	11	46	0	46	0	-1	0	0	46	0	40	-1	36	35	0	-1	0
c1922	-1	17	-1	-1	0	2	-1	29	-1	0	0	0	0	0	-1	-1	46	0	0	-1	4	6	0	-1	46	0	35	0	0	6
c2256	5	0	-1	0	0	32	0	0	0	0	-1	36	-1	-1	46	-1	46	0	-1	0	0	44	0	-1	-1	0	35	0	-1	0
c2374	0	17	0	-1	0	0	0	0	16	0	0	8	0	29	0	-1	46	0	0	0	0	6	17	15	0	0	35	0	-1	-1
c2441	42	17	6	0	0	0	0	0	20	0	7	-1	29	-1	0	0	-1	0	-1	0	0	6	0	0	0	-1	35	-1	0	6
c2444	0	17	0	-1	-1	0	0	0	-1	2	0	-1	0	2	-1	30	46	39	-1	0	6	6	2	-1	46	0	35	0	-1	-1
c2631	-1	-1	0	28	6	49	0	0	0	0	8	0	-1	-1	0	0	-1	-1	-1	39	46	6	0	0	0	0	35	0	16	6
c2730	0	-1	0	29	-1	0	0	0	0	0	-1	29	0	-1	0	3	46	15	16	-1	49	6	0	0	4	0	35	0	0	-1
c2794	-1	17	17	-1	0	0	0	0	14	0	0	-1	0	-1	-1	0	-1	39	-1	0	-1	6	-1	0	0	0	35	-1	0	6
c2825	11	17	0	0	-1	16	0	0	0	-1	0	42	0	0	0	30	46	39	24	0	6	-1	-1	0	46	0	35	0	0	6
c2851	-1	-1	16	0	0	0	0	28	-1	0	0	0	0	-1	0	0	46	24	16	43	0	6	0	29	44	0	35	0	0	6
c2854	0	17	0	-1	0	0	-1	0	0	0	0	0	0	0	0	0	46	39	0	6	-1	6	0	46	0	0	-1	16	0	6
c2886	27	17	-1	0	46	-1	0	0	16	33	-1	46	-1	-1	40	-1	-1	34	0	8	4	-1	0	0	46	9	35	47	-1	-1
c2974	5	0	0	0	0	32	0	44	-1	0	0	-1	0	0	-1	0	46	-1	-1	46	-1	0	0	0	7	-1	35	0	0	0
c3470	-1	15	0	0	0	32	-1	0	0	27	-1	0	42	-1	-1	-1	46	2	0	30	2	24	-1	6	-1	0	35	7	0	15
c3780	-1	-1	0	7	6	49	0	0	0	0	0	0	-1	0	0	0	46	0	-1	33	46	6	0	0	23	47	35	15	16	6
c3999	-1	0	0	6	14	32	-1	22	0	0	0	0	0	34	46	0	46	-1	0	46	-1	0	0	-1	7	-1	35	-1	9	-1
c4001	-1	4	-1	-1	-1	0	-1	22	0	0	3	-1	0	-1	0	11	46	0	0	0	0	-1	0	7	0	-1	35	0	0	0
c4081	0	-1	5	29	0	35	0	0	-1	-1	0	14	19	45	-1	0	46	-1	16	-1	0	6	-1	0	0	-1	35	0	14	6
c4108	5	0	0	0	14	-1	5	44	0	2	0	41	-1	0	46	0	-1	0	0	46	0	0	0	22	7	-1	35	33	0	44
c4447	5	0	46	0	0	32	30	0	0	6	0	0	0	-1	-1	-1	46	17	0	0	-1	0	0	0	0	33	-1	-1	0	10
