	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1224	0	27	0	0	0	-1	16	0	0	30	34	-1	0	-1	0	0	21	0	-1	-1	0	0	49	0	44	0	27	-1	44	0
c2331	0	3	0	0	0	36	0	0	0	7	0	-1	-1	-1	0	-1	0	7	-1	39	0	0	-1	0	-1	44	-1	-1	44	0
c2353	-1	0	0	0	6	-1	9	27	0	0	-1	-1	0	-1	-1	-1	21	0	21	16	-1	0	0	39	0	0	15	0	44	0
c2425	0	-1	0	0	-1	0	-1	27	38	0	-1	28	0	-1	0	17	-1	0	21	38	0	0	0	39	0	-1	0	0	-1	0
c2464	-1	34	21	-1	-1	12	-1	12	0	16	0	-1	26	-1	-1	21	12	0	21	4	0	0	49	-1	0	46	-1	-1	44	0
c2479	0	3	0	0	0	-1	-1	0	44	0	17	-1	0	-1	0	0	4	0	30	47	0	4	0	-1	15	0	0	0	44	-1
c2495	-1	-1	-1	0	-1	12	9	23	-1	-1	0	-1	0	-1	-1	0	0	-1	0	-1	39	0	49	0	0	46	0	-1	-1	1
c2534	0	-1	0	10	0	0	1	27	21	0	21	39	7	-1	39	-1	0	-1	0	4	-1	0	-1	-1	0	0	0	0	44	26
c3037	0	-1	43	-1	0	0	0	0	-1	-1	0	-1	7	-1	8	44	6	-1	-1	30	0	34	0	0	15	-1	0	28	44	-1
c3074	-1	0	-1	0	0	-1	-1	-1	-1	0	0	-1	21	-1	-1	12	4	-1	0	47	0	-1	49	0	0	0	0	-1	-1	-1
c3609	0	27	0	34	0	0	0	27	26	0	0	39	41	-1	39	0	-1	9	4	12	15	0	-1	0	0	28	12	0	-1	0
c3629	40	12	0	-1	0	12	0	17	0	0	0	-1	-1	-1	0	-1	0	-1	28	21	0	-1	49	12	0	4	-1	21	44	0
c3649	0	34	38	-1	-1	12	0	21	0	0	0	-1	28	-1	-1	0	30	0	0	49	0	0	49	0	0	-1	-1	21	44	0
c3703	0	-1	0	0	0	0	0	27	0	0	21	-1	7	-1	-1	42	-1	-1	0	0	0	25	-1	0	0	0	0	0	-1	34
c3823	0	3	10	17	-1	0	-1	0	23	-1	0	17	7	-1	0	0	3	-1	0	0	0	0	0	0	15	0	0	-1	44	0
c3857	0	0	26	0	0	12	0	-1	0	0	28	-1	21	-1	0	12	4	0	0	0	0	-1	49	0	12	0	0	-1	-1	0
c3923	0	3	0	44	-1	0	0	0	-1	-1	0	-1	-1	-1	-1	-1	4	44	17	39	0	-1	0	0	15	0	-1	0	44	-1
c4037	38	-1	-1	0	13	0	-1	0	4	0	0	20	0	-1	0	34	0	26	0	4	-1	0	0	0	15	0	29	0	44	0
c4052	-1	0	21	33	-1	-1	0	34	47	0	0	-1	-1	-1	-1	21	0	0	0	-1	0	0	49	-1	0	46	0	-1	44	0
c4120	0	34	0	0	0	12	0	-1	0	0	0	-1	21	-1	0	12	4	0	0	0	-1	-1	49	-1	-1	0	0	0	44	-1
c4136	16	3	40	34	21	-1	-1	-1	-1	-1	0	17	0	-1	0	0	0	41	0	-1	0	0	4	23	15	0	0	0	44	0
c4355	-1	-1	0	-1	-1	0	-1	27	4	0	-1	28	0	-1	0	17	0	0	21	-1	0	8	0	39	-1	-1	0	9	44	0
c4393	0	0	0	21	0	0	0	27	0	0	0	-1	0	-1	39	0	11	0	0	0	39	3	-1	0	-1	28	-1	0	-1	0
c4395	0	0	0	22	0	12	0	-1	-1	-1	47	-1	21	-1	0	12	4	0	0	12	4	-1	49	0	-1	0	28	-1	44	0
c4433	-1	18	0	0	0	0	0	-1	0	-1	0	28	-1	-1	-1	0	0	0	0	0	-1	-1	49	-1	0	0	0	21	-1	-1
c4441	0	0	21	34	0	-1	0	0	0	0	-1	-1	12	-1	-1	0	-1	0	0	-1	39	0	49	21	47	46	17	0	44	0
c4449	-1	21	-1	0	0	21	0	27	-1	3	47	-1	0	-1	39	0	-1	0	0	0	-1	0	-1	0	0	28	0	21	44	0
c4601	33	0	21	17	27	0	0	0	4	-1	0	0	0	-1	22	0	0	0	-1	-1	-1	21	0	-1	0	0	-1	21	-1	-1
c4620	16	3	0	-1	21	4	-1	0	0	0	-1	0	42	-1	0	-1	0	-1	23	0	0	0	4	0	15	0	-1	-1	44	27
c4679	-1	0	0	0	0	12	0	-1	0	0	0	-1	21	-1	0	12	-1	-1	0	0	0	-1	49	0	12	-1	0	0	44	0
c4760	-1	0	0	20	-1	-1	0	0	0	-1	16	0	0	-1	22	-1	0	0	-1	-1	-1	28	0	-1	0	0	0	21	44	0
c4818	0	-1	39	-1	1	27	-1	27	-1	0	-1	0	0	-1	0	0	21	0	-1	28	-1	0	-1	0	0	-1	50	13	44	0
c5019	21	0	-1	0	0	27	-1	-1	0	16	4	17	0	-1	17	-1	-1	-1	0	28	0	0	0	0	-1	0	-1	4	44	-1
c5080	-1	0	-1	0	-1	12	0	-1	0	-1	8	-1	21	-1	0	12	-1	-1	0	0	0	-1	49	0	-1	0	0	-1	-1	12
c5087	-1	-1	-1	0	0	0	12	-1	28	-1	0	17	7	-1	0	-1	3	-1	0	-1	0	0	0	0	15	4	0	0	44	-1
c5096	-1	-1	47	0	-1	0	0	-1	0	0	21	-1	7	-1	39	0	-1	0	0	-1	-1	25	-1	0	16	0	0	0	-1	34
c5108	16	-1	0	0	0	4	0	16	-1	0	0	17	0	-1	-1	0	0	41	0	-1	0	0	4	23	15	0	-1	0	-1	17
c5196	-1	0	0	0	0	12	0	-1	0	-1	0	-1	21	-1	0	12	4	0	0	-1	0	-1	49	0	0	4	0	0	-1	-1
