cellBC	cell_state
c1785	-11
c1973	-4
c2009	-10
c2051	-4
c2391	-10
c2566	-6
c2587	-15
c2706	-13
c2790	-9
c2886	-2
c3097	-8
c3480	-2
c3538	-10
c3596	-1
c3700	-3
c3763	-13
c3995	-14
c4031	-7
c4115	-2
c4202	-9
c4225	-12
c4246	-3
c4372	-4
c4460	-8
c4466	-8
c4607	-8
c4740	-5
c4743	-13
c4755	-12
c4893	-3
c4923	-15
c4926	-3
c4952	-11
c4958	-2
c5032	-9
c5085	-7
c5097	-3
c5117	-9
c5129	-6
c5175	-4
c5341	-8
c5345	-11
c5367	-2
c5400	-15
c5416	-12
c5510	-14
c5552	-15
c5574	-7
c5584	-13
c5609	-11
c5724	-7
c5754	-5
c5836	-12
c5872	-10
c5879	-16
c5964	-1
c5977	-11
c6020	-7
c6078	-10
c6099	-4
c6112	-8
c6153	-9
c6193	-8
c6212	-3
c6273	-2
c6334	-1
c6412	-6
c6416	-14
c6460	-13
c6500	-8
c6516	-2
c6520	-6
c6552	-4
c6579	-11
c6592	-16
c6670	-3
c6733	-14
c6765	-10
c6784	-6
c6858	-15
c6946	-9
c6972	-13
c6986	-13
c6990	-13
c7026	-9
c7031	-15
c7057	-8
c7109	-5
c7138	-2
c7150	-15
c7151	-15
c7195	-6
c7235	-15
c7292	-15
c7297	-10
c7322	-13
c7328	-7
c7385	-13
c7395	-8
c7407	-8
c7464	-13
c7520	-9
c7527	-15
c7553	-15
c7594	-8
c7631	-3
c7656	-11
c7699	-9
c7704	-15
c7712	-4
c7725	-3
c7767	-10
c7848	-16
c7872	-5
c7898	-4
c7925	-9
c7954	-7
c7985	-5
c8002	-11
c8079	-3
c8080	-11
c8082	-5
c8084	-1
c8105	-11
c8115	-16
c8124	-12
c8135	-14
c8151	-5
c8183	-14
c8231	-3
c8240	-10
c8245	-15
c8249	-4
c8377	-16
c8414	-2
c8427	-8
c8431	-14
c8496	-8
c8503	-5
c8541	-9
c8595	-4
c8603	-7
c8637	-5
c8664	-15
c8721	-2
c8743	-3
c8750	-1
c8776	-10
c8835	-9
c8839	-9
c8919	-10
c8931	-7
c8968	-9
c8999	-2
c9008	-8
c9016	-10
c9036	-11
c9061	-5
c9097	-12
c9102	-1
c9127	-11
c9132	-13
c9133	-13
c9138	-15
c9166	-15
c9205	-6
c9254	-5
c9334	-1
c9351	-1
c9356	-13
c9372	-3
c9398	-5
c9423	-16
c9469	-15
c9492	-1
