cellBC	cell_state
c321	-16
c723	-10
c1042	-4
c1572	-5
c1670	-15
c1722	-4
c2050	-6
c2460	-10
c2783	-3
c2833	-15
c2995	-9
c3096	-6
c3137	-14
c3203	-11
c3580	-13
c3642	-6
c3888	-1
c3992	-7
c4272	-6
c4499	-7
c4528	-16
c4596	-2
c4666	-7
c4765	-1
c4812	-2
c4928	-1
c4981	-14
c4991	-10
c5161	-1
c5190	-10
c5205	-12
c5242	-9
c5321	-3
c5459	-6
c5469	-4
c5585	-15
c5614	-2
c5725	-5
c5760	-12
c5783	-16
c5841	-2
c5904	-7
c5930	-1
c5937	-15
c6006	-9
c6102	-10
c6200	-14
c6232	-10
c6247	-7
c6305	-11
c6311	-5
c6317	-13
c6427	-6
c6436	-9
c6453	-6
c6475	-13
c6486	-3
c6561	-1
c6881	-16
c6954	-5
c7079	-16
c7140	-8
c7153	-7
c7193	-1
c7278	-6
c7388	-6
c7407	-3
c7416	-3
c7541	-8
c7574	-16
c7594	-10
c7609	-6
c7618	-12
c7644	-9
c7651	-10
c7667	-9
c7691	-10
c7712	-1
c7719	-10
c7723	-6
c7737	-6
c7738	-3
c7771	-3
c7840	-9
c7923	-13
c7931	-9
c7936	-12
c7984	-13
c7992	-1
c8004	-2
c8005	-1
c8029	-5
c8038	-14
c8045	-14
c8068	-16
c8074	-1
c8078	-6
c8159	-7
c8162	-5
c8215	-11
c8217	-4
c8240	-6
c8248	-6
c8276	-13
c8277	-13
c8294	-6
c8309	-12
c8330	-13
c8356	-3
c8387	-4
c8432	-16
c8464	-11
c8505	-9
c8652	-8
c8715	-8
c8725	-5
c8818	-13
c8819	-13
c8855	-7
c8867	-11
c8884	-2
c8927	-13
c8934	-16
c8973	-3
c9006	-8
c9020	-9
c9023	-8
c9027	-1
c9044	-7
c9115	-13
c9123	-15
c9127	-6
c9169	-16
c9173	-2
c9195	-4
c9215	-3
c9216	-4
c9235	-3
c9243	-8
c9308	-14
c9318	-9
c9331	-15
c9339	-11
c9350	-9
c9353	-1
c9355	-3
c9411	-15
c9416	-9
c9436	-4
c9437	-4
c9440	-14
c9463	-11
c9478	-7
c9492	-4
c9493	-4
c9545	-10
c9547	-12
c9552	-3
c9625	-6
c9662	-16
c9677	-14
c9712	-4
c9713	-4
c9717	-6
c9738	-9
c9746	-9
c9829	-10
c9830	-9
c9845	-14
c9846	-1
c9849	-8
c9876	-10
c9898	-7
c9950	-4
c9957	-9
c9961	-7
c9962	-6
c9969	-16
c9977	-5
c10048	-14
c10091	-2
c10116	-10
c10171	-9
c10172	-7
c10179	-5
c10213	-15
c10237	-2
c10247	-6
c10256	-15
c10266	-16
c10275	-13
c10296	-10
c10328	-2
c10359	-15
c10361	-12
c10400	-4
c10401	-4
c10423	-11
c10428	-8
c10457	-12
c10481	-8
c10492	-5
c10497	-6
c10531	-2
c10566	-14
c10569	-2
c10581	-4
c10618	-16
c10650	-7
c10677	-2
c10840	-1
c10853	-2
c10881	-12
c10961	-2
c10981	-6
c11015	-8
c11028	-4
c11044	-3
c11045	-3
c11059	-13
c11096	-5
c11135	-12
c11149	-15
c11153	-3
c11156	-7
c11170	-8
c11178	-2
c11222	-3
c11223	-3
c11261	-6
c11262	-2
c11273	-7
c11307	-15
c11310	-3
c11311	-3
c11336	-5
c11349	-12
c11363	-5
c11369	-11
c11407	-15
c11469	-14
c11473	-8
c11475	-8
c11487	-11
c11488	-7
c11504	-4
c11544	-13
c11546	-4
c11548	-8
c11557	-9
c11578	-1
c11579	-1
c11580	-16
c11613	-3
c11627	-2
c11634	-9
c11637	-15
c11687	-14
c11692	-13
c11704	-15
