cellBC	cell_state
c863	-7
c1358	-3
c1496	-4
c1905	-2
c1908	-2
c2235	-8
c2605	-7
c3006	-10
c3082	-15
c3108	-4
c3347	-7
c3383	-14
c3397	-4
c3538	-7
c3539	-7
c3683	-8
c3783	-4
c3793	-10
c3930	-16
c3982	-3
c4095	-6
c4249	-6
c4258	-9
c4277	-11
c4405	-11
c4420	-9
c4454	-11
c4618	-3
c4623	-15
c4760	-11
c4777	-8
c4831	-5
c4843	-4
c4932	-8
c4968	-16
c4974	-1
c5010	-7
c5114	-9
c5202	-4
c5272	-15
c5481	-5
c5488	-6
c5608	-9
c5617	-12
c5638	-4
c5828	-9
c5891	-9
c5955	-12
c5962	-2
c6024	-5
c6047	-16
c6077	-7
c6083	-1
c6097	-5
c6123	-10
c6171	-10
c6219	-8
c6246	-15
c6270	-15
c6302	-3
c6328	-2
c6371	-13
c6387	-9
c6403	-4
c6417	-2
c6506	-12
c6526	-2
c6553	-6
c6682	-4
c6692	-16
c6737	-8
c6815	-7
c6821	-2
c6906	-1
c6959	-2
c6963	-5
c7029	-4
c7093	-3
c7105	-5
c7116	-10
c7273	-13
c7297	-2
c7298	-3
c7309	-11
c7466	-10
c7513	-11
c7535	-15
c7592	-16
c7618	-4
c7639	-2
c7676	-12
c7698	-14
c7737	-9
c7781	-7
c7800	-5
c7841	-10
c7875	-11
c7896	-13
c7952	-5
c7974	-1
c7987	-11
c7989	-7
c8036	-11
c8080	-16
c8088	-9
c8101	-10
c8119	-6
c8134	-5
c8141	-8
c8145	-4
c8161	-4
c8195	-13
c8218	-9
c8251	-16
c8260	-15
c8279	-10
c8302	-5
c8305	-14
c8368	-2
c8410	-16
c8513	-16
c8533	-11
c8561	-16
c8601	-15
c8639	-16
c8640	-10
c8655	-9
c8733	-5
c8734	-15
c8736	-7
c8747	-10
c8766	-12
c8771	-11
c8775	-4
c8778	-4
c8801	-12
c8802	-13
c8816	-6
c8826	-1
c8900	-6
c8929	-8
c8950	-8
c8958	-12
c8976	-1
c9014	-11
c9085	-6
c9100	-12
c9104	-12
c9105	-12
c9143	-7
c9161	-3
c9180	-6
c9185	-1
c9225	-6
c9237	-14
c9243	-14
c9264	-3
c9281	-16
c9296	-9
c9298	-5
c9310	-9
c9313	-5
c9387	-1
c9391	-10
c9433	-15
c9449	-2
c9467	-10
c9643	-8
c9668	-14
c9689	-8
c9690	-16
c9705	-4
c9727	-12
c9751	-13
c9796	-5
c9805	-15
c9806	-5
c9815	-2
c9822	-3
c9880	-8
c9884	-16
c9893	-7
c9931	-7
c9949	-15
c9957	-10
c9959	-12
c9974	-8
c10060	-6
c10125	-8
c10193	-1
c10196	-12
c10198	-11
c10249	-2
c10252	-9
c10321	-5
c10325	-10
c10327	-4
c10373	-12
c10387	-6
c10389	-6
c10407	-2
c10410	-13
c10414	-13
c10430	-4
c10441	-5
c10460	-4
c10492	-15
c10498	-15
c10520	-7
c10528	-11
c10543	-7
c10545	-4
c10572	-6
c10580	-4
c10587	-16
c10597	-16
c10601	-10
c10646	-1
c10652	-11
c10654	-4
c10755	-9
c10764	-9
c10821	-5
c10826	-10
c10832	-10
c10833	-10
c10849	-4
c10857	-9
c10883	-6
c10890	-14
c10897	-5
c10966	-16
c10973	-3
c10982	-6
c10993	-14
c11064	-8
c11066	-6
c11085	-2
c11107	-10
c11121	-6
c11164	-3
c11210	-13
c11239	-5
c11268	-16
c11288	-13
c11289	-13
c11314	-8
c11318	-4
c11322	-7
c11336	-7
c11357	-8
c11401	-5
c11418	-7
c11429	-9
c11449	-14
c11453	-3
c11484	-14
c11486	-2
c11493	-16
c11498	-7
c11506	-16
c11520	-8
c11521	-8
c11532	-8
c11537	-12
c11567	-4
c11577	-9
c11609	-5
c11635	-3
c11646	-10
c11672	-6
c11682	-14
c11683	-14
c11694	-11
c11702	-8
c11716	-13
c11763	-1
c11789	-5
c11840	-3
c11842	-12
c11872	-12
c11893	-14
c11895	-2
c11956	-8
c11964	-4
c12023	-1
c12028	-10
c12075	-1
c12082	-7
c12097	-5
c12109	-12
c12129	-7
c12132	-5
c12145	-10
c12172	-14
c12177	-6
c12184	-9
c12211	-3
c12215	-16
c12226	-8
c12231	-1
c12239	-6
c12245	-2
c12260	-10
c12272	-15
c12284	-15
c12298	-14
c12327	-7
c12337	-4
c12338	-15
c12346	-1
c12357	-6
c12386	-4
c12396	-14
c12398	-9
c12408	-11
c12413	-15
c12438	-16
c12479	-15
c12524	-3
c12527	-14
c12550	-8
c12553	-1
c12561	-13
c12563	-7
c12565	-12
c12572	-7
c12583	-5
c12590	-16
c12605	-10
c12632	-15
c12634	-3
c12640	-15
c12675	-11
c12682	-2
c12684	-13
c12685	-13
c12708	-14
c12710	-9
c12727	-10
c12767	-15
c12768	-12
c12789	-11
c12791	-2
c12794	-11
c12817	-2
c12825	-11
c12829	-9
c12832	-16
c12842	-16
c12849	-1
c12886	-14
c12892	-11
c12903	-1
c12908	-13
c12909	-13
c12936	-10
c12937	-10
c12943	-5
c12950	-1
c12981	-16
c12984	-4
c12985	-4
c12988	-12
c12989	-12
c12991	-1
c12993	-16
c13003	-16
c13014	-11
c13023	-12
