	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c406	40	27	0	0	-1	0	-1	0	0	0	0	0	0	45	6	-1	-1	29	0	0	0	-1	-1	0	0	0	44	41	23	0
c682	40	6	1	0	0	0	-1	41	0	-1	-1	0	0	0	-1	0	45	-1	0	0	45	49	34	-1	0	0	0	0	-1	0
c1015	0	10	0	0	0	43	0	4	21	0	0	-1	0	-1	6	0	40	0	-1	0	-1	-1	3	0	0	-1	0	0	-1	5
c1257	40	0	43	0	0	0	0	-1	0	0	0	-1	0	45	6	-1	0	0	0	23	0	47	0	0	0	0	0	23	23	44
c1449	-1	0	0	0	-1	0	0	0	-1	-1	0	0	0	45	6	-1	0	-1	-1	0	0	0	-1	0	-1	-1	0	41	-1	0
c1877	40	-1	0	48	41	0	0	0	0	0	-1	0	0	0	-1	41	0	0	27	23	0	-1	42	0	5	0	-1	0	23	0
c2111	0	10	0	-1	14	48	0	0	0	0	0	-1	0	0	6	31	40	0	45	0	39	0	29	0	-1	0	23	0	23	0
c2328	40	8	34	0	0	0	41	-1	0	0	0	-1	-1	45	-1	0	-1	0	0	23	0	47	0	6	28	0	0	23	-1	23
c2382	41	0	0	0	0	0	5	0	0	0	-1	34	0	0	6	5	-1	-1	45	14	-1	0	-1	0	-1	0	27	0	-1	27
c2438	41	-1	8	0	-1	0	0	0	45	0	0	0	0	0	6	-1	0	-1	45	14	-1	9	0	27	-1	-1	27	-1	23	0
c2714	-1	0	0	0	0	-1	0	0	0	0	0	23	-1	45	-1	-1	0	0	0	0	-1	0	0	36	0	-1	0	41	23	0
c2932	-1	-1	-1	0	41	0	0	0	0	-1	20	0	23	-1	6	0	-1	-1	-1	0	0	-1	0	0	0	-1	40	-1	23	0
c2963	0	10	0	0	0	43	-1	0	21	0	43	-1	0	9	6	-1	-1	-1	-1	41	0	0	-1	45	-1	23	-1	-1	23	-1
c3249	41	0	0	0	0	-1	-1	0	0	0	0	41	-1	0	6	0	1	0	-1	14	-1	41	-1	0	-1	31	27	45	-1	-1
c3310	-1	0	-1	30	-1	32	0	0	0	34	-1	3	0	0	6	-1	39	0	49	-1	0	-1	0	0	5	-1	0	27	23	0
c3475	-1	0	-1	44	28	47	0	0	0	-1	0	0	34	-1	-1	41	40	0	-1	34	-1	0	26	41	49	41	0	41	23	0
c3603	41	0	0	14	0	-1	0	0	0	-1	0	-1	0	-1	6	0	0	41	0	0	0	0	0	45	41	0	0	41	-1	0
