cellBC	cell_state
c576	-11
c771	-12
c786	-9
c1006	-5
c1526	-3
c1590	-5
c1696	-12
c2029	-12
c2530	-7
c2690	-3
c2884	-10
c2988	-15
c3050	-11
c3083	-6
c3096	-5
c3234	-8
c3265	-2
c3320	-13
c3347	-11
c3607	-4
c3738	-10
c3818	-11
c3945	-5
c4042	-1
c4092	-9
c4116	-15
c4230	-10
c4237	-8
c4314	-1
c4331	-5
c4367	-10
c4387	-10
c4432	-11
c4441	-9
c4520	-7
c4532	-6
c4538	-7
c4624	-3
c4634	-1
c4689	-10
c4698	-8
c4802	-15
c4828	-12
c4950	-8
c4965	-6
c5117	-1
c5124	-12
c5128	-2
c5270	-12
c5295	-6
c5316	-15
c5332	-15
c5369	-1
c5451	-10
c5485	-13
c5510	-1
c5543	-7
c5548	-15
c5623	-1
c5632	-10
c5656	-10
c5660	-3
c5681	-3
c5716	-11
c5717	-11
c5735	-15
c5889	-13
c5905	-15
c5915	-11
c5934	-10
c5940	-8
c5954	-8
c5956	-2
c6001	-7
c6036	-11
c6049	-10
c6051	-1
c6085	-12
c6125	-2
c6142	-12
c6170	-2
c6185	-13
c6295	-6
c6339	-6
c6400	-12
c6536	-7
c6550	-3
c6605	-2
c6758	-15
c6796	-5
c6833	-2
c6841	-8
c6877	-5
c6886	-8
c6931	-4
c7003	-6
c7006	-7
c7007	-7
c7011	-12
c7028	-10
c7042	-12
c7045	-13
c7052	-4
c7087	-2
c7121	-12
c7133	-13
c7193	-4
c7262	-3
c7304	-1
c7331	-10
c7335	-10
c7379	-7
c7406	-11
c7420	-13
c7443	-11
c7457	-5
c7479	-3
c7581	-5
c7582	-12
c7601	-6
c7618	-13
c7764	-12
c7785	-12
c7800	-5
c7829	-12
c7858	-10
c7888	-13
c7978	-6
c7995	-10
c8019	-3
c8039	-6
c8101	-4
c8102	-5
c8114	-6
c8129	-9
c8135	-2
c8147	-6
c8168	-10
c8183	-2
c8188	-1
c8214	-7
c8225	-9
c8240	-6
c8267	-11
c8307	-8
c8310	-3
c8332	-8
c8345	-15
c8351	-2
c8362	-1
c8363	-1
c8375	-8
c8390	-10
c8395	-15
c8396	-12
c8401	-7
c8444	-12
c8445	-12
c8453	-15
c8482	-4
c8500	-1
c8521	-6
c8533	-10
c8549	-6
c8574	-3
c8581	-12
c8593	-9
c8608	-2
c8639	-8
c8648	-9
c8659	-12
c8671	-8
c8673	-8
c8720	-9
c8783	-8
c8785	-1
c8796	-9
c8811	-11
c8857	-2
c8900	-4
c8928	-8
c8977	-5
c8980	-13
c8981	-13
c9036	-13
c9052	-2
c9066	-2
c9083	-2
c9108	-10
c9115	-5
c9179	-10
c9192	-10
c9206	-12
c9219	-3
c9245	-8
c9246	-12
c9252	-5
c9279	-9
c9284	-8
c9289	-10
c9315	-12
c9324	-11
c9343	-5
c9344	-3
c9346	-3
c9351	-12
c9364	-12
c9367	-7
c9399	-10
c9405	-12
c9410	-11
c9449	-4
c9476	-15
c9477	-15
c9486	-4
c9498	-6
c9500	-13
c9501	-13
c9544	-1
c9555	-6
c9570	-9
c9578	-15
c9579	-15
c9662	-5
c9668	-10
c9671	-4
c9721	-9
c9754	-3
c9762	-8
c9771	-4
c9778	-4
c9801	-5
c9830	-3
c9849	-1
c9856	-1
c9903	-1
c9909	-4
c9943	-12
c9947	-1
c9971	-4
c9987	-13
c9992	-12
c10018	-1
c10020	-3
c10032	-10
c10033	-10
c10092	-12
c10095	-5
c10109	-2
c10117	-4
c10127	-6
c10147	-7
c10149	-13
c10150	-3
c10172	-1
c10174	-15
c10175	-15
c10178	-10
c10183	-3
c10196	-4
c10233	-12
c10236	-9
c10248	-6
c10258	-4
c10266	-13
c10273	-4
c10301	-12
c10315	-5
c10323	-2
c10346	-11
c10347	-11
c10351	-6
c10362	-10
c10404	-15
c10405	-15
c10426	-4
c10432	-5
c10460	-8
c10510	-2
c10518	-10
c10520	-7
c10521	-7
c10532	-10
c10554	-13
c10555	-13
c10578	-4
c10579	-4
c10589	-11
c10600	-7
c10611	-12
c10642	-4
c10680	-11
c10714	-7
c10717	-1
c10723	-2
c10735	-10
c10751	-10
c10759	-3
c10772	-7
c10773	-7
c10786	-1
c10796	-15
c10816	-6
c10829	-4
c10863	-1
c10865	-11
c10869	-10
c10888	-10
c10889	-10
c10909	-7
c10911	-1
c10914	-10
c10919	-6
c10953	-12
c10972	-4
c10975	-11
c10997	-1
c11004	-1
c11039	-12
c11057	-10
c11062	-4
c11087	-9
c11110	-9
c11111	-9
c11113	-5
c11119	-5
c11121	-2
c11123	-15
c11129	-12
c11152	-7
c11153	-7
c11164	-10
c11173	-8
c11179	-6
c11182	-5
c11204	-5
c11216	-12
c11246	-12
c11254	-10
c11265	-6
c11272	-9
c11274	-11
c11275	-11
c11317	-12
c11324	-3
c11326	-9
c11377	-5
c11395	-13
c11408	-7
c11414	-4
c11446	-12
c11476	-1
c11509	-10
c11516	-13
c11517	-13
c11521	-1
c11538	-9
c11539	-9
c11542	-13
c11544	-10
c11550	-12
c11551	-12
c11560	-12
c11565	-3
c11570	-7
c11581	-5
c11600	-2
c11669	-15
c11718	-1
c11724	-12
c11729	-12
c11735	-5
c11737	-8
c11748	-7
c11749	-7
c11777	-6
c11781	-8
c11784	-7
c11785	-7
c11800	-8
c11808	-2
c11818	-8
c11824	-7
c11830	-3
c11833	-2
c11836	-10
c11844	-2
c11865	-7
c11872	-8
c11893	-10
c11922	-15
c11923	-15
c11926	-4
c11930	-2
c11954	-1
c11983	-13
c11990	-13
c12015	-3
c12040	-8
c12047	-11
c12093	-2
c12118	-15
c12125	-8
c12126	-13
c12127	-13
c12161	-2
c12162	-13
c12182	-15
c12183	-15
c12200	-7
c12216	-4
c12218	-7
c12240	-15
c12252	-7
c12253	-7
c12254	-7
c12267	-12
c12279	-13
c12318	-5
c12323	-10
c12356	-2
c12357	-2
c12371	-8
c12432	-4
c12434	-11
c12447	-3
c12465	-5
c12470	-9
c12471	-9
c12475	-5
c12478	-12
c12487	-10
c12494	-6
c12517	-10
c12523	-4
c12541	-6
c12550	-5
c12582	-5
c12590	-5
c12598	-10
c12599	-10
c12619	-10
c12631	-11
c12641	-11
c12647	-6
c12658	-13
c12659	-13
c12661	-9
c12676	-8
c12681	-1
c12702	-7
c12703	-7
c12752	-12
c12753	-12
c12763	-11
c12776	-2
c12777	-2
c12784	-6
c12786	-1
c12803	-12
c12815	-3
c12823	-12
c12833	-10
c12892	-9
c12893	-9
c12912	-12
c12917	-11
