cellBC	cell_state
c1013	-13
c1425	-2
c2036	-14
c2132	-8
c2184	-9
c2730	-12
c2794	-10
c2797	-4
c2988	-13
c3051	-10
c3112	-4
c3313	-10
c3346	-11
c3594	-10
c3605	-2
c4051	-7
c4168	-16
c4203	-3
c4345	-7
c4398	-3
c4444	-3
c4543	-3
c4579	-11
c4592	-16
c4606	-8
c4735	-4
c4871	-10
c4955	-11
c4988	-15
c4989	-15
c5011	-10
c5043	-6
c5105	-12
c5177	-9
c5181	-2
c5273	-11
c5277	-13
c5280	-2
c5387	-14
c5405	-4
c5616	-8
c5619	-13
c5620	-8
c5640	-16
c5644	-12
c5652	-13
c5667	-11
c5704	-3
c5721	-13
c5728	-7
c5798	-3
c5858	-7
c5956	-10
c5957	-10
c5970	-8
c5974	-2
c6006	-13
c6040	-14
c6176	-10
c6180	-9
c6200	-12
c6205	-3
c6207	-10
c6223	-7
c6278	-9
c6295	-12
c6300	-14
c6332	-3
c6363	-13
c6392	-13
c6434	-8
c6445	-7
c6474	-15
c6531	-13
c6556	-8
c6572	-6
c6586	-10
c6587	-10
c6598	-11
c6690	-13
c6699	-9
c6708	-16
c6731	-11
c6756	-6
c6782	-10
c6845	-13
c6934	-7
c6986	-15
c7023	-14
c7032	-12
c7045	-2
c7058	-15
c7117	-14
c7134	-9
c7145	-10
c7153	-2
c7155	-12
c7171	-8
c7191	-12
c7197	-11
c7202	-7
c7213	-10
c7256	-16
c7291	-16
c7298	-10
c7303	-14
c7328	-11
c7403	-9
c7439	-13
c7460	-13
c7462	-16
c7472	-16
c7475	-11
c7476	-10
c7554	-13
c7556	-15
c7609	-10
c7624	-15
c7625	-15
c7629	-12
c7657	-13
c7678	-13
c7706	-7
c7725	-8
c7812	-6
c7815	-16
c7817	-8
c7842	-14
c7876	-6
c7891	-3
c7917	-15
c7937	-8
c7938	-4
c7989	-3
c8039	-8
c8041	-16
c8055	-4
c8101	-6
c8109	-4
c8122	-9
c8128	-10
c8129	-10
c8130	-2
c8158	-2
c8219	-11
c8233	-15
c8253	-3
c8256	-3
c8290	-4
c8294	-13
c8307	-12
c8327	-11
c8347	-13
c8357	-4
c8361	-13
c8363	-14
c8371	-9
c8375	-13
c8378	-13
c8413	-11
c8443	-4
c8449	-11
c8482	-7
c8513	-11
c8529	-12
c8565	-13
c8567	-7
c8643	-3
c8661	-9
c8665	-8
c8691	-2
c8712	-6
c8736	-3
c8765	-3
c8804	-15
c8805	-15
c8817	-2
c8829	-7
c8852	-16
c8890	-6
c8930	-3
c8935	-14
c8964	-14
c8965	-14
c8966	-3
c8976	-4
c8983	-6
c8996	-4
c9003	-6
c9017	-16
c9025	-11
c9033	-10
c9055	-11
c9083	-11
c9110	-9
c9116	-15
c9155	-8
c9156	-6
c9170	-9
c9214	-14
c9241	-14
c9243	-12
c9250	-3
c9258	-10
c9259	-10
c9266	-4
c9276	-8
c9283	-8
c9319	-14
c9327	-16
c9334	-2
c9339	-11
c9353	-15
c9354	-12
c9373	-6
c9397	-2
c9431	-15
c9436	-3
c9479	-15
c9481	-2
c9526	-15
c9559	-16
c9600	-9
c9614	-11
c9617	-9
c9664	-3
c9668	-6
c9716	-13
c9717	-13
c9741	-8
c9754	-7
c9767	-6
c9779	-15
c9799	-11
c9800	-6
c9803	-9
c9839	-8
c9851	-13
c9858	-4
c9861	-11
c9871	-6
c9902	-15
c9917	-11
c9918	-13
c9926	-16
c9927	-16
c9933	-13
c9936	-11
c9963	-9
c9966	-13
c9973	-15
c9978	-8
c9983	-12
c9988	-6
c9995	-2
c10000	-11
c10001	-11
c10003	-9
c10028	-6
c10041	-11
c10045	-9
c10050	-13
c10070	-12
c10072	-14
c10080	-4
c10096	-16
c10114	-6
c10121	-9
c10152	-9
c10164	-10
c10165	-10
c10172	-10
c10177	-8
c10198	-8
c10229	-6
c10236	-10
c10237	-10
c10245	-11
c10249	-15
c10268	-14
c10270	-11
c10275	-10
c10277	-12
c10297	-4
c10310	-12
c10351	-16
c10352	-6
c10371	-7
c10374	-13
c10394	-8
c10396	-9
c10399	-2
c10410	-12
c10433	-2
c10461	-11
c10468	-7
c10479	-4
c10532	-9
c10535	-12
c10541	-15
c10551	-13
c10584	-10
c10585	-10
c10594	-13
c10606	-8
c10613	-11
c10623	-10
c10626	-16
c10654	-3
c10657	-4
c10682	-13
c10715	-2
c10729	-8
c10755	-16
c10802	-4
c10806	-8
c10811	-15
c10814	-12
c10818	-11
c10836	-13
c10838	-13
c10854	-11
c10855	-11
c10864	-2
c10904	-13
c10906	-9
c10924	-11
c10925	-11
c10931	-13
c10953	-12
c10954	-13
c10964	-11
c10966	-16
c10976	-11
c10985	-11
c11000	-10
c11001	-10
c11016	-13
c11059	-13
c11071	-8
c11093	-14
c11165	-4
c11166	-10
c11199	-16
c11207	-13
c11211	-13
c11213	-3
c11223	-13
c11225	-11
c11239	-14
c11245	-7
c11253	-16
c11269	-6
c11277	-7
c11281	-11
c11282	-7
c11309	-13
c11317	-14
c11329	-12
c11347	-11
c11352	-13
c11389	-9
c11395	-3
c11409	-13
c11414	-4
c11425	-15
c11437	-11
c11462	-4
c11464	-9
c11479	-13
c11494	-14
c11495	-14
c11513	-2
c11532	-13
c11567	-12
c11568	-11
c11575	-4
c11589	-13
c11591	-11
c11592	-11
c11593	-11
c11594	-11
c11603	-10
c11605	-4
c11611	-14
c11613	-12
c11640	-15
c11641	-15
c11648	-3
c11658	-15
c11659	-15
c11679	-13
c11682	-13
c11687	-15
c11692	-13
c11730	-2
c11763	-13
c11821	-13
c11825	-12
c11847	-11
c11867	-2
c11887	-11
c11897	-9
c11913	-12
c11922	-2
c11930	-14
c11931	-14
c11950	-16
c11965	-4
c11970	-4
c11978	-8
c11981	-8
c11988	-14
c11992	-2
c12022	-6
c12025	-12
c12029	-7
c12032	-13
c12064	-4
c12072	-12
c12082	-8
c12089	-4
c12097	-13
c12108	-15
c12109	-15
c12121	-7
c12155	-13
c12171	-12
c12179	-14
c12198	-3
c12221	-11
c12234	-3
c12245	-11
c12296	-2
c12311	-13
c12338	-16
c12347	-16
c12350	-14
c12355	-3
c12364	-14
c12376	-9
c12386	-15
c12387	-15
c12397	-2
c12399	-11
c12411	-11
c12416	-13
c12436	-10
c12437	-10
c12450	-16
c12452	-2
c12496	-7
c12501	-3
c12506	-12
c12507	-12
c12521	-4
c12536	-15
c12554	-9
c12561	-11
c12564	-2
c12572	-11
c12580	-11
c12583	-12
c12597	-11
c12601	-3
c12606	-13
c12614	-9
c12636	-16
c12638	-14
c12663	-4
c12673	-13
c12691	-9
c12701	-7
c12716	-6
c12726	-7
c12729	-6
c12741	-13
c12761	-11
c12778	-12
c12805	-13
c12819	-6
c12834	-7
c12837	-14
c12842	-13
c12847	-7
c12860	-12
c12866	-15
c12867	-15
c12868	-12
c12886	-10
c12887	-10
c12910	-4
c12919	-15
c12921	-14
c12944	-11
c12949	-11
c12954	-6
c12967	-15
c12971	-9
c12974	-16
c12995	-16
c13026	-7
c13043	-13
c13085	-13
c13099	-13
c13116	-13
c13118	-2
c13119	-2
c13121	-6
c13128	-3
c13144	-10
c13145	-10
c13151	-7
c13153	-11
c13178	-14
c13191	-11
c13206	-3
c13214	-11
c13218	-2
c13228	-15
c13229	-15
c13231	-12
c13232	-9
c13254	-13
c13272	-8
c13274	-4
c13292	-9
c13316	-3
c13319	-4
c13324	-3
c13332	-16
c13352	-14
c13353	-14
c13363	-14
c13370	-10
c13371	-10
c13391	-2
c13394	-9
c13436	-2
c13438	-2
c13439	-2
c13443	-16
c13462	-14
c13463	-14
c13464	-7
c13491	-9
c13494	-12
c13504	-3
c13523	-11
c13547	-8
c13558	-7
c13569	-11
c13594	-7
c13598	-14
c13607	-7
c13631	-11
c13639	-6
c13644	-14
c13649	-12
c13655	-7
c13656	-9
c13659	-7
c13661	-8
c13664	-11
c13665	-11
c13689	-3
c13705	-9
c13718	-4
c13720	-15
c13721	-15
c13722	-13
c13730	-16
c13736	-3
c13763	-13
c13774	-16
c13782	-11
c13783	-11
c13793	-9
c13801	-3
c13806	-8
c13811	-4
c13815	-3
c13817	-13
c13834	-13
c13855	-3
c13862	-16
c13880	-11
c13882	-2
c13887	-13
c13895	-7
c13903	-14
c13910	-10
c13911	-10
c13938	-6
c13942	-15
c13951	-8
c13953	-6
c13955	-3
c13969	-6
c13971	-9
c13976	-7
c13987	-13
c13999	-13
c14000	-14
c14004	-14
c14008	-9
c14015	-7
c14021	-11
c14022	-2
c14039	-12
c14041	-13
c14050	-6
c14069	-8
c14071	-13
c14090	-13
c14096	-7
c14099	-9
c14115	-7
c14134	-7
c14136	-16
c14145	-11
c14158	-11
c14164	-9
c14179	-6
c14180	-13
c14182	-4
c14184	-4
c14198	-16
c14199	-16
c14211	-8
c14225	-11
c14226	-13
c14245	-9
c14247	-12
c14263	-13
c14272	-10
c14273	-10
c14280	-13
c14285	-16
c14352	-11
c14363	-6
c14379	-11
c14402	-15
c14405	-11
c14408	-4
c14420	-15
c14421	-15
c14429	-2
c14443	-11
c14444	-7
c14455	-13
c14458	-8
c14467	-7
c14480	-2
c14484	-6
c14492	-9
c14508	-6
c14516	-4
c14518	-6
c14544	-9
c14545	-9
c14547	-8
c14553	-2
c14560	-6
c14570	-13
c14574	-8
c14594	-11
c14627	-4
c14628	-8
c14652	-4
c14654	-11
c14655	-11
c14662	-9
c14683	-6
c14695	-11
c14713	-2
c14719	-13
c14729	-11
c14730	-13
c14736	-6
c14742	-8
c14789	-7
c14802	-16
c14803	-16
c14812	-8
c14814	-3
c14820	-13
c14826	-16
c14841	-11
c14860	-11
c14879	-12
c14880	-8
c14900	-4
c14905	-4
c14907	-3
c14926	-15
c14976	-7
c14991	-6
c14993	-7
c15014	-13
c15019	-11
c15028	-12
c15036	-6
c15040	-12
c15042	-14
c15051	-12
c15064	-4
c15071	-16
c15077	-3
c15079	-16
c15094	-11
c15095	-11
c15105	-13
c15110	-4
c15128	-6
c15138	-6
c15150	-13
c15152	-14
c15157	-11
c15166	-3
c15179	-8
c15215	-7
c15230	-6
c15235	-2
c15242	-14
c15243	-14
c15249	-13
c15258	-8
c15299	-8
c15308	-8
c15316	-11
c15342	-15
c15345	-15
c15356	-2
c15357	-2
c15383	-2
c15389	-7
c15405	-6
c15406	-4
c15409	-4
c15410	-6
c15417	-2
c15418	-12
c15427	-2
c15429	-8
c15430	-9
c15437	-13
c15438	-3
c15439	-3
c15445	-7
c15452	-16
c15458	-9
c15481	-11
c15492	-9
c15495	-12
c15508	-13
c15527	-12
c15528	-13
c15530	-11
c15535	-2
c15563	-14
c15573	-8
c15584	-13
c15597	-2
c15604	-12
c15606	-13
