cellBC	cell_state
c783	-13
c1672	-10
c2295	-9
c2477	-10
c2694	-11
c2734	-9
c3004	-1
c3052	-11
c3129	-9
c3223	-3
c3312	-11
c3329	-10
c3357	-8
c3378	-7
c3698	-1
c3730	-7
c3849	-11
c3862	-11
c3885	-3
c3895	-13
c3953	-4
c4095	-4
c4215	-10
c4252	-12
c4259	-3
c4260	-7
c4301	-3
c4315	-9
c4345	-5
c4350	-6
c4393	-11
c4417	-10
c4517	-3
c4527	-4
c4550	-5
c4583	-9
c4597	-6
c4601	-10
c4660	-12
c4661	-12
c4855	-8
c4904	-9
c4927	-9
c5072	-14
c5088	-10
c5110	-15
c5118	-14
c5461	-1
c5516	-1
c5520	-15
c5544	-7
c5594	-11
c5691	-1
c5723	-11
c5805	-10
c5890	-4
c5965	-5
c5967	-10
c6001	-8
c6044	-12
c6045	-12
c6067	-15
c6134	-4
c6179	-7
c6191	-9
c6194	-8
c6199	-1
c6201	-14
c6219	-11
c6273	-8
c6380	-13
c6385	-4
c6480	-9
c6488	-15
c6502	-12
c6503	-12
c6511	-3
c6557	-11
c6564	-11
c6599	-12
c6660	-5
c6665	-10
c6680	-6
c6690	-10
c6701	-13
c6703	-9
c6763	-8
c6764	-10
c6782	-7
c6784	-14
c6808	-13
c6885	-9
c6908	-14
c6926	-3
c6946	-15
c6956	-1
c7010	-4
c7011	-4
c7062	-12
c7073	-8
c7076	-15
c7082	-6
c7118	-6
c7130	-8
c7191	-7
c7200	-9
c7210	-8
c7232	-6
c7233	-6
c7240	-11
c7256	-3
c7308	-3
c7323	-11
c7352	-14
c7353	-14
c7361	-8
c7363	-3
c7385	-5
c7425	-10
c7448	-9
c7505	-8
c7510	-10
c7529	-7
c7542	-15
c7567	-6
c7571	-7
c7576	-10
c7606	-11
c7608	-15
c7628	-8
c7631	-13
c7639	-6
c7652	-9
c7696	-9
c7707	-15
c7769	-4
c7853	-5
c7857	-6
c7873	-6
c7876	-15
c7878	-10
c7907	-12
c7939	-13
c7978	-13
c7979	-13
c7999	-10
c8015	-12
c8092	-9
c8140	-15
c8158	-9
c8203	-11
c8219	-4
c8233	-10
c8235	-9
c8241	-4
c8323	-7
c8339	-6
c8382	-9
c8398	-4
c8416	-13
c8458	-9
c8501	-15
c8514	-12
c8562	-6
c8572	-7
c8574	-14
c8583	-7
c8605	-12
c8608	-8
c8609	-8
c8662	-5
c8676	-10
c8702	-15
c8730	-1
c8738	-13
c8744	-10
c8745	-10
c8758	-11
c8808	-13
c8809	-13
c8818	-1
c8834	-14
c8846	-4
c8900	-15
c8917	-5
c8937	-7
c8940	-9
c8951	-9
c8997	-4
c9030	-14
c9031	-14
c9042	-1
c9070	-8
c9071	-8
c9075	-10
c9076	-9
c9079	-13
c9177	-7
c9210	-13
c9211	-13
c9232	-14
c9240	-15
c9241	-15
c9262	-9
c9264	-9
c9282	-10
c9284	-11
c9310	-9
c9329	-9
c9373	-14
c9387	-3
c9389	-1
c9411	-14
c9425	-9
c9435	-9
c9455	-15
c9471	-1
c9472	-3
c9481	-3
c9483	-10
c9485	-12
c9498	-10
c9501	-4
c9539	-7
c9591	-14
c9612	-1
c9623	-9
c9697	-7
c9728	-5
c9737	-3
c9747	-11
c9775	-1
c9785	-7
c9824	-8
c9839	-11
c9842	-10
c9850	-10
c9854	-10
c9855	-10
c9871	-11
c9884	-10
c9886	-9
c9921	-8
c9924	-6
c9925	-6
c9951	-14
c9960	-4
c9966	-13
c9967	-13
c10016	-11
c10035	-11
c10037	-13
c10041	-10
c10046	-9
c10056	-10
c10080	-1
c10087	-10
c10092	-15
c10109	-6
c10157	-15
c10168	-7
c10177	-12
c10180	-11
c10197	-9
c10201	-6
c10202	-14
c10203	-14
c10219	-1
c10227	-5
c10235	-13
c10240	-5
c10275	-13
c10288	-8
c10326	-6
c10332	-11
c10340	-1
c10360	-13
c10454	-9
c10470	-3
c10492	-9
c10503	-14
c10505	-1
c10514	-9
c10586	-14
c10587	-14
c10626	-10
c10694	-5
c10702	-8
c10703	-8
c10724	-4
c10734	-9
c10752	-3
c10761	-9
c10762	-3
c10787	-1
c10793	-8
c10808	-15
c10816	-11
c10878	-4
c10897	-10
c10916	-10
c10956	-12
c10968	-9
c10979	-5
c10981	-13
c11002	-8
c11003	-8
c11051	-10
c11052	-3
c11056	-14
c11059	-10
c11065	-13
c11075	-1
c11077	-11
c11084	-11
c11086	-5
c11087	-5
c11088	-1
c11089	-1
c11105	-6
c11117	-10
c11120	-9
c11140	-12
c11197	-13
c11223	-14
c11224	-6
c11225	-6
c11252	-7
c11253	-7
c11263	-10
c11295	-3
c11309	-10
c11316	-12
c11330	-8
c11331	-8
c11340	-9
c11350	-15
c11358	-9
c11373	-10
c11386	-9
c11389	-11
c11410	-12
c11422	-10
c11428	-13
c11429	-13
c11439	-12
c11441	-10
c11451	-9
c11462	-12
c11463	-12
c11483	-14
c11489	-15
c11502	-14
c11503	-14
c11509	-15
c11541	-1
c11556	-15
c11575	-5
c11581	-7
c11609	-15
c11613	-4
c11620	-5
c11651	-10
c11660	-9
c11667	-3
c11676	-3
c11678	-10
c11685	-7
c11693	-1
c11695	-11
c11698	-6
c11699	-6
c11749	-8
c11801	-5
c11808	-9
c11834	-4
c11840	-12
c11869	-8
c11876	-10
c11877	-10
c11879	-8
c11886	-6
c11887	-6
c11888	-1
c11890	-13
c11891	-13
c11909	-5
c11913	-1
c11914	-1
c11917	-3
c11923	-4
c11930	-3
c11938	-5
c11940	-6
c11941	-6
c11942	-13
c11958	-1
c11960	-4
c11962	-10
c11988	-11
c11990	-11
c12004	-8
c12011	-9
c12017	-9
c12024	-15
c12025	-15
c12027	-4
c12028	-7
c12029	-7
c12074	-12
c12097	-11
c12103	-9
c12109	-15
c12119	-5
c12136	-15
c12141	-9
c12150	-5
c12154	-8
c12195	-9
c12226	-12
c12227	-12
c12265	-11
c12280	-4
c12281	-4
c12289	-9
c12309	-11
c12313	-9
c12316	-10
c12324	-10
c12327	-11
c12328	-9
c12341	-9
c12363	-9
c12369	-1
c12371	-6
c12399	-7
c12408	-13
c12409	-13
c12481	-15
c12484	-9
c12490	-14
c12491	-14
c12536	-1
c12540	-10
c12557	-11
c12580	-6
c12599	-15
c12621	-3
c12638	-12
c12646	-10
c12659	-5
c12662	-13
c12663	-13
c12664	-9
c12689	-6
c12707	-1
c12711	-9
c12713	-10
c12715	-6
c12721	-1
c12734	-10
c12736	-8
c12742	-12
c12752	-6
c12833	-15
c12854	-9
c12879	-4
c12901	-10
c12907	-9
c12913	-10
c12914	-6
c12916	-10
c12921	-10
c12930	-15
c12940	-7
c12941	-7
c12946	-5
c12950	-10
c12988	-9
c13005	-3
c13006	-5
c13020	-8
c13021	-8
c13023	-4
c13024	-5
c13034	-8
c13037	-5
c13043	-7
c13070	-10
c13092	-13
c13093	-13
c13110	-10
c13171	-9
c13190	-7
c13191	-7
c13198	-11
c13212	-5
c13214	-12
c13245	-12
c13247	-10
c13252	-6
c13256	-10
c13278	-9
c13313	-7
c13319	-10
c13336	-14
c13337	-14
c13342	-3
c13344	-10
c13349	-9
c13355	-3
c13370	-12
c13374	-8
c13392	-11
c13395	-10
c13421	-15
c13427	-10
c13464	-12
c13465	-12
c13469	-13
c13476	-5
c13480	-7
c13484	-7
c13499	-15
c13500	-9
c13523	-7
c13537	-9
c13544	-7
c13546	-5
c13549	-10
c13556	-10
c13580	-10
c13583	-8
c13590	-7
c13592	-3
c13606	-10
c13610	-10
c13611	-10
c13624	-15
c13625	-15
c13630	-6
c13636	-5
c13638	-14
c13650	-15
c13652	-7
c13655	-11
c13663	-9
c13666	-10
c13672	-4
c13674	-5
c13675	-5
c13682	-15
c13683	-15
c13685	-11
c13719	-10
c13730	-6
c13731	-6
c13732	-9
c13736	-1
c13747	-10
c13755	-3
c13764	-14
c13765	-14
c13782	-14
c13808	-5
c13809	-5
c13817	-4
c13832	-14
c13833	-14
c13838	-9
c13887	-3
c13917	-15
c13924	-12
c13925	-12
c13935	-4
c13946	-13
c13947	-13
c13954	-13
c13982	-15
c13993	-15
c14018	-13
c14019	-13
c14033	-9
c14038	-12
c14039	-12
c14040	-8
c14041	-8
c14060	-9
c14086	-10
c14109	-6
c14111	-15
c14135	-3
c14136	-10
c14164	-9
c14165	-9
c14169	-3
c14179	-7
c14216	-3
c14220	-13
c14221	-13
c14224	-4
c14231	-10
c14234	-14
c14235	-14
c14242	-12
c14247	-10
c14255	-6
c14256	-8
c14270	-7
c14275	-3
c14280	-8
c14287	-4
c14292	-10
c14324	-15
c14326	-10
c14330	-1
c14334	-9
c14338	-12
c14339	-12
c14346	-7
c14363	-3
c14385	-4
c14397	-14
c14400	-1
c14410	-15
c14426	-4
c14429	-1
c14441	-3
c14445	-15
c14465	-6
c14495	-5
c14500	-1
c14503	-14
c14504	-1
c14517	-1
c14525	-7
c14532	-11
c14543	-3
c14552	-11
c14558	-10
c14562	-6
c14563	-6
c14581	-9
c14583	-11
c14595	-14
c14596	-9
c14602	-14
c14603	-14
c14604	-8
c14608	-1
c14623	-9
