	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1450	0	0	0	0	41	47	0	0	-1	-1	0	0	-1	32	41	0	-1	0	-1	0	44	-1	0	35	7	-1	-1	29	24	0
c1582	0	0	0	-1	41	0	-1	0	-1	0	5	0	-1	-1	0	0	0	0	-1	0	22	-1	0	-1	7	44	0	29	24	0
c1651	-1	22	0	0	0	0	45	0	0	0	49	0	-1	46	0	0	-1	0	0	0	7	7	-1	47	0	-1	-1	-1	0	45
c1966	-1	0	0	-1	41	0	29	0	-1	0	0	7	44	0	0	-1	0	35	46	-1	46	47	0	-1	7	-1	-1	-1	49	18
c2305	-1	36	0	0	41	0	-1	-1	-1	0	0	-1	7	44	0	-1	0	-1	-1	0	0	47	0	-1	0	-1	0	-1	10	18
c2349	7	0	25	17	41	-1	0	-1	-1	0	0	-1	0	0	-1	0	32	0	-1	31	46	47	42	0	-1	7	0	0	49	18
c2562	-1	0	0	0	0	0	45	0	47	0	7	0	-1	46	0	0	-1	0	50	0	0	7	0	0	7	-1	-1	-1	0	-1
c2568	7	49	0	-1	41	-1	0	31	-1	0	7	-1	35	-1	0	37	-1	0	46	-1	0	-1	0	-1	0	-1	0	0	10	18
c2620	0	7	0	6	41	0	0	0	-1	-1	0	0	-1	-1	41	0	0	-1	46	0	44	-1	0	35	7	44	0	29	-1	0
c3090	7	-1	0	37	41	0	0	0	-1	0	37	-1	44	0	0	0	21	29	46	0	46	-1	-1	28	0	-1	0	0	49	18
c3147	7	0	-1	0	41	-1	-1	0	-1	21	6	24	-1	0	0	0	-1	0	-1	0	0	47	0	0	0	0	0	25	10	18
c3188	-1	35	0	0	41	6	0	26	-1	0	0	0	-1	0	-1	-1	-1	0	-1	0	0	47	0	0	0	0	0	0	-1	18
c3225	-1	0	0	37	-1	0	0	0	-1	0	37	44	44	0	0	-1	21	29	46	-1	46	47	46	16	41	0	0	0	49	18
c3233	7	0	0	37	41	0	0	0	-1	-1	0	-1	-1	-1	0	7	0	-1	46	28	46	47	-1	-1	0	0	5	-1	49	18
c3320	-1	35	-1	0	-1	-1	0	0	-1	-1	0	35	10	-1	16	0	0	0	46	31	46	47	-1	0	-1	0	0	0	-1	-1
c3536	7	0	0	-1	41	0	-1	22	-1	4	0	0	13	0	0	0	0	0	-1	0	-1	47	-1	-1	-1	0	0	0	10	-1
c3612	7	-1	0	0	-1	-1	-1	0	-1	0	-1	-1	10	0	0	-1	-1	-1	46	31	46	47	7	0	34	49	0	-1	49	18
c3625	0	0	0	-1	-1	0	-1	42	-1	0	-1	10	-1	32	0	0	0	30	-1	-1	-1	-1	0	35	7	44	35	29	24	-1
c3626	7	0	-1	0	41	-1	0	0	-1	0	35	0	0	0	0	0	0	-1	46	0	0	-1	0	0	-1	0	0	-1	-1	18
c3747	0	0	0	0	41	0	7	42	-1	0	5	0	-1	-1	0	0	0	30	-1	-1	22	-1	0	-1	7	44	-1	29	24	42
c3795	7	47	34	0	41	0	-1	0	-1	0	0	0	0	0	0	0	-1	0	46	-1	0	47	24	0	0	49	0	0	10	18
c3839	7	42	0	0	-1	-1	0	0	-1	0	-1	0	0	0	0	0	0	-1	46	31	46	47	0	0	34	0	-1	0	49	18
c3952	-1	0	0	0	-1	0	-1	-1	-1	0	0	0	13	49	0	0	35	35	-1	0	-1	47	0	0	-1	-1	0	7	10	18
c3989	7	0	0	0	41	-1	-1	0	-1	-1	-1	0	13	-1	-1	0	-1	0	-1	0	0	47	0	0	-1	41	0	0	10	18
c4008	7	35	0	0	41	0	0	26	-1	0	0	0	6	0	-1	33	0	0	46	0	0	47	0	0	-1	0	28	-1	-1	18
c4232	-1	0	0	29	0	0	45	-1	0	0	0	0	24	46	-1	0	-1	0	0	0	-1	-1	0	0	7	-1	7	-1	0	45
c4352	9	0	0	0	0	0	-1	0	-1	0	0	-1	-1	46	-1	0	-1	5	0	-1	31	7	-1	-1	0	-1	9	-1	-1	45
c4356	7	0	29	0	-1	-1	0	7	-1	0	-1	0	10	0	-1	0	0	-1	46	31	46	47	34	44	-1	0	-1	0	49	18
c4373	7	7	45	37	41	0	35	0	-1	-1	48	0	44	-1	0	-1	-1	-1	-1	-1	46	47	-1	-1	0	31	0	49	49	18
c4445	0	0	-1	9	41	0	0	-1	-1	0	5	0	-1	32	-1	0	0	30	46	0	22	-1	0	35	7	44	35	-1	-1	0
c4451	9	0	0	0	-1	0	45	0	0	0	0	0	0	46	0	0	-1	-1	0	-1	-1	7	0	0	0	-1	-1	-1	0	45
c4648	16	0	0	0	41	0	-1	0	-1	5	0	0	-1	32	22	0	0	-1	46	0	0	-1	-1	35	7	44	22	-1	24	0
c4664	7	0	0	21	41	-1	0	0	-1	0	49	23	49	34	-1	47	0	-1	-1	31	46	-1	0	-1	-1	0	0	0	49	18
c4817	7	-1	0	0	41	-1	-1	0	-1	0	7	47	0	0	-1	0	0	0	-1	10	0	-1	44	0	0	0	0	25	10	-1
c4834	7	0	0	0	41	0	-1	0	-1	4	0	0	13	0	0	16	-1	0	-1	0	0	47	-1	0	-1	0	0	0	-1	18
c5202	-1	0	0	-1	41	-1	-1	-1	-1	4	0	0	13	-1	0	16	0	0	-1	0	0	47	-1	0	-1	21	0	0	10	18
c5243	7	0	34	-1	41	0	-1	0	-1	-1	0	0	42	0	-1	-1	0	0	46	0	0	47	24	0	0	49	0	7	10	18
