	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1462	0	7	-1	0	0	0	0	-1	43	0	-1	48	0	-1	48	43	-1	36	13	0	0	-1	-1	0	10	-1	10	-1	0	-1
c1795	-1	0	0	31	0	-1	0	4	-1	-1	-1	-1	43	-1	1	0	-1	0	48	31	25	30	0	0	-1	0	-1	13	0	9
c1962	0	0	44	0	0	14	0	43	0	0	-1	0	0	0	40	-1	0	0	-1	43	0	44	7	2	46	0	-1	0	-1	-1
c2029	-1	0	-1	0	0	-1	0	4	0	0	0	14	0	-1	31	48	10	0	0	0	0	30	6	0	-1	0	10	0	-1	28
c2705	0	-1	-1	11	-1	6	0	4	0	-1	0	-1	43	-1	0	49	0	48	0	31	-1	30	0	7	15	0	10	13	-1	31
c2837	25	0	0	48	0	-1	0	6	-1	0	0	0	0	-1	0	-1	0	0	22	0	-1	0	0	18	0	0	-1	11	0	29
c2881	0	0	0	0	0	0	0	0	40	-1	0	0	0	-1	0	0	34	0	0	0	14	0	-1	0	-1	0	25	11	0	0
c3019	-1	48	44	-1	0	22	0	-1	0	50	13	48	0	2	0	0	0	-1	0	36	45	0	7	2	0	-1	0	13	0	44
c3176	40	0	0	-1	0	7	0	20	0	0	-1	0	0	34	25	0	0	0	47	25	0	0	-1	31	44	-1	0	-1	49	-1
c3265	48	7	45	0	-1	0	-1	0	0	0	0	48	0	-1	48	0	0	36	13	0	0	-1	0	-1	10	49	10	0	0	0
c3269	0	-1	0	0	-1	0	-1	-1	0	0	0	-1	-1	-1	48	-1	0	36	13	-1	0	50	0	0	-1	-1	-1	0	-1	34
c3299	0	0	10	0	44	0	0	4	0	0	-1	-1	50	-1	0	48	-1	-1	18	34	-1	-1	0	0	0	30	10	47	15	-1
c3403	0	48	0	-1	15	0	34	7	0	50	0	48	0	0	0	0	-1	-1	0	-1	30	0	7	2	-1	-1	-1	13	0	44
c3512	0	0	0	0	0	0	0	0	13	0	15	0	0	-1	-1	0	-1	0	0	43	-1	9	7	2	7	0	0	6	0	0
c3542	0	27	0	0	-1	6	0	-1	-1	-1	0	0	43	-1	0	-1	-1	0	-1	31	25	30	0	0	-1	0	-1	13	0	-1
c3544	-1	0	0	47	22	9	29	0	-1	30	0	15	40	-1	-1	-1	-1	13	0	0	31	-1	-1	0	48	0	10	-1	0	-1
c3613	0	48	0	-1	15	0	34	7	0	50	0	48	0	0	0	-1	0	7	0	0	30	0	7	2	-1	-1	-1	13	0	44
c3748	0	0	2	0	44	0	0	4	0	39	-1	0	0	-1	0	48	0	-1	18	-1	0	30	-1	-1	0	0	10	47	15	-1
c3831	0	14	0	-1	-1	9	40	25	0	30	15	0	40	-1	0	-1	0	13	47	0	31	-1	0	-1	48	0	10	4	7	0
c3835	22	0	0	0	-1	15	-1	4	0	27	0	0	48	-1	-1	0	49	0	0	21	0	27	-1	0	22	0	10	0	48	15
c3843	-1	-1	-1	39	0	0	-1	0	43	0	0	0	0	0	-1	0	0	0	0	0	-1	-1	44	-1	44	0	0	0	-1	15
c3849	0	-1	0	0	0	-1	0	0	-1	2	-1	48	-1	0	0	0	10	0	29	-1	44	0	7	2	0	46	-1	0	0	44
c3873	0	0	-1	49	0	-1	0	50	28	0	0	0	27	-1	-1	-1	0	0	31	0	-1	0	0	2	-1	0	25	11	-1	2
c4127	-1	0	48	0	7	-1	-1	4	-1	0	30	0	10	-1	0	0	0	-1	0	26	0	0	0	30	0	0	10	-1	0	-1
c4196	0	0	0	-1	0	0	-1	48	-1	50	6	-1	0	50	0	14	0	0	0	-1	-1	0	-1	0	-1	-1	-1	0	0	0
c4264	0	0	0	0	0	0	0	0	0	46	-1	29	0	0	-1	-1	0	0	0	0	0	-1	0	0	0	-1	25	11	0	0
c4372	0	0	0	0	-1	6	-1	4	0	-1	-1	-1	43	-1	0	0	0	0	48	31	-1	30	-1	0	0	0	10	13	0	0
c4414	-1	0	34	33	35	-1	-1	20	-1	0	0	-1	0	34	-1	7	0	-1	0	0	0	0	-1	0	13	0	4	34	0	-1
c4464	0	0	0	0	29	15	-1	-1	-1	27	0	0	-1	-1	0	0	-1	0	0	21	7	27	-1	10	22	0	10	0	48	-1
c4564	0	-1	44	0	0	-1	48	-1	0	44	0	0	0	0	0	0	-1	0	0	43	10	39	7	2	0	-1	2	0	-1	4
c4577	0	0	-1	0	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	43	0	-1	7	-1	-1	0	0	0	0	-1
c4583	-1	0	0	-1	0	0	0	6	-1	0	0	0	0	-1	-1	0	0	0	47	0	25	48	22	0	-1	-1	25	11	0	0
c4595	0	-1	0	48	0	0	50	-1	0	50	0	36	0	0	0	14	0	0	0	-1	0	25	-1	0	0	-1	15	0	0	0
