cellBC	cell_state
c645	-15
c1073	-7
c1565	-12
c1583	-7
c1776	-16
c1996	-16
c2055	-11
c2063	-11
c2247	-5
c2342	-11
c2356	-7
c2437	-12
c2505	-10
c2525	-13
c2641	-16
c3034	-8
c3121	-12
c3123	-14
c3273	-6
c3277	-5
c3502	-3
c3512	-11
c3651	-12
c3688	-5
c3689	-5
c3691	-11
c3745	-6
c3841	-1
c3963	-15
c4020	-9
c4183	-12
c4234	-16
c4274	-8
c4311	-10
c4343	-12
c4406	-14
c4407	-13
c4546	-6
c4551	-14
c4629	-16
c4641	-13
c4706	-14
c4739	-10
c4948	-16
c4966	-3
c4967	-6
c4977	-8
c5128	-12
c5276	-6
c5321	-16
c5323	-15
c5348	-1
c5362	-9
c5365	-1
c5463	-7
c5467	-1
c5558	-6
c5563	-13
c5603	-6
c5669	-5
c5725	-14
c5746	-5
c5790	-15
c5812	-15
c5857	-8
c5889	-6
c5940	-8
c5952	-9
c6017	-14
c6028	-5
c6050	-5
c6052	-16
c6066	-11
c6108	-14
c6123	-6
c6154	-13
c6177	-16
c6250	-3
c6400	-16
c6459	-8
c6484	-7
c6496	-9
c6514	-1
c6584	-14
c6626	-9
c6636	-15
c6641	-16
c6734	-8
c6741	-6
c6756	-10
c6759	-16
c6794	-7
c6802	-10
c6819	-14
c6883	-11
c6917	-8
c6928	-7
c7024	-6
c7055	-15
c7065	-10
c7069	-16
c7082	-16
c7087	-1
c7100	-15
c7106	-6
c7118	-6
c7135	-10
c7171	-13
c7186	-6
c7204	-16
c7222	-15
c7231	-15
c7235	-13
c7288	-13
c7295	-8
c7304	-1
c7315	-6
c7316	-10
c7341	-1
c7363	-12
c7385	-12
c7423	-11
c7498	-3
c7514	-1
c7558	-16
c7587	-8
c7603	-6
c7636	-10
c7657	-7
c7722	-9
c7737	-16
c7738	-6
c7767	-16
c7845	-3
c7847	-11
c7848	-12
c7858	-1
c7896	-12
c7925	-5
c7970	-16
c7971	-16
c7986	-8
c8001	-9
c8002	-11
c8006	-6
c8029	-8
c8042	-12
c8051	-16
c8056	-9
c8083	-13
c8119	-16
c8131	-9
c8143	-9
c8150	-6
c8158	-10
c8166	-1
c8199	-5
c8201	-16
c8233	-1
c8243	-3
c8253	-1
c8257	-6
c8261	-16
c8262	-16
c8279	-3
c8296	-7
c8309	-12
c8426	-14
c8454	-9
c8462	-12
c8471	-6
c8515	-5
c8532	-6
c8596	-8
c8612	-6
c8620	-11
c8639	-16
c8662	-10
c8665	-15
c8705	-6
c8710	-11
c8729	-5
c8748	-16
c8769	-14
c8815	-9
c8830	-9
c8855	-15
c8859	-10
c8884	-9
c8893	-5
c8905	-1
c8970	-5
c8977	-10
c8995	-7
c9001	-14
c9009	-12
c9039	-6
c9055	-9
c9060	-8
c9071	-6
c9098	-3
c9121	-16
c9124	-11
c9139	-10
c9165	-11
c9169	-15
c9191	-9
c9246	-15
c9256	-14
c9257	-14
c9264	-3
c9278	-6
c9290	-1
c9309	-14
c9314	-7
c9332	-15
c9335	-3
c9347	-8
c9367	-12
c9401	-16
c9416	-6
c9451	-6
c9464	-16
c9499	-13
c9501	-15
c9504	-9
c9510	-16
c9547	-13
c9555	-6
c9598	-3
c9599	-3
c9609	-5
c9620	-5
c9632	-16
c9640	-12
c9669	-10
c9707	-7
c9709	-7
c9737	-8
c9738	-11
c9740	-6
c9741	-6
c9764	-8
c9808	-3
c9816	-16
c9837	-11
c9840	-15
c9900	-9
c9912	-16
c9936	-7
c9953	-15
c9972	-16
c9985	-7
c9995	-12
c10003	-16
c10036	-8
c10045	-15
c10075	-6
c10109	-13
c10112	-6
c10135	-3
c10140	-11
c10147	-3
c10151	-3
c10165	-11
c10199	-11
c10223	-1
c10237	-3
c10278	-7
c10286	-6
c10287	-6
c10291	-6
c10295	-16
c10301	-13
c10333	-5
c10351	-16
c10358	-5
c10382	-1
c10402	-15
c10411	-10
c10428	-6
c10478	-1
c10479	-1
c10480	-7
c10491	-8
c10519	-14
c10532	-12
c10549	-7
c10552	-10
c10561	-16
c10562	-10
c10567	-15
c10598	-15
c10599	-15
c10605	-8
c10611	-3
c10614	-6
c10619	-5
c10632	-9
c10633	-9
c10637	-3
c10639	-7
c10653	-10
c10662	-12
c10678	-6
c10683	-7
c10688	-16
c10689	-16
c10695	-10
c10727	-5
c10732	-16
c10761	-6
c10780	-8
c10786	-12
c10802	-12
c10804	-15
c10825	-10
c10847	-15
c10864	-14
c10889	-12
c10892	-9
c10903	-10
c10908	-16
c10912	-14
c10923	-7
c10936	-5
c10947	-16
c10950	-7
c10973	-13
c10980	-11
c10990	-16
c11010	-11
c11027	-8
c11121	-13
c11122	-16
c11125	-6
c11129	-11
c11130	-6
c11131	-6
c11136	-16
c11154	-10
c11187	-10
c11200	-14
c11205	-14
c11214	-6
c11231	-15
c11241	-7
c11243	-13
c11262	-13
c11266	-16
c11280	-10
c11296	-16
c11324	-13
c11347	-13
c11368	-1
c11374	-7
c11380	-14
c11384	-9
c11388	-6
c11392	-5
c11395	-10
c11396	-15
c11403	-9
c11418	-10
c11456	-14
c11478	-14
c11535	-8
c11542	-8
c11547	-15
c11553	-6
c11565	-14
c11607	-8
c11620	-3
c11641	-14
c11656	-8
c11666	-11
c11674	-6
c11675	-6
c11678	-5
c11688	-11
c11706	-12
c11713	-7
c11717	-3
c11736	-3
c11737	-3
c11753	-6
c11773	-16
c11774	-3
c11788	-11
c11794	-8
c11795	-8
c11835	-16
c11838	-8
c11847	-10
c11859	-16
c11870	-16
c11890	-16
c11902	-9
c11912	-15
c11945	-7
c11956	-11
c11970	-6
c11988	-13
c11993	-9
c12016	-16
c12019	-9
c12039	-8
c12052	-6
c12082	-5
c12095	-8
c12098	-12
c12101	-12
c12102	-6
c12109	-6
c12113	-14
c12127	-15
c12153	-14
c12154	-3
c12155	-3
c12162	-1
c12164	-3
c12169	-5
c12179	-10
c12185	-5
c12208	-16
c12223	-6
c12236	-14
c12240	-6
c12243	-13
c12245	-9
c12251	-15
c12287	-14
c12306	-6
c12308	-1
c12310	-9
c12318	-3
c12331	-1
c12336	-7
c12352	-6
c12364	-6
c12369	-6
c12371	-8
c12380	-13
c12390	-9
c12395	-16
c12425	-11
c12439	-1
c12440	-16
c12450	-11
c12461	-11
c12472	-3
c12473	-3
c12475	-10
c12478	-14
c12481	-13
c12482	-11
c12498	-10
c12508	-16
c12521	-8
c12522	-13
c12539	-6
c12552	-5
c12554	-13
c12574	-9
c12592	-11
c12618	-14
c12628	-8
c12631	-7
c12657	-3
c12681	-16
c12721	-14
c12726	-14
c12730	-3
c12731	-3
c12738	-6
c12740	-9
c12752	-9
c12754	-16
c12761	-15
c12769	-6
c12770	-5
c12775	-9
c12778	-7
c12781	-5
c12790	-12
c12799	-12
c12801	-8
c12804	-7
c12819	-13
c12854	-5
c12855	-5
c12874	-6
c12880	-3
c12883	-16
c12886	-10
c12889	-16
c12898	-14
c12904	-16
c12905	-16
c12912	-16
c12919	-15
c12940	-5
c12941	-5
c12952	-6
c12953	-6
c12967	-6
c12968	-6
c12995	-6
c13008	-10
c13011	-16
c13014	-10
c13029	-16
c13044	-5
c13060	-1
c13077	-10
c13092	-13
c13121	-7
c13128	-5
c13156	-13
c13157	-13
c13193	-6
c13194	-9
c13214	-13
c13215	-13
c13239	-9
c13246	-14
c13249	-1
c13267	-14
c13268	-7
c13275	-1
c13281	-6
c13296	-5
c13299	-9
c13300	-6
c13309	-16
c13315	-5
c13327	-15
c13328	-12
c13336	-16
c13341	-12
c13350	-8
c13362	-13
c13373	-11
c13387	-6
c13402	-7
c13409	-5
c13444	-13
c13451	-15
c13457	-12
c13472	-15
c13489	-14
c13490	-3
c13491	-3
c13497	-11
c13502	-3
c13503	-3
c13562	-7
c13564	-14
c13577	-10
c13582	-13
c13590	-10
c13601	-3
c13609	-6
c13622	-3
c13623	-3
c13636	-5
c13643	-9
c13654	-13
c13660	-3
c13678	-10
c13694	-6
c13701	-12
c13708	-3
c13715	-1
c13729	-7
c13730	-1
c13731	-1
c13737	-12
c13741	-14
c13744	-7
c13760	-6
c13790	-16
c13792	-13
c13815	-1
c13820	-14
c13839	-6
c13848	-11
c13880	-10
c13900	-6
c13901	-6
c13911	-14
c13912	-13
c13918	-5
c13945	-8
c13951	-1
c13958	-16
c13960	-16
c13968	-7
c13981	-7
c13984	-15
c14004	-5
c14011	-12
c14012	-10
c14015	-13
c14022	-15
c14024	-1
c14038	-12
c14064	-3
c14065	-3
c14067	-1
c14116	-13
c14119	-1
c14131	-11
c14136	-6
c14141	-16
c14142	-7
c14143	-7
c14149	-14
c14151	-12
c14158	-9
c14159	-9
c14163	-7
c14164	-9
c14170	-14
c14175	-16
c14182	-16
c14211	-7
c14222	-15
c14247	-8
c14248	-15
c14276	-10
c14281	-16
c14286	-1
c14287	-1
