cellBC	cell_state
c1065	-9
c1221	-15
c1721	-3
c1785	-9
c2271	-5
c2789	-13
c2855	-13
c2882	-2
c2899	-9
c2931	-9
c3118	-9
c3188	-2
c3195	-8
c3253	-7
c3315	-13
c3332	-12
c3352	-16
c3532	-15
c3628	-6
c3699	-9
c3711	-11
c3797	-6
c3798	-13
c3867	-15
c3940	-5
c4035	-13
c4102	-11
c4113	-12
c4148	-12
c4152	-2
c4153	-9
c4168	-13
c4179	-9
c4209	-11
c4247	-15
c4288	-5
c4354	-5
c4383	-3
c4410	-13
c4413	-5
c4479	-11
c4564	-6
c4611	-6
c4632	-13
c4914	-14
c4930	-5
c4948	-6
c4964	-13
c4966	-8
c4983	-2
c4990	-14
c5027	-14
c5123	-8
c5140	-9
c5246	-5
c5260	-9
c5263	-10
c5356	-12
c5357	-12
c5361	-15
c5363	-9
c5550	-6
c5605	-5
c5627	-15
c5649	-13
c5662	-2
c5788	-3
c5794	-9
c5874	-13
c5896	-13
c5897	-13
c5953	-2
c5964	-13
c5979	-15
c5998	-16
c6084	-16
c6103	-10
c6173	-13
c6189	-2
c6210	-3
c6255	-14
c6331	-9
c6333	-10
c6342	-14
c6344	-9
c6376	-11
c6382	-11
c6384	-7
c6401	-7
c6407	-10
c6440	-11
c6471	-9
c6481	-13
c6491	-15
c6506	-10
c6511	-8
c6588	-5
c6610	-9
c6613	-14
c6637	-13
c6756	-10
c6786	-11
c6793	-3
c6849	-7
c6852	-7
c6857	-13
c6872	-13
c6886	-5
c6896	-3
c6898	-2
c6926	-10
c6950	-14
c6971	-5
c7024	-5
c7064	-13
c7101	-7
c7132	-13
c7134	-10
c7143	-3
c7182	-10
c7192	-15
c7202	-13
c7203	-13
c7211	-16
c7215	-16
c7236	-13
c7264	-2
c7288	-14
c7300	-14
c7301	-14
c7312	-8
c7313	-8
c7316	-6
c7337	-5
c7352	-13
c7397	-15
c7442	-11
c7444	-7
c7480	-9
c7486	-3
c7515	-5
c7534	-8
c7535	-8
c7632	-15
c7648	-3
c7674	-13
c7730	-7
c7782	-8
c7788	-9
c7808	-5
c7825	-9
c7829	-9
c7841	-3
c7861	-9
c7875	-11
c7897	-3
c7914	-11
c7916	-2
c7931	-6
c7937	-3
c7938	-6
c7975	-15
c7981	-14
c8004	-9
c8042	-8
c8054	-13
c8058	-8
c8132	-9
c8135	-13
c8145	-6
c8150	-13
c8175	-10
c8221	-11
c8242	-6
c8253	-5
c8331	-6
c8346	-13
c8351	-10
c8359	-14
c8390	-11
c8409	-12
c8453	-13
c8457	-13
c8506	-3
c8521	-10
c8549	-6
c8555	-12
c8601	-12
c8631	-13
c8644	-13
c8662	-16
c8665	-10
c8677	-13
c8740	-8
c8745	-13
c8747	-7
c8749	-16
c8750	-10
c8756	-7
c8788	-7
c8807	-12
c8819	-6
c8847	-9
c8866	-9
c8890	-5
c8910	-11
c8921	-3
c8945	-15
c8946	-15
c8949	-14
c8963	-8
c8968	-10
c8984	-6
c9000	-12
c9027	-12
c9036	-16
c9058	-9
c9095	-14
c9130	-16
c9176	-2
c9177	-2
c9183	-9
c9247	-6
c9248	-9
c9259	-12
c9273	-3
c9276	-11
c9285	-9
c9309	-13
c9316	-6
c9330	-11
c9344	-13
c9345	-13
c9357	-12
c9359	-7
c9386	-11
c9397	-7
c9398	-3
c9442	-13
c9449	-10
c9472	-11
c9488	-13
c9527	-16
c9542	-5
c9544	-6
c9554	-10
c9567	-11
c9570	-16
c9590	-12
c9645	-15
c9646	-7
c9723	-11
c9754	-13
c9762	-9
c9763	-9
c9776	-5
c9777	-5
c9793	-6
c9804	-8
c9821	-9
c9845	-6
c9863	-7
c9898	-3
c9908	-12
c9923	-16
c9933	-3
c9965	-5
c9991	-7
c9999	-15
c10008	-16
c10009	-16
c10018	-8
c10108	-16
c10126	-2
c10127	-2
c10146	-14
c10147	-14
c10151	-2
c10154	-15
c10174	-9
c10175	-9
c10247	-16
c10258	-10
c10275	-7
c10277	-13
c10286	-12
c10322	-15
c10333	-15
c10363	-8
c10376	-13
c10393	-10
c10434	-9
c10441	-3
c10464	-13
c10466	-3
c10468	-16
c10489	-7
c10530	-2
c10572	-13
c10618	-9
c10619	-9
c10635	-13
c10641	-16
c10649	-10
c10670	-14
c10695	-9
c10702	-14
c10706	-11
c10720	-13
c10726	-14
c10734	-5
c10742	-2
c10743	-2
c10749	-6
c10786	-16
c10795	-5
c10802	-10
c10810	-7
c10815	-13
c10830	-7
c10860	-15
c10861	-15
c10885	-10
c10909	-7
c10910	-13
c10911	-13
c10922	-9
c10941	-2
c10960	-14
c10961	-14
c10965	-10
c10969	-12
c10976	-13
c10977	-13
c10978	-7
c11041	-2
c11066	-8
c11086	-9
c11087	-9
c11108	-11
c11116	-6
c11141	-14
c11156	-2
c11166	-14
c11170	-15
c11200	-9
c11201	-9
c11236	-9
c11237	-9
c11240	-10
c11255	-12
c11286	-15
c11300	-2
c11301	-2
c11314	-9
c11315	-9
c11358	-8
c11379	-12
c11390	-9
c11396	-13
c11420	-6
c11426	-7
c11428	-11
c11443	-9
c11452	-3
c11456	-6
c11461	-14
c11480	-16
c11494	-10
c11527	-15
c11531	-13
c11532	-10
c11545	-5
c11587	-7
c11619	-3
c11646	-13
c11669	-13
c11685	-10
c11694	-5
c11695	-5
c11704	-6
c11705	-6
c11752	-16
c11755	-9
c11765	-11
c11768	-8
c11800	-16
c11804	-11
c11807	-15
c11815	-15
c11825	-7
c11846	-16
c11890	-15
c11900	-10
c11968	-8
c11979	-13
c12014	-9
c12015	-9
c12018	-15
c12031	-13
c12042	-16
c12043	-16
c12058	-10
c12081	-12
c12101	-13
c12105	-7
c12108	-9
c12132	-9
c12158	-7
c12164	-16
c12165	-16
c12201	-13
c12215	-5
c12233	-12
c12242	-16
c12243	-16
c12270	-6
c12296	-2
c12311	-9
c12333	-13
c12334	-16
c12335	-16
c12338	-5
c12345	-12
c12350	-9
c12353	-14
