	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c595	-1	0	17	21	-1	-1	0	10	24	11	10	0	0	13	0	-1	-1	-1	0	0	13	17	0	7	-1	0	13	25	33	32
c994	10	7	-1	0	6	7	0	18	9	0	0	-1	0	13	-1	0	0	0	-1	0	-1	12	7	32	0	11	0	-1	0	0
c1681	0	49	-1	0	-1	42	0	0	5	0	-1	11	0	-1	-1	4	21	9	0	0	-1	0	0	-1	0	-1	0	0	-1	0
c1976	33	0	44	0	0	49	0	47	0	0	-1	-1	0	13	0	49	-1	0	0	14	38	-1	0	32	-1	0	-1	0	0	20
c2171	0	-1	-1	-1	-1	7	0	18	0	10	10	44	0	13	0	0	0	-1	4	0	-1	12	0	0	0	0	0	-1	9	-1
c2354	-1	21	17	-1	0	0	0	-1	0	11	29	0	0	13	0	-1	11	-1	17	7	0	17	0	0	-1	0	0	-1	0	32
c2388	0	49	-1	-1	0	0	-1	0	-1	25	13	11	0	13	0	0	-1	9	0	0	-1	0	0	-1	41	-1	0	0	33	-1
c2416	-1	4	-1	0	7	0	-1	-1	0	0	0	25	-1	13	20	-1	21	0	0	-1	0	0	-1	0	40	0	0	0	16	0
c2591	-1	7	9	0	0	-1	0	18	-1	0	0	0	17	13	11	-1	0	0	0	34	-1	12	-1	0	0	40	0	-1	-1	-1
c2615	-1	0	17	-1	0	0	0	0	0	11	-1	-1	0	13	0	-1	0	0	0	0	0	-1	0	14	-1	0	0	5	0	32
c2622	-1	4	17	-1	-1	10	-1	0	24	11	0	0	-1	-1	0	-1	-1	0	0	0	0	17	0	0	-1	0	13	-1	33	32
c2699	-1	33	17	0	-1	0	0	-1	24	11	0	0	0	13	0	-1	-1	-1	0	0	0	17	0	-1	-1	33	13	0	33	32
c2861	22	7	7	-1	0	-1	4	18	38	16	0	-1	0	13	0	0	0	0	4	0	-1	12	32	0	34	0	-1	-1	0	0
c2885	22	7	0	0	-1	-1	4	18	-1	0	0	0	12	13	0	0	0	0	4	-1	-1	12	32	0	0	0	0	-1	0	0
c3158	0	36	17	0	0	42	9	0	24	11	0	0	0	-1	0	-1	-1	0	-1	-1	0	17	0	-1	-1	0	13	0	33	32
