	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1666	24	-1	0	0	4	0	-1	-1	0	1	0	0	0	0	4	40	23	0	0	-1	-1	-1	0	-1	-1	13	2	-1	0	0
c1810	0	34	0	0	0	0	0	0	40	0	29	-1	21	-1	0	0	-1	26	27	0	0	0	0	0	-1	-1	0	13	-1	0
c1887	-1	0	0	0	4	0	0	0	0	0	0	0	-1	0	4	-1	0	-1	-1	-1	-1	-1	-1	-1	0	11	2	-1	13	0
c1952	0	-1	0	-1	0	0	0	13	27	0	0	0	-1	0	0	33	0	0	40	0	17	0	-1	0	0	28	0	-1	0	-1
c2314	24	0	13	49	0	50	-1	29	25	38	0	-1	44	0	26	-1	0	-1	47	-1	-1	0	0	0	0	-1	47	-1	0	0
c2339	-1	17	-1	-1	0	0	0	0	40	-1	29	0	0	0	0	25	-1	26	0	0	40	0	31	33	0	-1	0	0	48	35
c2579	40	0	-1	9	0	0	-1	0	-1	24	25	0	44	18	0	0	0	26	0	0	-1	0	11	-1	-1	-1	0	35	48	0
c2591	0	47	-1	0	0	-1	0	0	-1	50	-1	0	50	0	0	0	0	26	0	0	40	0	28	33	-1	25	48	0	48	0
c2739	24	1	0	-1	4	0	-1	0	49	0	0	0	25	0	4	0	-1	0	0	-1	-1	-1	0	-1	0	40	-1	-1	0	0
c2806	-1	0	-1	0	0	27	-1	0	0	27	27	0	-1	0	0	0	0	-1	28	-1	0	-1	-1	-1	0	0	2	-1	0	0
c2864	40	0	0	-1	-1	-1	31	3	40	28	0	-1	14	27	49	0	0	26	0	0	40	0	0	0	17	0	4	28	48	25
c2900	24	0	0	0	4	-1	0	0	0	29	7	0	0	47	4	0	23	47	0	-1	-1	-1	0	-1	0	-1	2	-1	0	33
c2939	0	-1	31	-1	26	-1	0	0	-1	0	-1	-1	-1	0	0	0	-1	26	0	-1	-1	-1	0	0	0	0	-1	0	48	0
c2987	0	0	0	0	0	10	0	0	40	0	0	-1	0	0	0	0	27	-1	0	-1	0	-1	0	0	0	40	0	29	-1	50
c3018	24	-1	0	0	-1	0	0	-1	-1	0	0	0	-1	-1	-1	0	-1	0	25	-1	-1	-1	0	-1	44	11	2	-1	28	-1
c3361	0	50	0	0	0	-1	0	-1	-1	0	0	42	0	-1	0	-1	-1	-1	0	-1	0	-1	0	0	25	0	0	0	48	47
c3377	5	0	-1	0	-1	-1	-1	0	-1	0	0	-1	14	0	0	0	-1	26	0	0	40	22	-1	-1	0	0	0	-1	48	0
c3511	0	0	0	0	0	28	0	-1	-1	0	0	0	11	0	0	0	-1	26	0	0	5	0	-1	0	-1	-1	0	-1	-1	-1
c3535	24	40	0	0	4	-1	0	-1	0	0	-1	0	42	0	-1	0	23	0	-1	-1	-1	-1	0	-1	27	13	-1	-1	0	0
c3651	0	0	0	49	0	0	22	3	40	0	-1	-1	14	0	28	0	0	26	-1	-1	40	0	17	0	-1	-1	0	-1	48	0
c3658	48	0	0	-1	0	-1	0	29	40	-1	0	50	0	0	0	5	-1	-1	-1	0	0	-1	-1	0	0	-1	5	0	48	0
c3743	0	-1	47	-1	-1	40	0	-1	40	0	0	-1	14	-1	0	31	0	26	-1	-1	40	0	0	29	46	-1	0	0	48	-1
c3805	24	0	26	0	4	-1	0	0	0	0	0	0	0	0	4	0	5	0	0	-1	-1	-1	0	-1	-1	40	2	-1	0	0
c3811	24	29	0	27	0	2	0	0	25	0	-1	0	29	0	0	0	0	0	47	-1	2	13	0	0	0	0	0	0	-1	0
c3822	0	17	33	0	0	0	46	0	40	0	0	-1	14	-1	31	0	0	26	0	-1	40	11	0	0	0	0	50	0	48	-1
c3878	0	47	0	0	0	27	-1	0	-1	0	0	0	0	-1	1	-1	0	26	0	0	40	-1	0	-1	27	-1	0	0	-1	50
c3917	0	-1	-1	0	-1	-1	-1	21	40	29	0	0	11	0	0	0	0	26	0	0	-1	0	0	-1	-1	0	19	-1	48	0
c4275	24	0	48	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	-1	-1	0	13	0	-1	0	22	0	0	0	-1
c4325	24	0	-1	0	0	4	0	40	25	-1	0	-1	15	-1	0	-1	0	0	47	-1	-1	13	44	0	-1	47	0	0	-1	0
c4368	-1	0	-1	36	27	0	0	0	40	0	-1	26	0	-1	14	0	-1	26	-1	-1	40	0	0	33	0	50	13	0	48	-1
c4403	40	0	0	0	0	0	0	25	40	0	0	0	11	0	28	-1	0	26	0	-1	34	0	5	0	40	0	5	0	48	-1
c4440	0	-1	0	0	0	0	47	-1	29	0	-1	0	0	0	44	7	1	-1	6	0	-1	0	0	0	-1	47	0	0	48	0
c4704	24	-1	0	-1	28	-1	-1	0	-1	0	27	0	50	-1	0	-1	0	0	28	-1	0	-1	26	46	-1	0	2	-1	22	0
c4711	31	5	0	43	34	0	47	-1	-1	0	0	-1	0	0	44	7	1	26	-1	0	-1	0	45	-1	-1	0	-1	0	48	0
c4837	0	37	0	0	0	0	-1	9	40	0	29	0	0	0	-1	0	0	26	-1	0	0	-1	0	-1	0	-1	0	28	48	0
c4841	0	34	0	0	0	0	32	0	-1	0	29	-1	21	0	0	7	0	-1	27	0	0	0	0	0	0	-1	0	0	-1	0
c4859	0	0	-1	-1	0	0	0	0	40	13	29	-1	0	0	0	0	-1	26	0	-1	0	0	47	0	-1	32	1	-1	-1	-1
c4910	-1	0	-1	0	-1	43	0	0	40	-1	-1	0	11	0	0	-1	-1	26	-1	0	-1	0	0	-1	-1	0	19	0	48	0
c4952	-1	-1	0	40	0	0	0	-1	0	0	31	44	0	0	0	0	25	1	0	-1	0	-1	0	0	-1	0	0	0	-1	0
c5057	0	0	0	0	0	0	-1	-1	40	0	0	-1	14	0	0	0	0	26	0	44	40	33	-1	-1	0	0	50	0	48	42
c5159	25	0	-1	-1	-1	32	-1	0	-1	-1	0	0	27	8	49	-1	0	-1	0	0	0	8	0	0	0	0	0	-1	48	0
c5170	0	46	0	-1	0	-1	-1	-1	0	0	-1	0	-1	0	-1	7	1	-1	0	0	0	23	-1	0	-1	13	-1	0	48	0
c5246	0	0	0	0	0	-1	-1	10	40	28	18	-1	0	0	47	-1	0	26	0	-1	-1	0	0	0	40	31	0	-1	48	0
c5274	20	0	0	0	0	0	0	3	40	-1	0	-1	14	0	0	36	-1	26	0	20	40	0	0	0	17	0	0	28	-1	25
c5330	24	40	42	0	4	-1	0	0	0	0	0	0	0	0	4	0	23	0	0	-1	-1	-1	0	-1	50	13	2	-1	0	-1
c5339	-1	0	0	0	4	0	48	0	0	0	0	0	40	0	4	31	23	0	0	-1	-1	-1	0	-1	25	13	-1	-1	25	0
c5357	0	0	0	0	0	0	0	0	40	-1	0	-1	14	0	0	0	0	26	0	-1	40	27	-1	0	5	0	0	0	48	0
c5360	0	-1	0	0	0	0	0	28	40	0	0	42	0	0	0	-1	-1	26	-1	0	0	0	0	-1	0	0	-1	0	48	47
c5387	28	6	-1	0	0	25	0	0	40	0	0	0	44	-1	-1	0	0	26	-1	47	40	0	25	-1	0	26	0	-1	48	0
c5396	5	0	0	0	4	1	-1	3	40	28	0	-1	14	27	49	-1	0	26	0	0	40	0	0	0	17	0	-1	28	48	25
c5454	24	-1	0	0	4	0	0	0	0	0	0	0	5	11	4	-1	48	-1	0	-1	-1	-1	0	-1	0	0	2	-1	0	0
c5495	24	0	0	0	4	0	48	15	0	0	0	0	40	0	4	0	23	0	0	-1	-1	-1	0	-1	-1	-1	-1	-1	25	0
c5622	24	-1	0	0	4	25	0	-1	-1	47	0	-1	0	0	4	29	-1	-1	0	-1	-1	-1	-1	-1	0	13	2	-1	0	0
c5640	0	0	31	35	44	0	-1	0	40	0	0	8	0	0	0	0	26	26	44	-1	50	-1	0	-1	0	42	-1	0	48	50
c5713	0	34	0	0	0	0	0	0	-1	0	29	-1	21	0	0	-1	0	-1	27	0	0	0	0	0	27	-1	0	0	-1	0
c5722	31	-1	0	20	0	0	0	-1	40	0	29	-1	-1	-1	0	0	-1	26	0	-1	0	-1	1	-1	0	-1	-1	-1	-1	-1
c5778	-1	0	-1	0	5	32	0	13	-1	0	0	-1	0	0	0	0	-1	26	-1	-1	0	-1	28	6	0	0	25	-1	48	-1
c5781	0	15	0	-1	-1	-1	47	-1	0	0	-1	34	0	0	-1	7	1	-1	0	0	47	-1	0	0	-1	-1	-1	0	48	0
c5815	48	27	0	0	0	0	-1	3	40	0	-1	-1	14	0	28	0	0	26	0	0	-1	0	-1	0	17	-1	0	28	-1	50
c5885	-1	0	0	0	-1	0	43	18	40	0	0	0	27	-1	-1	-1	13	26	-1	44	-1	-1	0	0	0	0	0	0	48	0
c5903	24	0	0	0	0	4	0	-1	29	50	0	0	0	27	-1	0	0	-1	-1	-1	0	33	-1	-1	0	0	0	-1	0	0
c5906	24	0	0	29	4	0	48	0	0	0	0	0	40	-1	-1	0	23	0	0	-1	-1	-1	0	-1	0	13	-1	-1	25	0
c5983	24	-1	0	0	4	0	48	0	-1	0	0	-1	40	0	4	0	-1	0	33	-1	-1	-1	0	-1	0	13	2	-1	-1	-1
c6091	-1	13	0	0	0	4	0	0	25	-1	0	0	0	0	0	0	-1	33	47	-1	0	13	0	0	0	0	-1	0	0	37
c6132	5	47	0	0	36	-1	0	0	-1	0	-1	-1	14	0	0	31	10	-1	0	-1	-1	-1	5	0	11	0	0	0	48	0
c6146	0	0	0	0	32	0	0	0	40	-1	0	28	0	-1	0	0	0	-1	0	0	-1	-1	0	-1	0	36	0	5	48	0
c6160	24	43	0	0	0	-1	-1	0	29	0	27	0	-1	-1	44	-1	0	0	-1	-1	-1	-1	11	46	0	0	2	-1	0	0
c6199	24	40	-1	0	4	0	0	0	0	0	25	0	0	-1	4	0	23	0	0	-1	-1	-1	22	-1	0	13	2	-1	0	0
c6237	0	-1	0	0	0	0	-1	-1	40	-1	-1	-1	14	0	-1	0	0	26	0	-1	40	0	-1	0	17	32	-1	28	-1	-1
c6330	22	44	0	0	0	37	0	0	40	34	0	-1	14	0	0	0	-1	26	-1	0	40	0	0	47	0	0	0	-1	48	-1
c6349	24	-1	50	0	0	31	0	27	0	0	16	5	44	0	0	0	-1	0	0	-1	0	-1	7	0	0	29	-1	-1	0	40
c6361	0	0	31	-1	0	44	0	-1	40	-1	40	13	-1	0	0	0	-1	26	0	0	50	44	0	0	-1	0	0	37	48	0
c6393	22	0	0	0	0	0	0	10	40	0	5	40	49	0	28	0	0	26	-1	-1	40	-1	0	33	12	0	-1	-1	48	-1
c6407	24	22	-1	0	-1	0	0	-1	0	-1	34	0	0	0	-1	5	23	47	0	-1	-1	-1	0	-1	0	13	2	-1	0	33
c6464	0	0	28	-1	-1	0	-1	-1	40	-1	-1	-1	-1	-1	-1	0	29	26	-1	0	40	5	0	-1	0	0	50	0	48	0
c6500	-1	2	0	-1	38	0	-1	13	-1	0	0	-1	43	0	-1	0	-1	-1	-1	-1	0	0	0	-1	0	-1	0	0	46	-1
c6559	-1	0	1	0	18	27	-1	27	0	0	-1	0	0	-1	27	0	0	22	28	-1	0	-1	-1	-1	11	0	2	-1	-1	0
c6597	0	0	-1	0	4	1	-1	3	40	28	-1	-1	14	27	49	0	0	-1	0	40	40	0	0	0	17	0	0	28	48	25
c6623	24	-1	0	13	0	-1	0	-1	25	0	0	0	0	0	0	-1	0	22	47	-1	-1	0	0	0	-1	0	0	0	0	2
c6628	-1	0	0	0	-1	0	0	-1	26	0	0	44	0	0	0	0	-1	0	0	0	0	0	0	0	0	-1	0	0	-1	0
c6631	0	0	1	-1	0	4	0	0	40	28	0	-1	14	-1	-1	0	0	-1	0	0	40	-1	-1	0	0	0	0	-1	48	0
c6635	24	40	0	46	4	0	44	0	0	0	0	0	0	0	4	0	23	0	49	-1	-1	-1	0	-1	0	13	-1	-1	0	0
c6637	24	26	0	0	0	4	0	31	25	0	28	29	0	47	0	0	-1	-1	47	-1	0	13	38	49	0	0	0	0	0	-1
c6673	-1	-1	0	-1	4	1	0	3	40	28	0	-1	14	-1	49	25	0	-1	0	0	40	0	0	0	17	0	0	-1	48	25
c6700	32	0	0	0	0	-1	-1	3	40	0	-1	-1	-1	0	28	0	0	-1	5	-1	-1	0	0	0	17	32	0	28	48	0
