	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c944	0	-1	0	-1	0	0	0	-1	0	-1	-1	38	0	0	0	11	49	41	0	-1	0	-1	0	-1	36	0	-1	-1	0	-1
c1935	0	0	0	0	0	0	39	-1	-1	-1	0	0	0	0	0	38	38	0	31	0	33	43	38	-1	-1	7	0	23	-1	30
c2011	-1	0	14	-1	0	-1	-1	-1	-1	0	0	6	-1	0	0	0	38	-1	32	0	-1	-1	-1	-1	0	12	-1	23	-1	30
c2043	7	0	0	0	-1	-1	47	40	0	-1	49	-1	-1	-1	-1	0	31	0	0	0	0	0	-1	-1	33	0	-1	23	-1	0
c2150	0	-1	-1	49	0	-1	30	32	0	0	-1	0	0	11	0	38	-1	-1	0	42	33	-1	-1	12	-1	0	19	23	0	30
c2171	-1	11	-1	-1	3	7	-1	0	0	0	33	0	-1	0	-1	38	38	0	32	0	42	0	-1	-1	0	-1	0	23	0	30
c2433	0	-1	-1	0	0	-1	0	16	0	0	13	0	-1	0	14	0	-1	0	0	26	26	0	0	0	0	0	0	23	38	34
c2563	0	0	0	34	47	0	0	-1	0	43	0	33	-1	-1	0	0	0	-1	0	0	-1	0	38	-1	0	0	-1	23	0	0
c2675	0	-1	24	-1	-1	0	0	-1	0	22	0	0	0	-1	0	38	38	42	0	0	0	0	-1	15	0	36	-1	23	0	30
c2811	-1	-1	0	-1	-1	41	0	0	48	6	21	-1	-1	-1	0	36	-1	41	-1	4	32	38	-1	-1	0	12	0	23	0	-1
c2978	9	20	33	0	-1	-1	-1	0	20	0	0	0	0	-1	0	-1	38	12	4	0	0	19	0	-1	0	-1	0	23	-1	-1
c2983	0	0	0	0	0	-1	0	0	12	0	20	36	0	0	0	-1	38	-1	-1	-1	-1	26	0	0	0	7	0	23	0	30
c3058	0	6	-1	-1	0	0	-1	0	0	6	22	38	0	34	0	0	0	-1	-1	0	32	38	0	0	0	-1	0	23	0	-1
c3120	-1	22	14	0	0	-1	-1	0	0	0	22	0	47	0	0	0	38	-1	32	-1	-1	0	-1	-1	42	-1	0	23	-1	30
c3156	-1	0	0	0	16	0	0	0	-1	-1	13	0	-1	40	23	-1	0	0	0	1	-1	0	0	12	9	0	0	23	0	0
c3186	9	0	0	0	-1	0	0	0	0	0	0	33	33	22	-1	38	38	0	0	29	0	0	0	0	-1	7	32	23	-1	30
c3194	-1	0	0	34	47	0	0	0	-1	-1	0	-1	-1	23	0	-1	0	-1	36	-1	0	41	0	-1	0	0	0	-1	0	0
c3290	38	6	-1	0	0	-1	34	-1	0	6	-1	38	0	0	0	0	-1	41	-1	33	-1	-1	0	-1	-1	0	0	-1	36	11
c3441	40	20	0	0	-1	0	-1	0	0	0	0	37	-1	23	0	38	38	0	4	0	-1	19	0	-1	0	23	0	23	-1	-1
