cellBC	cell_state
c255	-7
c1062	-5
c1158	-15
c1315	-15
c2244	-1
c2599	-4
c2716	-15
c3000	-15
c3077	-13
c3118	-2
c3154	-7
c3221	-13
c3228	-4
c3232	-2
c3344	-11
c3363	-5
c3367	-3
c3462	-9
c3534	-11
c3590	-8
c3709	-12
c3793	-15
c3819	-7
c3842	-15
c3871	-6
c3933	-11
c4030	-11
c4071	-15
c4131	-4
c4215	-7
c4234	-9
c4282	-1
c4290	-8
c4358	-10
c4373	-11
c4403	-4
c4419	-8
c4423	-9
c4495	-15
c4544	-11
c4571	-3
c4583	-6
c4674	-9
c4822	-2
c4826	-3
c4888	-7
c4905	-7
c4962	-11
c4963	-11
c4984	-10
c5027	-12
c5092	-8
c5169	-3
c5176	-1
c5263	-1
c5339	-9
c5369	-5
c5420	-2
c5454	-4
c5483	-4
c5617	-4
c5618	-1
c5628	-11
c5652	-10
c5681	-8
c5687	-13
c5739	-1
c5743	-13
c5767	-10
c5863	-1
c5883	-3
c5890	-8
c5979	-6
c6002	-15
c6031	-10
c6052	-2
c6062	-13
c6098	-12
c6162	-9
c6196	-11
c6197	-11
c6267	-5
c6316	-7
c6344	-11
c6352	-15
c6413	-3
c6436	-15
c6441	-5
c6461	-6
c6484	-2
c6534	-3
c6573	-13
c6574	-15
c6630	-5
c6653	-7
c6701	-3
c6704	-1
c6794	-11
c6798	-7
c6822	-13
c6835	-3
c6836	-12
c6847	-11
c6937	-8
c6943	-8
c6968	-7
c7053	-15
c7054	-2
c7082	-4
c7099	-11
c7100	-6
c7106	-6
c7178	-5
c7236	-11
c7254	-4
c7262	-15
c7298	-13
c7300	-7
c7335	-3
c7371	-11
c7377	-7
c7382	-1
c7384	-6
c7406	-13
c7414	-1
c7425	-4
c7470	-7
c7504	-15
c7537	-5
c7547	-3
c7549	-4
c7569	-11
c7592	-15
c7618	-12
c7628	-9
c7640	-3
c7641	-3
c7681	-15
c7688	-10
c7691	-5
c7775	-7
c7785	-15
c7798	-12
c7799	-12
c7817	-10
c7818	-2
c7892	-8
c7920	-8
c7939	-7
c7956	-11
c7959	-1
c7963	-15
c7992	-7
c8003	-7
c8025	-6
c8046	-2
c8059	-5
c8067	-3
c8068	-11
c8069	-11
c8125	-6
c8132	-3
c8165	-7
c8215	-7
c8232	-7
c8254	-12
c8275	-9
c8279	-10
c8326	-7
c8328	-8
c8387	-13
c8407	-3
c8412	-8
c8425	-6
c8437	-9
c8438	-3
c8442	-13
c8506	-15
c8534	-15
c8538	-9
c8556	-13
c8572	-13
c8583	-1
c8585	-13
c8610	-11
c8611	-11
c8632	-12
c8638	-4
c8664	-6
c8668	-7
c8692	-10
c8741	-3
c8758	-4
c8774	-6
c8778	-6
c8811	-6
c8812	-8
c8817	-15
c8827	-4
c8888	-7
c8893	-8
c8912	-11
c8913	-11
c8922	-8
c8930	-4
c8994	-4
c9012	-10
c9027	-4
c9036	-9
c9077	-5
c9095	-9
c9119	-9
c9148	-8
c9162	-9
c9193	-8
c9234	-8
c9262	-4
c9268	-13
c9406	-11
c9418	-6
c9426	-8
c9430	-12
c9432	-13
c9443	-3
c9480	-4
c9488	-10
c9527	-7
c9532	-5
c9587	-3
c9604	-11
c9605	-11
c9616	-6
c9617	-6
c9631	-10
c9670	-1
c9672	-1
c9700	-11
c9719	-12
c9727	-15
c9761	-1
c9788	-8
c9790	-9
c9793	-4
c9813	-7
c9837	-6
c9868	-11
c9876	-2
c9878	-8
c9910	-1
c9912	-12
c9913	-12
c9916	-10
c9935	-13
c9954	-10
c9956	-9
c9957	-9
c9978	-12
c9979	-12
c9985	-3
c9997	-7
c10032	-15
c10038	-11
c10041	-10
c10060	-12
c10083	-2
c10093	-4
c10097	-9
c10105	-5
c10134	-11
c10148	-15
c10168	-2
c10229	-11
c10257	-4
c10262	-7
c10270	-6
c10273	-9
c10323	-11
c10329	-6
c10341	-2
c10364	-1
c10380	-2
c10427	-10
c10444	-8
c10476	-12
c10479	-5
c10487	-1
c10498	-9
c10502	-7
c10514	-3
c10521	-11
c10538	-3
c10557	-15
c10558	-11
c10572	-3
c10599	-11
c10613	-7
c10628	-11
c10629	-11
c10650	-13
c10659	-2
c10716	-9
c10730	-5
c10747	-15
c10814	-13
c10841	-8
c10892	-12
c10893	-12
c10896	-5
c10899	-8
c10908	-9
c10921	-7
c10941	-7
c10948	-10
c10954	-7
c10958	-6
c10962	-2
c10968	-6
c10970	-11
c10986	-4
c10988	-4
c10996	-2
c11021	-5
c11025	-10
c11035	-6
c11043	-6
c11047	-11
c11050	-8
c11089	-2
c11090	-13
c11103	-13
c11130	-7
c11135	-2
c11145	-6
c11160	-11
c11166	-2
c11178	-10
c11179	-10
c11189	-7
c11217	-8
c11222	-4
c11237	-2
c11250	-1
c11251	-1
c11258	-11
c11282	-7
c11316	-10
c11327	-11
c11330	-2
c11333	-3
c11350	-4
c11363	-15
c11370	-12
c11378	-7
c11385	-8
c11395	-13
c11400	-9
c11404	-5
c11415	-3
c11431	-6
c11436	-8
c11451	-13
c11454	-2
c11483	-3
c11499	-1
c11542	-7
c11565	-9
c11574	-3
c11575	-3
c11581	-9
c11599	-9
c11605	-12
c11610	-13
c11622	-12
c11623	-12
c11626	-7
c11674	-10
c11675	-10
c11716	-7
c11723	-8
c11737	-3
c11756	-10
c11771	-10
c11774	-11
c11786	-7
c11804	-15
c11809	-3
c11812	-10
c11813	-10
c11828	-5
c11835	-4
c11851	-1
c11855	-15
c11862	-11
c11900	-12
c11901	-12
c11963	-5
c12001	-5
c12027	-6
c12049	-3
c12050	-11
c12051	-11
c12066	-5
c12074	-13
c12081	-15
c12101	-13
c12104	-2
c12106	-7
c12115	-7
c12117	-3
c12151	-6
c12167	-4
c12266	-13
c12268	-7
c12287	-12
c12288	-15
c12361	-8
c12374	-4
c12433	-6
c12435	-1
c12458	-7
c12459	-7
c12470	-7
c12474	-7
c12501	-10
c12518	-9
c12524	-1
c12545	-6
c12547	-3
c12556	-11
c12562	-5
c12564	-2
c12573	-11
c12580	-12
c12581	-12
c12638	-5
c12647	-15
c12659	-1
c12673	-2
c12677	-1
c12678	-5
c12713	-9
c12720	-13
c12729	-11
c12738	-4
c12749	-7
c12756	-6
c12760	-11
c12761	-11
c12771	-13
c12786	-10
c12788	-5
c12802	-15
c12816	-11
c12829	-5
c12830	-8
c12845	-9
c12870	-2
c12904	-12
c12905	-12
c12931	-7
c12942	-4
c12959	-11
c12970	-13
c12983	-8
c12986	-2
c12999	-13
c13038	-11
c13044	-11
c13047	-6
c13063	-5
c13068	-3
c13070	-1
c13080	-12
c13081	-12
c13085	-2
c13087	-7
c13099	-6
c13120	-8
c13138	-7
c13144	-1
c13146	-8
c13165	-9
c13186	-7
c13211	-3
c13244	-13
c13246	-11
c13247	-11
c13257	-7
c13258	-12
c13259	-12
c13276	-9
c13280	-11
c13281	-11
c13291	-15
c13298	-13
c13324	-11
c13336	-7
c13344	-2
c13355	-7
c13360	-7
c13377	-12
c13390	-4
c13408	-4
c13415	-15
c13416	-15
c13465	-2
c13480	-6
c13493	-6
c13500	-1
c13507	-4
c13516	-7
c13517	-7
c13525	-9
c13542	-10
c13559	-4
c13571	-2
c13584	-7
c13600	-7
c13612	-12
c13613	-12
c13615	-4
c13619	-6
c13634	-8
c13636	-11
c13637	-11
c13650	-5
c13651	-5
c13662	-11
c13663	-11
c13666	-6
c13667	-6
c13678	-8
c13684	-9
c13705	-8
c13709	-13
c13714	-8
c13720	-1
c13723	-7
c13725	-7
c13731	-4
c13738	-8
c13744	-1
c13750	-7
c13758	-11
c13759	-11
c13805	-5
c13806	-10
c13810	-6
c13832	-11
c13833	-11
c13837	-7
c13843	-10
c13845	-4
c13846	-1
c13850	-2
c13851	-2
c13856	-9
c13859	-7
c13868	-15
c13878	-7
c13881	-4
c13887	-9
c13924	-3
c13925	-3
c13927	-8
c13928	-12
c13929	-12
c13938	-11
c13939	-11
c13950	-11
c13951	-11
c13975	-3
c13978	-10
c14021	-5
c14047	-7
c14050	-2
c14051	-2
c14060	-7
c14061	-7
c14065	-13
c14073	-13
c14092	-11
c14093	-11
c14114	-4
c14120	-10
c14128	-8
c14146	-7
c14147	-7
c14148	-10
c14149	-10
c14162	-13
c14173	-5
c14175	-3
c14194	-15
c14200	-6
c14211	-4
c14220	-6
c14229	-2
c14249	-8
c14258	-10
c14259	-10
c14276	-6
c14293	-1
c14306	-7
c14323	-5
c14325	-8
c14336	-8
c14340	-1
c14342	-7
c14355	-5
c14366	-2
c14373	-1
c14380	-7
c14388	-6
c14401	-1
c14404	-10
c14405	-10
c14436	-12
c14442	-7
c14445	-4
c14453	-15
c14460	-9
c14463	-1
c14464	-15
c14475	-10
c14476	-8
c14481	-4
c14482	-8
c14490	-3
c14494	-11
c14502	-5
c14508	-7
c14510	-8
c14515	-13
c14519	-4
c14562	-13
c14563	-13
c14564	-9
c14565	-9
c14575	-15
c14576	-10
c14593	-5
c14598	-10
c14629	-7
c14644	-3
c14645	-3
c14650	-3
c14658	-5
c14668	-6
c14670	-2
c14671	-2
c14672	-13
c14680	-12
c14681	-12
c14709	-9
c14714	-4
c14721	-9
c14723	-11
c14735	-2
c14738	-7
c14744	-5
c14763	-5
c14768	-7
c14773	-4
c14774	-7
c14776	-8
c14783	-6
c14789	-2
c14796	-11
c14797	-11
c14798	-13
c14808	-1
c14818	-11
c14819	-11
c14838	-1
c14853	-6
c14862	-1
c14880	-11
c14881	-11
c14882	-7
c14883	-7
c14890	-11
c14891	-11
c14902	-9
c14905	-2
c14913	-4
c14915	-9
c14918	-5
c14923	-6
c14925	-11
c14926	-10
c14938	-1
c14954	-7
c14955	-7
c14961	-15
c14962	-1
c14970	-5
c14999	-7
c15002	-11
c15003	-11
c15023	-9
c15034	-7
c15038	-7
c15056	-11
c15057	-11
c15064	-11
c15065	-11
c15078	-11
c15079	-11
c15082	-2
c15111	-8
c15119	-7
c15123	-1
c15134	-3
c15138	-12
c15139	-12
c15153	-9
c15169	-3
c15230	-2
c15234	-6
c15236	-15
