	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1959	-1	0	-1	16	0	0	0	-1	0	-1	-1	-1	31	-1	13	-1	0	9	0	-1	0	29	3	0	0	0	0	27	48	-1
c1969	10	27	10	-1	15	0	34	48	3	0	15	48	-1	-1	0	47	-1	-1	0	0	0	-1	3	0	0	39	39	-1	-1	0
c2271	0	44	0	0	0	0	-1	21	-1	-1	3	0	11	-1	13	3	0	-1	0	0	15	29	3	14	0	-1	0	27	0	-1
c2360	10	0	10	0	15	0	-1	0	-1	0	36	48	-1	-1	18	47	7	-1	38	0	0	36	3	0	0	39	-1	-1	-1	0
c2501	0	-1	0	-1	0	31	3	-1	-1	7	3	0	48	-1	0	-1	-1	0	0	1	0	29	-1	0	14	0	0	27	0	6
c2658	10	39	-1	-1	-1	47	0	0	0	0	0	0	-1	-1	48	-1	0	-1	-1	-1	0	36	3	-1	0	0	39	-1	-1	0
c2820	10	0	-1	0	-1	36	34	0	0	0	0	48	-1	-1	15	47	7	-1	38	0	0	-1	3	0	0	39	39	-1	-1	0
c2888	-1	0	10	-1	-1	0	0	0	-1	-1	0	0	10	-1	0	47	0	-1	0	0	49	36	3	0	48	31	-1	-1	-1	0
c2889	10	0	10	0	-1	0	0	0	0	-1	27	0	-1	-1	0	47	0	-1	-1	-1	49	36	3	0	-1	-1	39	-1	-1	0
c2913	10	0	10	0	27	0	0	0	-1	-1	0	0	0	-1	0	-1	0	-1	-1	48	6	36	-1	-1	0	0	39	-1	-1	-1
c2926	-1	0	10	0	15	0	34	0	0	-1	0	48	0	-1	0	47	7	-1	10	14	0	36	3	0	-1	-1	39	-1	-1	0
c2944	-1	0	10	0	15	0	34	0	0	0	0	48	0	-1	0	-1	7	-1	10	0	0	-1	-1	0	0	39	39	-1	-1	0
c3143	-1	0	0	33	0	-1	0	21	0	0	-1	0	-1	-1	13	0	0	0	0	-1	-1	29	3	21	0	0	-1	-1	-1	21
c3272	10	0	-1	-1	-1	0	-1	0	16	0	0	0	-1	-1	27	-1	0	-1	0	0	-1	36	-1	14	0	48	39	-1	-1	0
c3288	10	0	10	-1	15	0	34	-1	34	0	-1	48	-1	-1	-1	47	7	-1	0	0	-1	36	3	3	-1	39	39	-1	-1	-1
c3341	-1	0	10	0	0	28	0	0	0	0	0	0	-1	-1	7	47	-1	-1	46	-1	0	36	3	-1	0	39	39	-1	-1	0
c3362	0	-1	0	2	0	0	0	21	-1	-1	3	0	0	-1	13	0	7	-1	-1	0	-1	-1	-1	0	48	0	0	27	0	14
c3397	-1	0	10	-1	-1	0	-1	0	34	-1	0	48	-1	-1	0	47	-1	-1	31	-1	0	36	3	3	0	39	39	-1	-1	0
c3474	10	-1	10	0	27	-1	-1	0	0	0	27	-1	0	-1	0	47	0	-1	-1	0	0	36	-1	-1	7	0	39	-1	-1	-1
c3742	10	0	10	0	0	0	0	-1	0	0	-1	0	0	-1	7	47	7	-1	-1	39	0	36	3	-1	-1	-1	39	-1	-1	0
c3760	30	0	31	0	0	39	0	21	0	0	-1	0	0	-1	13	0	0	38	0	0	0	29	3	0	0	0	-1	27	0	0
c3767	0	10	-1	0	10	0	0	-1	-1	0	3	-1	31	-1	13	0	0	9	0	-1	-1	-1	3	0	0	0	0	27	48	-1
c3775	3	3	0	-1	47	0	7	21	0	-1	3	0	39	-1	0	-1	0	0	0	0	-1	29	3	-1	-1	-1	0	-1	0	0
c3783	-1	-1	0	36	0	-1	0	21	0	0	3	0	0	-1	13	-1	27	0	0	0	0	-1	3	0	0	0	-1	-1	0	0
c3921	0	-1	-1	0	39	0	-1	21	-1	-1	3	0	-1	-1	13	49	-1	-1	31	-1	-1	29	3	31	-1	0	0	27	-1	0
c3984	0	0	0	0	0	-1	3	21	-1	7	3	9	48	-1	-1	-1	31	0	0	0	0	29	3	-1	14	6	-1	27	0	-1
c4118	-1	-1	0	0	0	31	3	21	0	7	-1	0	48	-1	0	27	0	20	0	-1	0	29	-1	0	14	0	0	27	0	0
c4119	0	0	0	0	0	-1	3	-1	-1	7	-1	0	48	-1	0	27	0	20	-1	0	0	-1	-1	0	-1	7	0	27	0	-1
c4190	10	39	10	48	-1	-1	34	0	3	0	0	48	48	-1	0	47	7	-1	-1	0	0	36	3	0	-1	39	39	-1	-1	0
c4195	10	0	10	-1	15	36	-1	0	-1	0	0	48	-1	-1	0	47	7	-1	38	0	-1	36	3	-1	0	39	39	-1	-1	-1
c4288	0	0	11	2	0	-1	0	-1	0	-1	3	0	-1	-1	13	49	49	-1	0	-1	6	29	3	-1	0	0	0	27	-1	0
c4414	-1	-1	0	48	-1	39	0	21	0	0	3	0	0	-1	13	0	-1	0	0	-1	0	29	3	0	-1	0	7	27	7	0
c4463	0	0	0	-1	36	48	-1	21	0	0	3	0	0	-1	13	0	0	0	0	0	0	-1	3	0	0	0	0	27	20	0
c4599	10	-1	10	0	0	0	0	0	-1	-1	0	39	0	-1	7	47	7	-1	0	0	0	-1	3	0	0	39	39	-1	-1	-1
c4717	0	0	0	0	0	0	-1	-1	0	0	3	0	0	-1	13	0	-1	0	26	27	0	29	-1	3	0	0	0	27	-1	0
c4754	10	13	10	0	0	10	0	0	0	0	0	0	0	-1	7	47	7	-1	9	0	0	36	-1	0	0	39	39	-1	-1	0
c4782	0	0	0	29	0	-1	-1	21	0	-1	3	0	0	-1	13	0	0	10	14	0	-1	29	-1	3	0	0	0	27	0	0
c4811	0	0	0	0	-1	0	2	-1	0	7	3	0	13	-1	13	0	0	0	-1	0	36	29	3	3	0	0	-1	27	0	39
c4874	13	0	36	0	14	0	0	21	0	7	3	3	48	-1	0	27	23	21	0	31	37	29	-1	-1	14	0	48	27	48	0
c4884	0	0	-1	0	0	0	-1	21	48	-1	3	0	11	-1	13	3	-1	-1	0	0	0	29	-1	14	0	-1	0	27	0	0
