cellBC	cell_state
c1402	-10
c1488	-10
c1575	-4
c1606	-11
c1677	-13
c1741	-10
c2454	-13
c2625	-11
c2720	-8
c2740	-12
c2828	-11
c2972	-14
c2992	-16
c3003	-2
c3103	-6
c3159	-4
c3179	-9
c3368	-13
c3418	-16
c3432	-4
c3439	-14
c3534	-8
c3585	-16
c3864	-9
c3901	-13
c3926	-11
c3966	-15
c3968	-9
c4055	-12
c4072	-4
c4178	-4
c4200	-13
c4230	-3
c4316	-9
c4328	-2
c4337	-6
c4346	-11
c4390	-11
c4493	-15
c4502	-4
c4519	-12
c4606	-8
c4645	-11
c4669	-5
c4672	-16
c4687	-2
c4754	-2
c4851	-5
c4859	-6
c4899	-11
c4911	-15
c4959	-14
c5003	-2
c5010	-10
c5020	-8
c5041	-2
c5162	-11
c5173	-6
c5222	-11
c5230	-3
c5279	-5
c5307	-2
c5350	-3
c5390	-11
c5447	-12
c5461	-15
c5469	-16
c5540	-8
c5543	-12
c5661	-4
c5689	-11
c5704	-6
c5740	-12
c5742	-4
c5776	-12
c5779	-11
c5818	-4
c5845	-8
c5896	-10
c5975	-16
c6039	-11
c6056	-13
c6090	-14
c6117	-3
c6127	-6
c6242	-11
c6351	-8
c6388	-2
c6479	-3
c6483	-14
c6522	-10
c6579	-10
c6602	-14
c6629	-5
c6658	-14
c6696	-4
c6704	-2
c6778	-3
c6801	-14
c6848	-8
c6896	-6
c7004	-15
c7147	-11
c7171	-15
c7174	-4
c7212	-6
c7335	-5
c7341	-16
c7351	-11
c7366	-6
c7397	-3
c7400	-13
c7439	-5
c7462	-13
c7481	-2
c7503	-14
c7544	-15
c7552	-8
c7581	-10
c7611	-11
c7616	-4
c7617	-4
c7631	-16
c7635	-12
c7644	-9
c7645	-8
c7653	-8
c7675	-9
c7753	-11
c7812	-11
c7814	-11
c7822	-16
c7843	-10
c7873	-8
c7893	-11
c7929	-10
c7932	-12
c7943	-10
c7956	-2
c7965	-10
c8015	-10
c8049	-13
c8051	-5
c8052	-3
c8076	-10
c8092	-13
c8099	-12
c8102	-12
c8171	-5
c8174	-3
c8177	-16
c8187	-8
