	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c800	-1	24	6	-1	0	-1	12	-1	10	31	0	-1	0	31	0	-1	12	0	0	-1	0	30	-1	0	6	-1	0	-1	34	12
c1420	-1	24	33	33	0	0	0	32	10	31	0	-1	0	-1	-1	0	0	46	0	0	0	30	0	-1	20	0	0	0	0	35
c1934	-1	24	0	-1	0	0	0	0	20	31	0	-1	0	-1	0	-1	-1	0	0	0	8	30	-1	0	-1	0	0	3	-1	20
c2485	0	24	0	0	-1	0	-1	-1	0	31	0	0	0	0	33	2	4	-1	0	0	-1	30	0	33	-1	36	-1	0	47	0
c2497	-1	24	33	3	0	0	-1	32	10	31	0	-1	40	31	0	0	0	-1	0	0	-1	30	0	0	32	0	0	50	0	0
c2521	0	24	0	17	-1	0	0	-1	37	31	0	0	0	0	0	0	-1	-1	-1	0	0	-1	0	33	-1	35	0	0	-1	47
c2764	-1	24	33	0	0	0	0	32	10	31	0	-1	0	31	0	0	0	0	0	36	24	30	0	30	0	0	0	0	0	46
c2792	-1	-1	0	0	0	0	27	32	10	31	0	-1	0	-1	-1	0	0	-1	3	0	0	30	0	-1	0	0	0	-1	-1	31
c3173	24	24	-1	0	0	31	-1	8	-1	31	0	0	31	0	46	-1	4	-1	0	0	20	30	0	33	-1	0	0	0	47	0
c3197	-1	24	6	46	0	0	12	-1	-1	31	0	-1	17	-1	0	0	12	0	0	-1	0	30	24	0	6	-1	0	0	0	12
c3281	-1	24	0	0	0	0	0	0	0	31	0	-1	0	-1	1	0	0	-1	0	0	8	30	35	0	0	0	0	0	0	3
c3285	-1	24	-1	-1	0	0	30	0	0	31	-1	-1	-1	-1	0	0	-1	50	8	0	0	30	0	36	0	0	2	32	0	0
c3380	0	24	0	14	-1	16	28	-1	50	31	4	0	0	0	0	0	4	-1	0	-1	0	30	-1	33	25	0	0	0	-1	0
c3578	0	24	0	0	0	-1	-1	0	0	31	0	0	0	2	-1	0	4	-1	0	-1	0	-1	0	0	15	17	0	19	47	0
c3674	-1	-1	2	-1	47	0	17	32	10	31	0	-1	0	-1	4	0	0	0	46	0	0	-1	0	0	0	3	0	0	-1	-1
c3799	0	-1	0	24	0	50	-1	0	10	31	-1	-1	1	-1	0	19	46	-1	0	0	0	30	0	0	0	21	32	0	0	0
c3807	0	24	11	0	0	0	0	0	0	31	0	-1	0	31	-1	0	0	40	-1	-1	8	-1	0	0	0	0	-1	-1	0	-1
c3872	32	24	0	0	0	-1	0	0	-1	31	3	-1	0	7	0	-1	4	-1	-1	-1	0	30	0	33	0	48	9	-1	-1	0
c3879	-1	24	0	4	0	33	0	10	0	-1	0	-1	0	31	-1	0	0	0	0	0	8	30	0	-1	0	-1	0	36	0	17
c3945	0	24	0	0	0	49	0	10	0	-1	-1	0	31	0	3	0	4	-1	0	20	-1	30	-1	0	0	10	32	0	47	0
c4032	0	-1	0	0	-1	0	28	0	0	31	0	0	0	32	0	0	4	-1	0	-1	0	30	-1	33	25	0	0	0	47	0
c4052	0	-1	0	-1	31	0	-1	0	-1	31	-1	0	0	-1	0	0	4	-1	0	0	-1	30	17	0	21	20	0	-1	-1	0
c4109	0	24	0	0	0	0	0	36	-1	31	0	0	36	0	0	21	4	-1	-1	0	0	30	24	0	0	-1	0	19	47	0
c4171	2	24	0	0	0	0	0	20	0	31	1	0	40	0	0	0	4	-1	0	0	0	-1	0	21	10	7	3	19	-1	-1
c4213	0	24	0	0	-1	0	28	36	0	31	0	-1	0	0	0	0	4	-1	0	-1	-1	30	17	33	-1	0	0	0	47	18
c4218	-1	-1	0	0	0	0	0	32	-1	31	-1	-1	33	31	-1	0	-1	0	0	0	0	-1	0	-1	0	0	3	0	-1	0
c4283	-1	24	0	0	0	0	0	32	10	31	31	-1	10	31	24	0	0	-1	17	0	0	30	-1	0	0	0	0	21	1	-1
c4430	0	24	0	36	-1	0	30	0	0	31	0	21	-1	0	0	0	24	0	-1	0	0	30	-1	36	0	0	2	0	0	0
c4455	34	24	0	-1	-1	0	-1	-1	-1	31	0	21	-1	-1	0	8	24	-1	30	4	-1	30	20	47	8	0	-1	0	0	0
c4459	0	24	0	-1	0	0	0	0	0	31	0	0	0	0	-1	0	4	-1	0	0	0	30	5	33	0	0	0	0	47	25
c4504	0	24	0	-1	-1	0	30	0	0	31	0	21	0	0	-1	-1	-1	0	8	0	17	30	0	36	27	-1	0	21	0	0
c4579	42	24	0	-1	-1	0	0	0	14	31	0	-1	0	31	0	-1	17	-1	-1	-1	-1	30	0	14	0	0	0	0	28	20
c4635	33	24	0	0	0	0	0	0	-1	31	0	0	-1	-1	-1	-1	4	-1	0	0	0	30	0	-1	36	0	-1	0	-1	-1
