cellBC	cell_state
c1344	-7
c1517	-5
c1792	-12
c2007	-10
c2125	-13
c2335	-14
c2397	-2
c2497	-2
c2675	-13
c2680	-5
c2740	-6
c2843	-12
c2975	-4
c3023	-2
c3026	-3
c3054	-13
c3201	-16
c3358	-7
c3453	-8
c3476	-12
c3570	-5
c3587	-16
c3662	-16
c3672	-5
c3753	-5
c3793	-12
c3883	-16
c4030	-16
c4053	-5
c4079	-2
c4228	-15
c4238	-10
c4293	-11
c4330	-8
c4390	-12
c4393	-5
c4495	-7
c4520	-5
c4541	-10
c4588	-5
c4602	-15
c4605	-13
c4835	-16
c4853	-12
c5135	-10
c5159	-15
c5161	-12
c5252	-4
c5341	-7
c5413	-12
c5445	-6
c5497	-14
c5519	-5
c5558	-5
c5563	-3
c5657	-6
c5660	-2
c5661	-2
c5718	-16
c5791	-10
c5930	-5
c5933	-8
c5947	-4
c6076	-15
c6104	-5
c6161	-12
c6184	-5
c6212	-10
c6235	-12
c6248	-12
c6250	-12
c6313	-15
c6388	-8
c6393	-8
c6401	-15
c6590	-2
c6624	-2
c6644	-5
c6662	-13
c6663	-13
c6667	-15
c6695	-14
c6707	-16
c6818	-8
c6857	-11
c6863	-7
c6897	-14
c6904	-8
c6912	-5
c6921	-10
c6926	-16
c6956	-13
c6957	-13
c6996	-8
c7007	-11
c7026	-12
c7039	-12
c7041	-3
c7092	-2
c7157	-8
c7266	-14
c7276	-12
c7295	-4
c7328	-3
c7334	-13
c7337	-13
c7339	-12
c7372	-3
c7413	-2
c7439	-5
c7473	-3
c7523	-4
c7528	-4
c7543	-16
c7568	-16
c7622	-4
c7623	-4
c7633	-3
c7640	-10
c7645	-3
c7661	-13
c7676	-5
c7699	-12
c7704	-12
c7716	-14
c7737	-5
c7786	-7
c7791	-13
c7821	-10
c7869	-15
c7874	-2
c7887	-13
c7903	-16
c7907	-12
c7936	-16
c7938	-10
c7944	-10
c7949	-3
c7966	-13
c7977	-2
c7980	-13
c7998	-12
c8014	-11
c8020	-3
c8061	-11
c8104	-6
c8253	-15
c8258	-5
c8273	-14
c8280	-5
c8289	-14
c8319	-15
c8328	-12
c8410	-10
c8416	-6
c8438	-16
c8445	-8
c8458	-7
c8481	-2
c8490	-12
c8505	-12
c8508	-11
c8521	-6
c8543	-10
c8549	-16
c8552	-12
c8585	-12
c8606	-2
c8681	-5
c8684	-2
c8742	-5
c8778	-11
c8781	-5
c8790	-5
c8819	-5
c8826	-5
c8836	-7
c8854	-13
c8855	-13
c8896	-5
c8916	-15
c8934	-8
c8959	-11
c8990	-5
c9021	-3
c9022	-6
c9070	-4
c9109	-3
c9115	-6
c9121	-5
c9141	-5
c9143	-7
c9166	-3
c9176	-12
c9197	-11
c9237	-13
c9238	-14
c9242	-3
c9281	-11
c9301	-7
c9310	-7
c9347	-12
c9366	-6
c9372	-16
c9377	-6
c9424	-6
c9425	-6
c9427	-12
c9431	-8
c9439	-5
c9456	-8
c9473	-12
c9497	-16
c9519	-3
