	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1545	48	0	16	-1	0	0	0	0	0	19	35	0	0	-1	0	16	24	0	-1	45	-1	0	0	0	0	-1	0	0	-1	-1
c1553	19	-1	24	-1	0	0	-1	0	-1	34	-1	14	33	16	25	0	0	0	39	2	27	34	0	0	-1	-1	0	27	0	45
c1667	0	0	-1	0	24	0	0	0	0	50	35	-1	33	-1	0	0	-1	0	-1	0	-1	0	24	0	0	-1	0	0	7	0
c1769	0	0	39	18	34	0	-1	-1	0	0	35	0	43	-1	0	0	0	2	46	0	0	0	0	0	0	-1	-1	0	0	0
c1920	0	25	29	0	0	-1	41	23	0	0	35	0	-1	0	0	0	-1	-1	0	0	24	0	0	19	0	-1	0	0	0	-1
c2193	42	-1	0	-1	19	0	0	0	0	2	35	0	34	0	0	0	0	-1	0	-1	0	-1	0	-1	45	-1	0	0	0	0
c2372	-1	7	0	0	0	-1	11	0	16	0	35	0	-1	-1	0	39	24	0	-1	0	-1	0	-1	0	33	-1	0	33	-1	-1
c2453	17	0	0	22	24	-1	18	-1	16	25	35	-1	33	0	-1	-1	0	41	0	0	0	0	0	24	0	-1	0	11	0	0
c2530	22	0	0	-1	24	0	0	0	23	0	25	33	16	0	41	0	-1	19	0	-1	0	0	-1	22	19	-1	-1	-1	0	0
c2609	0	0	36	0	0	18	0	0	0	0	-1	37	-1	19	0	0	-1	0	7	0	0	0	-1	0	1	-1	0	-1	-1	0
c2994	0	0	0	20	0	18	0	22	0	0	35	19	0	0	0	41	0	-1	0	0	-1	-1	-1	-1	0	-1	0	-1	28	0
c3006	42	0	0	0	0	-1	-1	-1	34	-1	35	-1	-1	-1	0	-1	0	0	50	0	0	19	0	19	45	-1	-1	34	39	0
c3200	0	-1	-1	-1	-1	0	19	36	0	0	35	0	0	0	27	16	0	0	0	0	22	0	0	0	48	-1	28	-1	-1	34
c3284	-1	45	24	0	24	0	34	0	0	0	-1	0	33	0	0	0	-1	-1	0	-1	25	0	0	0	11	-1	0	0	-1	0
c3292	0	-1	0	0	19	0	-1	0	0	0	35	-1	0	0	27	-1	-1	0	13	0	22	0	-1	-1	48	-1	0	11	34	34
c3332	0	0	-1	0	-1	0	0	24	0	0	35	0	33	0	25	0	0	25	0	41	0	-1	0	0	0	-1	0	-1	45	0
c3475	42	-1	-1	0	0	14	0	-1	0	0	-1	0	0	0	-1	0	0	0	-1	25	0	-1	0	0	45	-1	0	43	0	0
c3528	34	0	0	0	-1	0	0	41	0	0	35	-1	0	24	27	0	19	0	-1	36	22	0	0	0	-1	-1	-1	11	0	34
c3554	0	0	-1	-1	-1	-1	0	-1	0	-1	35	-1	0	0	27	45	-1	0	0	27	22	0	45	14	48	-1	0	11	-1	34
c3566	42	0	0	0	0	0	0	30	16	36	35	0	36	0	27	0	-1	19	0	27	22	0	11	14	48	-1	-1	11	41	34
c3591	0	27	0	24	0	0	0	0	-1	0	35	0	0	-1	0	33	-1	24	0	30	0	-1	-1	0	27	-1	0	0	-1	-1
c3672	-1	39	2	4	24	0	-1	6	34	-1	35	0	33	0	39	0	-1	0	18	19	34	-1	0	-1	45	-1	12	0	16	12
c3684	24	0	47	16	43	0	0	37	0	-1	35	50	0	0	27	0	26	-1	-1	27	22	-1	0	-1	48	-1	-1	11	-1	-1
c3722	0	4	-1	-1	0	-1	0	4	0	-1	-1	0	0	8	0	-1	-1	-1	19	-1	19	34	0	27	27	-1	0	0	0	0
c3735	0	-1	0	-1	0	0	50	-1	48	-1	35	0	0	0	0	43	-1	23	-1	30	0	-1	8	0	27	-1	0	0	0	0
c3872	0	39	0	0	-1	0	-1	25	0	41	35	-1	33	0	27	0	45	0	0	-1	13	-1	0	0	-1	-1	0	0	-1	0
c3892	42	0	0	33	-1	-1	0	-1	16	36	35	0	0	0	27	0	-1	19	0	27	22	-1	0	14	48	-1	0	-1	0	34
c3929	0	-1	0	-1	-1	0	22	24	-1	0	-1	45	33	0	25	0	0	25	-1	41	0	48	0	0	-1	-1	34	0	0	0
c3950	0	0	23	0	0	37	-1	0	-1	0	-1	34	0	0	27	0	26	0	0	0	22	0	0	0	48	-1	-1	-1	0	-1
c3952	0	23	11	0	0	-1	0	30	0	0	35	0	0	41	27	0	26	0	0	-1	22	0	0	14	48	-1	0	11	0	34
c4160	0	0	0	-1	30	0	0	-1	30	0	35	0	33	23	25	0	-1	25	19	41	0	7	28	0	0	-1	0	-1	0	0
c4189	0	0	0	50	0	0	0	0	-1	-1	35	34	0	49	27	0	26	-1	-1	-1	22	0	-1	0	48	-1	0	-1	0	-1
c4233	-1	-1	-1	2	0	-1	-1	0	0	0	35	34	-1	0	27	0	26	-1	0	0	22	-1	0	-1	48	-1	-1	11	41	-1
c4293	0	0	-1	-1	39	0	16	19	-1	41	35	19	33	0	25	0	-1	2	-1	0	0	0	0	0	0	-1	-1	16	0	-1
c4313	0	0	48	0	0	0	0	0	0	-1	35	0	0	-1	27	0	0	0	-1	0	22	0	13	2	-1	-1	-1	11	-1	34
c4316	7	-1	19	-1	17	38	23	-1	-1	0	-1	0	27	0	27	0	-1	12	0	-1	22	0	-1	17	-1	-1	0	11	41	34
c4344	0	-1	0	-1	-1	0	-1	0	45	19	35	0	-1	0	-1	0	-1	0	0	0	22	0	-1	0	48	-1	35	11	34	34
c4408	43	0	0	37	-1	0	34	16	0	0	35	19	-1	-1	-1	0	45	-1	-1	0	25	0	0	-1	11	-1	19	-1	0	0
c4439	0	-1	0	-1	0	-1	0	-1	0	0	35	-1	0	0	27	0	26	0	34	0	22	0	0	0	48	-1	0	11	-1	-1
c4455	-1	19	14	-1	0	0	0	24	-1	0	35	0	33	19	-1	1	12	-1	-1	41	0	19	0	-1	0	-1	0	0	-1	-1
c4524	0	0	0	0	24	17	41	12	13	0	35	23	33	16	-1	0	0	0	0	-1	0	0	6	0	0	-1	-1	0	-1	0
c4558	0	0	0	45	39	27	-1	-1	-1	0	-1	0	-1	50	25	-1	0	40	0	45	16	0	-1	34	0	-1	33	0	0	41
c4575	4	-1	0	0	-1	0	0	0	0	0	35	14	0	0	27	0	-1	0	0	-1	22	45	-1	0	0	-1	16	20	0	0
c4611	-1	-1	0	-1	24	-1	-1	1	-1	16	35	0	33	33	0	0	-1	0	0	19	27	-1	-1	-1	-1	-1	45	-1	16	0
c4720	7	-1	0	50	0	38	23	-1	-1	-1	35	0	0	0	27	0	0	12	0	0	22	0	0	-1	48	-1	0	11	-1	34
c4781	-1	0	0	23	16	-1	0	22	0	0	35	19	0	0	0	41	0	-1	0	0	-1	0	-1	0	-1	-1	34	0	24	0
c4900	14	0	-1	-1	0	0	0	33	0	30	-1	0	24	0	27	-1	0	-1	0	20	22	0	0	39	0	-1	-1	11	0	34
c4915	0	25	0	0	0	0	0	23	0	0	35	0	41	30	-1	-1	0	-1	0	0	0	-1	0	0	-1	-1	0	0	-1	45
c4968	0	0	24	0	24	-1	34	2	0	20	35	0	33	0	0	0	45	-1	0	-1	25	0	0	0	-1	-1	24	0	0	0
c5005	-1	-1	0	0	24	0	34	0	-1	-1	-1	19	-1	-1	0	0	-1	-1	33	0	-1	31	0	0	11	-1	-1	0	50	-1
c5031	0	4	19	24	0	0	19	0	48	-1	-1	0	0	0	0	43	40	-1	-1	30	0	34	0	-1	27	-1	-1	0	-1	-1
c5032	-1	0	0	-1	-1	0	-1	0	0	0	35	43	0	0	27	0	0	19	-1	0	22	45	0	0	0	-1	16	46	-1	0
c5078	0	0	0	0	0	0	0	-1	0	0	35	-1	33	0	25	-1	-1	25	0	41	-1	0	-1	0	0	-1	-1	0	0	-1
c5139	0	0	0	0	-1	-1	-1	-1	0	0	35	0	33	-1	25	-1	0	25	0	41	0	25	0	0	0	-1	0	0	-1	-1
c5183	42	-1	16	19	35	0	-1	0	0	0	35	-1	33	0	-1	0	-1	0	0	-1	26	0	-1	0	45	-1	-1	-1	0	0
c5191	42	0	0	0	0	0	0	27	34	0	35	12	0	0	0	0	0	0	0	-1	-1	19	0	0	-1	-1	-1	0	-1	0
c5207	0	0	0	0	-1	15	0	0	0	0	35	14	45	-1	-1	0	0	0	0	0	22	-1	0	6	-1	-1	16	0	0	0
c5265	0	-1	24	0	0	-1	-1	0	19	36	35	0	-1	16	25	0	0	0	39	2	-1	34	-1	39	0	-1	27	0	0	45
c5276	-1	39	0	0	24	22	45	-1	0	13	35	-1	33	0	0	16	45	-1	-1	19	0	-1	0	0	41	-1	-1	34	0	0
c5309	0	0	0	0	24	0	34	0	0	33	35	0	33	0	0	0	45	-1	0	0	25	0	0	0	11	-1	13	-1	-1	-1
c5364	-1	-1	8	-1	24	-1	41	0	0	19	35	34	33	0	-1	0	-1	0	46	19	19	-1	0	14	41	-1	0	0	0	17
c5401	-1	0	0	0	0	24	13	-1	0	0	-1	22	0	0	0	0	-1	-1	0	0	0	-1	39	37	45	-1	0	0	-1	0
c5464	-1	0	0	0	0	0	-1	16	30	0	-1	0	33	-1	25	0	-1	25	0	41	0	0	28	0	0	-1	0	-1	41	0
c5560	-1	-1	0	0	24	0	0	0	0	33	35	23	33	0	0	0	0	0	-1	-1	0	0	0	13	0	-1	0	0	41	0
c5587	7	0	-1	-1	7	30	-1	24	30	0	35	25	-1	16	25	12	0	39	39	2	17	34	0	0	-1	-1	-1	-1	-1	45
c5617	-1	-1	0	0	0	24	0	0	0	0	-1	0	30	0	0	0	0	-1	0	0	0	0	39	-1	45	-1	-1	30	0	0
c5751	-1	0	0	0	25	0	16	-1	33	19	35	16	-1	30	-1	40	0	0	27	-1	0	0	24	0	-1	-1	-1	24	-1	0
c5769	0	0	27	41	14	18	0	22	0	-1	35	19	-1	0	41	41	0	-1	-1	0	0	-1	-1	0	0	-1	0	0	0	0
c5818	0	-1	0	0	19	-1	24	-1	0	0	35	0	0	-1	-1	0	-1	0	0	0	22	0	0	34	48	-1	11	-1	-1	34
c5834	0	1	0	19	34	19	0	24	0	0	35	0	-1	-1	25	1	41	-1	-1	-1	-1	0	0	0	0	-1	0	12	0	0
c5846	42	-1	0	19	35	0	-1	19	0	2	35	-1	-1	0	1	0	-1	0	0	0	26	0	24	19	-1	-1	0	-1	0	0
c5869	-1	0	-1	0	24	0	0	0	0	7	35	23	-1	48	-1	0	0	0	0	30	33	-1	0	0	0	-1	-1	34	-1	0
c5870	-1	0	16	-1	24	-1	0	0	33	0	-1	0	33	0	-1	20	0	0	0	37	0	23	0	34	0	-1	19	-1	0	0
c5898	0	0	0	0	0	-1	-1	0	30	0	35	0	33	0	-1	-1	0	25	0	41	0	7	28	0	0	-1	0	22	-1	-1
c5937	42	0	-1	0	0	0	0	-1	0	-1	35	0	0	-1	0	-1	0	19	0	0	0	25	0	0	45	-1	34	0	0	0
c5971	7	0	0	-1	0	38	23	23	-1	7	35	0	27	0	27	0	-1	12	0	0	-1	-1	-1	17	48	-1	0	-1	41	34
c5990	-1	0	0	0	0	0	33	0	-1	0	35	0	0	27	-1	41	26	0	-1	-1	22	0	-1	4	-1	-1	0	11	0	34
c6020	-1	11	0	0	0	19	-1	0	-1	0	-1	0	26	0	41	-1	0	0	0	-1	0	25	0	0	45	-1	0	-1	37	0
c6088	42	-1	0	0	0	14	0	0	-1	19	35	0	0	0	0	0	27	13	0	0	0	-1	0	0	-1	-1	0	0	0	0
c6103	0	0	7	-1	0	0	0	0	-1	-1	35	34	0	0	27	23	26	-1	0	0	22	0	-1	23	48	-1	0	11	41	-1
c6254	0	34	0	0	-1	0	0	0	30	0	35	19	33	0	25	-1	0	25	0	41	-1	34	-1	0	0	-1	0	0	-1	0
c6266	0	-1	24	0	-1	0	-1	0	-1	-1	35	0	-1	16	25	-1	0	0	39	-1	-1	34	-1	39	0	-1	27	0	0	45
c6284	42	0	-1	0	24	0	0	0	-1	-1	35	0	0	0	0	0	0	0	-1	0	45	8	-1	0	45	-1	-1	0	-1	-1
c6322	43	0	0	37	24	0	34	16	0	0	-1	19	33	0	27	0	-1	-1	-1	0	25	-1	-1	40	11	-1	19	0	0	-1
c6338	0	41	0	-1	-1	-1	-1	0	0	0	-1	35	0	0	27	0	0	0	-1	15	22	45	0	0	44	-1	16	46	0	0
c6361	-1	0	20	25	0	0	-1	0	34	-1	35	0	-1	0	-1	0	12	0	-1	0	0	0	-1	0	-1	-1	0	0	0	0
c6362	0	0	24	0	0	0	-1	0	19	0	35	-1	-1	16	25	0	0	0	39	2	-1	-1	-1	39	0	-1	27	0	0	45
c6399	-1	0	0	-1	0	0	-1	34	0	-1	35	0	-1	19	27	0	0	19	-1	0	22	45	0	0	0	-1	16	46	0	-1
c6420	0	0	-1	0	0	19	-1	-1	0	-1	35	0	33	0	25	26	-1	0	0	-1	0	0	24	0	20	-1	-1	0	0	0
c6437	-1	0	41	0	0	34	0	23	-1	0	35	16	0	-1	27	45	16	0	0	0	22	0	16	17	48	-1	17	-1	0	34
c6455	0	27	0	-1	23	24	0	0	-1	0	-1	0	-1	0	27	0	0	25	39	-1	22	45	0	0	-1	-1	16	0	0	0
c6468	0	45	-1	0	24	0	34	0	0	33	35	46	33	0	-1	0	45	-1	-1	0	25	0	0	0	11	-1	0	0	-1	0
c6479	0	0	0	0	23	-1	0	0	0	0	35	0	0	0	27	-1	0	0	0	0	22	45	0	0	0	-1	16	0	0	0
c6582	22	0	-1	19	-1	0	-1	-1	23	0	0	-1	16	-1	-1	27	0	0	0	-1	-1	41	-1	22	50	-1	45	0	0	25
c6627	30	30	0	-1	0	0	0	0	-1	0	-1	16	-1	33	-1	0	-1	0	-1	0	22	45	0	-1	0	-1	16	46	-1	40
c6629	-1	0	0	-1	0	0	-1	0	0	0	35	34	0	-1	27	0	26	-1	0	0	22	0	0	0	48	-1	0	-1	41	-1
c6638	0	35	34	0	45	-1	-1	22	0	22	35	-1	23	0	0	41	0	0	-1	0	0	0	-1	34	0	-1	30	-1	-1	0
c6670	-1	8	-1	-1	16	0	0	24	-1	0	35	0	33	19	-1	1	0	-1	-1	-1	39	-1	0	0	0	-1	0	-1	-1	-1
c6713	-1	-1	11	0	0	0	0	-1	0	0	35	0	-1	41	27	0	26	0	0	27	22	0	0	14	48	-1	-1	11	-1	34
c6721	42	0	41	19	0	0	-1	0	0	-1	35	0	0	-1	27	0	16	0	-1	4	0	0	27	0	45	-1	16	0	0	-1
c6744	0	0	-1	22	-1	0	18	-1	16	25	35	0	-1	0	-1	-1	0	-1	0	0	0	0	0	0	0	-1	0	-1	0	0
c6750	0	0	41	39	23	0	0	0	0	-1	35	-1	0	0	27	0	-1	0	0	0	22	-1	0	0	0	-1	16	0	0	6
c6754	0	-1	0	0	-1	0	34	-1	-1	-1	35	-1	33	0	1	0	-1	-1	0	16	25	0	0	0	11	-1	0	0	36	0
c6769	-1	0	24	0	0	-1	-1	41	0	0	35	0	-1	16	25	0	0	0	39	-1	-1	34	-1	-1	25	-1	27	-1	0	45
c6771	7	0	0	0	0	-1	-1	0	30	0	-1	25	-1	16	-1	12	0	39	39	2	17	34	0	0	-1	-1	20	-1	-1	45
c6790	0	17	48	0	0	0	-1	33	-1	0	35	25	0	-1	27	0	-1	-1	33	-1	-1	-1	0	-1	48	-1	37	11	19	-1
c6791	0	0	48	0	0	0	0	33	25	0	35	0	0	0	27	19	0	48	0	-1	22	37	0	-1	48	-1	27	11	19	34
c6812	0	25	-1	-1	39	0	16	-1	-1	41	35	0	33	0	25	50	13	16	0	0	0	-1	0	13	24	-1	33	17	0	0
c6838	0	0	-1	0	39	0	-1	19	-1	0	35	0	33	50	25	23	49	-1	0	0	0	0	0	34	0	-1	-1	0	0	41
c6844	0	0	-1	-1	0	0	0	24	0	0	35	0	-1	19	25	-1	0	25	0	41	0	0	-1	0	0	-1	0	0	0	-1
c6907	-1	-1	0	0	24	0	-1	0	0	0	35	-1	33	0	0	0	45	0	0	19	-1	-1	-1	-1	-1	-1	37	0	-1	34
c6912	0	39	0	0	24	0	-1	0	0	34	-1	0	33	0	-1	0	45	0	0	19	0	-1	-1	-1	0	-1	0	0	16	0
c6930	0	26	0	0	24	0	0	-1	0	0	35	-1	33	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0
c6931	0	26	0	0	24	0	-1	-1	0	0	35	23	33	-1	0	0	0	0	0	-1	0	0	0	-1	0	-1	0	0	0	0
c6940	0	0	0	0	-1	0	0	0	16	0	35	-1	33	0	0	0	0	-1	0	0	0	0	0	0	-1	-1	0	-1	0	-1
c6981	-1	0	12	50	0	0	0	24	0	0	35	17	33	-1	25	-1	0	25	-1	-1	-1	0	2	0	0	-1	0	0	46	0
c7003	0	0	0	0	-1	0	0	17	0	-1	-1	34	0	0	27	-1	26	-1	-1	0	22	-1	0	7	48	-1	0	11	41	-1
c7034	-1	-1	-1	0	0	-1	34	0	0	0	-1	-1	24	0	-1	0	0	14	-1	0	22	0	0	0	19	-1	-1	11	0	34
c7063	0	26	0	-1	24	0	0	0	-1	0	-1	-1	33	0	-1	-1	24	0	0	0	0	0	0	0	0	-1	0	0	-1	0
c7111	-1	0	48	48	-1	0	0	0	0	0	-1	-1	0	0	27	0	0	-1	0	0	22	-1	13	-1	-1	-1	0	11	-1	34
c7119	0	-1	-1	0	0	0	0	0	-1	15	35	0	0	-1	-1	-1	26	0	0	0	22	0	0	39	48	-1	-1	11	0	-1
c7128	-1	45	0	0	0	0	0	0	0	7	35	33	33	0	25	0	0	0	0	41	34	0	0	0	-1	-1	0	-1	4	0
c7136	0	-1	0	39	-1	0	0	-1	-1	-1	-1	0	0	0	-1	0	26	0	-1	7	22	0	-1	0	48	-1	0	-1	-1	34
c7215	0	0	50	30	39	0	16	-1	-1	41	-1	-1	33	0	-1	-1	25	0	25	0	0	0	0	45	0	-1	-1	-1	-1	0
c7222	42	0	0	0	-1	0	0	-1	45	1	35	0	19	36	0	34	-1	16	0	-1	0	25	0	6	45	-1	-1	0	0	-1
