cellBC	cell_state
c1489	-11
c1768	-4
c1825	-13
c1866	-6
c1934	-9
c1961	-8
c1964	-9
c2040	-10
c2084	-4
c2600	-5
c2690	-12
c3063	-15
c3240	-8
c3278	-10
c3309	-14
c3335	-12
c3384	-8
c3418	-6
c3498	-15
c4023	-5
c4059	-3
c4209	-4
c4251	-6
c4335	-16
c4586	-14
c4617	-5
c4746	-11
c4812	-3
c4814	-11
c4982	-16
c4989	-9
c5185	-9
c5295	-10
c5342	-9
c5344	-3
c5354	-10
c5355	-11
c5388	-13
c5389	-13
c5391	-5
c5429	-10
c5441	-13
c5494	-12
c5529	-9
c5581	-8
c5588	-4
c5611	-11
c5621	-12
c5678	-11
c5721	-6
c5831	-2
c5843	-15
c5970	-11
c5975	-9
c5993	-9
c6160	-8
c6173	-10
c6203	-9
c6250	-12
c6268	-16
c6290	-8
c6350	-2
c6361	-6
c6365	-15
c6439	-13
c6547	-3
c6554	-11
c6566	-10
c6589	-8
c6634	-8
c6659	-15
c6693	-10
c6702	-2
c6714	-5
c6716	-14
c6877	-15
c6922	-5
c6952	-16
c6954	-13
c6969	-2
c7030	-11
c7065	-4
c7088	-6
c7091	-8
c7119	-5
c7126	-12
c7135	-8
c7136	-8
c7137	-8
c7140	-2
c7145	-5
c7179	-14
c7185	-14
c7214	-11
c7245	-14
c7265	-10
c7306	-6
c7331	-14
c7352	-8
c7459	-8
c7525	-5
c7552	-11
c7561	-13
c7573	-11
c7586	-11
c7618	-5
c7685	-8
c7687	-15
c7702	-4
c7729	-14
c7732	-8
c7735	-16
c7743	-8
c7779	-4
c7812	-16
c7883	-6
c7902	-13
c7906	-15
c7937	-2
c7941	-14
c7946	-13
c8048	-16
c8065	-6
c8067	-12
c8081	-2
c8131	-8
c8163	-6
c8182	-4
c8189	-10
c8193	-9
c8205	-12
c8212	-6
c8224	-13
c8228	-4
c8233	-11
c8260	-14
c8271	-11
c8301	-12
c8306	-11
c8312	-9
c8431	-9
c8433	-14
c8436	-14
c8474	-15
c8486	-9
c8501	-11
c8521	-3
c8526	-3
c8548	-9
c8554	-11
c8602	-13
c8605	-14
c8671	-4
c8677	-13
c8704	-16
c8710	-11
c8729	-13
c8755	-11
c8758	-15
c8760	-8
c8787	-8
c8802	-11
c8816	-15
c8863	-8
c8907	-6
c9004	-6
c9007	-11
c9051	-8
c9055	-12
c9089	-8
c9102	-15
c9112	-8
c9125	-2
c9199	-6
c9218	-16
c9229	-4
c9240	-8
c9261	-15
c9263	-14
c9264	-13
c9267	-16
c9282	-11
c9297	-6
c9316	-8
c9337	-4
c9347	-9
c9374	-3
c9389	-12
c9393	-12
c9398	-16
c9401	-12
c9447	-2
c9454	-9
c9459	-5
c9484	-11
c9488	-15
c9498	-15
c9504	-14
c9542	-11
c9543	-11
c9556	-10
c9618	-12
c9627	-9
c9639	-13
c9654	-5
c9668	-6
c9686	-10
c9689	-13
c9691	-15
c9694	-8
c9718	-4
c9733	-2
c9756	-5
c9829	-4
c9875	-2
c9895	-8
c9897	-3
c9901	-5
c9912	-11
c9925	-3
c9956	-16
c9970	-6
c9994	-12
c9995	-12
c10009	-8
c10019	-12
c10059	-14
c10075	-14
c10085	-11
c10094	-6
c10118	-10
c10120	-11
c10128	-15
c10147	-14
c10158	-9
c10176	-15
c10193	-9
c10213	-8
c10236	-3
c10244	-16
c10263	-5
c10265	-8
c10280	-10
c10299	-6
c10320	-8
c10321	-8
c10343	-5
c10344	-6
c10356	-8
c10360	-10
c10373	-4
c10397	-3
c10461	-3
c10480	-3
c10485	-11
c10496	-11
c10507	-6
c10544	-11
c10589	-15
c10610	-5
c10611	-5
c10624	-11
c10641	-2
c10643	-11
c10645	-16
c10671	-9
c10677	-4
c10687	-10
c10730	-3
c10734	-4
c10741	-16
c10768	-13
c10777	-8
c10815	-2
c10854	-3
c10855	-3
c10860	-11
c10894	-11
c10899	-6
c10902	-6
c10907	-15
c10949	-3
c10976	-2
c10986	-4
c10993	-2
c11002	-12
c11003	-13
c11023	-11
c11048	-2
c11133	-8
c11137	-6
c11148	-2
c11176	-4
c11196	-2
c11208	-3
c11250	-10
c11266	-9
c11272	-16
c11282	-13
c11293	-9
c11324	-13
c11330	-4
c11337	-8
c11346	-12
c11347	-12
c11349	-14
c11356	-6
c11376	-6
c11409	-12
c11418	-14
c11452	-14
c11461	-11
c11466	-8
c11476	-4
c11500	-11
c11521	-8
c11535	-11
c11563	-11
c11576	-12
c11582	-16
c11586	-3
c11591	-8
c11593	-14
c11605	-8
c11636	-3
c11641	-9
c11665	-12
c11667	-11
c11675	-10
c11678	-11
c11696	-4
c11699	-16
c11717	-11
c11729	-16
c11734	-2
c11743	-2
c11746	-8
c11752	-11
c11754	-12
c11759	-8
c11763	-9
c11769	-8
c11780	-16
c11795	-16
c11802	-11
c11804	-8
c11813	-4
c11833	-11
c11838	-12
c11844	-16
c11848	-8
c11855	-14
c11857	-5
c11874	-8
c11890	-11
c11899	-6
c11935	-5
c11948	-10
c11963	-8
c11968	-11
c11982	-14
c12007	-2
c12031	-6
c12044	-12
c12045	-12
c12054	-10
c12063	-5
c12084	-9
c12085	-9
c12100	-13
c12104	-11
c12118	-11
c12135	-11
c12156	-4
c12158	-13
c12160	-11
c12164	-10
c12170	-13
c12173	-16
c12180	-2
c12186	-5
c12187	-5
c12193	-15
c12194	-11
c12202	-14
c12208	-4
c12213	-3
c12223	-16
c12237	-11
c12238	-16
c12241	-5
c12244	-5
c12252	-3
c12253	-3
c12263	-13
c12278	-8
c12283	-4
c12289	-8
c12292	-11
c12304	-9
c12314	-15
c12320	-15
c12323	-11
c12357	-15
c12359	-12
c12364	-11
c12367	-15
c12374	-13
c12379	-16
c12397	-10
c12414	-6
c12418	-10
c12420	-6
c12423	-15
c12437	-5
c12440	-10
c12449	-15
c12462	-5
c12468	-8
c12472	-11
c12491	-14
c12498	-14
c12517	-15
c12530	-5
c12542	-11
c12558	-13
c12560	-5
c12561	-5
c12570	-16
c12575	-8
c12607	-10
c12609	-15
c12613	-6
c12631	-2
c12641	-2
c12650	-11
c12667	-12
c12704	-8
c12710	-10
c12717	-11
c12735	-10
c12738	-3
c12739	-3
c12740	-9
c12754	-11
c12756	-15
c12762	-2
c12776	-13
c12789	-4
c12790	-8
c12805	-8
c12807	-13
c12810	-10
c12821	-8
c12825	-6
c12827	-8
c12832	-4
c12845	-8
c12846	-10
c12847	-10
c12850	-14
c12895	-8
c12921	-13
c12923	-12
c12924	-2
c12949	-15
c12950	-2
c12955	-11
c12957	-10
c12972	-3
c12979	-9
c12981	-8
c12987	-12
c12997	-3
c13005	-15
c13032	-13
c13033	-13
c13040	-4
c13044	-13
