cellBC	cell_state
c1376	-2
c1497	-13
c1566	-5
c1878	-5
c2095	-16
c2232	-14
c2535	-5
c2612	-10
c2654	-8
c2888	-7
c2900	-6
c2906	-3
c3029	-2
c3083	-12
c3413	-2
c3431	-10
c3551	-12
c3592	-12
c3817	-11
c3823	-12
c3907	-13
c3918	-14
c3954	-14
c3967	-4
c4064	-13
c4092	-5
c4145	-16
c4152	-6
c4175	-16
c4203	-11
c4426	-14
c4609	-13
c4618	-3
c4759	-4
c4868	-11
c4891	-16
c4925	-5
c5035	-14
c5076	-2
c5143	-10
c5215	-12
c5219	-12
c5231	-5
c5243	-12
c5258	-5
c5405	-10
c5448	-10
c5459	-10
c5492	-13
c5567	-12
c5588	-6
c5629	-10
c5632	-5
c5640	-12
c5689	-16
c5739	-13
c5754	-15
c5820	-8
c5882	-6
c5912	-8
c5989	-11
c5991	-5
c6002	-5
c6047	-2
c6064	-12
c6148	-3
c6149	-3
c6167	-16
c6186	-14
c6191	-12
c6203	-7
c6211	-8
c6217	-12
c6265	-8
c6266	-6
c6268	-4
c6269	-4
c6279	-12
c6508	-3
c6514	-5
c6537	-3
c6541	-12
c6602	-13
c6709	-5
c6741	-2
c6768	-14
c6779	-7
c6807	-10
c6809	-16
c6845	-5
c6878	-16
c6905	-8
c6918	-13
c6925	-13
c6926	-14
c6938	-11
c6945	-13
c6947	-14
c6968	-11
c6991	-13
c7014	-13
c7053	-10
c7075	-15
c7094	-13
c7271	-14
c7281	-16
c7290	-5
c7322	-12
c7361	-11
c7379	-15
c7412	-5
c7440	-11
c7445	-2
c7461	-7
c7607	-10
c7614	-12
c7621	-5
c7628	-15
c7684	-11
c7718	-6
c7727	-6
c7755	-12
c7758	-3
c7767	-6
c7806	-11
c7826	-14
c7830	-2
c7833	-6
c7839	-8
c7853	-7
c7859	-11
c7911	-15
c7939	-5
c7965	-10
c7991	-11
c8038	-10
c8045	-4
c8059	-10
c8088	-12
c8091	-5
c8095	-2
c8112	-13
c8148	-14
c8206	-2
c8208	-10
c8212	-5
c8214	-2
c8215	-2
c8216	-6
c8244	-14
c8247	-10
c8266	-5
c8291	-8
c8292	-14
c8301	-11
c8304	-6
c8321	-3
c8322	-5
c8327	-12
c8329	-16
c8366	-13
c8373	-3
c8430	-7
c8438	-6
c8453	-12
c8462	-10
c8463	-10
c8475	-12
c8480	-7
c8484	-5
c8506	-5
c8516	-16
c8523	-7
c8578	-10
c8586	-15
c8587	-15
c8596	-8
c8618	-5
c8632	-10
c8639	-6
c8687	-11
c8710	-2
c8716	-16
c8734	-5
c8740	-4
c8828	-15
c8837	-12
c8848	-16
c8865	-6
c8877	-16
c8880	-5
c8894	-2
c8911	-6
c8944	-14
c8947	-13
c8950	-14
c8951	-14
c8952	-4
c9081	-3
c9083	-10
c9142	-3
c9160	-12
c9166	-6
c9176	-5
c9199	-6
c9200	-5
c9234	-7
c9256	-14
c9270	-14
c9315	-14
c9324	-7
c9329	-7
c9344	-8
c9346	-2
c9356	-15
c9357	-15
c9364	-3
c9373	-12
c9410	-13
c9418	-2
c9419	-2
c9423	-11
c9459	-5
c9469	-13
c9523	-4
c9524	-7
c9530	-16
c9538	-4
c9562	-12
c9609	-14
c9647	-16
c9747	-7
c9832	-14
c9839	-6
c9871	-11
c9872	-5
c9896	-5
c9903	-8
c9912	-7
c9996	-4
c9997	-4
c9998	-2
c10001	-16
c10006	-3
c10010	-7
c10017	-14
c10026	-12
c10052	-2
c10053	-2
c10059	-15
c10062	-12
c10113	-6
c10122	-15
c10136	-13
c10152	-8
c10155	-4
c10160	-15
c10174	-14
c10185	-12
c10189	-10
c10194	-3
c10201	-6
c10202	-4
c10213	-8
c10293	-11
c10298	-3
c10300	-4
c10349	-13
c10350	-12
c10353	-12
c10374	-8
c10383	-7
c10415	-15
c10442	-4
c10443	-4
c10482	-11
c10505	-12
c10518	-11
c10540	-13
c10546	-12
c10547	-12
c10556	-6
c10560	-14
c10588	-7
c10594	-15
c10619	-8
c10627	-13
c10630	-14
c10641	-12
c10685	-8
c10738	-10
c10765	-12
c10771	-15
c10773	-15
c10808	-16
c10809	-16
c10825	-16
c10840	-12
c10848	-12
c10851	-15
c10872	-14
c10902	-16
c10903	-16
c10905	-13
c10927	-4
c10953	-7
c10961	-12
c10963	-5
c10985	-2
c11000	-12
c11005	-11
c11006	-5
c11010	-4
c11065	-11
c11077	-12
c11096	-3
c11113	-12
c11120	-12
c11134	-5
c11135	-5
c11141	-8
c11159	-10
c11161	-8
c11168	-5
c11170	-16
c11179	-15
c11184	-6
c11195	-3
c11196	-5
c11244	-16
c11245	-16
c11247	-8
c11250	-5
c11254	-13
c11274	-15
c11288	-4
c11289	-4
c11303	-5
c11307	-6
c11322	-5
c11342	-14
c11348	-7
c11354	-11
c11356	-3
c11369	-3
c11392	-4
c11396	-12
c11397	-12
c11419	-14
c11423	-14
c11428	-12
c11436	-15
c11446	-6
c11451	-3
c11462	-10
c11474	-15
c11484	-4
c11506	-12
c11507	-12
c11528	-8
c11541	-4
c11545	-8
c11549	-12
c11554	-2
c11555	-2
c11559	-11
c11565	-5
c11568	-4
c11569	-4
c11592	-7
c11622	-16
c11628	-16
c11669	-15
c11671	-11
c11676	-13
c11682	-6
c11684	-11
c11700	-5
c11726	-12
c11727	-12
c11764	-13
c11791	-6
c11817	-3
c11830	-12
c11838	-6
c11865	-12
c11877	-10
c11882	-16
c11883	-16
c11912	-14
c11917	-12
c11922	-15
c11923	-15
c11930	-7
c11931	-7
c11939	-5
c11947	-12
c11959	-12
c11985	-8
c11996	-11
c12000	-15
c12007	-5
c12017	-14
c12022	-8
c12039	-6
c12051	-3
c12066	-3
c12079	-6
c12080	-14
c12083	-11
c12096	-15
c12097	-15
c12102	-4
c12131	-5
c12146	-11
c12149	-5
c12177	-8
c12216	-10
c12217	-10
c12225	-6
c12229	-6
c12254	-12
c12257	-7
c12274	-5
c12281	-4
c12313	-4
c12314	-12
c12327	-12
c12329	-14
c12335	-5
c12378	-15
c12393	-12
c12404	-6
c12409	-5
c12426	-3
c12440	-4
c12441	-4
c12454	-5
c12465	-12
c12491	-5
c12496	-3
c12497	-3
c12508	-2
c12515	-2
c12518	-5
c12520	-5
c12523	-12
c12529	-16
c12531	-5
c12536	-11
c12551	-14
c12581	-7
c12584	-12
c12620	-5
c12624	-3
c12625	-3
c12630	-6
c12637	-3
c12642	-6
c12654	-5
c12664	-4
c12665	-4
c12674	-10
c12680	-13
c12688	-11
c12696	-10
c12720	-5
c12760	-4
c12761	-4
c12764	-8
c12768	-12
c12772	-12
c12778	-8
c12780	-5
c12781	-5
c12796	-7
c12825	-13
c12842	-5
c12848	-12
c12854	-12
c12879	-12
c12902	-13
c12909	-8
c12919	-7
c12945	-15
c12966	-15
c12978	-6
c12985	-15
c12989	-5
c12990	-12
c13008	-12
c13034	-8
c13043	-5
c13049	-12
c13054	-15
c13060	-4
c13062	-5
c13065	-16
c13071	-11
c13075	-3
c13096	-3
c13102	-12
c13111	-12
c13113	-14
c13128	-2
c13129	-2
c13137	-5
c13163	-2
c13174	-13
c13182	-2
c13183	-2
c13188	-11
c13204	-10
c13213	-13
c13216	-5
c13218	-12
c13226	-7
c13229	-5
c13231	-8
c13248	-10
c13250	-8
c13274	-16
c13275	-16
c13280	-10
c13282	-12
c13284	-5
c13285	-5
c13287	-16
c13290	-5
c13299	-13
c13309	-16
c13312	-15
c13315	-8
c13324	-12
c13338	-7
c13347	-16
c13367	-12
c13368	-5
c13380	-12
c13382	-15
c13391	-3
c13400	-5
c13418	-14
c13420	-2
c13421	-2
c13432	-10
c13438	-12
c13441	-7
c13453	-8
c13473	-15
c13482	-7
c13490	-12
c13497	-11
c13508	-13
c13509	-13
c13512	-14
c13524	-15
c13541	-5
c13557	-10
c13577	-2
c13600	-5
c13612	-5
c13619	-16
c13630	-5
c13643	-13
c13649	-6
c13657	-11
c13662	-8
c13664	-12
c13672	-7
c13695	-8
c13710	-15
c13722	-7
c13742	-13
c13745	-12
c13758	-8
c13763	-12
c13769	-16
c13772	-15
c13781	-8
c13785	-16
c13786	-3
c13787	-3
c13792	-8
c13803	-10
c13805	-14
c13807	-11
c13812	-7
c13841	-6
c13868	-13
c13875	-2
c13880	-7
c13887	-12
c13909	-6
c13915	-14
c13916	-13
c13930	-2
c13931	-2
c13936	-5
c13937	-5
c13953	-12
c13971	-5
c13987	-5
c13992	-12
c13995	-13
c13999	-11
c14008	-2
c14009	-2
c14014	-14
c14017	-5
c14038	-6
c14041	-13
